word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
卒	zu2	仆从或家仆	古代大户人家出行时，前后总有数十名#卒#跟随，负责搬运行李和照料主人的起居。	那位富商家中养着许多#卒#，每日清晨便开始洒扫庭院、准备膳食，忙碌不停。	明清时期，官员府邸中的#卒#不仅要伺候主人，还要负责传递书信和迎送宾客。	他虽然只是府中一名普通的#卒#，却因为忠心耿耿而深得主人信任，后来被提拔为管家。	战国时期，贵族出门必带#卒#随行，这些仆从既要照顾主人的饮食起居，又要保护主人的安全。	那个年代，#卒#的地位虽然低下，但若能遇到仁慈的主人，生活也算安稳。	古籍记载，这位将军府中的#卒#多达百人，分工明确，各司其职，将府邸打理得井井有条。			
卒	zu2	结束或完成	经过三年的艰苦努力，这项浩大的水利工程终于#卒#工，造福了沿岸数十万百姓。	他花费毕生心血撰写的这部史书，在他七十岁那年终于#卒#稿，共计五十余万字。	这座古塔始建于唐代，历经数代工匠的接力修建，至宋代方才#卒#成。	大师闭关三年，终于#卒#其功，创作出这幅传世名画，被后人誉为画坛瑰宝。	这部鸿篇巨制的编纂工作历时十五年，动员了上百位学者，如今终于#卒#业。	他立志要在有生之年#卒#读二十四史，如今已经完成了大半，只剩最后几部。	古人云"善始者众，善#卒#者寡"，意思是能够坚持到最后完成事业的人少之又少。			
卒	zu2	死亡或去世	这位德高望重的老教授于昨日凌晨在家中安详#卒#世，享年九十二岁。	据史书记载，这位名将在征战途中染病，不治身亡，#卒#于军中，年仅四十五岁。	他的父亲早年#卒#于一场瘟疫，留下孤儿寡母相依为命，生活十分艰难。	那位著名的诗人晚年隐居山林，最终在一个风雪之夜悄然#卒#去，身边无一人陪伴。	碑文上刻着"生于康熙三年，#卒#于乾隆十年"，记录着这位先人的生平岁月。	这位开国元勋戎马一生，最终#卒#于任上，国家为他举行了隆重的葬礼。	老先生一生行医济世，救人无数，#卒#后乡亲们自发为他立碑纪念，以表感恩之情。			
卒	zu2	最终发生或完成	他虽然出身贫寒，但凭借不懈的努力，#卒#成一代名医，被后人尊称为"药王"。	这对恋人历经千辛万苦，冲破重重阻碍，#卒#成眷属，传为一段佳话。	经过多年的谈判与斡旋，两国#卒#于达成和平协议，结束了长达十年的边境冲突。	他年轻时立下宏愿要周游天下，历经二十载风雨，#卒#遂其志，足迹遍布大江南北。	这项改革虽然阻力重重，但在众人的坚持下，#卒#获成功，彻底改变了旧有的制度。	古人云"锲而不舍，金石可镂"，他正是凭着这股韧劲，#卒#成大器，名扬四海。	那位科学家穷尽一生研究这个课题，虽历经无数次失败，#卒#有所成，为后人开辟了新的研究方向。			
卒	zu2	到最后终至	他苦心经营多年的事业，因为一次错误的决策，#卒#至破产，令人唏嘘不已。	那个曾经辉煌一时的王朝，因为统治者的昏庸无道，#卒#至灭亡，成为历史的尘埃。	他年轻时不听父母劝告，沉迷赌博，#卒#至倾家荡产，妻离子散，悔之晚矣。	这场旷日持久的战争消耗了双方大量的人力物力，#卒#至两败俱伤，民不聊生。	他一意孤行，不听谋士的忠告，#卒#至兵败如山倒，只能仓皇逃离。	那位君主刚愎自用，排斥忠良，#卒#至众叛亲离，落得个身死国灭的下场。	他们之间的误会越积越深，又都不肯主动沟通，#卒#至反目成仇，多年的友谊毁于一旦。			
卒	zu2	象棋中的卒子	在中国象棋中，#卒#只能向前走，过河之后才能左右移动，是最基础的棋子。	他下棋时喜欢用#卒#开路，一步步蚕食对方的阵地，最终形成压倒性的优势。	俗话说"过河的#卒#顶大车"，意思是小人物到了关键位置也能发挥巨大作用。	这盘棋的胜负手就在于他巧妙地运用了一枚#卒#，成功牵制住了对方的主力。	初学象棋的人往往轻视#卒#的作用，殊不知残局中一枚小#卒#常常能决定胜负。	他将#卒#一步步推进到对方的底线，配合其他棋子形成了致命的杀招。	象棋高手对弈时，每一枚#卒#的进退都经过深思熟虑，绝不会轻易弃子。			
时时	shi2 shi2	经常发生	她#时时#想起童年在乡下外婆家度过的那些快乐时光，那是她最珍贵的回忆。	这首老歌#时时#在他脑海中响起，让他不由自主地想起那段青涩的初恋岁月。								
时时	shi2 shi2	不断地始终如此	母亲虽然远在千里之外，却#时时#牵挂着在外打拼的儿子，每天都要打电话询问他的近况。	作为一名医生，他#时时#提醒自己要对每一位患者负责，不能有丝毫的懈怠和马虎。	她#时时#保持着高度的警觉，密切关注着市场的每一个细微变化，随时准备调整投资策略。	这位老教师退休多年，仍#时时#关心着学校的发展，经常回来看望昔日的同事和学生。	他#时时#告诫自己不能忘记创业初期的艰辛，要始终保持谦逊和勤奋的态度。	安全生产的警钟必须#时时#敲响，任何时候都不能放松对安全隐患的排查和防范。	她#时时#感念着恩师当年的教导和栽培，正是那些谆谆教诲塑造了今天的她。			
晚间	wan3 jian1	傍晚时段的时间范围	每到#晚间#六点左右，公园里便聚集了许多散步锻炼的市民，热闹非凡。	#晚间#的霞光将整个天空染成了橘红色，映照在湖面上，美得令人窒息。	这家餐厅的#晚间#套餐从下午五点开始供应，一直持续到晚上八点，深受上班族的欢迎。	#晚间#时分，夕阳西下，渔船陆续归港，码头上弥漫着海鲜的鲜香气息。	他习惯在#晚间#下班后去健身房锻炼一个小时，然后回家吃晚饭，这个习惯已经坚持了三年。	#晚间#的街道上，下班的人群匆匆而过，路边的小吃摊开始支起炉灶，准备迎接晚餐高峰。	每到#晚间#，这条步行街就变得格外热闹，各种小商贩的叫卖声此起彼伏。			
晚间	wan3 jian1	夜间时段的时间范围	#晚间#新闻播出时，全家人都会围坐在电视机前，了解当天发生的国内外大事。	医院的#晚间#急诊室总是格外忙碌，值班医生常常要工作到凌晨才能稍作休息。	这档#晚间#脱口秀节目收视率极高，每晚十点准时播出，已经成为许多观众的睡前必看节目。	#晚间#的城市灯火通明，霓虹闪烁，与白天的喧嚣相比，多了几分迷离的浪漫气息。						
