word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
控	kong4	对某人提出正式指控或罪名	检察官在法庭上宣读了对被告的#控#罪书，详细列举了其涉嫌贪污受贿的多项罪行。	这起案件中，受害者家属坚持要求以故意杀人罪#控#告嫌疑人，而非过失致死。	警方在掌握充分证据后，正式以诈骗罪#控#告了这个跨国犯罪集团的主要成员。	法官宣布，由于证据不足，检方对被告的#控#罪不成立，当庭释放。	辩护律师指出，检察机关以此罪名#控#告当事人缺乏法律依据，要求撤销起诉。	在这场轰动全国的腐败案中，纪检部门以多项罪名#控#告了这位曾经位高权重的官员。	被害人的代理律师表示，将以故意伤害罪#控#告施暴者，并要求其承担全部民事赔偿责任。			
控	kong4	向法院提起诉讼以追究责任	消费者权益保护协会代表数百名受害者向法院#控#告了这家销售假冒伪劣产品的企业。	她在遭受家庭暴力多年后，终于鼓起勇气向法院#控#告了自己的丈夫，并成功获得了离婚判决。	环保组织以污染环境罪向法院#控#告了这家化工厂，要求其停止排放并赔偿损失。	这位知名作家因作品被盗版侵权，决定#控#告那家非法出版社，维护自己的合法权益。	员工们联合起来#控#告公司拖欠工资的行为，最终在劳动仲裁中获得了胜诉。	受害者家属不满一审判决结果，决定继续上诉#控#告，誓要为逝去的亲人讨回公道。	这家小型企业因专利被大公司侵犯，毅然决定#控#告对方，最终获得了巨额赔偿。			
控	kong4	把容器倒置使内容物全部流出	奶奶把刚洗好的瓶子倒过来#控#干水分，然后整齐地摆放在窗台上晾晒。	他把喝完的啤酒瓶#控#了#控#，确认里面一滴不剩后才扔进垃圾桶。	厨师将焯好的青菜捞出，放在漏勺里#控#净水分，这样炒出来才不会出汤。	妈妈把洗好的碗碟倒扣在沥水架上#控#水，这是她多年养成的习惯。	酿酒师傅将发酵好的米酒倒入布袋中#控#出酒液，剩下的酒糟还可以用来做菜。	她把泡好的木耳捞出来#控#干水分，准备用来做凉拌菜。	洗完衣服后，他把衣服拧干再#控#一#控#，这样晾起来干得更快。			
控	kong4	作词尾表示迷恋者的俚语用法	她是个不折不扣的猫#控#，家里养了五只猫，每天都要在社交媒体上晒猫咪的照片。	作为一个资深萝莉#控#，他收藏了大量可爱风格的动漫周边和手办。	我弟弟是个典型的机甲#控#，房间里摆满了各种高达模型和变形金刚玩具。	她自称是颜#控#，找对象的第一标准就是长得好看，其他条件都可以商量。	这部动画的制作人是个出了名的眼镜#控#，所以剧中几乎每个角色都戴着眼镜。	论坛上的声#控#们正在热烈讨论哪位声优的嗓音最有魅力。	作为一个制服#控#，她的衣柜里收藏了各种款式的校服、护士服和空姐制服。			
控	kong4	对某事物特别热衷的人	他是个十足的咖啡#控#，每天不喝上三杯手冲咖啡就浑身不自在。	作为一个数码#控#，他总是第一时间购买最新发布的电子产品。	我姐姐是个甜品#控#，每到一个城市旅游，首先要做的就是寻找当地最有名的甜品店。	这位设计师是个色彩#控#，她的作品总是充满了大胆而和谐的配色方案。	他是个不折不扣的球鞋#控#，家里收藏了上百双限量版运动鞋。	作为一个旅行#控#，她每年至少要出国三次，足迹遍布五大洲。	我的室友是个护肤#控#，梳妆台上摆满了各种品牌的精华液和面霜。			
控	kong4	虔诚的信徒或忠实追随者	她是这位偶像歌手的忠实粉丝#控#，从出道至今的每一场演唱会都没有错过。	作为苹果产品的死忠#控#，他家里所有的电子设备都是苹果品牌的。	这位导演的电影#控#们自发组织了观影会，一起重温他的经典作品。	他是个古典音乐#控#，每周都会去音乐厅欣赏交响乐演出。	作为一个日本动漫#控#，她不仅会说流利的日语，还专门去日本朝圣过多个动漫取景地。	这家老字号餐厅的美食#控#们代代相传，祖孙三代都是这里的常客。	他是个复古风格#控#，从穿着打扮到家居装饰都充满了上世纪的怀旧气息。			
控	kong4	词缀表示对事物的喜好或嗜好	日语中的"控"字来源于英语complex，用作词缀表示对某类事物的特殊#控#好。	在网络用语中，"萝莉控"的"#控#"表示对萝莉类型角色的偏好和喜爱。	"制服控"这个词中的"#控#"源自日语，表达了对制服的特殊嗜好。	二次元文化中常见的"XX#控#"表达方式，已经成为年轻人描述个人爱好的流行用语。	语言学家指出，"#控#"作为词缀使用是汉语吸收外来语的一个典型案例。	从"猫控"到"颜控"，这个"#控#"字已经衍生出了数百种不同的组合用法。	网络时代催生了大量以"#控#"为后缀的新词汇，反映了年轻一代多元化的兴趣爱好。			
提交	ti2 jiao1	把文件或报告呈交处理	研究团队在截止日期前成功#提交#了项目结题报告，等待专家组的评审。	申请人需要在网上系统中#提交#完整的材料，包括身份证明、学历证书和工作经历等。								
提交	ti2 jiao1	将问题上报或移交有关人员	基层工作人员无法解决这个复杂的技术问题，只好将其#提交#给上级部门处理。	客服代表表示，这个投诉已经超出了她的权限范围，需要#提交#给主管进一步调查。	会议上，项目经理将几个悬而未决的争议事项#提交#给公司高层做最终决定。	由于双方分歧太大，调解员建议将此案#提交#仲裁委员会进行裁决。	地方政府无力解决的跨区域环境污染问题，最终被#提交#到省级环保部门协调处理。	审计人员发现的重大财务违规问题已经#提交#给纪检监察部门立案调查。	这项涉及多个部门利益的改革方案，需要#提交#领导班子集体讨论后才能实施。			
简	jian3	简单的	这道数学题看似复杂，其实解法很#简#，只需要运用基本的代数知识就能解出来。	老师要求我们用#简#明扼要的语言概括文章的中心思想，不要超过五十个字。	这款软件的操作界面设计得非常#简#洁，即使是电脑小白也能轻松上手。	他的生活方式很#简#朴，虽然收入不菲，但从不追求奢华的物质享受。	会议主持人提醒大家发言要#简#短有力，每人限时三分钟。	这份报告写得太冗长了，领导要求删繁就#简#，突出重点内容。	古人推崇"大道至#简#"的哲学思想，认为最高深的道理往往是最朴素的。			
