word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
母亲	mu3 qin1	生育并抚养子女的女性	她的#母亲#在她五岁时就开始教她弹钢琴，如今她已成为享誉国际的钢琴演奏家。	作为三个孩子的#母亲#，她每天凌晨五点起床准备早餐，晚上还要辅导孩子们的功课。	那位年迈的#母亲#站在火车站台上，目送着即将远赴他乡求学的儿子，眼眶里噙满了泪水。			
要有	yao4 you3	需要或得具备	想要在这个竞争激烈的行业中生存下去，企业#要有#足够的资金储备来应对各种突发状况。	参加这次高山探险活动，每位队员#要有#专业的登山装备和至少三年的户外运动经验。	申请这所大学的研究生项目，学生#要有#托福成绩九十分以上以及两封教授推荐信。	要想把这道菜做得地道，厨师#要有#新鲜的食材和传统的烹饪器具才能呈现出最佳风味。	完成这个大型软件开发项目，团队#要有#至少十名经验丰富的程序员和充足的开发时间。	举办一场成功的国际学术会议，组织方#要有#足够的场地、设备以及专业的翻译团队。	想要通过这次严格的体能测试，考生#要有#良好的身体素质和充分的赛前准备。	创业初期，创始人#要有#清晰的商业计划和可靠的合作伙伴才能吸引投资者的关注。		
要有	yao4 you3	对条件或标准的要求	公司招聘高级工程师的职位#要有#硕士以上学历，这是最基本的门槛条件。	这家五星级酒店对服务人员的仪容仪表#要有#严格的标准，必须时刻保持整洁得体。	银行对贷款申请人的信用评分#要有#明确的要求，低于六百分的申请将被直接拒绝。	参加这项国际比赛的选手#要有#本国体育协会的官方认证和推荐才能获得参赛资格。	这所重点中学对转学生的成绩#要有#严格的审核标准，只接受年级排名前百分之十的学生。	申请这个科研基金的项目#要有#详细的预算说明和可行性分析报告作为必要材料。	进入这个高端会员俱乐部#要有#两名现有会员的推荐，并且年收入需达到一定标准。	报考这个专业资格证书#要有#三年以上的相关工作经验，否则连报名资格都没有。		
要有	yao4 you3	必须具备不可缺少	一个优秀的领导者#要有#担当精神，在困难面前绝不能推卸责任或逃避问题。	作为医生，#要有#救死扶伤的职业道德，无论病人贫富贵贱都应一视同仁。	年轻人创业#要有#不怕失败的勇气，跌倒了就爬起来继续前进，这是成功的必经之路。	做学术研究#要有#实事求是的态度，任何数据造假或抄袭行为都是不可原谅的。	从事新闻工作#要有#追求真相的执着精神，不能为了流量而歪曲事实或制造谣言。	教育工作者#要有#爱心和耐心，因为每个孩子的成长都需要时间和悉心的引导。	运动员想要在奥运会上夺冠，#要有#超乎常人的毅力和日复一日的刻苦训练。	面对人生的重大抉择，我们#要有#独立思考的能力，不能盲目听从他人的意见。		
记录	ji4 lu4	把事实或数据记下以备查	实验室的研究人员每天都要详细#记录#实验数据和观察结果，以便后续分析和论文撰写。	法庭书记员正在认真#记录#证人的每一句证词，这些内容将成为案件审理的重要依据。	护士每隔两小时就要#记录#一次病人的体温、血压和心率等生命体征数据。	考古队员用专业设备仔细#记录#每一件出土文物的位置、形态和保存状况。	公司财务部门必须准确#记录#每一笔收支明细，年底审计时需要提供完整的账目。	气象站的工作人员每天定时#记录#温度、湿度、风速等气象数据，为天气预报提供基础资料。	会议秘书一边听发言一边快速#记录#要点，会后还要整理成正式的会议纪要。	野外观察员在笔记本上#记录#下这只珍稀鸟类的活动轨迹和觅食习性。		
记录	ji4 lu4	保存下来的书面或影像资料	这份珍贵的历史#记录#详细描述了一百年前这座城市的风土人情和社会面貌。	博物馆收藏的这批影像#记录#真实再现了抗战时期普通百姓的艰难生活。	根据医院的病历#记录#显示，患者三年前曾因心脏问题接受过手术治疗。	这本日记是他留给后人的珍贵#记录#，里面记载了他在战争年代的亲身经历。	档案馆保存的这些文字#记录#为研究明清时期的商业贸易提供了第一手资料。	这段视频#记录#完整呈现了那场惊心动魄的救援行动的全过程。	考古发现的甲骨文是目前已知最早的汉字#记录#，对研究古代文明具有重要价值。	这份详尽的航海#记录#记载了十五世纪探险家横渡大西洋的艰辛旅程。		
记录	ji4 lu4	负责记事或速记的人	会议开始前，主持人介绍说今天的#记录#是新来的小王，请大家发言时放慢语速。	法庭上的#记录#飞快地敲击键盘，将控辩双方的每一句话都准确无误地记下来。	这次学术研讨会特意安排了两名#记录#，以确保不遗漏任何重要的讨论内容。	作为今天会议的#记录#，她需要在会后两小时内整理出完整的会议纪要。	董事会聘请了专业的速记员担任#记录#，以保证股东大会的每项决议都有据可查。	那位年轻的#记录#工作非常认真，每次会议结束后都会反复核对笔记的准确性。	主席宣布会议正式开始，并提醒#记录#注意记下每位代表的发言要点。	由于原定的#记录#临时请假，部门主管只好安排实习生顶替这个重要岗位。		
记录	ji4 lu4	体育或统计上的最好成绩或纪录	这位年轻的游泳运动员在今天的比赛中打破了保持十年之久的世界#记录#。	她以九秒五八的惊人成绩刷新了女子百米短跑的全国#记录#，震惊了整个田径界。	这支球队本赛季创造了连续二十场不败的队史#记录#，球迷们欣喜若狂。	他在马拉松比赛中跑出了个人最好成绩，虽然没能打破#记录#，但已经非常接近了。	这位举重选手以三百公斤的总成绩打破了亚洲#记录#，为国家赢得了荣誉。	统计数据显示，今年的高考报名人数创下了历史#记录#，达到了一千二百万人。	那场比赛中，他单场得到六十分，创造了联赛个人得分的新#记录#。	这家科技公司的股价在一天内上涨了百分之三十，创下了上市以来的最高#记录#。		
可是	ke3 shi4	表示转折的连词	他虽然学历不高，#可是#凭借多年的实践经验和刻苦钻研，最终成为了行业内公认的技术专家。	这道数学题看起来很简单，#可是#班上大部分同学都做错了，说明其中暗藏玄机。							
可是	ke3 shi4	表示强调确实如此	这件事我#可是#亲眼所见，绝对不会有假，你要是不信可以去问当时在场的其他人。	他#可是#正儿八经的名牌大学毕业生，怎么会连这么简单的问题都回答不上来呢？	你别小看这家不起眼的小店，老板#可是#有三十年厨艺的老师傅，做的菜地道得很。	这#可是#我省吃俭用攒了半年才买的限量版球鞋，你可得小心点别弄脏了。	她#可是#从小就开始练习书法的，这一手漂亮的毛笔字可不是一朝一夕能练成的。	你以为他只是个普通员工？他#可是#董事长的亲侄子，在公司里谁都要给他几分面子。							
