word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
海湾	hai3 wan1	较大范围的内向海域或海湾	波斯#海湾#地区蕴藏着世界上最丰富的石油资源，长期以来一直是国际政治博弈的焦点。	这片宁静的#海湾#被群山环抱，海水清澈见底，是当地渔民世代捕鱼的传统渔场。	科学家们在这个偏远的#海湾#发现了一种前所未见的深海生物，引起了学术界的广泛关注。	墨西哥#海湾#的石油泄漏事故造成了严重的生态灾难，数以万计的海洋生物因此丧生。	游艇缓缓驶入这个风景如画的#海湾#，两岸的悬崖峭壁在夕阳下呈现出金色的光芒。	由于地理位置特殊，这个#海湾#的潮汐变化非常剧烈，航行时必须格外小心。	政府计划在这个天然#海湾#建设一座现代化的深水港口，以促进当地经济发展。			
打网	da3 wan3	用网捕鱼或捕捉生物	清晨时分，渔民们驾着小船出海#打网#，希望能捕获到新鲜的鱼虾供应市场。	爷爷年轻时靠#打网#捕鱼为生，一辈子都在这片海域上讨生活，对每一处暗礁都了如指掌。	禁渔期间严禁任何形式的#打网#作业，违者将被处以高额罚款并没收渔具。	他们在湖边#打网#捕捞入侵物种，试图控制这种外来鱼类对本地生态系统的破坏。	传统的#打网#技术正在逐渐失传，年轻一代更愿意从事收入稳定的城市工作。	科研人员在深海#打网#采集样本，用于研究海洋生物多样性的变化趋势。	村民们组织起来集体#打网#，将捕获的鱼平均分配给每户人家，延续着古老的互助传统。			
打网	da3 wan3	用网围封或圈定目标	工人们正在果园周围#打网#，防止鸟类啄食即将成熟的葡萄和樱桃。	为了保护珍稀植物不被游客践踏，园林管理处决定在周围#打网#隔离。	养殖户在鸡舍外面#打网#围栏，既能让家禽自由活动，又能防止黄鼠狼等天敌入侵。	建筑工地四周已经#打网#封闭，禁止无关人员进入施工区域。	农民在菜地上方#打网#搭建防护棚，有效减少了害虫对蔬菜的侵害。	动物园的工作人员正在给新建的鸟类展区#打网#，确保珍稀鸟类不会飞走。	他们在考古发掘现场周围#打网#设置警戒线，保护文物不受破坏。			
访	fang3	通过询问或调查寻找信息	记者深入偏远山区明察暗#访#，揭露了当地官员挪用扶贫资金的丑闻。	为了撰写这部历史著作，他花了十年时间遍#访#各地档案馆，搜集第一手资料。	警方正在挨家挨户走#访#调查，希望能找到目击证人提供的线索。	学者们四处寻#访#民间艺人，抢救性地记录即将失传的传统技艺。	她通过多方查#访#，终于找到了失散多年的亲生父母的下落。	调查组成员分头暗#访#，收集企业违规排放污染物的证据。	他不辞辛劳地采#访#了上百位战争亲历者，只为还原那段被遗忘的历史真相。			
访	fang3	到某人处拜访或看望	外国元首此次来#访#，两国领导人将就双边贸易和安全合作等议题进行深入会谈。	春节期间，他专程回乡探#访#年迈的恩师，感谢当年的教导之恩。	代表团一行人拜#访#了当地知名企业家，学习他们的成功经验和管理理念。	老同学突然造#访#，让他既惊喜又感动，两人彻夜长谈回忆往事。	总统夫人此次出#访#非洲三国，重点关注当地妇女儿童的教育和医疗问题。	他每个月都会去养老院探#访#孤寡老人，陪他们聊天解闷。	这位著名作家很少接受来#访#者的采访，这次破例是因为对方是他的忠实读者。			
评为	ping2 wei2	评选为某种称号或荣誉	她凭借出色的教学成果和无私的奉献精神，被学校#评为#年度优秀教师。	这部纪录片因其深刻的社会意义和精湛的拍摄技术，被国际电影节#评为#最佳纪录长片。	他连续三年被公司#评为#销售冠军，成为同事们学习的榜样。	这座古镇因保存完好的明清建筑群，被联合国教科文组织#评为#世界文化遗产。	她的志愿服务事迹感动了无数人，被市政府#评为#十大杰出青年志愿者之一。	这家餐厅凭借独特的创意菜品和优质的服务，被美食杂志#评为#年度最佳新餐厅。	他在抗洪抢险中表现英勇，被部队#评为#一等功臣，受到上级表彰。			
评为	ping2 wei2	选定某人或某物为某一类别	经过专家组的严格审核，这批产品被#评为#国家一级质量标准。	根据学生的综合表现，班主任将他#评为#班级学习委员，负责协助老师管理学习事务。	这款新能源汽车在安全测试中表现优异，被权威机构#评为#五星级安全车型。	经过层层筛选，她被#评为#国家队正式队员，将代表中国参加国际比赛。	这篇论文因其创新性和学术价值，被学术委员会#评为#优秀博士学位论文。	该项目经过专家评审，被#评为#省级重点科研项目，获得专项资金支持。	这批古籍经过文物专家鉴定，被#评为#国家一级保护文物，将永久收藏于国家图书馆。			
评为	ping2 wei2	把某事物视为或认定为	许多文学评论家将这部小说#评为#二十世纪最具影响力的中国文学作品之一。	业内人士普遍将这次并购案#评为#近十年来最成功的商业整合案例。	历史学家们将这场战役#评为#改变世界格局的关键转折点。	专家们将这项技术突破#评为#人工智能领域的里程碑式进展。	观众们将这场演出#评为#他们看过的最震撼人心的舞台表演。	经济学家将这一政策#评为#推动区域经济一体化的重要举措。	科学界将这一发现#评为#本世纪最重要的考古成就之一。			
明明	ming2 ming2	显然地毫无疑问	他#明明#知道这样做是违法的，却还是铤而走险，最终锒铛入狱。	证据#明明#就摆在眼前，他却矢口否认，这种态度让法官非常不满。	她#明明#已经答应了要来参加婚礼，却在最后一刻找借口推脱。	这道题的答案#明明#是错的，老师却坚持说自己没有批改失误。	他#明明#有能力完成这项任务，却总是找各种理由拖延推诿。	天气预报#明明#说今天是晴天，结果却下起了倾盆大雨。	她#明明#看到了我在向她招手，却假装没看见径直走了过去。			
明明	ming2 ming2	清楚明白地表现出来	孩子脸上#明明#写满了委屈和不甘，却倔强地忍住眼泪不肯哭出来。	他的眼神中#明明#流露出深深的疲惫，却还是强撑着继续工作到深夜。	她的声音里#明明#带着哭腔，却还要故作坚强地说自己没事。	报告中#明明#显示公司业绩大幅下滑，管理层却对外宣称形势一片大好。	他的表情#明明#透露出紧张和不安，却还要装作若无其事的样子。	数据#明明#表明这个方案存在重大缺陷，负责人却执意要推行下去。	她的举止#明明#表现出对这份工作的厌倦，却不愿意承认自己想要辞职。			
