word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
构	gou4	组成整体的各部分	这座古老的建筑由砖石和木材#构#成，历经数百年风雨依然屹立不倒，见证着这座城市的沧桑变迁。	人体是由数万亿个细胞#构#成的复杂系统，每个细胞都在执行着特定的生理功能。	社会的基本单元是家庭，无数个家庭#构#成了我们这个庞大而复杂的社会网络。	这部交响乐由四个乐章#构#成，每个乐章都有其独特的主题和情感表达。	蛋白质是由氨基酸#构#成的大分子化合物，在生命活动中扮演着至关重要的角色。	现代计算机系统由硬件和软件两大部分#构#成，二者缺一不可，共同完成各种复杂的运算任务。				
构	gou4	创作或撰写作品	这位年轻作家闭门#构#思了整整三个月，终于完成了他的第一部长篇小说的初稿。	画家站在画布前凝神#构#思，脑海中浮现出一幅壮丽的山水画卷，准备将其呈现于笔端。	导演在拍摄前花了大量时间#构#思分镜头脚本，力求每一个画面都能完美传达故事的情感。	建筑师精心#构#思这座博物馆的设计方案，希望它能够与周围的自然环境和谐融为一体。	诗人独坐窗前，望着窗外的明月#构#思新诗，试图用最精炼的语言表达内心深处的情感。	编剧为了#构#思这部悬疑剧的情节，查阅了大量真实案例资料，力求故事既紧张刺激又合乎逻辑。				
构	gou4	文学作品或篇章	这篇散文是他晚年的佳#构#，文笔优美流畅，字里行间流露出对故乡的深深眷恋之情。	唐代诗人留下了无数传世佳#构#，至今仍被人们广泛传诵，成为中华文化的瑰宝。	这部小说被评论家誉为当代文学的杰#构#，其深刻的思想内涵和精湛的艺术技巧令人叹服。	他的这首词是即兴之#构#，却意境深远，被后人收入各种诗词选集中广为流传。	这幅画作是画家毕生心血的结晶，堪称其艺术生涯中最完美的#构#作。	古人云"文章千古事"，一篇好的#构#作能够流传百世，影响无数后来的读者和创作者。				
构	gou4	造纸用的构树	村子后山上长满了#构#树，每到秋天村民们就会采集树皮用于传统造纸工艺。	这种古法造纸技术使用#构#树皮作为原料，制作出来的纸张质地柔韧，经久耐用。	爷爷告诉我，过去人们常用#构#树的树皮来造纸，这种纸被称为"构皮纸"，是重要的书写材料。	博物馆里展示着用#构#树皮制作的古代纸张样本，让参观者了解中国传统造纸术的悠久历史。	研究人员发现，#构#树的纤维特别适合造纸，其制成的纸张不仅光滑细腻，而且保存时间极长。	在这个偏远的山村里，至今仍有老匠人坚持用#构#树皮手工造纸，传承着这门濒临失传的古老技艺。				
摩托	mo2 tuo1	发动机或马达	这台机器配备了一个大功率#摩托#，能够提供强劲而稳定的动力输出，满足工业生产的需求。	工程师正在检修电梯的#摩托#，确保其运转正常，以保障乘客的安全。	这款新型电动汽车采用了先进的#摩托#技术，不仅动力强劲，而且能耗极低，非常环保。	工厂里的传送带由一台大型#摩托#驱动，日夜不停地运转，将产品从一个车间送往另一个车间。	维修工人发现洗衣机的#摩托#出了故障，需要更换新的零件才能恢复正常工作。	这艘游艇装配了两台船用#摩托#，最高时速可达四十节，在海面上疾驰如飞。				
摩托	mo2 tuo1	摩托车即机动二轮车	他每天骑着那辆老旧的#摩托#穿梭在城市的大街小巷，风雨无阻地送外卖养家糊口。	交警在路口拦下了一辆超速行驶的#摩托#，对驾驶员进行了严厉的批评教育和罚款处理。	年轻人骑着改装过的#摩托#在山路上飞驰，享受着速度带来的刺激，却忽视了潜在的危险。	这个偏远山村的村民出行主要依靠#摩托#，因为崎岖的山路让汽车难以通行。	她省吃俭用攒了半年的钱，终于买了一辆崭新的#摩托#，从此上下班方便多了。	深夜的街头，一辆#摩托#呼啸而过，打破了夜晚的宁静，引来几声狗吠。				
摩尔	Mo2 er3	作为姓氏或人名的摩尔	著名演员朱丽安·#摩尔#凭借精湛的演技获得了奥斯卡最佳女主角奖，成为好莱坞的传奇人物。	英国哲学家乔治·爱德华·#摩尔#是分析哲学的奠基人之一，他的伦理学思想影响深远。	#摩尔#先生是我们公司的新任首席执行官，他在科技行业有着超过二十年的丰富管理经验。	历史上，#摩尔#人曾在伊比利亚半岛建立了辉煌的文明，留下了许多珍贵的文化遗产。	这位名叫托马斯·#摩尔#的作家创作了著名的《乌托邦》，对后世的政治思想产生了深远影响。	#摩尔#教授是这所大学物理系的资深学者，他的量子力学课程深受学生们的欢迎和好评。				
摩尔	mo2 er3	化学中表示物质的量的单位摩尔	在化学实验中，我们需要精确计算反应物的#摩尔#数，以确保化学反应能够完全进行。	一#摩尔#任何物质都含有约六点零二乘以十的二十三次方个微粒，这个数字被称为阿伏伽德罗常数。	老师在黑板上详细讲解了#摩尔#质量的概念，帮助学生理解物质的量与质量之间的换算关系。	这道化学题要求计算生成两#摩尔#水需要消耗多少#摩尔#的氢气和氧气。	#摩尔#是国际单位制中七个基本单位之一，专门用于表示物质的量，在化学计算中不可或缺。	学生们在实验报告中记录了各种试剂的#摩尔#浓度，并根据这些数据分析实验结果。				
移居	yi2 ju1	迁移居住地以另居	由于工作调动的原因，他们全家不得不#移居#到另一个城市，离开了生活了二十多年的故乡。						
移居	yi2 ju1	搬到新住所定居	退休后，老两口决定#移居#到气候温暖的海南岛，享受悠闲的晚年生活。	越来越多的年轻人选择#移居#到大城市寻找发展机会，导致许多小城镇人口不断流失。	战争迫使数百万难民#移居#他国，他们不得不在陌生的土地上重新开始自己的生活。	这位著名作家晚年#移居#瑞士，在阿尔卑斯山脚下的小镇度过了人生最后的时光。	随着环境污染日益严重，一些富裕家庭开始考虑#移居#到空气清新的乡村或国外定居。	他们在城市打拼多年后，终于攒够了钱，#移居#到郊区买了一栋带花园的小别墅。				
