word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
转车	zhuan3 che1	在旅途中换乘火车或公共汽车等交通工具	从北京到拉萨的旅途中，我们需要在西安#转车#，换乘青藏铁路的列车才能继续前行。									
转车	zhuan4 che1	用于改变方向的旋转台	这座古老的火车站保留着一台蒸汽时代的#转车#台，如今已成为铁路博物馆的珍贵展品。	机务段的工人们正在操作#转车#台，将检修完毕的机车调转方向，准备驶入另一条轨道。	剧院舞台下方安装了一个巨大的#转车#台，可以在演出中快速切换不同的布景场景。	这个#转车#台的直径达到二十米，是当时亚洲最大的铁路机车转向设备。	工程师们设计了一套自动化控制系统，使得#转车#台的操作更加精准高效，大大提高了车辆调度的速度。	老张在铁路系统工作了三十年，对#转车#台的每一个零件都了如指掌，被同事们称为"活字典"。				
同名	tong2 ming2	名字相同的	这部电影改编自作家余华的#同名#小说，上映后引发了观众对原著的热烈讨论。	班上有两个#同名#的学生都叫李明，老师只好用座位号来区分他们。								
同名	tong2 ming2	同音或同形但意义不同的词	在汉语教学中，#同名#词的辨析是外国学生学习的一大难点，需要结合具体语境来理解。	语言学家指出，英语中的"bank"是典型的#同名#词，既可以指银行，也可以指河岸。	这本词典专门收录了各种#同名#词条，并详细解释了它们在不同语境下的含义差异。	计算机自然语言处理领域中，#同名#词的消歧是一个重要的研究课题，直接影响机器翻译的准确性。	学生们在做阅读理解时，常常被#同名#词所困扰，需要根据上下文来判断词语的具体含义。	古汉语中存在大量#同名#现象，这给现代人阅读古籍带来了不小的挑战。				
同名	tong2 ming2	以自身名字命名的专辑或作品	这位新晋歌手发行了她的首张#同名#专辑，收录了十二首原创歌曲，展现了她独特的音乐风格。	乐队在成立十周年之际推出了#同名#专辑，以此纪念他们的音乐历程。	这张#同名#专辑一经发行便登上了各大音乐排行榜的榜首，销量突破百万张。	制作人建议她用自己的名字作为专辑名称，于是这张#同名#专辑就此诞生。	许多艺人在出道时都会选择发行#同名#专辑，以便让听众更好地记住自己的名字。	这张#同名#专辑的封面设计简洁大方，只有歌手的名字和一张黑白照片。				
溜	liu1	悄悄溜走	趁着老师转身写板书的时候，他悄悄从后门#溜#了出去，跑到操场上踢足球。	会议开到一半，他借口上厕所，实际上是想#溜#出去抽根烟透透气。	小猫趁主人不注意，从半开的门缝里#溜#了出去，在院子里追逐蝴蝶玩耍。	他不想参加这个无聊的聚会，于是找了个借口提前#溜#走了。	孩子们趁大人们聊天的时候，一个个#溜#出了客厅，跑到院子里放鞭炮去了。	她发现派对上没有认识的人，便悄悄#溜#到门口，叫了一辆出租车回家了。				
溜	liu1	暗中逃脱	犯罪嫌疑人趁着夜色从看守所的围墙缺口处#溜#了出去，警方正在全力追捕。	那个小偷趁保安换班的空档，从商场的消防通道#溜#走了，监控只拍到一个模糊的背影。	战俘们挖了一条地道，在一个月黑风高的夜晚成功#溜#出了集中营。	他欠了一屁股债，半夜收拾行李#溜#出了村子，从此杳无音讯。	间谍在身份即将暴露之际，利用假护照从边境#溜#到了邻国，躲过了追捕。	那只被关在笼子里的猴子趁饲养员打开门喂食的瞬间，灵巧地#溜#了出去。				
溜	liu1	滑冰	每到冬天，孩子们就会到结冰的湖面上#溜#冰，欢声笑语回荡在整个公园里。	她从小就喜欢#溜#冰，后来进入省队接受专业训练，最终成为了一名花样滑冰运动员。	周末的溜冰场人满为患，年轻人们穿着冰鞋在冰面上#溜#来#溜#去，好不热闹。	爷爷年轻时是#溜#冰高手，据说能在冰面上做出各种高难度动作。	这个室内溜冰场全年开放，即使在炎热的夏天也能享受#溜#冰的乐趣。	教练手把手地教小朋友们#溜#冰的基本动作，从站立平衡开始一步步练习。				
溜	liu4	急流或湍流	船夫警告游客们要抓紧扶手，因为前方有一段水#溜#非常湍急，稍有不慎就会翻船。	这条河流经峡谷时形成了一道#溜#，水流湍急，漩涡密布，是漂流爱好者的挑战圣地。	老渔民凭借多年经验，巧妙地避开了江中的#溜#，将渔船安全地驶向对岸。	暴雨过后，山涧里的水#溜#变得更加凶猛，冲刷着两岸的岩石发出轰鸣声。	这段河道的#溜#极为危险，每年都有不听劝阻的游泳者在此溺水身亡。	皮划艇运动员需要精准判断#溜#的走向，才能在激流中保持平衡顺利通过。				
溜	liu4	灵巧熟练的动作	这位老师傅干了四十年木工活，手艺#溜#得很，做出来的家具既结实又美观。	她的英语口语说得特别#溜#，跟外国人交流完全没有障碍，让同事们羡慕不已。	小伙子骑摩托车的技术#溜#得很，在狭窄的巷子里穿梭自如，从不剐蹭。	这孩子算盘打得#溜#，噼里啪啦一阵响，复杂的账目几分钟就算清楚了。	厨师长刀工#溜#得惊人，一根萝卜在他手里三下五除二就变成了精美的雕花。	她跳绳跳得特别#溜#，双脚像装了弹簧一样，一口气能跳好几百个不带喘的。				
