word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
雄	xiong2	极其强大的	这支军队以其#雄#厚的实力和严明的纪律闻名于世，曾在多次战役中取得决定性胜利。	长江三峡大坝工程展现了中国#雄#伟的建设能力，成为世界水利工程史上的奇迹。	他以#雄#浑的嗓音演唱了这首爱国歌曲，让在场的每一位观众都热泪盈眶。	这座古城墙历经千年风雨依然#雄#壮屹立，见证了无数朝代的兴衰更替。	暴风雨来临前，天空中乌云翻滚，雷声#雄#浑有力，仿佛大自然在展示它的威严。	这篇社论文笔#雄#健有力，对当前社会问题的分析入木三分，引发了广泛讨论。	交响乐团演奏的贝多芬第九交响曲气势#雄#壮，将整场音乐会推向了高潮。			
雄	xiong2	拥有强大权力与影响的人或国家	战国时期群#雄#并起，各诸侯国为争夺天下霸权展开了长达数百年的激烈角逐。	这位商界巨子被誉为业内枭#雄#，他创立的企业帝国横跨金融、地产和科技多个领域。	历史上每逢乱世必有英#雄#崛起，他们以非凡的胆识和智慧改变了时代的走向。	二十世纪初，欧洲列强争#雄#，最终导致了两次世界大战的爆发，给人类带来了深重灾难。	三国时期曹操、刘备、孙权三方称#雄#，各据一方，形成了鼎足而立的政治格局。	在这场国际科技竞赛中，各大强国争相角逐，都想成为人工智能领域的霸#雄#。	春秋五霸之首齐桓公凭借管仲的辅佐成就了一代#雄#主的伟业，九合诸侯一匡天下。			
尖锐	jian1 rui4	锋利能切割的	外科医生小心翼翼地拿起那把#尖锐#的手术刀，准备为病人进行精密的心脏搭桥手术。	工人们在操作这台切割机时必须佩戴防护手套，因为刀片极其#尖锐#，稍有不慎就会造成严重伤害。	考古学家在遗址中发现了一批#尖锐#的石器工具，这些史前人类用来切割兽皮和处理食物的器具保存完好。	她不小心被桌角那块#尖锐#的金属片划伤了手臂，鲜血顿时涌了出来，疼得她直掉眼泪。	这种新型陶瓷刀的刀刃异常#尖锐#，能够轻松切开坚硬的冷冻肉块而不费吹灰之力。	登山队员检查装备时发现冰镐的尖端已经不够#尖锐#，需要重新打磨才能确保攀登时的安全。	玻璃碎片的边缘十分#尖锐#，清洁人员在打扫时必须格外小心，以免被割伤。			
尖锐	jian1 rui4	强烈程度高的	随着房价持续上涨，城市年轻人的住房需求与有限供给之间的矛盾日益#尖锐#，引发社会广泛关注。	劳资双方在薪酬待遇问题上的分歧越来越#尖锐#，工会已经开始筹备大规模罢工行动。	这场关于教育资源分配的辩论异常#尖锐#，支持者和反对者各执一词，互不相让。	两国在边境领土问题上的对立愈发#尖锐#，外交谈判多次陷入僵局，局势令人担忧。	贫富差距的#尖锐#化已经成为制约社会和谐发展的重要因素，政府正在研究相应的调控政策。	环保组织与当地企业之间的冲突日趋#尖锐#，双方在污染治理责任归属问题上争执不下。	代际之间的观念差异在这个家庭中表现得尤为#尖锐#，老一辈和年轻人经常因为生活方式问题发生争吵。			
尖锐	jian1 rui4	穿透力强直指本质的	这位资深记者以#尖锐#的提问著称，他总能一针见血地揭露事件背后的真相。	她在学术研讨会上提出了几个#尖锐#的问题，直接指出了该研究方法论上的根本缺陷。	这篇评论文章观点#尖锐#，深刻剖析了当前经济政策中存在的结构性问题，引起了决策层的重视。	面对媒体的#尖锐#质疑，发言人显得有些措手不及，回答时明显底气不足。	老教授的批评向来#尖锐#而中肯，虽然听起来不太舒服，但每次都能让学生受益匪浅。	审计报告以#尖锐#的措辞指出了公司财务管理中的多处漏洞，董事会不得不立即召开紧急会议。	这部纪录片以#尖锐#的视角审视了现代消费主义对环境造成的破坏，发人深省。			
尖锐	jian1 rui4	明确针对要点的	律师在法庭上提出了#尖锐#的质证意见，直接指向控方证据链中最薄弱的环节。	委员会成员对预算方案提出了#尖锐#的修改建议，明确要求削减不必要的行政开支。	他在会议上发表了#尖锐#的反对意见，逐条驳斥了提案中不切实际的目标设定。	这份审查报告措辞#尖锐#，明确指出了项目执行过程中存在的三个关键性失误。	专家组对该政策草案提出了#尖锐#的批评，认为其中多项条款与现行法律存在明显冲突。	她的发言#尖锐#而有针对性，每一点都直击竞争对手产品的核心弱点。	质询环节中，议员们提出了一系列#尖锐#的问题，要求部长就资金使用情况作出明确解释。			
尖锐	jian1 rui4	病情急性且严重的	患者入院时已经出现#尖锐#湿疣的典型症状，医生立即安排了全面的病毒学检查。	这种#尖锐#型肝炎发病迅速，如果不及时治疗，可能在短短几天内导致肝功能衰竭。	医学影像显示患者肺部存在#尖锐#性炎症病灶，需要立即进行抗感染治疗。	急诊科接诊了一名#尖锐#型阑尾炎患者，主治医生决定连夜进行手术以防止穿孔。	这种病毒感染的#尖锐#期通常持续一到两周，期间患者会出现高烧和剧烈疼痛等症状。	老年患者更容易发展为#尖锐#型心肌炎，因此医生建议他住院观察至少一周。	检验报告显示炎症指标急剧升高，表明患者正处于#尖锐#发作期，必须加大药物剂量。			
尤其是	you2 qi2 shi4	特别是	这家餐厅的菜品都很美味，#尤其是#他们的招牌红烧肉，肥而不腻，入口即化，让人回味无穷。	北京的秋天景色宜人，#尤其是#香山的红叶，每年都吸引数以万计的游客前来观赏拍照。	学习外语需要持之以恒的努力，#尤其是#口语练习，必须每天坚持才能看到明显进步。	这次考试的题目整体偏难，#尤其是#最后两道大题，很多学生都没能在规定时间内完成。	她对古典音乐有着浓厚的兴趣，#尤其是#巴赫的作品，她几乎收集了所有能找到的演奏版本。	这个地区的水果品质优良，#尤其是#当地产的蜜桃，皮薄汁多，甜度极高，远销海内外。	老年人要注意日常保健，#尤其是#心血管方面的问题，定期体检能够及早发现潜在风险。			
尤其是	you2 qi2 shi4	最为重要的是	企业要想在激烈的市场竞争中生存下来，#尤其是#要建立起自己的核心技术优势，这是根本所在。	教育改革需要多方面的配合，#尤其是#要改变以分数为唯一标准的评价体系，这才是问题的关键。	城市规划必须考虑长远发展，#尤其是#要预留足够的绿地和公共空间，这关系到居民的生活质量。	应对气候变化需要全球合作，#尤其是#发达国家要承担更多的减排责任，这是国际社会的共识。	创业成功需要具备多种素质，#尤其是#要有面对失败的勇气和从头再来的决心，这比资金更重要。	医疗体制改革要解决很多问题，#尤其是#要让普通百姓看得起病，这是改革的首要目标。	人才培养要注重全面发展，#尤其是#要培养学生的创新思维和实践能力，这是未来竞争的关键。			
尤其是	you2 qi2 shi4	尤其更甚	今年的经济形势对各行各业都造成了冲击，#尤其是#旅游和餐饮业，受到的影响更是首当其冲。	极端天气对农业生产的破坏十分严重，#尤其是#对那些露天种植的蔬菜，损失更是难以估量。	网络诈骗的受害者遍布各个年龄段，#尤其是#对网络安全意识薄弱的老年群体，更是防不胜防。	房价上涨给年轻人带来了巨大压力，#尤其是#对于刚毕业的大学生而言，买房几乎成了遥不可及的梦想。	疫情期间很多企业都面临经营困难，#尤其是#那些依赖线下客流的小微企业，处境更是雪上加霜。	空气污染对所有人的健康都有影响，#尤其是#对患有呼吸系统疾病的人群，危害更是成倍增加。	数字化转型对传统行业提出了挑战，#尤其是#对那些技术基础薄弱的中小企业，转型之路更是困难重重。			
