word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
坏了	huai4 le5	表示惊讶或怜惜的感叹	#坏了#，这孩子怎么发这么高的烧，赶紧送医院吧！	她看到小猫被雨淋得浑身湿透，心疼地说："#坏了#，这小可怜是从哪里跑出来的？"	#坏了#，你看这花瓶多精致，怎么就碎成这样了，真是太可惜了！	老奶奶看着孙子膝盖上的伤口，心疼地叹道："#坏了#，摔得这么重，疼不疼啊？"	#坏了#，这么漂亮的裙子被墨水弄脏了，多可惜啊！	她看到流浪狗瘦骨嶙峋的样子，不禁感叹道："#坏了#，这狗狗得饿了多久才会变成这样？"				
坏了	huai4 le5	表示担忧或遗憾的感叹	#坏了#，我把钥匙忘在办公室了，现在进不了家门了！	她突然拍了一下脑袋说："#坏了#，今天是妈妈的生日，我居然忘了买蛋糕！"	#坏了#，刚才那个电话好像是面试通知，我怎么没接到呢？	他看了一眼手表，脸色大变："#坏了#，飞机还有半小时就起飞了，我们肯定赶不上了！"	#坏了#，我好像把护照落在酒店了，现在怎么过海关啊？	她翻遍了整个包，焦急地说："#坏了#，钱包不见了，里面还有所有的证件呢！"				
坏了	huai4 le5	表示程度达到极点的语气词	这几天加班熬夜赶项目，我真是累#坏了#，感觉整个人都要散架了。	孩子们在游乐场玩了一整天，回到家一个个都饿#坏了#，晚饭吃了平时两倍的量。	听说女儿考上了北京大学，父母高兴#坏了#，逢人就忍不住分享这个好消息。	这道数学题我想了三个小时都没解出来，真是愁#坏了#，头发都快抓掉一把了。	夏天停电三天，没有空调和风扇，全家人都热#坏了#，只能跑到商场里蹭冷气。	小狗走丢了整整一周，主人急#坏了#，贴了上百张寻狗启事，嗓子都喊哑了。				
外形	wai4 xing2	体态或身材的外观	她坚持健身三年，如今#外形#匀称健美，走在街上回头率极高。	模特行业对从业者的#外形#要求非常严格，身高、体重、比例都有明确的标准。	经过半年的系统训练，他的#外形#发生了翻天覆地的变化，从一个胖子变成了肌肉型男。	舞蹈演员不仅要有扎实的基本功，还要保持良好的#外形#，这需要长期的自律和坚持。	她虽然年过五十，但因为常年练习瑜伽，#外形#依然保持得很好，看起来比实际年龄年轻十岁。	选美比赛的评委不仅看选手的#外形#，还要考察她们的才艺、谈吐和综合素质。				
外形	wai4 xing2	物体的形状	这款新能源汽车的#外形#采用了流线型设计，不仅美观而且能有效降低风阻。						
外形	wai4 xing2	外部的形态或形式	这座博物馆的#外形#设计灵感来源于中国传统的青铜器，古朴典雅又不失现代感。	仿生学研究者通过模仿鸟类翅膀的#外形#，成功研发出了更加高效的飞机机翼。	这种新型建筑材料可以根据需要塑造成任意#外形#，为建筑设计提供了更多可能性。	科学家发现，某些深海鱼类的#外形#经过数百万年的进化，已经完美适应了高压环境。	这款智能手机的#外形#设计简洁大方，采用了全面屏和玻璃后盖的组合。	古代工匠在制作青铜器时，会先用泥土塑造出器物的#外形#，然后再进行浇铸。				
外形	wai4 xing2	轮廓或外线	从飞机上俯瞰，这座城市的#外形#像一只展翅的蝴蝶，非常壮观。	画家用寥寥几笔就勾勒出了山峦的#外形#，意境深远，令人叹服。	这座古塔历经千年风雨，虽然表面斑驳，但整体#外形#依然保存完好。	设计师首先在纸上画出了建筑的#外形#，然后再逐步细化内部结构。	远处群山的#外形#在夕阳的映照下显得格外柔和，像一幅水墨画。	考古学家根据出土陶片的弧度，成功还原了这件古代器皿的完整#外形#。				
外援	wai4 yuan2	外国援助	这个非洲国家长期依赖#外援#维持基本运转，经济独立之路任重道远。	国际社会向受灾地区提供了大量#外援#，包括食品、药品和帐篷等急需物资。	该国政府宣布将逐步减少对#外援#的依赖，努力实现经济自主发展。	联合国呼吁各成员国增加对发展中国家的#外援#，帮助其应对气候变化带来的挑战。	这笔#外援#资金将主要用于改善当地的医疗卫生条件和基础教育设施。	专家指出，单纯依靠#外援#无法从根本上解决贫困问题，必须发展本国的产业。				
外援	wai4 yuan2	外部援助	公司在资金链断裂的危急时刻获得了#外援#，终于渡过了难关。	这支创业团队在发展初期得到了多方#外援#，包括资金、技术和人才等方面的支持。	灾区群众在等待#外援#的同时，也积极开展自救互救，展现了顽强的生命力。	项目组在遇到技术瓶颈时，不得不寻求#外援#，邀请了业内专家前来指导。	这家濒临破产的企业最终获得了政府的#外援#，得以继续经营下去。	学校在筹建新图书馆时，除了自筹资金外，还积极争取社会各界的#外援#。				
外援	wai4 yuan2	外籍球员	这支球队今年引进了三名实力强劲的#外援#，目标直指联赛冠军。	由于#外援#政策的调整，很多俱乐部不得不重新规划引援策略。	这位巴西#外援#加盟球队后表现出色，连续五场比赛都有进球。	球迷们对新签约的#外援#寄予厚望，希望他能带领球队走出低谷。	受疫情影响，多名#外援#无法按时归队，给球队的备战工作带来了很大困难。	这名#外援#不仅球技出众，而且积极融入球队，和本土球员相处得非常融洽。				
