word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
死后	si3 hou4	死后发生或追赠的事物	这位伟大的作家#死后#才获得了诺贝尔文学奖的追授，成为文学史上的一段佳话。	他在遗嘱中明确表示，希望#死后#将全部财产捐献给慈善机构，用于资助贫困地区的教育事业。	这幅画作在画家#死后#被发现于阁楼的角落里，如今已成为博物馆的镇馆之宝。	根据古代礼制，功臣#死后#可获得朝廷追赠的谥号和爵位，以表彰其生前的功绩。	她#死后#留下的日记被整理出版，让世人得以了解那个动荡年代知识分子的心路历程。	这位科学家#死后#被追认为院士，他的研究成果至今仍在影响着整个学科的发展方向。			
外人	wai4 ren2	不属于该团体的局外人	公司内部的人事调整属于机密信息，不方便向#外人#透露任何细节。									
外人	wai4 ren2	来自其他国家的人	这个偏远的山村从未有#外人#到访过，村民们对这位金发碧眼的游客充满了好奇。	清朝末年，朝廷被迫开放通商口岸，允许#外人#在指定区域内居住和经商。	他虽然是#外人#，但在中国生活了二十多年，说得一口流利的普通话，对中国文化了如指掌。	这座古老的寺庙过去从不对#外人#开放，直到近年才开始接待来自世界各地的游客。	作为第一个踏入这片土地的#外人#，他详细记录了当地的风土人情，为后来的研究者留下了珍贵的资料。				
外人	wai4 ren2	不认识的陌生人	奶奶总是叮嘱孩子们不要随便和#外人#说话，更不能跟#外人#走。	这个小区的门禁系统非常严格，#外人#没有业主的授权根本无法进入。	她性格内向，不善于与#外人#交流，但在熟悉的朋友面前却十分健谈。	村里的老人们对#外人#总是保持着警惕，不轻易透露村子里的事情。	孩子见到#外人#就躲到母亲身后，怯生生地不敢说话。	他从小就被教育不要轻信#外人#的话，凡事要有自己的判断。				
外乡	wai4 xiang1	同一国家的别的地方	他年轻时背井离乡，独自一人到#外乡#闯荡，如今终于在省城站稳了脚跟。	每逢春节，在#外乡#工作的游子们都会想尽办法买到回家的车票，与家人团聚。	这些从#外乡#来的务工人员为城市的建设付出了辛勤的汗水，却很少得到应有的尊重。	她嫁到#外乡#已经三十年了，但乡音未改，每次回娘家都倍感亲切。	战乱年代，许多人被迫流落#外乡#，与亲人失散，从此天各一方。	他在#外乡#漂泊多年，尝尽了人情冷暖，最终还是决定回到故土安度晚年。				
外乡	wai4 xiang1	不熟悉或远离故乡的地方	独在#外乡#为异客，每逢佳节倍思亲，这句诗道出了多少游子的心声。									
外教	wai4 jiao4	外籍教师	学校新聘请了一位来自英国的#外教#，专门负责口语课程的教学工作。									
外教	wai4 jiao4	缺乏经验的新手	他虽然已经入行三年，但在老师傅眼里仍然是个#外教#，很多技术活还需要慢慢学习。	这批新招的员工都是刚毕业的#外教#，需要安排资深同事带他们熟悉业务流程。	别看他现在是行业大佬，当年刚入行时也是个什么都不懂的#外教#，全靠自己一步步摸索。	作为一个#外教#，他在谈判桌上频频失误，让公司损失了好几个重要客户。	老板决定让几个#外教#先从基层做起，等积累了足够的经验再委以重任。	她虽然是个#外教#，但学习能力很强，短短几个月就掌握了核心技术。				
外教	wai4 jiao4	初学者	作为书法#外教#，他每天坚持临帖三个小时，希望能尽快掌握基本功。	这个培训班专门为#外教#设计，从最基础的知识讲起，循序渐进。	他是围棋#外教#，连基本的定式都还没学会，就想和高手对弈，未免太心急了。	老师对这些#外教#非常耐心，一遍又一遍地示范动作要领，直到每个人都学会为止。	作为摄影#外教#，她买了一台入门级相机，开始学习光圈、快门等基础知识。	这本教材是专门为编程#外教#编写的，内容深入浅出，非常适合零基础的学习者。				
外教	wai4 jiao4	业余水平的	他的厨艺实在太#外教#了，连最简单的番茄炒蛋都能做得一塌糊涂。	这篇文章的论证逻辑太#外教#了，漏洞百出，根本经不起推敲。	评委们一致认为这件参赛作品过于#外教#，无论是设计理念还是制作工艺都达不到专业水准。	他打篮球的姿势太#外教#了，投篮命中率低得可怜，队友们都不愿意和他组队。	这家餐厅的装修风格太#外教#了，既不中式也不西式，显得不伦不类。	她的演讲技巧还很#外教#，声音发抖，眼神躲闪，完全没有说服力。				
