word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
定期	ding4 qi1	在约定的具体日期	根据合同约定，双方将于#定期#的每月十五日进行货款结算，届时请准备好相关财务凭证。	我们已经和供应商商定，#定期#在每季度末的最后一个工作日进行库存盘点和对账。			
定期	ding4 qi1	按固定时间间隔发生	为了保持身体健康，医生建议老年人#定期#每三个月做一次全面体检，及时发现潜在的健康问题。	公司要求所有员工#定期#参加安全培训，每半年一次，以确保生产过程中的安全意识始终保持在较高水平。	这台精密仪器需要#定期#维护保养，技术人员每两周会来检查一次，确保设备运行正常。	银行会#定期#向客户发送账户变动通知，让储户随时了解自己的资金状况和交易记录。	为了维护小区环境，物业公司安排工作人员#定期#清理公共区域的垃圾，每天早晚各一次。	学校图书馆#定期#更新藏书目录，每学期初都会采购一批新书，满足师生的阅读需求。	这份学术期刊#定期#出版，每月一期，在学术界享有很高的声誉和影响力。			
定期	ding4 qi1	周期性发生的	候鸟的#定期#迁徙是自然界最壮观的景象之一，每年春秋两季都能在湿地观察到大批鸟群飞过。	月球绕地球运行产生的#定期#潮汐变化，对沿海地区的渔业生产和航运安全有着重要影响。	这种植物具有#定期#开花的特性，每隔三年才会绽放一次，因此格外珍贵。	地球自转带来的#定期#昼夜交替，是生物进化过程中形成生物钟的重要环境因素。	经济学家发现市场存在#定期#波动的规律，大约每七到十年会经历一次较大的调整周期。	这颗彗星的#定期#回归引起了天文学家的极大兴趣，上一次出现是在七十六年前。	季风气候区的#定期#降雨对农业生产至关重要，农民们依据这一规律安排播种和收获。			
定期	ding4 qi1	限定在固定期限内	银行推出的#定期#存款产品利率较高，但资金必须存满约定期限才能获得全部利息收益。	他与公司签订了一份为期三年的#定期#劳动合同，合同期满后双方可以协商是否续签。	这份#定期#租赁协议规定，承租方在两年租期内不得擅自转租或改变房屋用途。	政府发行的#定期#国债受到稳健型投资者的青睐，五年期产品的收益率相当可观。	她申请了一张#定期#签证，有效期为六个月，期间可以多次往返两国之间。	这个#定期#保险计划保障期限为二十年，被保险人在此期间享有全面的医疗保障。	图书馆的#定期#借阅证有效期为一年，到期后需要重新办理才能继续借书。			
开地	kai1 di4	开垦荒地用于耕作	爷爷年轻时响应国家号召去北大荒#开地#，把那片荒无人烟的沼泽变成了肥沃的良田。	当年的拓荒者们在这片山区艰苦#开地#，用锄头和汗水将荆棘丛生的山坡改造成层层梯田。	政府鼓励农民到边疆地区#开地#种粮，并提供农具、种子和技术支持等多项优惠政策。	这个村庄的历史可以追溯到清朝末年，当时一批移民来此#开地#定居，逐渐形成了聚落。	由于人口增长，村民们不得不向山上#开地#，在陡峭的坡地上开辟出一小块一小块的耕地。	老一辈农民#开地#时使用的工具十分简陋，全靠人力一锄一锄地翻土除草。	解放初期，大批知识青年下乡#开地#务农，为改变农村落后面貌贡献了青春和力量。			
开地	kai1 di4	开发土地使之可利用或耕种	房地产公司在郊区大规模#开地#建房，原本的农田很快变成了一片片住宅小区。	市政府批准了这个#开地#项目，计划在城市东部建设一个集商业、住宅、休闲于一体的新城区。	开发商#开地#之前必须完成环境影响评估，确保项目不会对周边生态环境造成严重破坏。	这家企业获得了在工业园区#开地#建厂的许可，预计明年就能投产运营。	随着城市化进程加快，越来越多的农村土地被征用#开地#，用于基础设施建设。	投资者看中了这块临海的荒地，计划#开地#建设一个大型旅游度假村。	政府严格控制#开地#审批程序，防止耕地被过度开发而影响粮食安全。			
上网	shang4 wang3	用电脑或手机上互联网	现在的年轻人几乎每天都要#上网#浏览新闻、刷视频、和朋友聊天，网络已经成为生活的一部分。	爷爷最近学会了用智能手机#上网#，经常在微信上给老朋友们发语音消息和照片。	图书馆为读者提供免费的无线网络，方便大家#上网#查阅资料和下载电子书籍。	她每天晚上都会#上网#逛购物网站，看看有没有打折促销的商品可以入手。	医生建议青少年控制#上网#时间，每天不要超过两小时，以免影响视力和学习。	咖啡馆里坐满了#上网#办公的自由职业者，他们一边喝咖啡一边处理工作邮件。	疫情期间，学生们只能在家#上网#听课，老师通过视频直播的方式进行远程教学。			
上网	shang4 wang3	连接到互联网网络	这台新买的笔记本电脑还没有#上网#，需要先连接无线路由器才能正常使用网络功能。	酒店房间里的网线接口坏了，客人无法#上网#，前台只好派技术人员来维修。	飞机起飞后，乘客可以通过机载WiFi系统#上网#，但网速相对较慢且需要付费。	这款智能手表支持独立#上网#功能，即使不带手机也能接收消息和拨打电话。	农村地区的网络基础设施不断完善，现在大部分村庄都能顺利#上网#了。	他的手机流量用完了，暂时无法#上网#，只能等到月初套餐重置后才能恢复。	公司的服务器出现故障，导致整个办公区域都无法正常#上网#，严重影响了工作进度。			
上网	shang4 wang3	把文件或内容上传到网上	政府部门要求所有行政审批事项必须#上网#公开，接受社会监督和群众查询。	这位作家把自己的新小说#上网#连载，每天更新一章，吸引了大批忠实读者追更。	公司的财务报表已经#上网#公示，股东和投资者可以随时登录官网查看详细数据。	法院判决书#上网#公开是司法透明的重要举措，有助于提高司法公信力。	她把旅行照片#上网#分享到社交平台，收到了很多朋友的点赞和评论。	学校要求毕业论文必须#上网#提交，系统会自动进行查重检测。	这份调查报告#上网#发布后引起了广泛关注，各大媒体纷纷转载报道。			
上网	shang4 wang3	贴近球网进攻（网球排球术语）	这位网球选手擅长发球#上网#战术，凌厉的网前截击让对手防不胜防。	教练反复强调，双打比赛中一人#上网#一人底线的站位配合是取胜的关键。	她的#上网#时机把握得恰到好处，一记漂亮的网前小球直接得分。	排球比赛中，二传手快速#上网#掩护，为主攻手创造了绝佳的扣球机会。	费德勒的#上网#技术堪称一绝，他能在高速移动中完成精准的截击。	业余选手往往不敢轻易#上网#，因为网前需要更快的反应速度和更好的手感。	这场比赛他改变了策略，频繁#上网#施压，成功打乱了对手的节奏。			
