word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
地上	di4 shang5	在室内地板表面	孩子们把积木撒了一#地上#，客厅里几乎没有落脚的地方，妈妈只好先收拾干净再做饭。	她不小心把咖啡杯打翻了，深褐色的液体洒在#地上#，迅速渗进了浅色的地毯里。	老人弯腰捡起掉在#地上#的眼镜，仔细擦拭镜片上的灰尘后重新戴上。	搬家那天，纸箱堆满了#地上#，我们花了整整一个下午才把所有东西归置到新柜子里。	猫咪追逐着毛线球在#地上#滚来滚去，偶尔还会翻个跟头，逗得全家人哈哈大笑。	暴风雨过后，窗户没关严，雨水顺着窗台流到#地上#，形成了一小片水洼。	她跪在#地上#仔细擦拭着木地板的每一个角落，直到能看见自己的倒影才满意地站起来。			
改进	gai3 jin4	改良使更完善或有效	工程师们经过反复测试和调整，终于#改进#了这款发动机的燃油效率，使其比上一代节省百分之二十的油耗。	公司决定#改进#客户服务流程，增设在线客服渠道并缩短响应时间，以提升用户满意度。								
改进	gai3 jin4	改良或优化的结果	这次软件更新带来了多项#改进#，包括更流畅的界面交互和更快的启动速度，用户反馈普遍积极。	新版教材相比旧版有了显著的#改进#，不仅增加了实践案例，还配套了在线学习资源。	经过三年的研发，这款手机在摄像头方面的#改进#尤为突出，夜景拍摄效果堪比专业相机。	医院引进的新设备是传统仪器的重大#改进#，检测精度提高了三倍，患者等待时间也大幅缩短。	这套生产线的#改进#使得产品合格率从百分之九十二提升到了百分之九十八，废品率大大降低。	城市交通系统的#改进#包括增设公交专用道和优化红绿灯配时，早晚高峰拥堵明显缓解。	新一代电池技术的#改进#使得电动汽车的续航里程突破了六百公里，彻底消除了用户的里程焦虑。			
重复	chong2 fu4	复制或复刻	这位画家擅长#重复#古典名作的技法，他临摹的《清明上河图》几乎可以以假乱真。	科学实验的关键在于可#重复#性，其他研究者必须能够按照相同步骤得到一致的结果。	她把重要文件#重复#了三份，分别存放在不同的地方，以防万一丢失或损坏。	这款软件可以一键#重复#整个文件夹的目录结构，方便用户在新电脑上快速恢复工作环境。	博物馆利用3D打印技术#重复#了这件珍贵文物，让参观者可以近距离触摸和感受历史。	他试图#重复#那次成功的商业模式，却发现市场环境已经发生了根本性的变化。	DNA复制过程中，酶会精确地#重复#每一段遗传信息，确保遗传物质完整传递给下一代细胞。			
教训	jiao4 xun5	训诫或指责他人	父亲严厉地#教训#了儿子一顿，因为他逃课去网吧打游戏，还对老师撒谎说生病了。	班主任把几个打架的学生叫到办公室#教训#了一番，警告他们再犯就要通知家长并记过处分。								
教训	jiao4 xun5	惨痛的经验教益	那次投资失败给了他深刻的#教训#，从此他再也不敢把所有积蓄押在一只股票上了。	历史的#教训#告诉我们，闭关锁国只会导致落后挨打，唯有开放合作才能实现共同发展。	这场火灾是血的#教训#，提醒所有人必须重视消防安全，定期检查电路和灭火设备。	她从这段失败的婚姻中吸取了#教训#，明白了沟通和尊重才是维系感情的基础。	公司因为忽视产品质量而失去了最大客户，这个惨痛的#教训#让管理层痛定思痛，全面整改。	疫情给全人类上了一堂深刻的#教训#课，让各国意识到公共卫生体系建设的重要性。	年轻时的挫折成为他日后成功的宝贵#教训#，正是那些失败经历塑造了他坚韧不拔的性格。			
不见	bu4 jian4	看不到或未曾见到	雾霾严重的那几天，站在窗前竟然#不见#对面的高楼，能见度不足五十米。	她翻遍了整个房间也#不见#那本笔记本的踪影，急得团团转。	夜色渐深，月亮躲进云层里#不见#了，整个村庄陷入一片漆黑之中。	老人眼神不好，#不见#地上的台阶，差点绊倒，幸好旁边有人及时扶住。	这条小巷弯弯曲曲，走进去几步就#不见#外面街道的喧嚣，仿佛进入了另一个世界。	大雪封山之后，#不见#任何车辆通行的痕迹，整个山区与外界彻底隔绝了。	他在人群中四处张望，却#不见#约好的朋友，只好掏出手机拨打对方的号码。			
不见	bu4 jian4	未与某人会面或碰面	自从大学毕业后我们就#不见#了，这次同学聚会终于有机会重逢叙旧。	他闭门谢客，连续三个月#不见#任何访客，专心在家完成那部长篇小说的创作。	两国领导人已经五年#不见#，这次峰会将是打破僵局的重要契机。	她和前男友分手后约定#不见#，各自开始新的生活，不再有任何联系。	老板最近太忙，普通员工根本#不见#他的面，所有事务都由秘书代为处理。					
不见	bu4 jian4	已经消失不再出现	曾经热闹的老街如今#不见#了往日的繁华，大部分店铺都已关门歇业。	那种传统的手工艺随着老一辈匠人的离世逐渐#不见#，年轻人都不愿意学习这门技艺了。	童年记忆中的那片树林早已#不见#，取而代之的是一栋栋高耸的住宅楼。	他脸上的笑容#不见#了，取而代之的是深深的忧虑和疲惫。	随着城市化进程加快，田间地头的萤火虫#不见#了踪迹，孩子们只能在书本上认识这种昆虫。	那个曾经风靡一时的网红品牌如今#不见#于市场，被新兴的竞争对手彻底取代。	老城区改造后，那些充满历史韵味的青石板路#不见#了，换成了千篇一律的水泥地面。			
不见	bu4 jian4	下落不明或物品缺失	她发现钱包#不见#了，赶紧回想最后一次使用是在哪里，然后沿路寻找。	图书馆的那本珍贵古籍#不见#了，管理员怀疑是有人趁乱偷走，已经报警处理。	孩子放学后迟迟#不见#回家，父母焦急万分，四处打电话询问同学和老师。							
