word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
背	bei1	承受负担或责任	自从父亲去世后，年仅十八岁的他就#背#上了养活全家五口人的重担，每天打两份工维持生计。	这笔巨额债务像一座大山一样压在他身上，他已经#背#了整整十年，至今仍未还清。	作为家中的长子，他从小就#背#负着光宗耀祖的期望，这种压力让他喘不过气来。	她独自#背#着照顾瘫痪母亲的责任，从未向任何人抱怨过一句，默默坚持了二十年。	公司破产后，他不得不#背#上数百万的债务，四处奔波筹钱偿还供应商的货款。	村里的老支书一辈子都在为乡亲们操心，#背#负着带领全村脱贫致富的使命，直到生命的最后一刻。	年轻的母亲独自#背#着抚养三个孩子的重任，白天上班晚上做兼职，从不叫苦叫累。			
背	bei1	背在肩上或背上携带	登山队员们#背#着沉重的装备，在崎岖的山路上艰难前行，向着海拔五千米的营地进发。	奶奶年纪大了走不动路，爸爸二话不说就把她#背#在背上，一步一步爬上了山顶的寺庙。	那个年轻的邮递员每天#背#着装满信件的大邮包，穿梭在偏远山村的羊肠小道上。	救援人员不顾自身安危，#背#着受伤的老人趟过齐腰深的洪水，将他安全转移到高处。	小时候每逢赶集，父亲总会#背#着我走过那条长长的田埂路，那温暖的记忆至今难忘。	藏族妇女们习惯用彩色的背带#背#着婴儿劳作，孩子在母亲的背上安静地睡着了。	建筑工人们顶着烈日，#背#着一袋袋水泥爬上脚手架，汗水湿透了他们的衣衫。			
背	bei4	人体或物体的后部	他的#背#上有一道长长的伤疤，那是当年在战场上被弹片划伤留下的永久印记。	这把椅子的#背#设计得很符合人体工学，坐久了也不会感到腰酸背痛。	医生让病人转过身去，仔细检查了他#背#部的皮疹，初步判断是过敏引起的荨麻疹。	那本旧书的#背#已经磨损得看不清书名了，但他依然把它当作珍宝一样保存着。	她轻轻抚摸着猫咪的#背#，小猫舒服地眯起眼睛，发出满足的呼噜声。	刀#背#上刻着精美的花纹，这是祖传的手艺，每一道纹路都凝聚着匠人的心血。	他的#背#因为长年伏案工作而微微驼了，医生建议他多做一些伸展运动来矫正体态。			
背	bei4	转身背对别人	她生气地#背#过身去，不愿意再看丈夫一眼，两人就这样僵持了整整一个晚上。	孩子做错事被批评后，委屈地#背#过身去偷偷抹眼泪，不想让父母看到自己哭泣的样子。	他#背#对着窗户站着，望着远处的群山沉默不语，似乎在思考着什么重要的决定。	演讲者突然#背#过身去在黑板上写下几个大字，然后转身向观众解释这个公式的含义。	老人#背#对着夕阳坐在门槛上，佝偻的身影在余晖中显得格外孤独和落寞。	她害羞地#背#过身去换衣服，让室友帮忙拉上裙子背后的拉链。	审讯室里，嫌疑人始终#背#对着警察，拒绝回答任何问题，态度十分顽固。			
背	bei4	背着某人隐瞒事情	他#背#着妻子偷偷把房子抵押给了银行，直到收到法院传票她才知道真相。	孩子们#背#着父母在网上充值了几千块钱玩游戏，等账单寄来时全家人都惊呆了。	她#背#着公司高层私自与竞争对手接触，这种行为一旦被发现就会被立即开除。	老王#背#着老伴偷偷抽烟，每次都躲在阳台上，以为神不知鬼不觉。	他们#背#着村委会私自把集体土地租给了外地商人，这件事最终还是被举报了。	员工#背#着老板接私活，利用公司资源为自己谋取私利，这种行为严重违反了职业道德。	她#背#着家人默默承受着病痛的折磨，不想让年迈的父母为自己担心。			
背	bei4	记住并熟背内容	为了准备明天的考试，她整晚都在#背#英语单词，一直学到凌晨两点才休息。	老师要求学生们把这首古诗#背#下来，下周一课堂上要逐个检查背诵情况。	他花了整整一个月的时间#背#下了《道德经》全文，现在可以倒背如流了。	演员们在开拍前必须把台词#背#得滚瓜烂熟，这样才能在镜头前表现得自然流畅。	导游小李把景区的解说词#背#得烂熟于心，面对游客的各种提问都能对答如流。	律师在出庭前反复#背#诵相关法律条文，确保在法庭辩论时能够准确引用。	小学生们每天早读课都要#背#乘法口诀表，朗朗的读书声回荡在校园里。			
背	bei4	凭记忆朗诵或复述	语文课上，老师点名让小明站起来#背#诵昨天学过的课文，他紧张得声音都在发抖。	爷爷虽然已经八十多岁了，但依然能够流利地#背#出年轻时读过的唐诗宋词。	她在演讲比赛中脱稿#背#诵了整篇三千字的文章，赢得了评委们的一致好评。	孩子站在讲台上#背#诵《少年中国说》，声音洪亮，感情充沛，赢得了全场热烈的掌声。	面试时，他流利地#背#出了公司的发展历程和企业文化，给面试官留下了深刻印象。	学生们轮流上台#背#诵自己最喜欢的诗歌，教室里充满了浓浓的文学氛围。	她能够一字不差地#背#出《红楼梦》中林黛玉葬花的那段经典独白，令人叹为观止。			
背	bei4	倒霉不走运的俗称	最近他实在太#背#了，先是丢了钱包，接着又被公司裁员，真是祸不单行。	今天出门忘带伞就算了，还赶上暴雨，公交车又晚点，我怎么这么#背#啊！	他打麻将手气特别#背#，连输了十几把，最后把一个月的零花钱都输光了。	买彩票十年从来没中过奖，朋友都笑他运气太#背#，劝他别再浪费钱了。	她今年流年不利，做什么事都不顺，朋友开玩笑说她是不是犯太岁了，怎么这么#背#。	股市一开盘他买的股票就跌停，他苦笑着说自己真是#背#到家了，买什么跌什么。	考试那天偏偏生病发烧，他感叹自己运气太#背#，平时复习得那么认真却在关键时刻掉链子。			
背	bei4	听力不灵敏或耳背	奶奶年纪大了耳朵有点#背#，跟她说话必须凑到耳边大声喊才能听清楚。	老张最近耳朵越来越#背#了，看电视时总是把音量开得很大，邻居都来投诉过好几次。	爷爷耳朵#背#得厉害，家人商量着要带他去医院检查一下，看看是否需要配助听器。	他虽然耳朵有些#背#，但眼神依然锐利，下棋时从不会看错棋子的位置。	老教授年过八旬，耳朵虽然有点#背#，但思维依然敏捷，讲起课来滔滔不绝。	外婆耳朵#背#了之后，常常答非所问，闹出不少笑话，但家人都很有耐心地陪她聊天。	村里的老支书耳朵#背#了，开会时总要坐在最前排，还让人把发言内容写在纸上给他看。			
躺	tang3	靠卧或斜靠休息的姿势	忙碌了一整天之后，他终于可以#躺#在沙发上休息一会儿，享受片刻的宁静。	医生叮嘱病人手术后要平#躺#在床上静养，至少一周内不能剧烈运动。	夏日午后，孩子们喜欢#躺#在草地上看天空中变幻的白云，想象着各种有趣的形状。	她#躺#在按摩床上闭目养神，技师熟练的手法让她紧绷的肌肉渐渐放松下来。	老人每天下午都会#躺#在院子里的摇椅上晒太阳，眯着眼睛听收音机里的戏曲节目。	他#躺#在海边的沙滩椅上，听着海浪拍打礁石的声音，感受着海风轻拂脸庞的惬意。	疲惫的旅客们在候机厅的长椅上横七竖八地#躺#着，等待着延误航班的最新通知。			
