word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
目录	mu4 lu4	书籍开头的章节或篇目目录	翻开这本厚重的学术专著，首先映入眼帘的是长达十页的#目录#，详细列出了全书二十个章节的标题和页码。	她习惯性地先翻到书的#目录#页，快速浏览各章节的标题，以便对整本书的结构有个大致了解。	这本小说的#目录#设计得很有创意，每个章节的标题都用一句诗来概括，让读者在阅读正文前就充满期待。	出版社编辑仔细核对了书稿的#目录#，确保每个章节的页码都与正文内容准确对应。	图书馆的工作人员建议我先看看这本工具书的#目录#，这样可以更快地找到我需要的章节。	作者在修订版中重新编排了#目录#，将原来分散的内容整合成更有逻辑性的章节结构。	这本教材的#目录#非常清晰，不仅列出了各章节的标题，还标注了每节的学习目标和重点难点。			
目录	mu4 lu4	计算机或磁盘中的文件目录	系统管理员发现服务器的根#目录#下出现了大量可疑文件，立即启动了安全扫描程序。	她在电脑上创建了一个新的#目录#，专门用来存放这个项目的所有设计文档和素材。	程序员在终端中输入命令，快速切换到了存放源代码的#目录#，准备开始今天的开发工作。	由于硬盘空间不足，他不得不清理一些旧的#目录#，删除那些不再需要的备份文件。	安装软件时，系统会询问用户是否要更改默认的安装#目录#，大多数人都选择保持默认设置。	这个脚本的功能是自动遍历指定#目录#下的所有文件，并按照文件类型进行分类整理。	技术支持人员让我检查一下临时文件#目录#，看看是否有损坏的缓存文件导致程序运行异常。			
目录	mu4 lu4	项目或条目的清单列表	博物馆为这次特展编制了详细的展品#目录#，每件文物都配有高清图片和详尽的历史背景介绍。	拍卖行提前一周发布了本次拍卖会的藏品#目录#，吸引了众多收藏家前来预览和竞拍。	图书馆每年都会更新馆藏#目录#，方便读者查询最新入库的书籍和期刊资料。	这份采购#目录#涵盖了公司日常运营所需的各类办公用品，从打印纸到电脑配件应有尽有。	她花了整整一个下午整理出一份详细的商品#目录#，包括每件商品的名称、规格、价格和库存数量。	展览策划团队正在编写参展艺术家的作品#目录#，预计下周就能完成初稿并送去印刷。	这家老字号药店保留着一本泛黄的药材#目录#，记录着上百种传统中药的名称、产地和功效。			
目录	mu4 lu4	书中所包含内容的总览	这本百科全书的#目录#涵盖了从天文地理到人文历史的各个领域，堪称知识的宝库。	读者可以通过#目录#快速了解这本书涉及的主要内容，从而判断是否符合自己的阅读需求。	杂志社在每期刊物的开头都会放置一页#目录#，让读者一目了然地看到本期的精彩内容。	这本论文集的#目录#显示，收录的文章涵盖了该学科近十年来最重要的研究成果。	编辑在审稿时发现#目录#中列出的某些内容在正文中并未出现，于是要求作者进行补充。	从#目录#来看，这本书的内容相当丰富，既有理论阐述，也有大量实践案例分析。	她仔细研究了这本手册的#目录#，发现其中包含了她正在寻找的关于设备维护的详细说明。			
瞧	qiao2	看	你#瞧#那边墙上挂着的那幅山水画，笔法苍劲有力，据说是清代名家的真迹。	她让我#瞧#她新买的那条裙子，兴奋地在镜子前转了好几圈，问我好不好看。	老师傅让徒弟凑近了仔细#瞧#，这块玉石的纹理和色泽都是上等品质的标志。	大家都围过来#瞧#他手机里的照片，那是他在非洲旅行时拍摄的野生动物。	奶奶戴上老花镜，凑到窗边#瞧#孙子寄来的信，脸上露出了欣慰的笑容。	他让我#瞧#他刚完成的那幅素描，虽然只是初学者的作品，但已经展现出不错的天赋。	街坊邻居们都跑出来#瞧#热闹，原来是有人在广场上表演传统的舞狮节目。			
瞧	qiao2	看见或观察到	你#瞧#，天边那片火烧云多漂亮啊，红的、橙的、紫的，像是有人在天空中泼洒了颜料。	我刚才#瞧#见他往东边那条小巷子里走了，你现在追过去应该还能找到他。	她站在阳台上往下#瞧#，发现楼下的花园里有几个孩子正在追逐嬉戏。	你#瞧#这孩子多聪明，才三岁就能认识好几百个汉字，将来肯定有出息。	老李#瞧#出了他脸上的疲惫，关切地问他是不是最近工作压力太大了。	我#瞧#这天色怕是要下雨，你出门还是带把伞比较保险。	你仔细#瞧#这两幅画的区别，左边那幅的色彩更加鲜艳，而右边那幅则显得更加沉稳。			
瞧	qiao2	就医求诊	他这几天咳嗽得厉害，我劝他赶紧去医院#瞧#一#瞧#，别耽误了病情。	奶奶腿疼的老毛病又犯了，儿女们商量着要带她去省城的大医院#瞧#一下。	村里来了义诊的医疗队，很多平时没条件去城里#瞧#病的老人都排队等着检查。	她托人打听了好久，终于挂上了那位著名专家的号，明天一早就去#瞧#病。	这孩子发烧三天了还不见好转，得赶紧带他去儿童医院#瞧#一下才放心。	老张的胃病拖了好几年，这次终于下定决心去#瞧#，医生说幸好来得及时。	邻居大妈热心地告诉我，社区卫生站新来了一位中医，#瞧#病很有一套，不妨去试试。			
瞧	qiao2	探望或拜访他人	听说老同学住院了，我们几个约好周末一起去医院#瞧#他，顺便带些水果和营养品。	过年回老家，她特意抽出一天时间去#瞧#多年未见的小学班主任，感谢当年的教导之恩。	邻居家的孩子考上了重点大学，我妈让我去#瞧#一下，顺便取取经，学学人家是怎么教育孩子的。	他出差路过这座城市，特意绕道去#瞧#了一位多年未见的老战友，两人聊了整整一个下午。	婆婆生病后，儿媳妇每天下班都会去#瞧#她，给她做些清淡可口的饭菜。	春节期间，他带着妻儿回乡下#瞧#年迈的父母，一家人围坐在一起其乐融融。	退休后她最大的乐趣就是去#瞧#老朋友们，大家聚在一起喝茶聊天，回忆往昔岁月。			
去死	qu4 si3	表示厌恶或斥责的粗话	当她发现男友一直在欺骗自己时，愤怒地对他吼道："你给我#去死#！我再也不想见到你！"	他被那个无赖纠缠得不胜其烦，终于忍无可忍地骂了一句"#去死#吧你"，转身就走。	网络上的喷子恶意攻击她的作品，她气得在心里暗骂这些人都#去死#算了。	面对前任的复合请求，她冷冷地回了一句"#去死#"，然后果断地拉黑了对方的所有联系方式。	那个骗子被揭穿后还想狡辩，受害者们愤怒地齐声喊着让他#去死#，场面一度十分混乱。	她在日记里写道，真想对那些在背后说闲话的人说一句#去死#，但现实中她只能默默忍受。	当他得知所谓的朋友在背后捅了自己一刀时，气得浑身发抖，恨不得冲上去对那人喊#去死#。			
去死	qu4 si3	用以诅咒对方去死的粗俗话	两人吵到最激烈的时候，她失去理智地诅咒对方"#去死#吧"，话一出口就后悔了。	那个恶霸欺负人欺负得太过分了，被打的小伙子咬牙切齿地说总有一天要让他#去死#。	电影里的反派角色被主角打败时，观众们都在心里默默地说让这个坏蛋#去死#吧。	她在梦里无数次诅咒那个伤害过她的人#去死#，但醒来后又觉得自己不该有这样恶毒的想法。	网络暴力的受害者收到了无数条"#去死#"的私信，这些恶意的诅咒让她几近崩溃。	小说中的女主角在得知真相后，对着负心汉歇斯底里地喊着"你#去死#"，泪流满面。	那场激烈的争吵中，他冲动之下说出了"#去死#"这样的狠话，事后却为自己的失态深感懊悔。			
