word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
吾	wu2	古语中的我或我的	古人云："#吾#日三省吾身"，这句话出自《论语》，强调自我反省的重要性。	子曰："#吾#十有五而志于学，三十而立"，这是孔子对自己人生阶段的总结。	屈原在《离骚》中写道："#吾#将上下而求索"，表达了他追求真理的坚定决心。	诸葛亮在《出师表》中说："#吾#受命以来，夙夜忧叹，恐托付不效"，表达了他对蜀汉的忠诚。	古文中常见"#吾#辈"一词，意为我们这些人，多用于文人之间的自称。	《孟子》中有言："#吾#善养吾浩然之气"，这是孟子关于修身养性的著名论述。	陶渊明在诗中写道："#吾#亦爱吾庐"，表达了他对田园生活的热爱和对简朴居所的满足。			
透	tou4	穿透或渗入	阳光#透#过玻璃窗照进房间，在地板上投下斑驳的光影，整个屋子都变得温暖起来。	雨水慢慢#透#过屋顶的裂缝渗入室内，在天花板上留下了一片水渍。	这种新型防水材料能够有效阻止水分#透#入墙体，保护建筑结构不受潮湿侵蚀。	寒风#透#过门缝吹进来，让坐在门边的老人不禁打了个寒颤。	墨水不小心洒在纸上，很快就#透#到了下面几页，把整本笔记本都弄脏了。	清晨的薄雾中，第一缕阳光#透#过云层洒向大地，预示着新的一天开始了。	这件衣服的面料太薄了，汗水很容易#透#过去，穿着很不舒服。			
透	tou4	暗中透露	他在会议前偷偷给我#透#了个消息，说公司即将进行大规模裁员。	记者通过内部人士#透#出的信息，提前报道了这起重大并购案的细节。	她不小心把考试题目#透#给了同学，结果被老师发现后受到了严厉处分。	政府官员私下向媒体#透#风，暗示即将出台新的房地产调控政策。	他向竞争对手#透#露了公司的核心技术机密，最终被以商业间谍罪起诉。	消息灵通人士#透#出，这位明星即将宣布退出娱乐圈的消息。	内部员工向记者#透#露，该企业的财务报表存在严重造假问题。			
透	tou4	彻底地	这场大雨把我淋了个#透#湿，从头到脚没有一处是干的。	他把这本专业书籍研究得#透#彻，几乎每个概念都能倒背如流。	经过三天三夜的审讯，嫌疑人终于把事情的来龙去脉交代得清清楚楚、#透#透彻彻。	她对这个行业了解得#透#透的，从上游供应链到下游销售渠道都一清二楚。	这件事让他伤心#透#了，整整一个月都没有走出阴影。	老师把这道数学题讲得#透#透彻彻，连班上最差的学生都听懂了。	他被这个消息气得#透#透的，当场就摔门而去，再也没有回来。			
透	tou4	显现或露出	她的眼神中#透#着一丝忧伤，似乎有什么心事藏在心底。	这幅画的笔触间#透#出一种沧桑感，让人不禁联想到画家坎坷的人生经历。	他的话语中#透#着几分无奈，显然对目前的处境感到十分不满。	春天来了，枝头的嫩芽#透#出点点新绿，给萧瑟的冬日带来了生机。	她的笑容里#透#着真诚和善意，让初次见面的人都感到十分亲切。	这篇文章的字里行间#透#出作者对故乡的深深眷恋和思念之情。	老人饱经风霜的脸上#透#出一种历经沧桑后的从容与淡定。			
连号	lian2 hao4	连续的序列号	他在银行取了一沓新钞票，发现都是#连号#的，从A001到A100整整一百张。	收藏家们特别喜欢收集#连号#的纪念币，因为这样的藏品更具有收藏价值。	彩票站老板说这几张彩票是#连号#的，建议我一起买下来碰碰运气。	这批新印刷的人民币都是#连号#的，从银行直接调拨过来，还没有流通过。	他收藏了一套#连号#的第四套人民币，从0001号到0010号，非常珍贵。	拍卖会上，这组#连号#的限量版邮票以高出底价十倍的价格成交。	银行工作人员仔细核对了这批#连号#钞票的序列号，确认没有任何遗漏。			
连号	lian2 hao4	连锁经营的企业	这家#连号#酒店在全国各大城市都有分店，服务标准统一，品质有保障。	他加盟了一家知名的#连号#便利店，借助品牌效应很快就实现了盈利。	这个#连号#超市的采购量大，能够从供应商那里拿到更优惠的价格。	她在这家#连号#咖啡店工作了五年，从普通店员一路晋升到区域经理。	随着电商的冲击，很多传统#连号#书店不得不转型，增加文创产品和咖啡服务。	这家#连号#药店在社区里很受欢迎，因为药品种类齐全，价格也比较实惠。	投资者看好这个#连号#餐饮品牌的发展前景，决定注资帮助其扩大规模。			
连号	lian2 hao4	连接词符号的连字符	在英文排版中，#连号#通常用于连接复合词或表示数字范围，如"self-confidence"。	这份文档的格式要求在日期范围之间使用#连号#，例如"2020-2023"。	编辑指出稿件中的#连号#使用不规范，有些地方应该用破折号而不是连字符。	在输入电话号码时，系统会自动在区号和号码之间添加#连号#以便于阅读。	排版软件可以设置在行末自动添加#连号#，将过长的单词分成两行显示。	他在填写表格时不确定姓名中间应该用空格还是#连号#，于是询问了工作人员。	这本风格指南详细说明了#连号#的使用规则，包括何时使用短横线和长横线。			
态	tai4	外表或呈现的样子	她今天的仪#态#端庄大方，举手投足间都透露出良好的教养和气质。	这位演员在舞台上的神#态#自若，完全看不出是第一次登台表演。	他病后的精神状#态#明显好转，脸上也恢复了往日的红润和光泽。	老师观察到学生们上课时的#态#度散漫，决定调整教学方式来提高课堂参与度。	这幅肖像画精准地捕捉了人物的神#态#，连眼角的细微表情都栩栩如生。	她在面试中保持着从容的姿#态#，回答问题时条理清晰，给考官留下了深刻印象。	舞蹈演员们的身#态#优美，每一个动作都经过精心编排，展现出极高的艺术水准。			
态	tai4	物体的形状或外形	水在零度以下会从液#态#转变为固态，这是物质三态变化的基本原理。	这种新材料在常温下呈胶#态#，加热后会变成流动的液体，便于加工成型。	科学家发现这种物质在特殊条件下会呈现出一种全新的物#态#，具有独特的物理性质。	化学实验中，我们观察到气#态#的碘遇冷后直接凝华成紫黑色的固体晶体。	这款护肤品采用了乳#态#配方，质地轻盈易吸收，不会给皮肤带来负担。	物理学家正在研究等离子#态#物质的特性，这对核聚变研究具有重要意义。	在高压环境下，这种化合物会从晶#态#转变为非晶态，其物理性质也随之改变。			
