word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
乐意	le4 yi4	对结果感到满意	经过三个月的艰苦谈判，双方终于达成协议，客户对最终方案非常#乐意#，当场签下了合同。	看到孩子们在新学校适应得很好，成绩也稳步提升，家长们都感到十分#乐意#。	公司年终考核结果公布后，大部分员工对自己的绩效评定都很#乐意#，认为评估公正合理。	这次装修虽然超出了预算，但看到焕然一新的房子，业主还是非常#乐意#的。	经过反复修改，导演对最终剪辑版本感到#乐意#，决定按计划在暑期档上映。					
悄悄	qiao1 qiao1	悄无声息地行动	护士#悄悄#地推开病房的门，轻手轻脚地走到床边查看病人的输液情况，生怕惊醒熟睡的患者。	图书馆里，他#悄悄#地翻动书页，尽量不发出任何声响，以免打扰周围正在专心阅读的同学们。	母亲#悄悄#地走进孩子的房间，给熟睡的女儿盖好被子，然后又轻轻地退了出去。	猫咪#悄悄#地靠近窗台上的小鸟，四只爪子几乎不发出任何声音，眼睛紧紧盯着猎物。	深夜里，值班的保安#悄悄#地巡视着空旷的走廊，只有他的手电筒光束在黑暗中移动。	她#悄悄#地从后门溜进教室，坐到自己的座位上，庆幸老师正背对着学生在黑板上写字。				
悄悄	qiao1 qiao1	偷偷摸摸地	他#悄悄#地把那封情书塞进了她的书包里，然后装作若无其事地走开，心跳却快得不行。	小明趁父母不注意，#悄悄#地从冰箱里拿了一块蛋糕，躲到房间里偷吃起来。	公司高管#悄悄#地将内部机密文件复制到个人U盘里，准备跳槽时带走这些商业情报。	她#悄悄#地查看了男友的手机，发现了一些暧昧的聊天记录，心里顿时五味杂陈。	那个间谍#悄悄#地潜入了实验室，趁夜深人静时拍下了所有的研究资料。	孩子们#悄悄#地策划着给妈妈准备生日惊喜，每天放学后都偷偷聚在一起商量细节。				
悄悄	qiao1 qiao1	忧虑不安地	自从收到医院的复查通知后，她整日#悄悄#不安，担心检查结果会带来坏消息。	儿子已经三天没有回家了，母亲#悄悄#地坐在窗前，眼睛不时望向门口，心中满是担忧。	公司裁员的消息传出后，员工们都#悄悄#地揣测着自己会不会成为下一个被解雇的人。	高考成绩公布前的那几天，考生们都#悄悄#地等待着，既期待又害怕知道结果。	看着病床上日渐消瘦的父亲，她#悄悄#地在心里祈祷，希望奇迹能够出现。	股市连续暴跌，投资者们#悄悄#地盯着屏幕上不断下跌的数字，心中充满了焦虑和不安。				
群发	qun2 fa1	一次性向多人发送信息	每逢春节，他都会编辑一条温馨的祝福短信#群发#给所有的亲朋好友，表达新年的问候。	公司市场部利用邮件系统#群发#了新产品发布会的邀请函，一次性通知了上千名潜在客户。	老师通过班级微信群#群发#了期末考试的时间安排和复习要点，提醒学生们做好准备。	那个诈骗团伙通过#群发#虚假中奖信息，骗取了大量不明真相的群众的钱财。	为了提高工作效率，行政部门决定用#群发#邮件的方式通知全体员工参加年度体检。	她不喜欢收到那种明显是#群发#的节日祝福，觉得缺乏诚意，还不如不发。				
群发	qun2 fa1	成簇或集中地同时发生	这种皮肤病的特点是#群发#性水疱，通常集中出现在患者的躯干和四肢部位。	地质学家发现这一地区的地震呈现#群发#特征，短时间内连续发生了多次小规模震动。	今年夏天，该地区#群发#了多起山火，消防部门不得不调集周边省份的力量前来支援。	流行病学调查显示，这次食物中毒事件呈#群发#态势，所有患者都曾在同一家餐厅就餐。	专家指出，这类神经系统疾病往往#群发#于特定年龄段的人群，需要引起高度重视。	气象部门预警称，未来一周内该省将#群发#强对流天气，提醒市民注意防范。				
波特	Bo1 te4	波特姓	哈利·#波特#系列小说自出版以来风靡全球，成为当代最成功的奇幻文学作品之一。	著名建筑师约翰·#波特#设计的这座博物馆融合了现代与古典元素，成为城市的新地标。	#波特#先生是我们公司的资深顾问，在金融领域有着超过三十年的从业经验。	电影《沉默的羔羊》中，朱迪·福斯特饰演的FBI探员克拉丽斯与#波特#博士的对手戏令人印象深刻。	#波特#家族在这个小镇上已经生活了五代人，是当地最受尊敬的名门望族之一。	比阿特丽克斯·#波特#创作的彼得兔系列绘本陪伴了无数孩子度过美好的童年时光。				
退役	tui4 yi4	军人或运动员正式停止服役或退役	这位奥运冠军在三十五岁时正式宣布#退役#，结束了长达二十年的职业运动生涯。	他从部队#退役#后，回到家乡创办了一家农业合作社，带领乡亲们共同致富。	NBA传奇球星科比·布莱恩特#退役#时，全场球迷起立鼓掌长达十分钟，场面令人动容。	政府出台了一系列优惠政策，帮助#退役#军人顺利实现就业和创业。	这位功勋飞行员#退役#后被聘为航空学院的教官，继续为国家培养优秀的飞行人才。	她是国家女排的主力二传手，因伤病困扰不得不提前#退役#，令无数球迷感到惋惜。				
退役	tui4 yi4	装备或器械停止使用并报废淘汰	这艘服役了四十年的航空母舰即将#退役#，海军正在考虑将其改建为海上博物馆。	随着新一代战斗机的列装，这批老旧的歼击机将在明年全部#退役#并进行拆解处理。	核电站的反应堆在运行三十年后按计划#退役#，进入漫长的退役和拆除阶段。	这台老式印刷机已经#退役#多年，现在被摆放在工厂的展览室里，供参观者了解印刷技术的发展历史。	由于维护成本过高且零部件已停产，这批公交车将提前#退役#，由新能源车辆替代。	那架曾执行过多次重要任务的侦察卫星在完成使命后正式#退役#，坠入大气层烧毁。				
滑雪	hua2 xue3	在雪地上用滑具滑行	每年冬天，他都会带着全家人去北海道#滑雪#，享受在银白色世界里飞驰的快感。	她从小就开始学习#滑雪#，十六岁时已经能够熟练掌握各种高难度的滑降技巧。	这个度假村拥有十几条不同难度的#滑雪#道，从初学者到专业选手都能找到适合自己的雪道。	由于全球气候变暖，许多传统的#滑雪#胜地面临着雪季缩短、雪量减少的困境。	他在一次#滑雪#事故中摔断了腿，医生说至少需要休养三个月才能恢复正常行走。	随着冬奥会的成功举办，越来越多的中国人开始尝试#滑雪#这项曾经小众的冬季运动。				
