word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
左边	zuo3 bian5	左侧方向或方位	导航系统提示前方路口向#左边#转弯，但他一时没反应过来，错过了最佳转弯时机。									
左边	zuo3 bian5	事物的左侧位置	这幅画的#左边#描绘了一片宁静的湖泊，右边则是连绵起伏的山峦，整体构图非常和谐。	书架的#左边#摆放着一盆绿萝，为这个略显沉闷的书房增添了几分生机。	舞台的#左边#站着一排身穿红色礼服的合唱团成员，他们正在等待指挥的手势。	照片的#左边#是我的外婆，那时她还很年轻，笑容灿烂得像春天的阳光。	黑板的#左边#写满了数学公式，老师正在用红色粉笔圈出重点部分。	餐桌的#左边#放着一瓶红酒和两只高脚杯，显然主人为这顿晚餐做了精心准备。				
左边	zuo3 bian5	位于某物左侧	图书馆位于教学楼的#左边#，从正门进去步行大约三分钟就能到达。	他的座位在窗户的#左边#，每天下午都能享受到温暖的阳光。	新开的咖啡店就在银行的#左边#，招牌很显眼，你一定不会错过。	停车场入口在大楼的#左边#，需要刷卡才能进入地下车库。	她站在新郎的#左边#，手捧鲜花，脸上洋溢着幸福的笑容。	博物馆的纪念品商店在主展厅的#左边#，出口处也有一个小卖部。				
既是	ji4 shi4	同时具有两种性质	这部作品#既是#一部深刻的社会批判小说，也是一部感人至深的爱情故事，因此受到不同读者群体的喜爱。	他#既是#一位杰出的科学家，也是一位才华横溢的音乐家，在两个领域都取得了令人瞩目的成就。	这座建筑#既是#历史文化遗产，也是现代艺术展览馆，完美融合了传统与现代的设计理念。	她的研究#既是#理论创新，也是实践探索，为学科发展开辟了新的方向。	这项政策#既是#经济改革的重要举措，也是社会公平的有力保障，得到了广泛支持。	这款产品#既是#智能家居的核心设备，也是节能环保的典范之作，上市后销量一路攀升。				
既是	ji4 shi4	表示原因，相当于既然	#既是#你已经做出了决定，我们就全力支持你，不再多说什么了。	#既是#大家都同意这个方案，那我们就按照计划执行，争取早日完成项目。	#既是#事情已经发生了，后悔也没有用，不如想想怎么解决问题。	#既是#你对这份工作不满意，为什么不尝试换一个环境呢？	#既是#双方都有诚意合作，那就把细节敲定下来，尽快签订合同。	#既是#老师已经讲解过这道题，你应该能够独立完成类似的练习了。				
既是	ji4 shi4	表示身份或角色，相当于作为	#既是#公司的创始人，他对企业的每一个重大决策都有着不可推卸的责任。	#既是#一名医生，她深知健康的重要性，因此一直坚持规律的作息和锻炼。	#既是#学生会主席，他需要在学业和社团工作之间找到平衡点。	#既是#这个项目的负责人，你应该对整体进度有清晰的把握和规划。	#既是#孩子的母亲，她总是把家庭放在第一位，即使工作再忙也不忘陪伴孩子。	#既是#资深的行业专家，他的意见在业内具有相当的权威性和影响力。				
既是	ji4 shi4	表明既定事实或情况	#既是#如此，我们就不必再争论了，按照原定计划继续推进工作。	#既是#木已成舟，再多的抱怨也无济于事，不如接受现实向前看。	#既是#他已经承认了错误，我们也应该给他一个改正的机会。	#既是#市场形势已经发生变化，公司的战略也需要相应调整。	#既是#证据确凿，被告再怎么狡辩也无法改变事实的真相。	#既是#双方已经达成共识，接下来就是落实具体执行方案的问题了。				
布什	Bu4 shi2	布什 姓氏	#布什#家族在美国政坛有着深厚的根基，几代人都活跃在政治舞台上。	杰布·#布什#曾担任佛罗里达州州长，是共和党内颇具影响力的政治人物。	#布什#这个姓氏在美国家喻户晓，与政治和石油产业有着密切的联系。	尼尔·#布什#虽然不如他的兄弟们那样出名，但在商界也有一定的成就。	#布什#家族的政治传统可以追溯到普雷斯科特·布什，他曾是康涅狄格州的参议员。	多萝西·#布什#是家族中较为低调的成员，很少出现在公众视野中。				
布什	Bu4 shi2	乔治 H W 布什 美国前总统 1924-2018	老#布什#在冷战结束时期担任美国总统，见证了柏林墙的倒塌和苏联的解体。	乔治·H·W·#布什#曾担任中央情报局局长，积累了丰富的情报工作经验。	老#布什#在海湾战争中展现了果断的领导力，成功组建了国际联军。	#布什#总统在1992年的大选中败给了克林顿，结束了共和党十二年的执政。	作为二战老兵，老#布什#曾是海军飞行员，在太平洋战场执行过多次任务。	乔治·H·W·#布什#与芭芭拉的婚姻持续了七十三年，是美国历史上最长的总统婚姻。				
布什	Bu4 shi2	乔治 W 布什 美国前总统 1946-	小#布什#在九一一事件后发动了反恐战争，深刻改变了美国的外交政策走向。	乔治·W·#布什#在2000年大选中以微弱优势击败戈尔，当选美国第四十三任总统。	#布什#政府推行的减税政策在当时引发了广泛的争议和讨论。	小#布什#卸任后热衷于绘画，还出版了一本描绘退伍军人肖像的画册。	乔治·W·#布什#在任期间经历了卡特里娜飓风和金融危机等重大挑战。	#布什#总统的"不让一个孩子掉队"教育法案对美国公立学校产生了深远影响。				
