word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
细	xi4	生活或作风节俭省用	奶奶一辈子过日子都很#细#，从不浪费一粒米一滴水，这种节俭的习惯也深深影响了我们全家人。	他虽然收入不低，但花钱特别#细#，每一笔开支都要记账，月底还要仔细核对有没有不必要的消费。	农村出身的她养成了#细#的习惯，即使现在生活条件好了，买菜时还是会货比三家挑最实惠的。	老一辈人过日子#细#，一件衣服缝缝补补穿好几年，现在的年轻人很难理解那种节俭的生活方式。	妈妈总说过日子要#细#一点，不该花的钱坚决不花，这样才能攒下钱应对不时之需。	公司财务部的王姐做事特别#细#，每一笔报销都要反复核实，从不让公司多花一分冤枉钱。	他们家虽然不富裕，但因为两口子都很#细#，精打细算地过日子，反而比很多高收入家庭存款还多。			
一流	yi1 liu2	质量或水准最高	这家餐厅的食材都是从原产地空运过来的，厨师团队也是业内顶尖，出品的菜肴堪称#一流#。	他们公司的售后服务在业内是#一流#的，任何问题都能在二十四小时内得到专业解决。								
一流	yi1 liu2	位列前茅的等级或地位	经过二十年的发展，这所大学已经跻身世界#一流#学府的行列，吸引了来自全球各地的优秀学子。	他的目标是把这家小企业打造成行业内的#一流#公司，为此他付出了常人难以想象的努力。	作为国内#一流#的医院，这里汇聚了各个领域最顶尖的专家，每天都有来自全国各地的患者慕名求医。	她从小就立志要考入#一流#大学，十二年寒窗苦读终于让她如愿以偿进入了梦想中的学府。	这支球队虽然成立时间不长，但凭借出色的战绩已经成为联赛中的#一流#强队，让许多老牌劲旅都不敢小觑。	政府投入大量资金建设#一流#的科研机构，希望能够吸引海外高端人才回国发展。							
一眼	yi1 yan3	一瞥	她只是不经意地往窗外#一眼#，却恰好看见了多年未见的初恋情人从楼下走过，心中顿时五味杂陈。	他朝那个方向投去#一眼#，立刻发现了藏在角落里的那个可疑人物，于是悄悄通知了身边的同事。	老师往教室后排扫了#一眼#，那几个正在偷偷讲话的学生立刻噤声，假装认真听课的样子。	面试官只是朝简历上瞟了#一眼#，就已经对这位应聘者的背景有了大致的了解，决定给他一个机会。	母亲朝厨房的方向望了#一眼#，确认孩子们都在安全地玩耍后，才放心地继续和邻居聊天。	他假装不在意地往她那边看了#一眼#，却被对方敏锐地捕捉到了，两人的目光在空中短暂交汇。	保安例行公事地往监控屏幕上扫了#一眼#，突然发现停车场有个黑影在鬼鬼祟祟地移动。			
一眼	yi1 yan3	匆匆看一眼	他只来得及#一眼#看了看手机上的消息，就被突然响起的电话铃声打断了，只好先接听电话。	她匆忙间#一眼#扫过菜单，随便点了几个菜，因为约好的客户已经在门口等着了。	早高峰的地铁上人挤人，他只能#一眼#瞥见车厢里的路线图，根本没时间仔细研究该在哪站换乘。	记者#一眼#扫过新闻稿，发现里面有几处明显的错误，赶紧在发布前进行了修改。	她#一眼#看了看手表，发现离约定的时间只剩十分钟了，连忙加快脚步往会议室赶去。	他#一眼#翻过那份报告的摘要部分，就大概了解了整个项目的进展情况，决定下午再仔细阅读。	面试前她只来得及#一眼#看看公司的简介，对这家企业的具体业务其实并不太了解。			
一眼	yi1 yan3	短暂的瞥见	透过人群的缝隙，她#一眼#瞥见了舞台上那个熟悉的身影，激动得差点叫出声来。	火车飞速驶过，他只#一眼#望见了站台上送别的妻子，还没来得及挥手车厢就已经驶入了隧道。	她从半掩的门缝里#一眼#看到了房间内的情景，顿时明白了事情的真相，转身悄悄离开了。	在拥挤的人潮中，他#一眼#捕捉到了那个穿红衣服的女孩，但转瞬间她就消失在了茫茫人海里。	汽车疾驰而过的瞬间，她#一眼#瞥见了路边广告牌上前男友的照片，心中不禁泛起一阵涟漪。	他从飞机舷窗往下#一眼#望去，只见云层下面是一片蔚蓝的大海，美得让人窒息。	演唱会现场人山人海，她踮起脚尖才#一眼#看到了舞台上偶像的身影，兴奋得尖叫起来。			
曲线	qu1 xian4	几何上非直的连续线条	这座桥梁的设计采用了优美的#曲线#造型，与周围的山水环境完美融合，成为当地的标志性建筑。	数学老师在黑板上画了一条抛物线，向学生们解释这种#曲线#的方程式和基本性质。	她用铅笔在纸上勾勒出流畅的#曲线#，慢慢地一幅优雅的人体素描就呈现在画布上了。	这款跑车的车身设计充满了动感的#曲线#，每一处弧度都经过空气动力学的精密计算。	建筑师巧妙地运用#曲线#元素打破了传统建筑的刻板印象，让整座大楼看起来充满了现代感。	股票分析师指着屏幕上起伏的#曲线#，向投资者们解释近期市场波动的原因和未来走势。	她的身材比例堪称完美，凹凸有致的#曲线#让她成为时装周上最受瞩目的模特之一。			
曲线	qu1 xian4	采用委婉或间接的方式	他不好意思直接表白，只能#曲线#地通过朋友打听她的喜好，然后投其所好地制造偶遇机会。	面对领导的无理要求，她没有当面顶撞，而是#曲线#地提出了几个替代方案，最终达到了自己的目的。	由于正面进攻受阻，销售团队决定采取#曲线#策略，先从客户的合作伙伴那里打开突破口。	他知道直接劝说父亲是没用的，于是#曲线#地请出了爷爷这个说客，果然老人家的话父亲听进去了。	记者无法直接采访到当事人，只好#曲线#地从其邻居和同事那里获取信息，拼凑出事件的全貌。	她想调到市场部工作，但又不想让现在的主管难堪，于是#曲线#地通过人事部的朋友传达了自己的意愿。	谈判陷入僵局后，双方代表决定#曲线#沟通，各自通过中间人传递信息，寻找可能的妥协方案。			
曲线	qu1 xian4	迂回绕弯的表达或方法	他说话总是#曲线#的，绕来绕去半天才说到重点，让听的人十分着急。	与其#曲线#地暗示，不如直接把问题摆到桌面上来讨论，这样反而更有效率。	她的拒绝方式很#曲线#，说了一大堆理由，其实核心意思就是不想参加这次聚会。	老板批评人的方式很#曲线#，从来不直接指出问题，而是通过讲故事让你自己领悟。	中国人表达感情的方式往往比较#曲线#，很少会像西方人那样直白地说出"我爱你"三个字。	他提意见的方式太#曲线#了，领导根本没听出来他其实是在反对这个方案。	面对记者的尖锐提问，发言人给出了一个#曲线#的回答，既没有正面否认也没有直接承认。			
上台	shang4 tai2	政治上掌权或上台执政	新总统#上台#后立即宣布了一系列改革措施，承诺要在任期内彻底改变国家的经济状况。	这位政治家#上台#执政已经三年了，但他当初竞选时许下的承诺大多数都没有兑现。	反对党领袖表示，一旦他们#上台#，将立即废除现任政府推行的那些不得人心的政策。								
