word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
分数	fen1 shu4	比赛或测试得到的分值	期末考试的#分数#公布后，小明发现自己的数学成绩比预期高出许多，这让他对下学期的学习充满了信心。	这次全国物理竞赛的#分数#线定得很高，只有前百分之五的考生才能进入决赛阶段。	教练看着记分牌上的#分数#，意识到球队必须在最后三分钟内至少再得十分才能扭转败局。	她查看了托福考试的#分数#报告，阅读和听力部分表现优异，但口语还需要继续提高。	裁判宣布了花样滑冰选手的技术#分数#和艺术表现分，观众席上响起了热烈的掌声。	高考#分数#出来那天，整个家庭都围坐在电脑前，紧张地等待着查询系统开放。				
分数	fen1 shu4	数学中表示部分的分数形式	老师在黑板上写下一道#分数#加减题，要求学生们先通分再进行计算。	学习#分数#乘除法时，很多小学生容易混淆"乘以一个真分数结果变小"这个概念。	这道应用题需要把百分比转换成#分数#形式，然后再与其他数值进行比较运算。	数学课上，老师用切蛋糕的例子来解释#分数#的概念，帮助学生理解分子和分母的含义。	在处理这个工程问题时，工程师需要将测量数据表示为#分数#，以保持计算的精确性。					
旅程	lu:3 cheng2	出行的整个行程	这次横跨欧亚大陆的#旅程#历时三个月，我们乘坐火车穿越了十二个国家，体验了截然不同的风土人情。	从北京出发到拉萨的#旅程#虽然漫长而艰辛，但沿途壮丽的高原风光让每一位旅客都觉得不虚此行。	他在回忆录中详细记录了自己环球航海的#旅程#，从筹备阶段的艰难到途中遭遇风暴的惊险，每一个细节都扣人心弦。	这段人生#旅程#教会了她许多书本上学不到的东西，让她从一个懵懂少女成长为独立坚强的女性。	飞机即将降落，广播里传来机长的声音，感谢乘客们选择本航班，并祝愿大家#旅程#愉快。	爷爷常说，人生就像一段#旅程#，重要的不是目的地，而是沿途的风景和一起走过的人。				
旅程	lu:3 cheng2	短途的旅行路线	周末我们计划了一段从上海到苏州的短途#旅程#，主要想去看看古典园林和品尝当地小吃。	这条观光巴士的#旅程#大约两小时，途经城市的主要景点，非常适合初次来访的游客。	导游向大家介绍了今天的#旅程#安排，上午参观博物馆，下午游览古镇，傍晚返回酒店。	从市区到机场的#旅程#通常需要四十分钟，但遇上早高峰可能要一个多小时。	旅行社为老年团设计的#旅程#比较轻松，每个景点都预留了充足的休息时间。	这段沿海公路的#旅程#风景绝美，一边是蔚蓝的大海，一边是连绵的青山，让人心旷神怡。				
常识	chang2 shi2	日常生活的基本判断力	不要轻信陌生人发来的中奖信息，这是最基本的防骗#常识#，可惜很多老年人还是容易上当受骗。	过马路要看红绿灯，这种交通安全#常识#应该从小就教给孩子，培养他们的自我保护意识。	食物掉在地上就不要再吃了，这是卫生#常识#，即使看起来很干净也可能沾染了细菌。	遇到火灾时要用湿毛巾捂住口鼻低姿逃生，这些消防#常识#关键时刻能救命。	她连最基本的理财#常识#都不懂，把所有积蓄都投进了一个明显是骗局的项目里。	出门旅行前检查门窗是否关好，这种生活#常识#虽然简单，却常常被人忽视。				
常识	chang2 shi2	一般性的知识储备	这档电视节目主要考察选手的百科#常识#，涵盖历史、地理、文学、艺术等多个领域。									
电车	dian4 che1	有轨电车	大连至今还保留着老式#电车#线路，那些复古的车厢已经成为城市的一道独特风景线。	香港的叮叮#电车#已经运营了一百多年，是游客体验老香港风情的必选项目。	城市规划部门决定恢复市中心的#电车#系统，既能缓解交通压力，又比地铁建设成本低得多。	站在#电车#站台上等车时，她望着铁轨延伸的方向，思绪也随之飘向了远方。	这座欧洲小城的#电车#网络四通八达，买一张日票就能到达所有主要景点。	老照片里，外滩的#电车#正缓缓驶过，车上挤满了穿着旗袍和长衫的乘客，那是上海滩最繁华的年代。				
电车	dian4 che1	无轨但靠架空电线供电的公交车	北京曾经有很多#电车#线路，车顶的两根长辫子连接着头顶的电线，是那个年代特有的城市记忆。									
电车	dian4 che1	以电力驱动的汽车	随着充电桩的普及，越来越多的家庭开始考虑购买#电车#作为日常代步工具。	他新买的#电车#续航里程达到六百公里，完全可以满足周末自驾游的需求。	政府出台了一系列补贴政策，鼓励消费者用燃油车置换#电车#，以减少城市的碳排放。	#电车#的保养成本比燃油车低很多，不需要换机油，刹车片的磨损也更小。	充电桩数量不足一直是制约#电车#发展的瓶颈，很多车主都有过找不到充电桩的焦虑经历。	这款国产#电车#在欧洲市场大受欢迎，凭借出色的性价比和智能化配置赢得了消费者的青睐。				
电车	dian4 che1	电动助力的自行车	外卖骑手们大多骑着#电车#穿梭在城市的大街小巷，风雨无阻地为顾客送餐。	她每天骑#电车#上下班，从家到公司只需要二十分钟，比挤地铁方便多了。	小区门口停满了各式各样的#电车#，物业不得不专门划出一片区域供居民停放和充电。	爸爸给刚上大学的儿子买了一辆#电车#，方便他在偌大的校园里往返于宿舍和教学楼之间。	交警在路口拦下了一辆超速行驶的#电车#，提醒骑车人注意安全并遵守交通规则。	这款新型#电车#配备了智能防盗系统，一旦被异常移动就会自动向车主手机发送警报。				
