word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
伤痕	shang1 hen2	皮肤或物体留下的旧疤痕	他撩起袖子，露出手臂上那道长长的#伤痕#，那是十年前一场车祸留下的永久印记。	岁月在老屋的墙壁上刻下了斑驳的#伤痕#，每一道裂缝都诉说着这座百年建筑的沧桑历史。	她轻轻抚摸着脸颊上那道淡淡的#伤痕#，虽然已经过去多年，但童年那次意外的记忆依然清晰。	这把古剑的剑身上布满了#伤痕#，据说是当年战场上与敌人激烈交锋时留下的痕迹。	医生仔细检查了患者腹部手术后留下的#伤痕#，确认愈合情况良好，不需要进一步治疗。	那棵老槐树的树干上有一道深深的#伤痕#，是三十年前一场雷击造成的，如今已经完全愈合。				
伤痕	shang1 hen2	撞击或挫伤形成的瘀伤	孩子从自行车上摔下来，膝盖上立刻出现了一大块青紫色的#伤痕#，疼得他直掉眼泪。	她不小心撞到了桌角，大腿上很快就肿起了一块明显的#伤痕#，按压时还有些疼痛。	法医在死者身上发现了多处新鲜的#伤痕#，初步判断是钝器击打造成的瘀伤。	篮球比赛结束后，他脱下球衣，身上到处都是碰撞留下的青紫#伤痕#，但他毫不在意。	护士检查老人的手臂时发现了几处不明原因的#伤痕#，怀疑可能是跌倒时撞击形成的瘀血。	拳击手卸下护具后，脸上和身上布满了对手重拳造成的#伤痕#，但他依然为这场胜利感到骄傲。				
坚	jian1	强壮有力	这位老将军虽已年过七旬，但身体依然#坚#健，每天清晨都坚持跑步五公里。	经过多年的刻苦训练，他练就了一副#坚#实的体魄，在各种极限挑战中都能游刃有余。	她虽然外表柔弱，但内心#坚#强有力，面对任何困难都从不退缩。	这匹战马体格#坚#壮，四肢有力，是军中最优秀的坐骑之一。	运动员们个个体魄#坚#健，肌肉发达，展现出多年专业训练的成果。	老中医说他的脉象#坚#实有力，说明身体底子很好，只需稍加调理即可恢复健康。				
坚	jian1	结实而牢固	这座古城墙历经千年风雨侵蚀，依然#坚#固如初，令现代建筑师们叹为观止。	工程师们选用了最优质的钢材，确保这座桥梁的结构足够#坚#实，能够承受百年一遇的洪水冲击。	这种新型合金材料质地#坚#硬，耐磨性极强，被广泛应用于航空航天领域。	老木匠打造的家具榫卯结构严密，整体#坚#固耐用，传承三代人依然完好无损。	他们用#坚#实的石块垒砌地基，确保这座房屋能够抵御地震和台风的侵袭。	这款防弹玻璃经过特殊工艺处理，质地#坚#韧，即使遭受重击也不会轻易破碎。				
坚	jian1	稳固不易动摇	尽管市场剧烈波动，他对公司长期发展的信心依然#坚#定不移，从未考虑过撤资。	她在这个问题上立场#坚#定，无论别人如何劝说，都不会改变自己的决定。	经过多年的考验，两国之间的友谊更加#坚#固，成为国际关系中的典范。	他的政治立场一向#坚#稳，从不随波逐流，赢得了选民的广泛信任。	这家百年老店的口碑#坚#如磐石，无论经济形势如何变化，顾客始终络绎不绝。	科学家们通过反复实验，使这一理论的基础更加#坚#实，经得起任何质疑和检验。				
坚	jian1	不屈不挠	面对敌人的严刑拷打，革命先烈们始终#坚#贞不屈，宁死也不透露组织的秘密。	她在逆境中表现出#坚#韧不拔的精神，一次次跌倒又一次次爬起来继续前行。	这位残疾运动员以#坚#强的意志克服了常人难以想象的困难，最终站上了奥运会的领奖台。	他性格#坚#毅，从不向命运低头，即使身处绝境也要拼尽全力寻找出路。	在漫长的抗战岁月里，中国人民展现出#坚#不可摧的民族精神，最终赢得了胜利。	她以#坚#忍的态度面对病魔的折磨，积极配合治疗，给病友们树立了榜样。				
坚	jian1	意志坚定	他下定决心戒烟，态度#坚#决，任何诱惑都无法动摇他的意志。	面对各种质疑和反对，她依然#坚#持自己的科研方向，最终取得了突破性成果。	老师#坚#信每个学生都有潜力，只要给予正确的引导，都能成为有用之才。	他对实现梦想的信念#坚#定不移，十年如一日地朝着目标努力奋斗。	她#坚#守自己的原则，即使面临巨大的利益诱惑，也绝不做违背良心的事情。	革命者们怀着#坚#定的理想信念，前赴后继，为民族解放事业献出了宝贵的生命。				
报数	bao4 shu4	集合时按顺序点名报数	教官一声令下，新兵们立刻立正站好，从排头开始依次#报数#，声音洪亮整齐。	每天早操前，班长都会组织全班同学列队#报数#，确认是否有人缺席。	军训第一天，教官就教会了我们如何正确地立正、稍息和#报数#，这些都是最基本的队列动作。	消防队员们迅速集合完毕，队长下达#报数#口令，确认全员到齐后立即出发救援。	体育课上，老师让同学们排成四列纵队#报数#，然后按照报数结果分成四个小组进行比赛。	阅兵式彩排时，方队成员们反复练习#报数#和齐步走，力求在正式表演时做到整齐划一。				
报数	bao4 shu4	依次报出编号或人数	清点物资时，仓库管理员让工人们按货架顺序#报数#，逐一核对库存数量。									
正化	zheng4 hua4	规范化过程	数据预处理阶段需要对原始数据进行#正化#处理，将所有数值缩放到统一的范围内。	机器学习模型训练前，通常要对输入特征进行#正化#，以提高算法的收敛速度和稳定性。	图像识别系统会先对采集到的图片进行#正化#操作，消除光照和角度变化带来的影响。	语音信号的#正化#处理可以有效降低不同录音设备和环境噪声造成的差异。	在深度学习网络中，批量#正化#技术被广泛应用于加速训练过程并防止梯度消失问题。	统计分析前对数据进行#正化#变换，可以使不同量纲的变量具有可比性，便于后续建模。				
