word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
首都	shou3 du1	国家的政治中心城市	北京作为中国的#首都#，不仅是全国的政治中心，也是文化和国际交流的重要枢纽。	每年都有数以万计的游客前往法国#首都#巴黎，参观埃菲尔铁塔和卢浮宫等著名景点。	这位外交官在赴任前，专门研究了该国#首都#的历史沿革和风土人情，以便更好地开展工作。							
座	zuo4	供人就坐的位置或席位	电影院里的#座#位几乎全部售罄，只剩下前排几个不太理想的位置还有空余。	他走进会议室，发现自己的#座#位被安排在主席台正对面，心里不禁有些紧张。	这趟高铁的商务#座#票价虽然昂贵，但座椅宽敞舒适，还提供免费餐食和饮料。	老教授每次上课都坐在固定的#座#位上，学生们也都习惯了他的这个小习惯。	剧院的前排#座#位视野最好，但票价也是最贵的，普通观众很难负担得起。	她在图书馆找了一个靠窗的#座#位坐下，开始专心准备下周的期末考试。	飞机上的经济舱#座#位空间狭小，长途飞行时腿脚都伸不开，非常不舒服。	婚宴上的#座#位安排是一门学问，既要考虑亲疏远近，又要照顾到各方面的关系。		
座	zuo4	物体的底座或支撑架	这尊青铜佛像的#座#是用整块汉白玉雕刻而成的，工艺精湛，价值连城。	工人们正在给新安装的路灯焊接金属#座#，确保它能够稳固地矗立在街道两旁。	这台显微镜的#座#采用了特殊的减震设计，可以有效避免外界振动对观察结果的影响。	古董花瓶下面配了一个红木#座#，不仅起到支撑作用，还增添了几分古朴典雅的气息。	电视机的#座#坏了，屏幕总是往一边歪，看起来很不舒服，得赶紧换一个新的。	这座奖杯的#座#上刻着获奖者的名字和获奖年份，记录着每一届比赛的辉煌历史。	雕塑家精心设计了这件作品的#座#，使其与主体部分浑然一体，相得益彰。	实验室里的天平需要放在专用的防震#座#上，才能保证测量结果的准确性。		
座	zuo4	天空中的星座或星群	猎户#座#是冬季夜空中最容易辨认的星座之一，其腰带上的三颗星排列整齐，格外醒目。	天文爱好者们聚集在山顶，用望远镜观测仙女#座#大星云，那是肉眼可见的最远天体之一。	根据西方占星术的说法，出生在狮子#座#的人通常性格开朗、热情大方，具有领导才能。	今晚的天气非常晴朗，我们可以清楚地看到北斗七星和大熊#座#的轮廓。	古希腊人根据神话传说为天空中的#座#命名，每一个星座背后都有一个动人的故事。	天文学家在天鹅#座#方向发现了一颗新的系外行星，这一发现引起了学术界的广泛关注。	她对星象学很感兴趣，经常研究各个#座#的运势和性格特点，还给朋友们分析星盘。	双子#座#流星雨将在下周达到极大值，届时每小时可能观测到上百颗流星划过夜空。		
座	zuo4	古代表示尊敬的称呼后缀	下属们恭敬地称呼他为"师#座#"，这是民国时期军队中对长官的一种尊称。	在旧时代的官场上，幕僚们常以"大帅"或"帅#座#"来称呼自己的上司，以示敬意。	这部民国题材的电视剧中，副官每次向司令汇报工作时都毕恭毕敬地说"钧#座#，卑职有事禀报"。	老一辈的戏曲演员至今仍保留着称呼前辈为"老#座#"的传统，这是对艺术前辈的尊重。	历史小说中经常出现"军#座#"这样的称呼，反映了那个时代特有的等级观念和礼仪规范。	民国时期的军阀混战中，各路将领都有自己的尊称，如"督#座#"、"镇#座#"等，彰显其地位。	他在回忆录中写道，当年初入军营时，对长官以"#座#"相称的规矩感到十分新奇。	这种以"#座#"为后缀的敬称方式源于古代，在清末民初的军政界尤为盛行。		
座	zuo4	用于建筑山岳等大型固定物的量词	远处那#座#雪山终年积雪不化，在阳光的照耀下闪烁着银白色的光芒，美不胜收。	这#座#有着百年历史的石桥见证了小镇的兴衰变迁，至今仍是当地最重要的交通要道。	政府计划在市中心新建一#座#现代化的图书馆，为市民提供更好的阅读和学习环境。	那#座#古老的寺庙坐落在半山腰上，香火鼎盛，每年吸引无数信众前来朝拜祈福。	工程师们花了整整五年时间，才完成了这#座#跨海大桥的设计和建造工作。	城市的天际线上又多了一#座#摩天大楼，这是当地经济快速发展的又一个标志。	这#座#火山已经沉寂了数百年，但地质学家警告说它随时可能再次喷发。	村口那#座#老磨坊早已废弃多年，但它承载着几代人的童年记忆，村民们都舍不得拆除。		
黑人	hei1 ren2	肤色为黑的人	这位来自非洲的#黑人#运动员在奥运会上打破了世界纪录，成为田径史上的传奇人物。	美国民权运动领袖马丁·路德·金为争取#黑人#平等权利而奋斗终生，他的演讲至今仍激励着无数人。	这部纪录片深入探讨了#黑人#音乐对美国流行文化的深远影响，从爵士乐到嘻哈音乐的演变历程。							
黑人	hei1 ren2	从事非法活动的人	这个犯罪团伙专门雇佣#黑人#从事走私活动，警方经过数月的侦查终于将其一网打尽。	边境检查站加强了巡逻力度，严防#黑人#偷渡入境，维护国家安全和社会稳定。	他因为帮助#黑人#伪造证件而被判处三年有期徒刑，这是他咎由自取的结果。	调查发现，这家公司长期雇佣#黑人#进行非法采矿作业，严重破坏了当地的生态环境。	警方在突击检查中发现了多名#黑人#，他们没有任何合法身份证明，正在从事地下赌博活动。	这些#黑人#利用假身份在多家银行开户，进行大规模的洗钱活动，涉案金额高达数亿元。	当局正在严厉打击雇佣#黑人#的企业，一经查实将面临巨额罚款和吊销营业执照的处罚。	他原本是个老实本分的农民，却被人蛊惑成了#黑人#，参与了跨境贩毒活动，最终锒铛入狱。		
率	lu:4	比率或比例	今年高考的录取#率#比去年提高了百分之五，这让许多考生和家长都松了一口气。	银行宣布下调贷款利#率#，这一政策将有效刺激房地产市场的复苏和经济的增长。	这家医院的手术成功#率#高达百分之九十八，在全国同类医院中名列前茅。	统计数据显示，该地区的失业#率#已经连续三个季度下降，就业形势明显好转。	投资者们密切关注着汇#率#的波动，因为这直接影响到他们的海外投资收益。	这款新药的治愈#率#在临床试验中表现优异，有望在明年获得上市批准。	城市的绿化覆盖#率#是衡量宜居程度的重要指标之一，政府正在大力推进植树造林工程。	研究人员发现，定期运动可以显著降低心血管疾病的发病#率#，建议人们养成锻炼的习惯。		
率	shuai4	带领或引导	将军亲自#率#领精锐部队发起冲锋，士兵们士气大振，一举攻克了敌人的防线。	她#率#领团队经过三年的艰苦研发，终于成功推出了这款革命性的新产品。	教练#率#领队员们进行赛前最后一次训练，为即将到来的决赛做好充分准备。	这位企业家#率#先在行业内推行绿色生产理念，带动了整个产业链的转型升级。	探险队长#率#众穿越了茫茫沙漠，历经千辛万苦终于到达了目的地。	他#率#领的科研小组在量子计算领域取得了突破性进展，引起了国际学术界的高度关注。	校长#率#领全体教职员工向退休的老教授致敬，感谢他数十年来对学校的贡献。	这位年轻的指挥家#率#领乐团完成了一场精彩绝伦的演出，赢得了观众经久不息的掌声。		
