word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
给	gei3	表示动作受事或方向的介词	她把那封信#给#了邮局的工作人员，希望能尽快寄到远方的亲人手中。	老师把试卷#给#了班长，让他分发给全班同学。	他把自己珍藏多年的古董花瓶#给#了博物馆，希望更多人能欣赏到这件艺术品。	妈妈把刚出炉的饼干#给#了邻居家的小朋友，孩子们高兴得手舞足蹈。	经理把这份重要的合同#给#了法务部门审核，确保没有任何法律风险。	他把钥匙#给#了房东，正式结束了在这座城市三年的租房生活。	护士把药品#给#了病人家属，并详细说明了服用方法和注意事项。	她把自己写的诗集#给#了出版社编辑，期待能够正式出版发行。	父亲把家传的玉佩#给#了即将出嫁的女儿，作为最珍贵的嫁妆。	志愿者们把募集到的物资#给#了灾区的居民，帮助他们度过难关。
给	gei3	表示为某人或为了某事	她每天早起#给#孩子准备营养丰富的早餐，从不间断。	他专门请假#给#父母办理医保手续，忙了整整一天。	妻子#给#丈夫织了一条围巾，作为结婚纪念日的礼物。	学生们#给#即将退休的老师准备了一场温馨的欢送会。	她#给#流浪猫搭建了一个小窝，让它们在寒冬里有个避风的地方。	他#给#公司设计了一套全新的品牌形象，获得了领导的高度认可。	母亲#给#女儿缝制了一件旗袍，准备让她在婚礼上穿。	志愿者们#给#山区的孩子们捐赠了大量图书和学习用品。	她#给#自己制定了一份详细的学习计划，决心在半年内通过考试。	他#给#社区的老人们免费理发，这个习惯已经坚持了十多年。
给	gei3	表示为某人利益或好处	这笔奖学金是学校专门#给#贫困学生设立的，帮助他们完成学业。	政府#给#退役军人提供了多项优惠政策，保障他们的基本生活。	公司#给#员工购买了商业保险，作为福利待遇的一部分。	父母省吃俭用#给#孩子攒下了一笔教育基金，希望他将来能出国深造。	她把自己的积蓄全部#给#了弟弟创业，毫无保留地支持他的梦想。	老板#给#表现优秀的员工发放了丰厚的年终奖金。	社区#给#独居老人安装了紧急呼叫系统，以便在危急时刻能够及时求助。	学校#给#成绩优异的学生提供了免费出国交流的机会。	他把房子#给#了儿子，自己搬到了郊区的小院子里养老。	慈善机构#给#残疾人士提供了免费的职业培训，帮助他们自食其力。
给	gei3	把东西交付或给予他人	奶奶从柜子里拿出一个红包#给#孙子，祝他新年快乐、学业进步。	他从口袋里掏出一把钥匙#给#我，说这是新办公室的备用钥匙。	老师#给#每位学生发了一本新教材，让大家提前预习下学期的内容。	她#给#了我一张名片，说有任何问题都可以随时联系她。	父亲#给#了儿子一笔创业资金，鼓励他勇敢追求自己的梦想。	图书管理员#给#读者办理了借书证，并详细介绍了图书馆的使用规则。	医生#给#病人开了一张处方，叮嘱他按时服药、注意休息。	她#给#了流浪汉一些食物和干净的衣服，希望能帮他度过寒冷的冬夜。	公司#给#新入职的员工发放了工作证和办公用品。	他#给#了我一本他写的书，并在扉页上签了名。
给	gei3	允许或准许	妈妈不#给#孩子吃太多糖果，担心会影响他的牙齿健康。	老师#给#学生们放了半天假，让大家好好休息一下。	公司#给#员工提供了弹性工作时间，可以根据个人情况灵活安排。	父母终于#给#女儿养一只小狗，她高兴得跳了起来。	领导#给#他三天时间完成这个项目，时间非常紧迫。	学校#给#学生使用图书馆的电子资源，方便他们查阅学术文献。	房东#给#租客在墙上挂画，但不能钉钉子。	医生#给#病人出院，但叮嘱他要定期回来复查。	教练#给#队员们休息十分钟，然后继续训练。	她不#给#任何人进入她的书房，那是她私人的创作空间。
给	gei3	替某人做某事	她每天#给#年迈的婆婆洗脚，从不嫌麻烦。	他#给#邻居照看了一周的宠物，直到他们旅行回来。	妈妈#给#孩子整理好书包，送他去学校上学。	她#给#不识字的老人读报纸，让他们了解国家大事。	他#给#朋友代购了几件国外的商品，没有收取任何费用。	护工#给#卧床的病人翻身、擦洗，照顾得非常周到。	她#给#忙碌的丈夫准备好换洗的衣服，放在行李箱里。	志愿者#给#视障人士朗读书籍，帮助他们获取知识。	他#给#出差的同事浇花、喂鱼，把一切都打理得井井有条。	她#给#不会用智能手机的父母设置好了各种常用软件。
给	gei3	相当于被，用作被动句标记	他的自行车#给#人偷走了，只好走路去上班。	那本珍贵的古籍#给#大火烧毁了，令人痛心不已。	她精心准备的蛋糕#给#弟弟偷吃了一大块。	他的秘密#给#同事无意中说漏了嘴，弄得人尽皆知。	那棵百年老树#给#台风连根拔起，倒在了马路中央。	她的手机#给#小偷顺走了，里面存着很多重要的照片。	他写的情书#给#同学们发现了，成了全班的笑柄。	那件传家宝#给#不懂事的孩子摔碎了，再也无法修复。	他的计划#给#对手提前知道了，不得不临时改变策略。	她养的金鱼#给#猫吃掉了，伤心了好几天。
给	gei3	相当于把，用作把字句标记	她一生气就#给#门摔得震天响，吓了大家一跳。	他#给#房间收拾得干干净净，准备迎接远道而来的客人。	妈妈#给#孩子的衣服洗得干干净净，叠得整整齐齐。	她#给#头发剪短了，看起来精神了许多。	他#给#那辆旧自行车修好了，又能骑着去上班了。	她#给#花园打理得井井有条，各种花卉争奇斗艳。	他#给#文章改了又改，直到自己满意为止。	她#给#孩子哄睡着了，才轻手轻脚地离开房间。	他#给#那道数学题算错了，考试因此丢了不少分。	她#给#厨房打扫得一尘不染，锅碗瓢盆摆放得整整齐齐。
给	gei3	用作语气加强的助词	你可别#给#我惹事，我警告你！	他倒好，#给#我来了这么一出，真是让人哭笑不得。	你#给#我老实待着，哪儿也不许去！	她#给#我把话说清楚，到底是怎么回事？	你#给#我记住，下次再犯同样的错误就别怪我不客气。	他#给#我滚出去，我不想再看到他！	你#给#我好好反省反省，看看自己做了什么好事。	她#给#我站住，我还没说完呢！	你#给#我听好了，这件事到此为止，不许再提。	他#给#我把钱还回来，一分都不能少！
给	ji3	供应物资或必需品	这条管道负责#给#整个小区供应天然气，一旦出问题就会影响上千户居民。	政府紧急调配物资#给#灾区，确保受灾群众的基本生活需求。	这家工厂专门#给#周边城市供应建筑材料，业务范围覆盖整个省份。	水库的主要功能是#给#下游农田提供灌溉用水，保障农业生产。	军队后勤部门负责#给#前线部队供应弹药和粮食，任务十分艰巨。	这个发电站#给#三个县的居民供电，是当地最重要的基础设施。	学校食堂每天#给#数千名师生供应三餐，工作量非常大。	这家公司长期#给#各大医院供应医疗器械，在业内享有良好声誉。	农场主要#给#城市超市供应新鲜蔬菜和水果，每天凌晨就要开始采摘。	这口井#给#全村人提供饮用水，是村民们赖以生存的水源。
