word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
反作用	fan3 zuo4 yong4	物理学中与作用力相对的力	根据牛顿第三定律，当你用手推墙壁时，墙壁会给你的手一个大小相等、方向相反的#反作用#力。	火箭升空的原理就是利用燃料燃烧产生的气体向下喷射，从而获得向上的#反作用#力推动火箭前进。	物理老师在课堂上演示了作用力与#反作用#力的实验，让学生们直观地理解了这一基本物理概念。	游泳时，手臂向后划水产生的#反作用#力推动身体向前移动，这是游泳前进的基本原理。	在太空中，宇航员如果想要移动，必须借助喷射气体产生的#反作用#力，因为没有其他可以借力的物体。	工程师在设计桥梁时必须精确计算各种作用力和#反作用#力，以确保结构的稳定性和安全性。				
反作用	fan3 zuo4 yong4	产生不良后果的反向影响	政府原本想通过限购政策抑制房价，没想到却产生了#反作用#，导致市场恐慌性抢购。	过度的批评教育往往会产生#反作用#，让孩子变得更加叛逆和抵触学习。	公司为了提高效率而实施的严格考勤制度起了#反作用#，员工士气反而大幅下降。	家长过分干涉孩子的交友可能会产生#反作用#，让孩子更加渴望与那些被禁止来往的朋友接触。	这项旨在保护本土产业的关税政策产生了严重的#反作用#，导致进口原材料成本飙升，反而伤害了国内制造商。	媒体对这起事件的过度报道产生了#反作用#，不但没有平息公众的愤怒，反而激起了更大规模的抗议活动。				
反感	fan3 gan3	对某人或事感到厌恶	她对那些在公共场合大声喧哗、毫不顾及他人感受的行为深感#反感#，认为这是缺乏基本教养的表现。	很多观众对电视剧中频繁植入广告的做法表示#反感#，认为这严重影响了观看体验和剧情的连贯性。								
反感	fan3 gan3	不喜欢或不愿接受	他对一切形式主义的会议都很#反感#，认为这些冗长的会议浪费时间却解决不了任何实际问题。	年轻一代普遍对父母安排的相亲活动感到#反感#，更希望通过自然的方式认识另一半。								
反感	fan3 gan3	产生的负面情绪反应	新推出的广告语因为过于浮夸而引起了消费者的强烈#反感#，公司不得不紧急撤换宣传方案。	这位政客的傲慢态度在民众中引发了普遍的#反感#，他的支持率在短短一周内暴跌了十五个百分点。	员工们对管理层突然宣布取消年终奖的决定产生了强烈的#反感#，纷纷在内部论坛上表达不满。	观众对主持人在节目中的不当言论产生了#反感#，社交媒体上的批评声浪一浪高过一浪。	这种居高临下的说教方式很容易引起学生的#反感#，不利于建立良好的师生关系和课堂氛围。	消费者对商家虚假宣传的#反感#情绪日益高涨，监管部门因此加大了对违规广告的查处力度。				
反感	fan3 gan3	对人或事的敌意或排斥	由于历史遗留问题，两个部门之间存在着根深蒂固的#反感#，合作项目推进得异常艰难。	他对前任领导的#反感#已经到了无法掩饰的地步，每次提到那个人都会露出厌恶的表情。	当地居民对外来开发商的#反感#由来已久，认为他们破坏了社区原有的宁静生活。	这种文化上的#反感#并非一朝一夕形成的，而是长期误解和偏见积累的结果。	球迷们对这位转会到死敌球队的球员充满了#反感#，每次他触球都会遭到全场的嘘声。	她对那种虚伪做作的社交方式有着本能的#反感#，宁愿独处也不愿参加那些应酬活动。				
反之	fan3 zhi1	反过来说	如果你尊重别人，别人也会尊重你；#反之#，如果你总是傲慢无礼，就别指望得到他人的善待。									
反之	fan3 zhi1	相反地	勤奋的学生往往能取得好成绩，#反之#，懒惰的学生则很难在学业上有所建树。	健康的饮食习惯有助于保持良好的身体状态，#反之#，长期暴饮暴食会导致各种慢性疾病。	诚信经营的企业能够赢得客户的长期信任，#反之#，欺骗消费者的商家终将被市场淘汰。	积极乐观的心态有助于克服困难，#反之#，消极悲观只会让问题变得更加棘手。	良好的沟通能够化解矛盾、增进理解，#反之#，缺乏沟通往往会导致误会加深、关系恶化。	充足的睡眠能够提高工作效率和创造力，#反之#，长期熬夜会严重损害身体健康和认知能力。				
赫	He4	赫姓	#赫#连勃勃是十六国时期胡夏的开国皇帝，以其残暴统治和修建统万城而闻名于史。	据族谱记载，#赫#氏家族在清朝时期曾出过多位朝廷重臣，是当地有名的望族。	#赫#舍里氏是清朝满洲八大姓之一，康熙皇帝的第一任皇后就出自这个家族。	历史学家考证发现，#赫#姓在中国北方少数民族中有着悠久的历史，可追溯到匈奴时期。	这位姓#赫#的教授是国内知名的物理学家，曾获得过多项国家级科研奖励。	在东北地区，#赫#哲族是人口较少的少数民族之一，他们世代以渔猎为生，有着独特的文化传统。				
赫	he4	威严显赫，令人敬畏	这位将军战功#赫#赫，威名远播，敌军听到他的名字就闻风丧胆。	他出身于#赫#赫有名的政治世家，从小就在权力中心耳濡目染，深谙官场之道。	这座宫殿气势#赫#然，金碧辉煌的装饰彰显着皇家的威严与尊贵。	公司创始人凭借其#赫#赫声名和广泛的人脉关系，成功吸引了多家顶级投资机构的青睐。	这位法官以其#赫#然正气和铁面无私著称，从不向任何权贵势力低头。	他在学术界享有#赫#赫盛名，发表的论文被引用次数在全球同领域学者中名列前茅。				
