word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
健身	jian4 shen1	保持体形与体能	为了保持良好的身材和充沛的精力，她每天早上六点起床跑步#健身#，风雨无阻坚持了整整三年。	医生建议中老年人通过适度的#健身#活动来维持心肺功能，预防各种慢性疾病的发生。	退休后的王大爷把#健身#当作生活的重要组成部分，每天在公园里打太极拳、练八段锦。	现代都市白领普遍面临亚健康问题，定期#健身#已经成为维持身体机能的必要手段。	她坚持#健身#的目的不是为了减肥，而是希望能够保持充沛的体力来应对繁忙的工作。	专家指出，科学#健身#不仅能够增强体质，还能有效缓解工作压力带来的焦虑情绪。	他把#健身#融入日常生活，每天步行上下班，周末则去爬山或骑自行车。			
健身	jian4 shen1	进行健身训练	每天下班后，他都会去健身房#健身#两个小时，举铁、跑步、做有氧操一样不落。	她请了专业的私人教练指导自己#健身#，从器械使用到饮食搭配都有详细的计划。								
健身	jian4 shen1	身体锻炼活动	社区新建的#健身#广场配备了各种器材，每天傍晚都有大批居民前来锻炼身体。	学校要求学生每天参加至少一小时的#健身#活动，包括跑步、球类运动和体操等项目。	随着全民#健身#运动的推广，越来越多的人开始重视体育锻炼对健康的重要性。	公司在办公楼顶层设置了#健身#区域，员工可以在工作间隙进行简单的体育活动。	政府投入大量资金建设公共#健身#设施，让市民能够就近参与各种体育锻炼。	这款手机应用可以记录用户的#健身#数据，包括运动时长、消耗热量和心率变化等信息。	暑假期间，各种青少年#健身#夏令营报名火爆，家长们希望孩子能够增强体质。			
冻结	dong4 jie2	结成冰或凝固	寒流来袭，气温骤降至零下二十度，河面上的水很快就#冻结#成了厚厚的冰层。	实验室里的液氮温度极低，任何液体接触后都会瞬间#冻结#成固态。	冬天的清晨，屋檐下的水滴#冻结#成一排排晶莹剔透的冰凌，在阳光下闪闪发光。	由于管道保温措施不到位，自来水在严寒天气中#冻结#，导致整栋楼停水三天。	科学家发现，在特定条件下，水可以在零度以上#冻结#，这种现象被称为过冷水结冰。	北极地区的海水在漫长的冬季逐渐#冻结#，形成了厚达数米的永久冰盖。	她把新鲜的果汁倒入模具放进冰箱，几个小时后就#冻结#成了美味的冰棍。			
冻结	dong4 jie2	对资产或价格实施冻结限制	法院依法#冻结#了被告名下的全部银行账户和房产，以确保将来判决能够得到执行。	为了遏制通货膨胀，政府宣布#冻结#基本生活必需品的价格，为期六个月。	调查期间，监管部门#冻结#了该公司涉嫌违规操作的数十亿资金，等待进一步核实。	由于涉嫌洗钱，他在多个国家的银行账户被同时#冻结#，无法进行任何资金转移。	公司因拖欠供应商货款被起诉，法院裁定#冻结#其对公账户直至债务清偿完毕。	国际制裁措施生效后，该国领导人在海外的大量资产被#冻结#，无法动用分毫。	房地产调控政策出台后，部分城市#冻结#了新房备案价格，开发商不得擅自涨价销售。			
剩余	sheng4 yu2	余下的部分或残余物	晚餐后，她把#剩余#的饭菜装进保鲜盒放入冰箱，准备第二天带去公司当午餐。	项目完成后，#剩余#的建筑材料被妥善保管，以备将来维修时使用。	考试结束铃声响起，他匆忙检查了一遍答题卡，把#剩余#的空白题目随便填上了答案。	工厂将生产过程中产生的#剩余#边角料回收利用，制成了新的环保产品。	她把#剩余#的布料裁剪成小块，缝制成精美的拼布被子送给了孙女。	年终盘点时发现仓库里还有大量#剩余#库存，需要尽快制定促销方案清理掉。	化学反应结束后，烧杯底部沉淀着一些#剩余#的固体物质，需要进行过滤分离。			
剩余	sheng4 yu2	超过需要的多余量	今年粮食大丰收，农民们把#剩余#的粮食卖给国家粮库，获得了可观的收入。	公司财务状况良好，年底有大量#剩余#资金可以用于扩大生产规模或投资新项目。	欧洲一些国家的#剩余#电力通过跨国电网输送到邻国，实现了能源的优化配置。	工厂的#剩余#产能被用来承接海外订单，有效提高了设备利用率和经济效益。	政府将财政#剩余#资金投入民生领域，改善了医疗、教育等公共服务水平。	由于市场需求下降，企业面临#剩余#产品积压的困境，不得不降价促销。	她把每月工资的#剩余#部分存入定期账户，几年下来积攒了一笔可观的存款。			
掀起	xian1 qi3	掀起或揭开覆盖物	她轻轻#掀起#窗帘的一角，偷偷观察楼下来来往往的行人。	厨师#掀起#锅盖，一股浓郁的香气立刻弥漫了整个厨房，让人食欲大增。	考古学家小心翼翼地#掀起#墓室入口处的石板，里面的景象让所有人都惊叹不已。	他#掀起#被子一角检查孩子的睡姿，确认小家伙睡得很香才放心离开房间。	护士轻轻#掀起#病人身上的纱布，仔细检查伤口的愈合情况。	她#掀起#桌布擦拭桌面上的灰尘，为即将到来的客人做好准备。	工人们#掀起#地板上的防护布，露出了刚刚铺设完成的精美大理石地面。			
掀起	xian1 qi3	风浪掀起波涛翻涌	台风过境时，狂风#掀起#滔天巨浪，渔船在波涛中剧烈摇晃，险象环生。	暴风雨来临前，海面上的大风#掀起#层层白浪，拍打着礁石发出震耳欲聋的声响。	突如其来的龙卷风#掀起#湖水形成巨大的水柱，场面十分壮观却也令人恐惧。	冬季的北海道海域，凛冽的寒风#掀起#惊涛骇浪，给航行的船只带来极大危险。	气象部门发布预警，强对流天气将#掀起#大风大浪，提醒渔民暂停出海作业。	站在甲板上，他看着狂风#掀起#的巨浪一波接一波地涌来，心中既紧张又兴奋。	那场突如其来的风暴#掀起#了数米高的海浪，将停泊在港口的几艘小船掀翻。			
掀起	xian1 qi3	引发浪潮或争议	这部纪录片播出后在社会上#掀起#了关于环境保护的广泛讨论，引发公众深思。	新款智能手机发布后立即#掀起#抢购热潮，各大电商平台的库存瞬间售罄。	这位年轻歌手的出道专辑#掀起#了一股复古音乐风潮，影响了整个流行乐坛的创作方向。	政府出台的教育改革方案#掀起#了社会各界的激烈争论，支持者和反对者各执一词。	这篇揭露行业黑幕的调查报道#掀起#了轩然大波，多家涉事企业被立案调查。	电视剧的热播#掀起#了一股汉服文化热潮，越来越多的年轻人开始关注传统服饰。	科学家的这项突破性发现#掀起#了学术界的研究热潮，各国实验室纷纷跟进验证。			
