word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
炒	chao3	解雇某人，开除职务的口语说法	公司业绩下滑后，老板毫不留情地把整个销售部门的人都给#炒#了，一时间人心惶惶。	他因为连续三个月迟到早退，终于被主管#炒#了鱿鱼，只好灰溜溜地收拾东西走人。	听说隔壁部门的小王昨天被#炒#了，原因是他在工作时间偷偷炒股被监控拍到了。	经济不景气的时候，很多企业为了削减成本，不得不#炒#掉一批老员工，这让大家都很寒心。	她在这家公司干了十年，没想到新领导一上任就把她给#炒#了，连个像样的理由都没有。	老张被#炒#之后一直找不到合适的工作，年过五十再就业确实困难重重。	与其等着被公司#炒#掉，不如主动辞职去创业，至少还能保留一点尊严。			
肚子	du4 zi5	口语中的肚腹部位	自从生完孩子后，她的#肚子#就一直松松垮垮的，怎么减肥都瘦不下去。	夏天到了，他开始每天做仰卧起坐，希望能把啤酒#肚子#给练下去。	小朋友吃得太饱，挺着圆滚滚的#肚子#躺在沙发上直喊撑得难受。	怀孕七个月的她#肚子#已经很大了，走路都需要扶着腰慢慢挪动。	他拍了拍自己圆鼓鼓的#肚子#，笑着说这都是多年应酬喝酒的成果。	那个胖墩墩的小男孩露出白白的#肚子#，在游泳池边跑来跑去玩得很开心。	医生让他躺下，然后用手按压他的#肚子#各个部位，检查是否有异常肿块。			
肚子	du4 zi5	腹腔或腹部区域	医生在他的#肚子#上开了一个小口，用腹腔镜进行微创手术切除了阑尾。	车祸中他的#肚子#受到严重撞击，导致腹腔内多处脏器出血，情况十分危急。	CT扫描显示她的#肚子#里有一个拳头大小的肿瘤，需要尽快手术切除。	那一刀直接刺进了他的#肚子#，造成肠道穿孔和腹腔感染，差点要了他的命。	剖腹产手术需要在产妇的#肚子#下方切开一道口子，从子宫中取出婴儿。	他的#肚子#里积了大量腹水，医生不得不进行穿刺引流来缓解症状。	X光片显示这个小孩的#肚子#里竟然有一枚硬币，应该是不小心吞下去的。			
肚子	du4 zi5	胃器官或胃部	他一紧张#肚子#就开始咕咕叫，胃酸分泌过多让他很不舒服。	早上空着#肚子#喝咖啡对胃的刺激很大，容易引起胃酸倒流和胃痛。	吃了那家路边摊的东西后，她的#肚子#就开始翻江倒海，恶心想吐。	医生说他的#肚子#有慢性胃炎，需要长期服药调理，不能再吃辛辣刺激的食物了。	饿了一整天，他的#肚子#饿得咕噜咕噜响，恨不得马上吃顿大餐。	她#肚子#不好，一吃凉的东西就会胃痉挛，所以夏天也只能喝温水。	暴饮暴食之后他的#肚子#胀得难受，胃动力不足导致消化不良。			
协同	xie2 tong2	共同合作以达成目标	这次抗洪救灾行动中，军队和地方政府#协同#作战，成功转移了数万名受灾群众。	研发部门和市场部门必须紧密#协同#，才能开发出真正符合用户需求的产品。	各国科学家#协同#攻关，终于在疫苗研发上取得了突破性进展。	公安、消防、医疗等多个部门#协同#配合，在最短时间内完成了对事故现场的救援工作。	只有各部门之间相互#协同#，打破信息壁垒，才能提高整体工作效率。	这个大型工程需要设计、施工、监理三方#协同#推进，任何一方掉链子都会影响进度。	团队成员之间缺乏有效#协同#，导致项目进展缓慢，最终错过了最佳上市时机。			
协同	xie2 tong2	在配合下协调运作	在空军的#协同#下，地面部队顺利突破了敌人的防线，取得了战役的决定性胜利。	这次手术在麻醉科和护理团队的#协同#下顺利完成，患者术后恢复良好。								
协同	xie2 tong2	具有协调一致的性质	这套智能家居系统具有高度#协同#的特点，各设备之间可以自动联动响应。	现代战争强调#协同#作战能力，单兵作战的时代已经一去不复返了。	该公司建立了一套#协同#的供应链管理体系，大大降低了库存成本和物流费用。	这种新型药物具有#协同#增效的作用，与其他药物联合使用效果更佳。	团队展现出高度#协同#的工作状态，每个人都清楚自己的职责并与他人无缝配合。	他们的舞蹈动作整齐划一，体现出极强的#协同#性，赢得了评委的一致好评。	这款软件的各个模块之间具有良好的#协同#性，数据可以实时同步共享。			
协同	xie2 tong2	联手协作共同进行	两家科技巨头宣布将#协同#开发下一代人工智能芯片，共同应对市场竞争。	警方与网络安全公司#协同#追踪，终于锁定了这个跨国电信诈骗团伙的位置。	多国海军#协同#巡逻，有效打击了该海域猖獗的海盗活动。	学校和家长需要#协同#教育孩子，单靠任何一方都难以取得理想的效果。	中央和地方政府#协同#发力，推出了一系列稳经济促增长的政策措施。	产学研三方#协同#创新，加速了科技成果向实际生产力的转化。	各大医院#协同#会诊，为这位疑难病患者制定了最佳治疗方案。			
协同	xie2 tong2	协作性的合作行为	跨部门#协同#是现代企业管理中最具挑战性的课题之一，需要打破传统的部门壁垒。	这个项目的成功离不开团队成员之间的紧密#协同#，每个人都发挥了重要作用。	政企#协同#是推动区域经济发展的重要模式，双方各取所需实现共赢。	军民#协同#在应急救援中发挥了巨大作用，大大提高了救灾效率。	加强国际#协同#是应对气候变化这一全球性挑战的唯一出路。	上下游企业之间的#协同#越来越紧密，形成了完整的产业生态链。	医护人员之间的默契#协同#是手术成功的关键因素，任何疏漏都可能危及患者生命。			
协同	xie2 tong2	具有合作属性或机制	公司引入了一套#协同#办公系统，员工可以在线实时编辑文档和召开视频会议。	这种#协同#过滤算法可以根据用户的历史行为精准推荐他们可能感兴趣的内容。	建立#协同#创新机制是提升国家科技竞争力的关键举措。	该平台采用#协同#编辑功能，多人可以同时修改同一份文件而不会产生冲突。	#协同#治理模式强调政府、企业和社会组织共同参与公共事务管理。	这款#协同#机器人可以与工人并肩工作，大大提高了生产线的效率和安全性。	学校正在探索#协同#育人的新模式，整合校内外资源为学生提供全方位的成长支持。			
