word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
援助	yuan2 zhu4	为遇难者提供直接救助	地震发生后，国际红十字会立即派遣医疗队前往灾区#援助#受困群众，提供紧急医疗救治和心理疏导服务。	消防队员冒着生命危险进入倒塌的建筑物中#援助#被困人员，成功救出了十二名幸存者。	当洪水淹没了整个村庄时，解放军战士驾驶冲锋舟挨家挨户地#援助#被困村民转移到安全地带。	这位退休医生在得知山区发生泥石流后，主动请缨前往灾区#援助#伤员，连续工作了三天三夜。	海上救援队在接到求救信号后迅速出动，成功#援助#了那艘在暴风雨中失去动力的渔船上的全部船员。	矿难发生后，专业救援队伍日夜不停地进行搜救工作，竭尽全力#援助#井下被困的矿工们。	志愿者们自发组织起来，携带食物和饮用水前往受灾地区#援助#那些失去家园的灾民度过难关。			
援助	yuan2 zhu4	作为援助的物资或行动	联合国向该国提供了价值五百万美元的人道主义#援助#，包括粮食、药品和帐篷等急需物资。	政府宣布将向受灾省份拨付三亿元的紧急#援助#资金，用于灾后重建和居民安置工作。	这批来自国际社会的#援助#物资已经抵达港口，正在有序地分发给受灾群众。	该慈善基金会每年都会向贫困山区学校提供教育#援助#，帮助改善当地的教学条件和师资力量。	在疫情最严重的时期，各国纷纷伸出援手，向我国捐赠了大量医疗#援助#物资。	这项国际#援助#计划旨在帮助发展中国家建设基础设施，促进当地经济可持续发展。	非政府组织呼吁国际社会加大对难民营的#援助#力度，因为那里的人道主义状况正在急剧恶化。			
援助	yuan2 zhu4	对困难者提供帮助的资源或手段	法律#援助#中心为经济困难的当事人提供免费的法律咨询和诉讼代理服务，保障他们的合法权益。	学校设立了专项#援助#基金，帮助家庭经济困难的学生顺利完成学业，不让任何一个孩子因贫失学。	社区为失业人员提供就业#援助#服务，包括职业培训、岗位推荐和创业指导等多种形式。	心理#援助#热线全天候开通，为遭受心理创伤的人们提供专业的心理咨询和情感支持。	残疾人#援助#项目不仅提供经济补贴，还包括康复训练、技能培训和就业安置等综合服务。	这家非营利组织专门为单亲家庭提供生活#援助#，帮助他们解决住房、医疗和子女教育等方面的困难。	政府推出的住房#援助#政策让许多低收入家庭实现了安居梦，大大改善了他们的生活质量。			
社	she4	社会组织或机构	他大学毕业后进入了一家知名出版#社#工作，负责文学类书籍的编辑和出版工作。	这家通讯#社#在全球设有数百个分支机构，每天向世界各地发送数千条新闻稿件。	学校的文学#社#每周都会举办读书分享会，吸引了众多热爱文学的同学积极参与。	她在旅行#社#工作了十多年，积累了丰富的旅游行业经验和广泛的客户资源。	这本杂志由人民日报#社#主办，内容涵盖时政、经济、文化等多个领域。	村里的合作#社#统一收购农产品，帮助农民解决了销售难的问题，增加了他们的收入。	新华#社#作为国家通讯社，承担着向国内外传播中国声音的重要使命。			
社	she4	古代祭祀的土地神	古代每逢春秋两季，村民们都会聚集在#社#坛前举行隆重的祭祀仪式，祈求风调雨顺、五谷丰登。	在中国传统文化中，#社#是掌管一方土地的神灵，受到百姓的虔诚供奉和祭拜。	史书记载，周天子每年都要亲自主持祭#社#大典，以示对农业生产的重视。	这座古老的#社#庙已有千年历史，至今仍保留着完整的祭祀建筑和珍贵的历史文物。	古人认为#社#神能够保佑一方水土平安，因此每个村落都会建造社坛供奉祭祀。	考古学家在遗址中发现了商代祭#社#的青铜器皿，为研究古代宗教信仰提供了珍贵资料。	春#社#和秋#社#是古代重要的民间节日，人们在这两天祭祀土地神并举行各种庆祝活动。			
跟从	gen1 cong2	跟随或追随某人	年轻的学徒决定#跟从#这位技艺精湛的老师傅学习木雕手艺，希望能够传承这门传统技艺。	她毅然辞去了稳定的工作，选择#跟从#自己的导师前往偏远山区进行野生动物保护研究。							
跟从	gen1 cong2	（妇女）嫁给某人	在那个封建年代，女子一旦#跟从#了夫家，便要遵守三从四德，一生都要以夫为天。	旧时女子出嫁被称为"#跟从#"，意味着从此要离开娘家，成为夫家的人。	她虽然心有不甘，但在父母的安排下还是#跟从#了那个素未谋面的男子，开始了新的生活。	古代女子讲究从一而终，一旦#跟从#了丈夫，无论贫富贵贱都要相守一生。	在传统观念中，女子#跟从#夫君是天经地义的事情，很少有人会质疑这种安排。	那位才女虽然满腹诗书，最终还是按照家族的意愿#跟从#了一位门当户对的公子。	旧社会的女性没有婚姻自主权，只能听从父母之命、媒妁之言#跟从#他人。			
跟从	gen1 cong2	旧时随身服侍的侍从	那位富商出门时总是带着几个#跟从#，负责照料他的日常起居和处理杂务。	古代官员出行时，身后往往跟着一群#跟从#，有的打伞，有的提灯，有的背着行囊。	他从小就被卖到大户人家做#跟从#，每天的工作就是伺候少爷读书、出行。	这位老管家年轻时曾是老爷的贴身#跟从#，几十年来忠心耿耿，深得主人信任。	戏文里常有这样的情节：落难公子身边只剩下一个忠心的#跟从#，陪他度过艰难岁月。	旧时大户人家的#跟从#分工明确，有专门负责车马的，有专门负责饮食的，各司其职。	那个年代，能在官府里当一名#跟从#已经算是不错的差事，至少衣食无忧。			
遗憾	yi2 han4	对未达期望的惋惜或不满	这部电影虽然画面精美，但剧情发展过于仓促，结局处理得不够圆满，是一大#遗憾#。	他的职业生涯中最大的#遗憾#就是没能带领球队赢得一次总冠军，这成了他心中永远的痛。	这次展览唯一的#遗憾#是没能展出那幅最著名的画作，因为它正在国外进行修复。	人生难免有#遗憾#，重要的是学会接受不完美，继续向前走。	她觉得自己最大的#遗憾#是年轻时没有好好读书，错过了很多发展机会。	这场音乐会美中不足的#遗憾#是音响设备出了点问题，影响了部分曲目的演出效果。	老人回顾一生，最大的#遗憾#莫过于没能在父母生前多陪伴他们，如今想弥补已经来不及了。			
遗憾	yi2 han4	感到惋惜或懊悔	我非常#遗憾#地通知您，由于名额有限，您这次未能入选参加培训项目。	她#遗憾#地摇了摇头，表示自己已经有了其他安排，无法参加这次聚会。	主办方对因天气原因导致活动取消深表#遗憾#，并承诺将尽快安排补办。	他#遗憾#自己当初没有听从父亲的建议，否则现在的处境可能会完全不同。	我们#遗憾#地宣布，原定于本周举行的演唱会因歌手身体原因不得不延期。	看到曾经繁华的老街如今变得如此冷清，老居民们都感到十分#遗憾#。	她#遗憾#地发现，自己珍藏多年的那本旧相册在搬家过程中不慎遗失了。			
