word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
详情	xiang2 qing2	详细情况	记者在新闻发布会上追问事故的#详情#，但发言人以调查尚未结束为由拒绝透露更多信息。	这份报告长达五十页，涵盖了项目从立项到完工的所有#详情#，包括预算分配和人员调动。	警方表示案件#详情#将在侦查结束后向社会公布，目前不便透露任何可能影响调查的内容。	她反复询问手术的#详情#，医生耐心地解释了每一个步骤和可能出现的风险。	合同签订前，律师建议双方仔细核对每一条款的#详情#，以免日后产生不必要的纠纷。	关于此次并购的#详情#，公司将在下周的股东大会上进行详细说明。	他对那段历史的#详情#了如指掌，从战役的起因到最终的结局都能娓娓道来。			
详情	xiang2 qing2	具体细节	申请表上要求填写工作经历的#详情#，包括入职日期、离职原因和薪资水平等。	这幅画的#详情#处理得极为精妙，连人物衣服上的褶皱都栩栩如生。	他在回忆录中披露了许多鲜为人知的#详情#，让读者对那段历史有了全新的认识。	设计师对产品的每一个#详情#都精益求精，从按钮的手感到界面的配色都经过反复推敲。	法庭要求证人提供事发当天的#详情#，包括时间、地点和在场人员等具体信息。	这份技术文档详细记录了系统架构的#详情#，对后续维护人员来说是不可或缺的参考资料。	她对婚礼的每一个#详情#都亲自过问，从请柬的字体到餐桌的花艺都要符合她的审美。			
时式	shi2 shi4	流行的款式或样式	这家老字号裁缝店既保留传统工艺，又能根据当下#时式#进行创新设计。	她总是走在潮流前沿，衣柜里挂满了各种#时式#的服装和配饰。	这款手表的设计融合了复古元素与现代#时式#，一经推出便受到年轻消费者的追捧。	杂志社每季都会派编辑前往巴黎和米兰，捕捉最新的#时式#动向。	他虽然年过六旬，但穿着打扮却十分讲究#时式#，丝毫不显老态。					
时式	shi2 shi4	语法中的时态	英语中的#时式#变化是许多中国学生学习的难点，尤其是完成时和进行时的区分。	这篇论文探讨了汉语是否存在#时式#范畴，引发了语言学界的广泛讨论。	老师在黑板上画了一张表格，系统地归纳了法语动词的各种#时式#变位规则。	与印欧语系不同，汉语主要通过时间副词而非动词#时式#变化来表达时间概念。	他在翻译这段古希腊文时，对原文的#时式#把握得非常准确，完美还原了作者的叙事节奏。	语法书的第三章专门讲解动词#时式#，从一般现在时到过去完成进行时都有详细例句。	这道题考查的是虚拟语气中#时式#的倒退用法，很多学生都在这里丢了分。			
忍	ren3	承受痛苦或困难	她咬紧牙关#忍#着剧痛，一步一步艰难地走完了马拉松的最后五公里。	战士们在零下三十度的严寒中#忍#饥挨冻，坚守阵地整整三天三夜。	他#忍#着丧子之痛继续工作，同事们都被他的坚强所感动。	为了完成这部作品，她#忍#着腰椎间盘突出带来的疼痛，每天伏案写作十几个小时。	灾区群众#忍#着失去家园的悲痛，积极投入到灾后重建工作中。	运动员#忍#着膝盖旧伤的折磨，依然坚持完成了整场比赛。	他#忍#着化疗带来的剧烈副作用，始终保持乐观的心态面对病魔。			
忍	ren3	忍受不快而保持沉默	面对同事的冷嘲热讽，她选择默默#忍#下来，不愿与人发生正面冲突。	他在公司受了多少委屈都#忍#着不说，回到家才向妻子倾诉。	婆婆的挑剔让她很不舒服，但为了家庭和睦，她只能#忍#气吞声。	下属的工作失误让他很恼火，但当着客户的面他只能#忍#住不发作。	她#忍#了丈夫多年的冷暴力，终于在孩子成年后提出了离婚。	邻居家的装修噪音让他苦不堪言，但碍于情面他还是#忍#了下来。	他#忍#着没有反驳领导的错误决定，会后才私下提出自己的看法。			
忍	ren3	容忍他人的缺点或过失	她是个完美主义者，很难#忍#别人工作中的任何疏漏。	老板对他的迟到早退一再#忍#让，但这次实在是忍无可忍了。	父母对孩子的任性总是一#忍#再忍，结果反而助长了他的坏习惯。	他为人宽厚，对下属的小错误总能#忍#一忍，给他们改正的机会。	她实在#忍#不了室友乱扔垃圾的习惯，终于决定搬出去住。	作为团队领导，他学会了#忍#成员们各种各样的小毛病，把精力集中在大方向上。	朋友之间相处，有时候需要互相#忍#一忍对方的缺点，才能维持长久的友谊。			
忍	ren3	抑制情绪或冲动不表露	听到这个荒唐的借口，她差点笑出声来，好不容易才#忍#住了。	他#忍#住想要反驳的冲动，静静地听完了对方的全部陈述。	看到前男友和新女友亲密的样子，她#忍#着没让眼泪流下来。	孩子们的滑稽表演让台下的家长们#忍#俊不禁，会场里笑声一片。	他#忍#住心中的怒火，用平静的语气回应了对方的无理指责。	她#忍#着想要拥抱儿子的冲动，目送他走进了安检通道。	面对记者的刁钻提问，发言人#忍#住不悦，依然保持着职业化的微笑。			
转发	zhuan3 fa1	把信号或资料传送出去	这台路由器负责#转发#整栋大楼的网络数据包，一旦故障就会影响所有用户。	卫星地面站接收到信号后，会立即#转发#给全国各地的接收终端。	服务器每秒需要#转发#数以万计的请求，对硬件性能要求极高。	这套系统可以自动识别并#转发#紧急求救信号，大大缩短了救援响应时间。	基站的主要功能是接收手机信号并#转发#到核心网络进行处理。	工程师正在调试新安装的中继设备，确保它能稳定#转发#微波信号。				
转发	zhuan3 fa1	把邮件短信或数据包转发给他人	这条消息在朋友圈被大量#转发#，短短几小时就获得了上万次阅读。	他习惯性地把工作邮件#转发#给助理，让她帮忙整理出重点内容。	请不要随意#转发#未经核实的信息，以免造成不必要的恐慌。	她把那篇深度报道#转发#到家族群里，希望长辈们能提高防骗意识。	这封举报邮件被层层#转发#，最终到达了纪检部门负责人的手中。	他收到诈骗短信后立刻截图#转发#给警方，协助打击电信诈骗。	公司规定内部文件不得#转发#给外部人员，违者将承担相应的法律责任。			
