word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
艘	sou1	用于船只计数的量词	港口停泊着三#艘#大型货轮，工人们正在紧张地装卸来自世界各地的集装箱货物。	海军舰队由十二#艘#驱逐舰和两艘航空母舰组成，浩浩荡荡地驶向演习海域。	这#艘#古老的木船已经在博物馆里展出了五十多年，见证了当地渔业发展的历史变迁。	救援队派出了五#艘#快艇前往事故海域搜寻失踪的渔民，争分夺秒地与时间赛跑。	据统计，去年全球新建造的远洋货轮超过两百#艘#，航运业正在逐步复苏。	那#艘#豪华游轮可以容纳三千多名乘客，船上设施齐全，堪比一座移动的五星级酒店。	渔民老张一辈子的积蓄都投在了这#艘#新渔船上，希望能给家人带来更好的生活。			
热点	re4 dian3	关注度高的焦点地区或话题	中东地区一直是国际政治的#热点#，各大国在此博弈角力，局势错综复杂。	这起明星离婚案成为社交媒体上的#热点#，相关话题阅读量在短短几小时内就突破了十亿。								
热点	re4 dian3	特别受关注的议题或要点	人工智能伦理问题已成为学术界讨论的#热点#，各国学者纷纷发表论文探讨其社会影响。	记者招待会上，发言人就几个舆论#热点#问题作出了详细回应，澄清了诸多误解。	气候变化与碳中和是本届联合国大会的核心#热点#，各国代表就此展开了激烈辩论。	教育公平一直是两会期间代表委员们关注的#热点#，今年又有多项相关提案被提交审议。	这本新书深入分析了当前经济领域的几大#热点#问题，为读者提供了独到的见解。	青年就业难题成为本次论坛讨论的#热点#，与会专家从多个角度提出了解决方案。	数据隐私保护是近年来科技行业的#热点#议题，各大公司都在加强用户信息安全措施。			
驱动	qu1 dong4	使机械或系统运转	这台大型印刷机由三台电动机#驱动#，每小时可以印刷上万份报纸杂志。	工程师们设计了一套液压系统来#驱动#挖掘机的机械臂，大大提高了施工效率。	风力发电机组利用风能#驱动#叶片旋转，将动能转化为清洁的电力能源。	这款新型工业机器人采用伺服电机#驱动#，运动精度可以达到毫米级别。	水轮机被湍急的水流#驱动#着高速旋转，源源不断地为周边城镇提供电力。	蒸汽机的发明使人类第一次能够用热能#驱动#机械，开启了工业革命的大门。	这套自动化生产线由中央控制系统统一#驱动#，实现了全流程无人化操作。			
驱动	qu1 dong4	推进使物体前进	火箭发动机喷射出炽热的气流，强大的推力#驱动#着飞船冲破大气层进入太空。	螺旋桨快速旋转产生的推力#驱动#着小船在平静的湖面上缓缓前行。	喷气式发动机#驱动#着这架客机以每小时九百公里的速度飞越太平洋。	潜艇依靠核动力#驱动#，可以在水下连续航行数月而无需浮出水面补充燃料。	这艘帆船完全由风力#驱动#，船长计划用它完成一次环球航行的壮举。	离子推进器虽然推力微弱，但可以持续#驱动#探测器在太空中加速飞行数年。	鱼类通过摆动尾鳍产生的力量#驱动#身体在水中灵活游动，这一原理启发了仿生机器人的设计。			
驱动	qu1 dong4	车轮或传动部件的驱动	这款越野车采用四轮#驱动#系统，即使在泥泞的山路上也能保持良好的抓地力。	工程师正在测试新型电动汽车的后轮#驱动#装置，以确保其在各种路况下的稳定性。	传统的前轮#驱动#轿车在冰雪路面上容易打滑，而全轮驱动车型则表现更为出色。	这辆重型卡车的后桥#驱动#齿轮出现了磨损，需要尽快更换以避免发生故障。	赛车手更偏爱后轮#驱动#的跑车，因为这种布局能提供更好的操控感和漂移性能。	链条#驱动#是摩托车最常见的动力传输方式，定期润滑保养可以延长其使用寿命。	这台农用拖拉机采用履带#驱动#，在松软的农田里作业时不会陷入泥土中。			
驱动	qu1 dong4	磁带或磁盘的驱动机构	老式录音机的磁带#驱动#装置出了故障，导致播放时声音忽快忽慢。	这台服务器配备了多个硬盘#驱动#器，采用磁盘阵列技术确保数据安全。	技术人员正在检修数据中心的磁带库#驱动#系统，以保证备份工作正常进行。	早期的软盘#驱动#器读写速度很慢，一张软盘只能存储不到两兆字节的数据。	这款便携式硬盘采用固态#驱动#技术，比传统机械硬盘更加抗震耐用。	计算机博物馆里陈列着一台上世纪七十年代的磁带#驱动#设备，体积足有一个衣柜那么大。	光盘#驱动#器虽然已经逐渐被淘汰，但在某些专业领域仍然有其不可替代的用途。			
驱动	qu1 dong4	控制硬件的驱动程序软件	安装完显卡后，系统提示需要下载最新的#驱动#程序才能正常使用全部功能。	这款打印机的#驱动#软件与新版操作系统不兼容，厂家承诺将在下周发布更新补丁。	电脑蓝屏的原因很可能是声卡#驱动#出了问题，建议卸载后重新安装最新版本。	开发人员正在为这款新硬件编写Linux系统下的#驱动#程序，预计下月完成测试。	系统管理员发现服务器运行缓慢是因为网卡#驱动#版本过旧，升级后性能明显提升。	这款游戏对显卡#驱动#版本有严格要求，玩家需要确保驱动更新到指定版本以上。	技术支持建议用户先检查USB设备的#驱动#是否正确安装，这是解决识别问题的第一步。			
驱逐	qu1 zhu2	驱逐赶走某人或某物	保安人员将闯入校园的闲杂人员#驱逐#出去，并加强了门禁管理措施。	村民们联合起来#驱逐#了盘踞在山林中的野猪群，保护了庄稼免受破坏。	法院判决房东有权#驱逐#拖欠房租超过三个月的租客，限其十五日内搬离。	球迷因在看台上燃放烟火被安保人员#驱逐#出场，并被禁止在本赛季再次入场观赛。	物业公司依据业主大会决议，#驱逐#了在小区内违规经营的商贩，恢复了社区秩序。	历史上，这个民族曾多次被入侵者#驱逐#出家园，在颠沛流离中艰难求存。	环保志愿者们成功#驱逐#了在保护区内非法捕猎的盗猎者，守护了野生动物的栖息地。			
驱逐	qu1 zhu2	将外国人遣返出境	移民局决定#驱逐#这名签证过期后仍滞留境内的外籍人士，限其七日内离境。	该国政府宣布#驱逐#两名涉嫌从事间谍活动的外交官，两国关系因此急剧恶化。	因违反当地法律，这名外籍商人被法院判处#驱逐#出境，并处以五年内禁止入境的处罚。	边境警察在例行检查中发现多名非法入境者，依法将其#驱逐#回原籍国。	这位记者因报道敏感内容被东道国政府#驱逐#，国际新闻自由组织对此表示强烈谴责。	根据双边协议，两国同意相互#驱逐#对方国家的非法滞留人员，以规范人员往来秩序。	法庭裁定该难民的庇护申请不成立，移民当局将依法对其执行#驱逐#程序。			
