word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
炮	bao1	用少量油快速煸炒	这道#炮#羊肉讲究火候，要用旺火快速翻炒，才能保持肉质鲜嫩多汁。	老北京的#炮#肚仁是一道传统名菜，选用新鲜牛肚切丝，大火快炒几秒即可出锅。	师傅教我做#炮#腰花的诀窍，就是油温要高，下锅后迅速翻动，不能超过三十秒。	这家老字号的招牌菜是#炮#三样，用猪肝、腰子和肚头一起快炒，香气扑鼻。	学做#炮#鳝鱼丝要注意，鳝鱼下锅前必须沥干水分，否则油会四处飞溅。	他在厨艺比赛中展示了一道#炮#牛百叶，评委们对他精准的火候控制赞不绝口。	#炮#菜的精髓在于快，从下锅到出锅不过十几秒，稍有迟疑就会老了。
炮	bao1	用油炸或煎至熟	奶奶做的#炮#豆腐外酥里嫩，是我童年记忆中最美味的家常菜。	这道#炮#茄子需要先把茄子切块过油炸透，再配上蒜蓉酱汁调味。	街边小摊的#炮#小鱼干又香又脆，是下酒的绝佳小菜。	她把土豆切成薄片，用油#炮#得金黄酥脆，撒上椒盐就是一道美味。	厨师长示范了#炮#虾仁的技法，强调油温必须达到七成热才能下锅。	这家餐馆的#炮#肉丸子远近闻名，外皮焦香，内里软嫩多汁。	学徒们围在灶台前，认真观看师傅如何将鱼块#炮#至两面金黄。
炮	bao1	通过加热烘干或烤制	药房里的伙计正在用文火#炮#制附子，整个房间弥漫着中药的气息。	这批生姜需要经过#炮#制处理，去除部分燥性后才能入药。	老药工告诉我，#炮#干姜的火候很有讲究，太过则焦，不及则生。	他们用传统工艺#炮#制的阿胶，品质远胜于机器生产的产品。	中药材的#炮#制是一门精深的学问，不同药材需要不同的温度和时间。	师傅正在炉边#炮#制黄芪，不时翻动以确保受热均匀。	这家百年老店坚持手工#炮#制药材，虽然费时费力，但药效更佳。
炮	pao2	中药材的炮制方法，用火烘炒处理	中医药典中详细记载了各种药材的#炮#制方法，每一步都有严格的规范。	这位老中医坚持亲自#炮#制药材，认为这样才能保证药效。	学习中药#炮#制需要多年的实践经验，火候的把握全凭手感和经验。	经过#炮#制的何首乌毒性大减，滋补功效却得到增强。	药厂引进了现代化设备，但核心的#炮#制工艺仍然沿用传统方法。	他在中药#炮#制领域钻研了三十年，被评为省级非物质文化遗产传承人。	不同的#炮#制方法会改变药材的性味归经，这是中医药学的独特之处。
炮	pao4	大口径的火炮武器	敌军的#炮#火覆盖了整个阵地，战士们只能躲在战壕里等待反击时机。	博物馆里陈列着一门清代的红衣大#炮#，据说曾在抗击外敌时立下战功。	演习中，自行火#炮#部队展示了精准的远程打击能力，令观摩的外宾印象深刻。	这座古城墙上至今还保留着几门锈迹斑斑的老式#炮#，见证着那段烽火岁月。	海军舰艇上的主#炮#口径达到一百五十五毫米，射程可达四十公里。	他在军事学院主修#炮#兵专业，毕业后被分配到某炮兵旅服役。	战争片中震耳欲聋的#炮#声让观众仿佛身临其境，感受到战场的残酷。
炮	pao4	节庆或爆破用的爆竹烟火	除夕夜，村里家家户户都在放#炮#，噼里啪啦的声音此起彼伏。	婚礼车队一到，迎亲的人们就点燃了一长串鞭#炮#，热闹非凡。	为了减少空气污染，市政府发布了禁止在城区燃放烟花爆#炮#的规定。	孩子们最期待过年，因为可以穿新衣、拿红包、放鞭#炮#。	工地上传来一阵#炮#响，那是施工队在进行爆破作业。	老人说，放#炮#是为了驱邪避祟，迎接新年的好运气。	春节期间，烟花爆#炮#的销售点前排起了长队，生意异常火爆。
启用	qi3 yong4	开始使用某物或设备	新建的体育馆将于下月正式#启用#，届时将举办一场大型演唱会。	这条地铁线路经过五年建设，终于#启用#通车，大大缓解了交通压力。	公司决定#启用#新的办公系统，所有员工需要参加培训学习操作方法。	医院#启用#了最先进的核磁共振设备，诊断准确率显著提高。	新机场#启用#首日，数万名旅客体验了现代化的航站楼设施。	学校#启用#了智能门禁系统，学生进出校门需要刷脸验证身份。	这座跨海大桥历时八年建成，#启用#后将两座城市的车程缩短至半小时。
启用	qi3 yong4	启用系统或软件功能	系统管理员在后台#启用#了双重身份验证功能，以增强账户安全性。	请在设置菜单中#启用#自动更新选项，确保软件始终保持最新版本。	开发团队决定在新版本中默认#启用#深色模式，以保护用户视力。	如果您想使用云同步功能，需要先在账户设置中手动#启用#它。	管理员#启用#了防火墙的高级过滤规则，有效阻止了恶意流量的入侵。	用户反馈称#启用#省电模式后，手机续航时间延长了近三个小时。	技术支持建议我#启用#浏览器的开发者工具来排查网页加载问题。
启发	qi3 fa1	启迪或开导他人	这位老教授的讲座给了我很大的#启发#，让我对人生有了新的思考。	她善于用生动的故事#启发#学生思考，而不是简单地灌输知识。	那次失败的经历反而#启发#了他，促使他找到了更好的解决方案。	导师的一番话#启发#了我的研究思路，困扰多日的难题终于有了突破。	这部纪录片#启发#观众重新审视人与自然的关系，引发了广泛讨论。	父亲从不直接告诉我答案，而是通过提问来#启发#我独立思考。	艺术家表示，这幅作品的灵感来源于一次旅行中受到的#启发#。
启发	qi3 fa1	讲解或阐释文本含意	老师逐字逐句地#启发#这篇古文的深层含义，学生们听得津津有味。	他花了整整一个学期来#启发#《红楼梦》中的诗词典故，让学生受益匪浅。	教授用现代视角#启发#这部经典著作，揭示了其中蕴含的永恒智慧。	导读课上，讲师详细#启发#了这篇论文的核心论点和论证逻辑。	她擅长用通俗易懂的语言#启发#晦涩难懂的哲学文本，深受学生欢迎。	研讨会上，专家们从不同角度#启发#这部史书的历史价值和现实意义。	这本注释版在每章末尾都有详细的#启发#，帮助读者理解原文的精妙之处。
