word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
午餐	wu3 can1	中午正餐或午餐时间的饭食	公司食堂每天中午提供三种不同的#午餐#套餐，员工可以根据自己的口味自由选择。	她习惯在办公桌前快速解决#午餐#，然后利用剩余的休息时间小憩一会儿。	学校规定学生必须在食堂用#午餐#，不允许外出就餐或叫外卖。	由于工作太忙，他经常忘记吃#午餐#，导致下午精神不济，效率低下。	医生建议糖尿病患者的#午餐#应该以蔬菜和优质蛋白质为主，减少碳水化合物的摄入。	这家写字楼附近的餐厅#午餐#时段总是人满为患，想找个座位都很困难。	为了减肥，她把#午餐#的分量减少了一半，只吃一份沙拉和一个水煮蛋。			
午餐	wu3 can1	正式的午间宴会或午宴	公司为庆祝上市成功，在五星级酒店举办了一场盛大的#午餐#会，邀请了所有股东和合作伙伴。	外交部长在钓鱼台国宾馆设#午餐#宴请来访的各国使节，气氛庄重而热烈。	这场慈善#午餐#的门票高达五万元一位，所得款项将全部捐给贫困山区的儿童。	商会每年都会举办一次企业家#午餐#，为会员们提供交流合作的平台。	新任总裁上任第一天就举行了一场媒体#午餐#会，向记者们阐述了公司未来的发展战略。	为了促成这笔交易，他特意安排了一场私人#午餐#，在轻松的氛围中与对方洽谈合作细节。	学术研讨会的第二天安排了一场#午餐#交流会，让与会学者们有机会深入探讨各自的研究课题。			
瞎	xia1	失去视力的，盲的	那位#瞎#了双眼的老艺人凭借一双灵巧的手，编织出精美绝伦的竹篮，令人叹为观止。	战争中的一次爆炸使他的左眼彻底#瞎#了，但他依然坚持完成了医学院的学业。	这只流浪猫因为严重的眼部感染而#瞎#了一只眼睛，被好心人收养后才得到妥善的照顾。	村里那个天生#瞎#眼的算命先生据说能预知未来，很多人慕名前来求他指点迷津。	她虽然#瞎#了，却能通过触摸和听觉感知周围的世界，生活完全能够自理。	医生警告说，如果不及时治疗这种眼疾，患者很可能在五年内完全#瞎#掉。	那条忠诚的导盲犬陪伴#瞎#眼的主人走过了十二个春秋，直到生命的最后一刻。			
瞎	xia1	没有根据地，无端地	你别#瞎#猜了，事情的真相根本不是你想象的那样，等调查结果出来再说吧。	网上那些#瞎#编的谣言害得那位明星不得不召开新闻发布会澄清事实。	他总是喜欢#瞎#操心别人的事情，结果往往弄巧成拙，惹得大家都不高兴。	奶奶又在#瞎#担心了，孙子不过是出差几天，她就整夜整夜地睡不着觉。	你不要#瞎#怀疑自己的丈夫，他加班到很晚是因为公司最近确实有一个紧急项目。	那个记者因为#瞎#报道未经证实的消息，被报社开除并吊销了记者证。	邻居大妈最爱#瞎#传闲话，小区里谁家有点风吹草动她都要添油加醋地说上一番。			
瞎	xia1	愚蠢或不明智地	你怎么能#瞎#签合同呢？连条款都没看清楚就把名字写上去了，现在后悔也来不及了。	他年轻时#瞎#投资，把父母辛苦攒下的积蓄全部赔光，至今还在还债。	别#瞎#吃路边摊的东西，上次你就是因为乱吃才闹了三天肚子，忘了吗？	她#瞎#答应了那个骗子的要求，结果银行卡里的钱全被转走了。	你不懂电路就别#瞎#修，万一触电或者引发火灾，后果不堪设想。	那个新手司机#瞎#开车，在高速公路上随意变道，差点酿成重大交通事故。	他#瞎#逞能去挑战那座险峻的山峰，结果在半山腰就体力不支，只能等待救援。			
瞎	xia1	徒劳无益地白费力气	你别#瞎#忙活了，这台老旧的电视机早就该淘汰了，修好了也用不了多久。	他在这家公司#瞎#干了十年，既没有升职也没有加薪，最后还是被裁员了。	我劝你别#瞎#费劲了，那个固执的老头根本听不进任何人的意见。	她#瞎#等了三个小时，那个约好见面的人根本就没打算来。	你#瞎#折腾什么呢？这个方案领导早就否决了，再怎么改也不会通过的。	他们#瞎#找了一整天，最后才发现钥匙就在自己的口袋里。	别#瞎#浪费时间去说服他了，他的决定一旦做出就不会改变。			
眼神	yan3 shen2	眼中流露的表情或情感	她望向远方的#眼神#中充满了对故乡的思念，那种深沉的忧伤让在场的人都为之动容。								
眼神	yan3 shen2	含义明确的一瞥	母亲用警告的#眼神#制止了孩子在饭桌上的吵闹，小家伙立刻安静下来乖乖吃饭。	他们俩交换了一个心照不宣的#眼神#，默契地决定不在众人面前提起那件尴尬的往事。	老师投来严厉的#眼神#，那个正在偷看手机的学生赶紧把手机塞回了书包。	会议上，经理用一个意味深长的#眼神#暗示助理该准备下一个议题的资料了。	她用求助的#眼神#看向闺蜜，希望对方能帮她解围，摆脱那个纠缠不休的追求者。	两位老搭档只需一个#眼神#就能明白对方的意图，配合得天衣无缝。	父亲用鼓励的#眼神#看着站在舞台上紧张发抖的女儿，给了她莫大的勇气。			
眼神	yan3 shen2	眨眼以示意或作暗号	他偷偷给同伴使了个#眼神#，示意对方不要在老板面前说漏嘴。	她朝服务员递了个#眼神#，对方立刻心领神会地端上了事先准备好的生日蛋糕。	谈判桌上，律师给当事人使了个#眼神#，暗示他不要轻易答应对方的条件。	两个小偷交换了一个#眼神#，趁店员不注意时迅速将商品塞进了外套口袋。	她给丈夫递了个#眼神#，示意他该找个借口带孩子们离开，让大人们单独谈话。	队长用#眼神#向队员们发出信号，大家立刻按照事先商定的计划行动起来。	他朝门口的保安使了个#眼神#，那人便悄悄地把那位不速之客请了出去。			
眼神	yan3 shen2	方言中指视力	奶奶年纪大了，#眼神#不好使，穿针引线都要戴上老花镜才行。	他抱怨说自己的#眼神#越来越差，看报纸都得把字放大才能看清楚。	这位老裁缝虽然#眼神#不济，但凭借几十年的经验，做出的衣服依然合身得体。	医生说爷爷的#眼神#退化得厉害，建议他尽快做白内障手术。	她#眼神#不好，晚上出门总要有人陪着，不然很容易摔跤。	村里的老木匠#眼神#虽然不如从前，但雕刻出来的花纹依然精细入微。	外婆总说自己#眼神#不行了，其实她只是需要一副合适的眼镜而已。			
