word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
发放	fa1 fang4	分发或配给款项和物资	灾区物资调配中心正在有序地#发放#救援物资，确保每户受灾家庭都能领到足够的食品和饮用水。	政府部门按照预定计划向各乡镇#发放#防疫物资，包括口罩、消毒液和体温计等必需品。							
发放	fa1 fang4	把物品或款项交付给个人或团体	公司财务部门每月十五日准时向全体员工#发放#工资，从未出现过拖欠的情况。	银行工作人员正在柜台前为排队的客户#发放#新版银行卡，并耐心讲解使用方法。	学校后勤处开始向新生#发放#宿舍钥匙和校园一卡通，整个过程井然有序。	社区志愿者挨家挨户地向独居老人#发放#节日慰问品，让他们感受到社会的温暖。	图书馆管理员正在向参加读书活动的小朋友们#发放#精美的纪念书签和阅读手册。	企业人力资源部门按照规定向离职员工#发放#经济补偿金和相关证明文件。	慈善机构的工作人员在贫困山区向留守儿童#发放#学习用品和过冬衣物。			
发放	fa1 fang4	正式批准并给予资助或补助	市住房公积金管理中心审核通过后，将在五个工作日内#发放#住房贷款至申请人账户。	国家自然科学基金委员会决定向该研究团队#发放#为期三年的科研资助经费。	银行信贷部门经过严格审批，最终同意向这家初创企业#发放#五百万元的创业贷款。	教育局按照相关政策规定，向符合条件的贫困大学生#发放#国家助学金和奖学金。	农业银行积极响应国家号召，优先向从事绿色农业的农户#发放#低息贷款。	政府扶贫办公室经过实地考察，决定向该村集体经济项目#发放#专项扶持资金。	省科技厅正式批准向这个新能源研发项目#发放#首批科技创新补贴资金。			
调节	tiao2 jie2	调整以达到所需状态	空调系统能够根据室内温度自动#调节#出风量和制冷功率，保持舒适的环境温度。	摄影师仔细#调节#相机的光圈和快门速度，以便在复杂的光线条件下拍出清晰的照片。							
调节	tiao2 jie2	管理或控制以维持平衡	中央银行通过#调节#利率和存款准备金率来控制市场上的货币流通量，防止通货膨胀。	人体的下丘脑负责#调节#体温，当外界温度变化时会自动启动相应的生理反应机制。	水库管理部门根据上游来水量和下游用水需求，科学#调节#水库的蓄水和放水。	政府通过税收政策来#调节#社会财富分配，缩小贫富差距，促进社会公平。	肝脏是人体重要的代谢器官，能够#调节#血糖浓度，维持身体的能量平衡。	国家发改委通过价格干预机制#调节#重要民生商品的市场价格，保障群众基本生活。	森林生态系统具有#调节#区域气候的重要功能，能够增加降水量并降低极端天气的发生频率。			
调节	tiao2 jie2	使各方或要素协调一致	他在团队中扮演着#调节#各方意见的角色，总能在分歧中找到大家都能接受的方案。	音乐指挥家精准地#调节#着乐团各声部之间的配合，使整首交响曲呈现出完美的和声效果。	室内设计师巧妙地#调节#空间中的色彩搭配，让整个房间既有层次感又不显得杂乱。	中医讲究#调节#人体阴阳平衡，通过针灸和中药使身体各系统恢复和谐状态。	外交官在国际谈判中努力#调节#各国之间的利益诉求，推动多边协议的达成。	心理咨询师帮助来访者#调节#工作与生活之间的关系，找到适合自己的平衡点。	城市规划师在设计中注重#调节#商业区与居住区的布局关系，创造宜居的城市环境。			
调节	tiao2 jie2	对账或调帐使账目相符	会计师花了整整一周时间#调节#公司的财务报表，终于使所有账目与银行对账单完全一致。	审计人员发现账面余额与实际库存存在差异，需要进一步#调节#相关科目才能出具审计报告。	财务部门每月末都要#调节#应收账款明细，核对每笔款项的到账情况和账龄分布。	年终结算时，出纳员必须仔细#调节#现金日记账与银行存款日记账，确保账实相符。	企业合并过程中，财务团队需要#调节#两家公司的会计科目，统一核算口径和记账方法。	税务稽查人员要求企业提供#调节#后的增值税进项税额明细表，以便核实抵扣的合规性。	跨国公司的财务人员每季度都要#调节#不同币种之间的汇兑损益，编制合并财务报表。			
胜	sheng4	战斗或竞赛中的胜利	经过三个小时的激烈角逐，主队凭借最后时刻的绝杀球取得了这场关键比赛的#胜#利。	这场战役的#胜#利彻底扭转了战局，为最终赢得整个战争奠定了坚实的基础。	运动员在领奖台上高举奖杯，庆祝这来之不易的#胜#利，眼中闪烁着激动的泪光。	教练赛后表示，这场#胜#利属于全队每一个人，是大家团结协作的结果。	历史上这场以少#胜#多的经典战役，至今仍被军事学院作为教学案例反复研究。	球迷们涌入街头庆祝球队的#胜#利，整座城市沉浸在欢乐的海洋之中。	将军站在城楼上宣布#胜#利的消息，士兵们欢呼雀跃，多日的疲惫一扫而空。			
胜	sheng4	达到目的或获得成功	这个项目的#胜#利完成标志着我国在该领域的技术水平已经达到世界领先地位。	经过团队三年的不懈努力，新药研发终于取得#胜#利，即将进入临床试验阶段。	谈判代表团不辱使命，带着#胜#利的成果返回国内，受到了热烈的欢迎。	创业者回顾自己的奋斗历程，感慨这一路走来的每一次#胜#利都来之不易。	航天任务的圆满#胜#利让全国人民为之振奋，也向世界展示了中国的科技实力。	改革开放的伟大#胜#利证明了中国特色社会主义道路是完全正确的选择。	脱贫攻坚战取得全面#胜#利，数亿农村贫困人口实现了脱贫，创造了人类减贫史上的奇迹。			
胜	sheng4	打败对手，使其落败	年轻棋手凭借精妙的布局和冷静的心态，在决赛中#胜#了经验丰富的老将。	这支新组建的球队出人意料地#胜#了卫冕冠军，爆出了本届比赛的最大冷门。	辩论赛中，正方选手以严密的逻辑和充分的论据#胜#了对手，赢得了评委的一致好评。	在这场商业竞争中，这家初创公司凭借创新的商业模式#胜#了行业巨头，赢得了市场份额。	武林大会上，年轻侠客以精湛的剑法#胜#了成名已久的前辈，一战成名。	电竞选手在关键团战中力挽狂澜，帮助战队#胜#了强劲的对手，晋级总决赛。	马拉松比赛的最后冲刺阶段，她凭借惊人的毅力#胜#了所有竞争者，第一个冲过终点线。			
