word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
痛苦	tong4 ku3	精神或生活上的折磨	失去至亲的#痛苦#让她整整三年无法走出阴影，每天以泪洗面，几乎丧失了生活的勇气。	战争给这片土地上的人民带来了无尽的#痛苦#，无数家庭流离失所，骨肉分离。	他在那段婚姻中承受了巨大的精神#痛苦#，长期的冷暴力让他患上了严重的抑郁症。	童年时期遭受的虐待给她留下了难以磨灭的心理创伤，那种#痛苦#至今仍在折磨着她。	贫困的生活和疾病的折磨让这位老人饱尝了人间的#痛苦#，但他依然保持着对生活的希望。	作家在书中细腻地描写了主人公内心的#痛苦#挣扎，让读者感同身受，潸然泪下。				
痛苦	tong4 ku3	令人难受的痛苦状态	化疗的副作用让她感到极其#痛苦#，恶心、呕吐、脱发，每一天都是煎熬。	看着自己一手创办的公司走向破产，他的心情无比#痛苦#，夜不能寐。	分手后的那段日子对他来说是#痛苦#的，每一个曾经一起去过的地方都会勾起回忆。	得知自己落选的消息后，她的表情十分#痛苦#，多年的努力付诸东流让她难以接受。	牙疼发作时那种#痛苦#的感觉让他坐立不安，恨不得把整颗牙都拔掉。	背叛带来的#痛苦#远比身体上的伤害更加难以承受，信任一旦破碎就很难修复。	漫长的等待过程是#痛苦#的，每一分每一秒都像是在受刑。	面对亲人的离世，再坚强的人也会感到#痛苦#和无助，这是人之常情。		
嗯	en4	表示肯定或应允等于"好"或"行"	"你明天能来帮我搬家吗？""#嗯#，没问题，我上午十点到。"	妈妈问他作业写完了没有，他头也不抬地回答："#嗯#，早就写完了。"	"这份报告下午之前能交吗？""#嗯#，我尽量赶出来。"	听完医生的叮嘱，老人认真地点了点头说："#嗯#，我记住了，一定按时吃药。"	"咱们就这么定了？""#嗯#，就按你说的办。"	领导问他是否愿意接手这个项目，他毫不犹豫地说："#嗯#，我愿意试试。"	"你同意这个方案吗？"他沉思片刻后说："#嗯#，我觉得可行。"	"记得把门锁好。""#嗯#，放心吧，我会注意的。"		
嗯	en4	表示疑问或不解等于"什么"	"#嗯#？你刚才说什么？我没听清楚，能再说一遍吗？"	她皱着眉头说："#嗯#？这道题的答案怎么跟标准答案不一样？"	"#嗯#？你是说他已经辞职了？这消息可靠吗？"	老师看着学生交上来的作业，疑惑地问："#嗯#？这里为什么要用这个公式？"	"#嗯#？门怎么开着？我记得出门前明明锁好了啊。"	他接起电话，听到对方的话后愣住了："#嗯#？你确定是找我吗？"	"#嗯#？这个词是什么意思？我从来没见过。"	面对突如其来的问题，她一脸茫然："#嗯#？你能解释得更清楚一点吗？"		
嗯	en5	表示赞同或赞赏的感叹词	品尝了一口新菜品后，美食评委满意地说："#嗯#，这个味道调得恰到好处，很有层次感。"	看完学生的画作，老师赞许地点头："#嗯#，进步很大，色彩运用得越来越成熟了。"	听完下属的汇报，经理露出欣慰的笑容："#嗯#，这个方案考虑得很周全，可以执行。"	"#嗯#，这篇文章写得不错，论点清晰，论据充分，继续保持。"	试穿了新买的西装后，妻子打量着他说："#嗯#，这套很合身，显得人特别精神。"	喝了一口刚泡好的茶，他闭上眼睛细细品味："#嗯#，果然是好茶，回甘悠长。"	审阅完设计稿，总监点了点头："#嗯#，创意不错，细节处理得也很到位。"	听完儿子的演奏，父亲欣慰地说："#嗯#，这几个月的练习没有白费，音准和节奏都进步了。"		
够	gou4	足够，充足	这些钱#够#我们一家人生活三个月了，不用太担心经济问题。	冰箱里的食材#够#做一顿丰盛的晚餐了，不需要再去超市采购。	会议室的座位#够#所有参会人员坐，还能多出几个空位。	他的工作经验已经#够#申请这个高级职位了，完全符合招聘要求。	这辆车的后备箱空间#够#大，放下三个行李箱绰绰有余。	时间#够#用吗？如果不够的话我们可以申请延期提交。	这份资料的内容已经#够#详细了，足以支撑整个研究项目的开展。	预算#够#吗？如果不够的话我可以再申请一些追加资金。		
够	gou4	过分，达到过量程度	这孩子调皮得#够#呛，一天到晚闯祸，把家里搞得鸡飞狗跳。	今天的工作量真是#够#受的，从早忙到晚连口水都没顾上喝。	这场雨下得#够#大的，街道上的积水都没过脚踝了。	他这人说话#够#损的，句句都戳人痛处，让人下不来台。	这次考试的题目#够#难的，全班一半以上的人都没及格。	排队排了三个小时才买到票，这罪受得#够#够的了。	夏天的太阳#够#毒的，在外面站一会儿就晒得头晕眼花。	这次出差#够#折腾的，航班延误、行李丢失，什么倒霉事都让我赶上了。		
够	gou4	口语中放在形容词前表示程度很高	你这朋友#够#义气的，二话不说就借了我五万块钱。	这家餐厅的服务#够#周到的，服务员全程笑脸相迎，有求必应。	他做事#够#利索的，三天就把整个项目方案做出来了。	这小伙子#够#机灵的，一点就通，学什么都特别快。	你们公司的效率#够#高的，昨天下的订单今天就送到了。	她这人#够#大方的，请客从来不含糊，出手就是最好的。	这道菜做得#够#地道的，跟我在四川吃的味道一模一样。	老张#够#仗义的，朋友有难他总是第一个站出来帮忙。		
够	gou4	伸手可以碰到，够得到	书架最上层的书我#够#不着，得搬个凳子才能拿到。	小朋友踮起脚尖使劲往上伸手，终于#够#到了桌上的糖果罐。	树上的苹果太高了，即使跳起来也#够#不到，只能用竹竿打下来。	他个子高，轻轻松松就#够#到了挂在门框上的钥匙。	柜子顶上落了很多灰，但我手太短#够#不着，没办法擦干净。	站在梯子上，他终于#够#到了屋檐下的那个燕子窝。	篮球运动员身高臂长，跳起来轻松就能#够#到篮筐。	奶奶年纪大了，厨房吊柜里的东西她已经#够#不到了，都是孙子帮她拿。		
所能	suo3 neng2	凭能力依照所能	我们会尽#所能#帮助灾区人民重建家园，提供一切必要的物资和技术支持。	作为医生，他竭尽#所能#抢救每一位病人，从不轻言放弃。	公司将倾尽#所能#为员工创造良好的工作环境和发展机会。	面对这场危机，政府正在尽#所能#稳定市场，保障民生。	她发挥#所能#，用自己的专业知识为社区居民提供免费的法律咨询服务。	志愿者们各尽#所能#，有钱出钱，有力出力，共同为公益事业贡献力量。	老师倾尽#所能#培养每一个学生，希望他们都能成为对社会有用的人才。	在这次比赛中，运动员们都发挥了自己的#所能#，展现出了最佳的竞技状态。		
