word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
攻	gong1	钻研学习某学科	他大学期间主#攻#计算机科学专业，毕业后顺利进入了一家知名互联网公司工作。	这位年轻的学者决定#攻#读博士学位，希望在人工智能领域有所建树。	她放弃了高薪工作，选择回到学校#攻#读MBA，为将来创业做准备。	医学院的学生需要花费大量时间#攻#读专业课程，才能通过严格的执业资格考试。	他在国外#攻#读了三年的法律专业，回国后成为了一名出色的律师。	为了转行进入金融行业，她利用业余时间#攻#读了注册会计师的相关课程。	这所大学的研究生院吸引了许多优秀学子前来#攻#读硕士和博士学位。			
攻	gong1	同性关系中担任主动者	在这部耽美小说中，男主角是典型的霸道总裁#攻#，性格强势却对恋人温柔体贴。	网友们在讨论这对CP时，纷纷猜测谁是#攻#谁是受，争论得不亦乐乎。	这部BL漫画的#攻#角色设定非常新颖，打破了传统的刻板印象。	粉丝们为了#攻#受之争吵得面红耳赤，最后作者不得不亲自出来澄清角色定位。	他在同人文里把原本的受写成了#攻#，引发了读者们的强烈不满。	这对情侣的相处模式让人意外，外表柔弱的那位反而是#攻#的一方。	耽美圈里常说"强#攻#弱受"，但现在越来越多的作品开始挑战这种固定模式。			
奶	nai3	乳房	产后妈妈如果感觉#奶#胀得厉害，可以用热毛巾敷一敷来缓解不适。	医生建议哺乳期的女性定期检查#奶#部健康，预防乳腺疾病的发生。	她因为#奶#里有硬块去医院检查，医生说是正常的乳腺增生不用担心。	新手妈妈常常会遇到#奶#堵的问题，需要及时疏通以免引发炎症。	宝宝吃完奶后，她感觉#奶#明显变软了，说明孩子吃得很饱。	产后第三天她开始涨#奶#，护士教她正确的按摩手法来促进乳汁分泌。	哺乳顾问告诉她，如果#奶#疼得厉害可能是喂奶姿势不对，需要调整。			
奶	nai3	奶液或乳汁	这款咖啡加了燕麦#奶#，口感丝滑又健康，很受素食主义者的欢迎。	超市里的鲜#奶#种类繁多，有全脂的、脱脂的，还有各种口味的调味奶。	她每天早上都要喝一杯热#奶#，这个习惯从小保持到现在已经二十多年了。	这家甜品店的招牌是椰#奶#冻，用新鲜椰浆制作，入口即化非常美味。	牧场直供的鲜#奶#比普通超市卖的味道更浓郁，价格也贵了不少。	宝宝对牛#奶#过敏，医生建议改喝羊奶或者特殊配方的水解蛋白奶粉。	这道甜点需要用淡#奶#油来制作，打发后口感会更加细腻顺滑。			
奶	nai3	哺乳喂养婴儿	她坚持亲自#奶#孩子到两岁，虽然辛苦但觉得这是给宝宝最好的礼物。	婆婆说以前条件差，她一个人#奶#大了三个孩子，现在的年轻人太娇气了。	新生儿每隔两三个小时就要#奶#一次，妈妈们常常睡眠严重不足。	她白天上班，晚上回家#奶#孩子，背奶妈妈的生活真的很不容易。	医生建议产后半小时内就开始#奶#宝宝，这样有助于促进乳汁分泌。	她因为工作原因无法亲自#奶#孩子，只能把母乳挤出来让家人瓶喂。	老一辈人常说#奶#孩子的时候不能生气，否则奶水会变少影响宝宝健康。			
奶	nai3	母亲（口语称法）	他#奶#今年八十大寿，全家人从各地赶回来给老人家庆祝生日。	小时候父母工作忙，他是跟着#奶#在农村长大的，感情特别深厚。	#奶#做的手擀面是他吃过最好吃的面条，在外面再也找不到那个味道了。	每次回老家，#奶#都会把攒了好久的土鸡蛋和腊肉让他带走。	他#奶#虽然没上过学，但为人处世的道理讲得比谁都明白透彻。	过年的时候#奶#总是偷偷塞给孙子们压岁钱，生怕被儿媳妇看见说她偏心。	#奶#年纪大了腿脚不便，但还是坚持每天早起给全家人做早饭。			
败	bai4	击败对手	中国女排在决赛中以三比零的绝对优势#败#了卫冕冠军，成功夺得金牌。	这位年轻棋手在比赛中连续#败#了三位世界冠军，一战成名震惊棋坛。	我军在这场战役中以少胜多，一举#败#了敌军的主力部队。	他在拳击比赛的第三回合就击倒对手，干净利落地#败#了前世界冠军。	这支球队在客场作战，却出人意料地#败#了联赛榜首的强队。	经过三个小时的激烈角逐，她终于#败#了多年的老对手，赢得了这场关键比赛。	新任主帅上任后的第一场比赛就#败#了老牌劲旅，给球迷们带来了希望。			
败	bai4	损坏或破坏	这些蛀虫把家里的木质家具都#败#坏了，损失了好几万块钱。	食物放在冰箱外面太久容易#败#坏变质，夏天尤其要注意保鲜。	他的名声被那些不实的谣言#败#坏得一塌糊涂，多年积累的信誉毁于一旦。	这批水果在运输途中因为温度控制不当，到达时已经#败#坏了大半。	长期的酗酒#败#坏了他的身体，医生警告说再不戒酒就会有生命危险。	那场突如其来的暴风雨#败#坏了农民们辛苦种植的庄稼，颗粒无收。	公司的形象被这次丑闻#败#坏得很严重，股价连续下跌了好几天。			
败	bai4	在竞争中落败	我们的球队在点球大战中惜#败#给对手，遗憾地止步于四强。	他在总决赛中以微弱的分差#败#给了卫冕冠军，获得了亚军。	这家老牌企业在与新兴科技公司的竞争中逐渐#败#下阵来，市场份额不断萎缩。	她在选举中以三个百分点的差距#败#给了对手，未能连任成功。	虽然准备充分，但他还是在面试中#败#给了一位更有经验的竞争者。	这支曾经的王朝球队近年来屡屡#败#于年轻队伍，辉煌不再。	在这场商业竞标中，我们公司因为报价过高而#败#给了竞争对手。			
败	bai4	未能成功或失败	这个创业项目因为资金链断裂而#败#了，他不得不从头再来。	他的计划因为一个小小的疏忽而功#败#垂成，多年的努力付诸东流。	这次谈判最终#败#了，双方在核心条款上始终无法达成一致。	她的减肥计划又#败#了，坚持了不到一周就忍不住大吃大喝起来。	这场军事行动因为情报泄露而#败#露，敌人早已做好了防备。	他尝试了很多次都#败#了，但从不气馁，坚信总有一天会成功。	这个实验#败#了无数次，但科学家们依然没有放弃，继续寻找突破口。			
