word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
看	kan4	感到觉得	我#看#这件事情没有那么简单，背后一定还有我们不知道的隐情，需要进一步调查才能下结论。	依我#看#，这次的市场波动只是暂时的，长期来看经济基本面依然稳健，不必过于恐慌。	你#看#这样安排合适吗？如果有什么不妥的地方，我们可以再商量调整一下具体的时间和人员。	她#看#这个方案可行性不高，主要是因为预算超支太多，而且执行周期也过长了。	老王#看#今年的收成应该不错，因为雨水充足，庄稼长势喜人，比去年同期好多了。	专家们#看#这项技术还需要至少五年才能真正成熟并投入大规模商业应用。	我#看#他不像是会说谎的人，这么多年的交情了，他的为人我还是了解的。	大家都#看#这次改革势在必行，否则公司很难在激烈的市场竞争中生存下去。	你#看#我们是不是应该换个思路来解决这个问题？现在的方法似乎走进了死胡同。	领导#看#这个项目风险太大，建议我们先做一个小规模的试点，看看效果再决定是否全面推广。
看	kan4	试一试	这道菜我从来没做过，让我#看看#能不能按照食谱把它做出来，你们先等一下。	你先别急着下结论，让我试#看看#能不能找到另一种解决方案，也许还有转机。	这个软件我不太会用，让我摸索#看看#，说不定研究一下就能搞明白怎么操作了。	医生说这种新疗法可以尝试#看看#，虽然不能保证效果，但至少副作用比较小。	既然传统方法行不通，我们不妨换个角度思考#看看#，也许能找到突破口。	这件衣服挺好看的，你穿上试#看看#，说不定很适合你，尺码应该也合适。	我来问#看看#他愿不愿意参加这次活动，如果他有时间的话应该会来的。	让孩子自己动手做#看看#，即使失败了也是一种学习，不要总是替他们包办一切。	你打电话联系#看看#，也许对方已经改变主意了，事情可能还有回旋的余地。	这个方案听起来不错，我们先小范围实施#看看#，如果效果好再全面推广也不迟。
看	kan4	留意注意	过马路的时候要#看#着点车，这个路口车流量很大，好几次都发生过交通事故。	你帮我#看#着行李，我去买两瓶水，马上就回来，别让人把东西拿走了。	炒菜的时候要#看#着火候，火太大容易糊锅，火太小又炒不出香味来。	妈妈叮嘱我#看#好弟弟，别让他乱跑，商场里人多，走丢了可就麻烦了。	你#看#着点时间，别误了下午三点的火车，从这里到车站至少要四十分钟。	护士嘱咐家属要#看#着病人按时吃药，不能漏服，否则会影响治疗效果。	老师让班长#看#着同学们自习，不要让教室里太吵闹，她去办公室拿点东西。	烧水的时候要#看#着，开了就关火，不然水会溢出来把灶台弄得到处都是。	你在这儿#看#着摊位，我去进点货，有人来买东西你就招呼一下，价格你知道的。	施工现场必须有人#看#着，确保安全措施到位，任何疏忽都可能造成严重后果。
去	qu4	离开原处或前往别处	他收拾好行李就#去#了，连一句告别的话都没有说，留下我们面面相觑。	孩子们都长大成人各自#去#了，老两口守着空荡荡的房子，心里难免有些失落。	客人吃完饭就#去#了，临走时再三感谢主人的热情款待，约定下次再聚。	她头也不回地#去#了，只留下一个决绝的背影，从此我们再也没有见过面。	送走最后一批游客后，工作人员也陆续#去#了，整个景区恢复了往日的宁静。	会议一结束，与会代表就匆匆#去#了，各自赶回单位处理积压的工作。	父亲年轻时就#去#了外地打工，一年难得回来几次，我对他的印象很模糊。	毕业典礼结束后，同学们依依不舍地#去#了，四年的大学时光就此画上句号。	那只流浪猫吃饱喝足后就#去#了，不知道它会流浪到哪里，希望它能找到一个温暖的家。	演出结束后观众渐渐#去#了，剧场里只剩下工作人员在收拾舞台和座椅。
去	qu4	前往特定地点	明天我要#去#北京出差，预计一周后才能回来，这段时间家里的事就拜托你了。	周末我们打算#去#郊外野餐，天气预报说是晴天，正好可以放松一下心情。	她每天早上六点就#去#公司，是整个部门到得最早的人，工作态度非常认真。	孩子们兴高采烈地#去#动物园，一路上叽叽喳喳地讨论着想看什么动物。	下班后我要#去#超市买些日用品，家里的洗衣液和牙膏都快用完了。	他决定辞职#去#深圳发展，那里机会更多，也更适合年轻人打拼创业。	医生建议我定期#去#医院复查，以便及时了解病情的恢复情况，不能掉以轻心。	暑假期间，很多家长带着孩子#去#博物馆参观，既增长知识又丰富了假期生活。	我打算下个月#去#日本旅游，已经开始学习一些简单的日语，方便到时候交流。	每逢清明节，我们全家都会#去#老家扫墓，缅怀已故的亲人，这是多年的传统。
去	qu4	过去的，前一段时间的	#去#年冬天特别冷，连续下了好几场大雪，是近十年来最寒冷的一个冬季。	#去#岁的这个时候，我们还在为项目的启动资金发愁，没想到一年后就取得了这样的成绩。	回想#去#年的种种经历，真是感慨万千，那些困难和挫折如今都成了宝贵的财富。	#去#年公司的业绩增长了百分之三十，今年我们要继续努力，争取再创新高。	#去#冬的那场暴风雪至今让人记忆犹新，很多地方的交通都瘫痪了好几天。	#去#年夏天我们在海边度过了一个愉快的假期，孩子们玩得特别开心。	#去#岁此时，他还是一个默默无闻的小职员，如今已经成为部门的骨干力量。	#去#年的教训告诉我们，风险管理必须放在首位，不能再犯同样的错误。	#去#年这个季节雨水充沛，今年却异常干旱，农作物的收成受到了很大影响。	#去#年底的那次聚会是我们最后一次见面，此后大家各奔东西，联系越来越少。
去	qu4	刚刚过去不久	刚#去#的那个周末，我们组织了一次户外徒步活动，大家都玩得很尽兴。	#去#的那个月公司进行了大规模的人事调整，好几位老员工都被调到了新部门。	刚#去#的这个学期，孩子的成绩进步很大，老师在家长会上特别表扬了他。	#去#的那一周我几乎每天都在加班，终于赶在截止日期前完成了所有的工作。	刚#去#的那场比赛我们队惜败给对手，虽然遗憾但也看到了自己的不足之处。	#去#的那个季度销售额创下了历史新高，全体员工都获得了丰厚的奖金。	刚#去#的那次会议上，领导宣布了几项重要的改革措施，引起了广泛的讨论。	#去#的那几天天气特别闷热，空调几乎全天都开着，电费肯定会涨不少。	刚#去#的那个假期我哪儿也没去，就在家里好好休息了一下，调整身心状态。	#去#的那次出差让我收获颇丰，不仅谈成了一笔大订单，还结识了几位业内专家。
去	qu4	派遣或发送某人或物	公司决定#去#几个技术骨干到分公司支援，帮助他们解决生产线上的技术难题。	领导#去#了一封紧急公函到上级部门，请求批准追加这个季度的项目预算。	学校#去#了两位老师参加省里的教学比赛，希望能取得好成绩为学校争光。	医院紧急#去#了一支医疗队到灾区救援，携带了大量的药品和医疗设备。	总部#去#人来检查工作，各部门都在紧张地准备迎检材料，不敢有丝毫懈怠。	村里#去#了几个年轻人到城里学习先进的种植技术，回来后带动全村致富。	他#去#了一份快递给远方的朋友，里面装着精心挑选的生日礼物和一封手写的信。	组织上#去#他到基层锻炼两年，积累实践经验，为将来承担更重要的工作做准备。	公司#去#了一批样品给客户试用，希望能得到积极的反馈并促成后续的合作。	政府#去#了工作组到现场调查事故原因，要求尽快查明真相并追究相关责任。
去	qu4	移走或拿掉某物	请把桌上的杂物#去#掉，我们需要一个干净整洁的空间来摆放新买的设备。	装修时要把墙上的旧壁纸#去#掉，然后重新刮腻子刷漆，这样效果才会好。	编辑建议把文章中多余的形容词#去#掉，让表达更加简洁有力，突出重点。	厨师把鱼鳞和内脏#去#掉后，用清水冲洗干净，准备进行下一步的烹饪。	系统升级后，开发人员把一些过时的功能模块#去#掉了，界面变得更加简洁。	她把照片中的背景杂物用软件#去#掉了，只保留了人物主体，效果好多了。	医生说要把坏死的组织#去#掉，否则会影响伤口愈合，甚至可能引发感染。	整理房间时，我把那些多年不用的旧物件都#去#掉了，腾出了不少储物空间。	修剪果树时要把枯枝败叶#去#掉，这样才能保证养分集中供给健康的枝条。	排版时把多余的空行#去#掉，让整个文档看起来更加紧凑美观，方便阅读。
去	qu4	除去以摆脱或消除	这种清洁剂可以有效#去#除顽固污渍，连多年的油垢都能轻松洗掉。	中医认为这味药材有#去#火解毒的功效，适合夏季服用，可以预防中暑。	新买的家具要放在通风处几天，让甲醛等有害气体充分散发#去#掉。	运动可以帮助#去#除体内多余的脂肪，同时增强心肺功能，提高身体素质。	这款护肤品主打#去#皱紧致的效果，深受中年女性消费者的喜爱和追捧。	空气净化器能够#去#除室内的灰尘和细菌，为家人创造一个健康的生活环境。	经过多次协商，双方终于#去#除了彼此的误解和隔阂，重新建立了信任关系。	这种新型材料可以#去#除水中的重金属离子，净化效果比传统滤芯好很多。	心理咨询师帮助他#去#除了多年的心理阴影，让他重新找回了生活的信心。	改革的目的就是要#去#除那些阻碍发展的陈规陋习，建立更加高效的运行机制。
