word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
四十	si4 shi2	数字四十	他今年刚满#四十#岁，正处于事业的黄金期，公司也在这一年迎来了最大的发展机遇。	这本书一共有#四十#章，每一章都详细讲述了一个历史人物的传奇故事。	她在公司工作了整整#四十#年，从普通员工一步步晋升到副总裁的位置。	根据统计数据显示，该地区#四十#岁以上的居民中，有超过一半的人患有高血压。	这座古老的寺庙已经有#四十#多年没有修缮过了，墙壁上的壁画已经开始剥落。	他们的婚姻已经走过了#四十#个春秋，依然恩爱如初，令人羡慕不已。				
四十	si4 shi2	阿拉伯数字40	请在表格的第#四十#栏填写您的联系方式，以便我们后续与您取得联系。	根据公司规定，员工编号#四十#号以后的新员工需要参加为期一周的入职培训。	这份文件的第#四十#页详细列出了所有参与项目的合作单位名称和联系人信息。	在这次马拉松比赛中，他的号码牌是#四十#号，最终以优异的成绩完成了全程。	请翻到教材的第#四十#页，我们今天要学习的内容是关于经济全球化的影响。	系统显示您的排队号码是#四十#，前面还有十五位顾客在等待办理业务。				
米面	mi3 mian4	米与面制品的合称	北方人喜欢吃面食，南方人偏爱米饭，但现在#米面#都是餐桌上常见的主食。									
米面	mi3 mian4	由米制成的粉末	她用#米面#和糯米粉按照一定比例混合，准备制作传统的年糕。	这种传统糕点是用#米面#加水调成糊状后蒸制而成的，口感软糯香甜。	奶奶把大米磨成细腻的#米面#，然后加入红糖和芝麻做成了美味的米糕。	市场上卖的#米面#有粗细之分，做不同的点心需要选用不同粗细的米面。	她在#米面#中加入适量的水和酵母，发酵后蒸出来的发糕松软可口。	这家老字号的招牌产品就是用纯正#米面#制作的传统米糕，深受顾客喜爱。				
米面	mi3 mian4	用米粉制成的面条	云南的过桥#米面#是当地最具特色的美食之一，汤鲜味美，令人回味无穷。	她点了一碗热腾腾的#米面#，配上几片牛肉和新鲜蔬菜，吃得十分满足。	这家小店的#米面#口感爽滑，汤底是用大骨熬制了八个小时的浓汤。	南方人早餐常吃#米面#，配上一些卤味和青菜，简单又美味。	他最怀念的就是家乡那碗#米面#，细细的米粉在汤里泡得软软的，入口即化。	这种#米面#是用优质大米制成的，比普通面条更容易消化，适合老人和小孩食用。				
地接	di4 jie1	负责当地接待的旅游服务机构或人员	我们到达目的地后，当地的#地接#社派了一辆大巴车来机场接我们。	这次旅行的#地接#服务非常周到，从住宿到餐饮都安排得井井有条。	旅行社与当地#地接#公司签订了长期合作协议，确保游客能享受到优质的服务。	由于#地接#方面出了问题，我们的行程被迫推迟了两个小时才得以继续。	选择一家靠谱的#地接#机构对于自由行的游客来说非常重要，可以省去很多麻烦。	他在当地从事#地接#工作已经十多年了，对这座城市的每一个景点都了如指掌。				
地接	di4 jie1	陪同并协助游客的地面导游人员	我们的#地接#导游小王非常热情，一路上给我们讲解了很多当地的历史文化。	这位#地接#不仅普通话说得好，还会说英语和日语，方便接待外国游客。	作为一名专业的#地接#，他每天要带领不同的旅游团参观当地的名胜古迹。	那位#地接#姑娘对当地的风土人情非常熟悉，给我们推荐了很多地道的美食。	旅行社为我们安排的#地接#经验丰富，把整个行程安排得紧凑而有序。	他做#地接#工作多年，积累了丰富的经验，深受游客们的好评和信赖。				
攻击线	gong1 ji1 xian4	作战前线	敌军的#攻击线#已经推进到了城市边缘，守军正在组织最后的防御。	指挥官下令全军向前推进，务必在天黑之前突破敌人的#攻击线#。	我军在#攻击线#上部署了大量的火炮和装甲车辆，准备发起总攻。	战争期间，#攻击线#不断向前推移，双方都付出了惨重的代价。	侦察兵报告说敌人的#攻击线#出现了一个缺口，这是突围的最佳时机。	他在#攻击线#上坚守了三天三夜，直到援军到来才撤下阵地休整。				
攻击线	gong1 ji1 xian4	进攻方的前锋或进攻阵线	这支球队的#攻击线#配合默契，本赛季已经打进了五十多个进球。	教练决定加强#攻击线#的人员配置，引进了两名实力强劲的前锋球员。	比赛进行到下半场，主队的#攻击线#终于打破僵局，攻入了制胜一球。	他是球队#攻击线#上的核心球员，出色的脚下技术和射门能力让对手防不胜防。	由于主力前锋受伤，球队的#攻击线#实力大打折扣，进攻效率明显下降。	这场比赛中，客队的#攻击线#表现出色，多次威胁到主队的球门。				
放出	fang4 chu1	释放或允许离去	动物园决定将这只康复的老虎#放出#，让它重新回归大自然的怀抱。	监狱长签署了释放令，那名服刑期满的犯人终于被#放出#，重获自由。	她打开鸟笼，将那只受伤痊愈的小鸟#放出#，看着它飞向蓝天。	由于证据不足，警方不得不将嫌疑人#放出#，案件调查陷入了僵局。	孩子们把养了一个月的蝴蝶#放出#窗外，依依不舍地看着它们飞走。	救援人员终于打开了被困的电梯门，将里面的乘客全部#放出#。				
