word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
缘	yuan2	沿着某一方向或表面	她用手指轻轻沿着杯#缘#划过，若有所思地望着窗外的雨景，心中满是对往事的回忆。	这条古老的石板路沿着河#缘#蜿蜒而去，两旁种满了垂柳，是当地最受欢迎的散步路线。	工匠师傅小心翼翼地沿着木板#缘#打磨，确保每一寸边角都光滑圆润，不会伤到使用者的手。	登山队员们沿着悬崖#缘#艰难前行，脚下就是万丈深渊，每一步都必须格外谨慎。	她在信封#缘#贴上了一圈精美的金色花边，让这封手写信看起来更加庄重典雅。	园丁沿着花坛#缘#种上了一排低矮的黄杨，既能起到装饰作用，又能防止泥土流失。	那只猫咪沿着屋顶#缘#小心翼翼地走着，时不时停下来观察下面院子里的动静。			
楚	Chu3	楚姓	#楚#老师是我们学校最受学生欢迎的语文教师，她的课堂总是充满了欢声笑语和思想的碰撞。	据族谱记载，#楚#氏家族在明朝时期从山西迁徙至此，至今已在这片土地上繁衍生息了五百余年。	#楚#先生是这家百年老店的第四代传人，他坚持用传统工艺制作糕点，深受顾客喜爱。	村里的#楚#大爷今年已经九十高龄，但身体依然硬朗，每天清晨都会到村口的大槐树下打太极拳。	#楚#医生在这个偏远山区行医三十年，救治了无数患者，被当地百姓亲切地称为"活菩萨"。	我的同事#楚#经理为人正直，处事公道，在公司里有着很高的威望，大家都愿意听取他的意见。	#楚#姓在中国姓氏中并不常见，据统计全国#楚#姓人口约有三十万，主要分布在河南、山东等地。			
楚	Chu3	春秋战国时期的楚国	屈原是#楚#国最伟大的诗人，他的《离骚》至今仍被视为中国文学史上的不朽杰作。	春秋时期，#楚#国凭借其广袤的疆域和丰富的资源，逐渐发展成为南方最强大的诸侯国。	考古学家在湖北发掘出大量#楚#国青铜器，这些精美的文物展现了当时高超的冶炼技术和独特的艺术风格。	#楚#国的丝织品以其精美的工艺和华丽的图案闻名于世，是当时各国贵族争相追捧的奢侈品。	历史上著名的"问鼎中原"典故，讲述的就是#楚#庄王向周天子询问九鼎轻重的故事，彰显了其称霸天下的野心。	#楚#国的音乐舞蹈独具特色，融合了中原文化与南方巫术传统，形成了神秘浪漫的艺术风格。	战国末期，秦国大将白起攻破#楚#国都城郢都，迫使楚王东迁，#楚#国从此一蹶不振，最终被秦所灭。			
楚	chu3	明显不同的或有别的	这两种茶叶虽然外观相似，但冲泡后香气截然不同，口感差异十分明#楚#，即使是初学者也能轻易分辨。	经过专家的详细分析，两幅画作的笔法风格区别明#楚#，可以确定它们出自不同画家之手。	新旧两版教材的编排体系差异明#楚#，新版更注重培养学生的实践能力和创新思维。	这对双胞胎姐妹虽然长相几乎一模一样，但性格却截然不同，熟悉她们的人一眼就能分#楚#谁是姐姐谁是妹妹。	两个方案的优劣对比十分明#楚#，第一个方案成本低但风险高，第二个方案虽然投入大却更加稳妥可靠。	通过这次实验，正品与仿冒品的质量差距一目了然，材质和做工的区别清#楚#可见。	法官仔细审阅了双方提交的证据，案件的是非曲直已经十分明#楚#，很快就做出了公正的判决。			
楚	chu3	清楚明白的	老师在黑板上把解题步骤写得清清#楚##楚#，确保每个学生都能理解这道数学题的解法。	他把事情的来龙去脉解释得明明白白、清清#楚##楚#，让在场的所有人都消除了误会。	这份合同的条款写得非常清#楚#，双方的权利义务都有明确规定，不存在任何模糊地带。	经过反复核实，账目已经查得清清#楚##楚#，每一笔收支都有据可查，不存在任何问题。	导游把参观路线和注意事项讲得清清#楚##楚#，游客们都表示这次讲解非常专业详尽。	她的普通话发音标准，吐字清#楚#，即使是方言区的听众也能毫无障碍地理解她的演讲内容。	医生把病情和治疗方案向患者家属解释得清清#楚##楚#，让他们能够做出知情的决定。			
楚	chu3	整齐有序的	她把书架上的书籍按照类别和作者姓名排列得整整齐齐、清清#楚##楚#，一目了然。	新来的档案管理员工作认真负责，把多年积压的文件整理得井井有条、清#楚#分明。	母亲总是把家里收拾得干干净净，衣柜里的衣服叠得整整#楚##楚#，让人看了心情舒畅。	这位会计做事一丝不苟，账本记得清清#楚##楚#，每一笔款项都按时间顺序排列整齐。	图书馆的管理员每天都会把归还的书籍分门别类地放回原位，书架上的图书排列得整#楚#有序。	他的办公桌上文件摆放得整整#楚##楚#，笔筒、订书机等办公用品也都各归其位，井然有序。	军营里的内务标准极高，战士们的被子叠得方方正正，物品摆放得整#楚#划一，体现了严明的纪律。			
楚	chu3	痛楚或剧痛	手术后的伤口隐隐作痛，那种钻心的#楚#痛让他整夜无法入睡，只能靠止痛药勉强支撑。	她不小心被开水烫伤了手背，皮肤上立刻起了水泡，火辣辣的#楚#痛让她忍不住流下了眼泪。	运动员在比赛中扭伤了脚踝，剧烈的#楚#痛让他无法继续比赛，只能遗憾地退出了决赛。	牙髓发炎引起的#楚#痛难以忍受，他捂着腮帮子在诊室外焦急地等待，希望医生能尽快为他治疗。	那根刺扎进指尖的瞬间，尖锐的#楚#痛让她倒吸一口凉气，赶紧找来镊子小心翼翼地拔出。	骨折后的#楚#痛让老人痛苦不堪，医生安慰他说打上石膏固定后疼痛会逐渐减轻。	偏头痛发作时，那种剧烈的#楚#痛仿佛有人在用锤子敲打太阳穴，让她只能躺在黑暗的房间里静养。			
楚	chu3	苦难或折磨	战争年代，无数家庭饱受离散之#楚#，多少人在炮火中失去了至亲，流离失所。	他在那段艰难岁月里尝尽了人间疾#楚#，但始终没有放弃对美好生活的向往和追求。	这部纪录片真实记录了难民们的苦#楚#遭遇，看过的观众无不为之动容，纷纷伸出援助之手。	老人回忆起年轻时的坎坷经历，那些饥寒交迫的苦#楚#日子至今仍历历在目，让他感慨万千。	她独自抚养三个孩子长大，其中的艰辛和苦#楚#只有她自己知道，但她从不在孩子面前抱怨。	疾病缠身的痛#楚#折磨了他整整十年，但他始终保持乐观的心态，积极配合治疗。	那些年的冤屈和苦#楚#终于在平反昭雪的那一刻得到了释放，他老泪纵横，百感交集。			
楚	chu3	中药用的落叶灌木	这片山坡上生长着大量野生的#楚#树，每到秋天，村民们就会采集它的果实晾干后卖给药材商。	中医典籍记载，#楚#木的枝叶可以入药，具有祛风除湿、清热解毒的功效，是治疗风湿病的良药。	老药农带着徒弟上山采药，指着路边一丛灌木说这就是#楚#，又叫牡荆，是很常用的中药材。	这种#楚#树在南方山区十分常见，它的果实叫做蔓荆子，是中药房里的常备药材之一。	药材市场上，品质上乘的#楚#木价格不菲，因为野生资源日益减少，很多药农开始尝试人工种植。	根据《本草纲目》的记载，#楚#树全身都是宝，根、茎、叶、果实都可以入药，各有不同的疗效。	研究人员正在对#楚#树的药用成分进行深入分析，希望能从中提取出更有效的天然药物。			
楚	chu3	古代惩罚用的竹杖	古代衙门里，犯人若是不肯招供，官差便会用#楚#杖拷打，直到其如实交代罪行。	在封建社会，学堂里的先生常备#楚#条，学生若是背不出书或犯了错，便要挨上几下以示惩戒。	史书记载，那位清官审案从不动用#楚#刑，而是以理服人，因此深受百姓爱戴。	古时候的#楚#杖多用荆条或竹枝制成，打在身上皮开肉绽，是一种十分残酷的刑罚。	戏台上，县官一拍惊堂木，喝令衙役取#楚#杖伺候，吓得堂下跪着的嫌犯连连磕头求饶。	这部历史剧真实还原了古代刑讯场景，犯人被绑在刑凳上，衙役手持#楚#杖轮番拷打，场面触目惊心。	博物馆里陈列着一根清代的#楚#杖，旁边的说明牌详细介绍了古代笞刑的执行方式和历史演变。			
