word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
慌	huang1	表示程度极高	这几天加班赶项目，忙得#慌#，连吃饭的时间都没有，只能靠外卖和咖啡续命。	夏天的厨房热得#慌#，她一边炒菜一边用毛巾擦汗，恨不得装个空调进去。	孩子发烧到三十九度，她急得#慌#，抱起孩子就往医院跑，连鞋都穿反了。	新买的皮鞋还没穿软，走了一天路，脚疼得#慌#，回家第一件事就是把鞋脱掉。	办公室里暖气开得太足，闷得#慌#，他忍不住打开窗户透透气，才觉得舒服些。	昨晚失眠到凌晨三点，今天困得#慌#，开会的时候差点睡着，被领导点名批评了。				
连带	lian2 dai4	导致附带后果	这次食品安全事件不仅让涉事企业股价暴跌，#连带#整个行业的信誉都受到了严重影响。	他的辞职#连带#引发了一系列人事变动，原本稳定的团队一下子走了好几个骨干。	暴雨导致山体滑坡，#连带#冲毁了山下的公路和桥梁，救援队伍不得不绕道前进。	工厂的主要供应商破产，#连带#影响了整条生产线的运转，订单交付被迫延期两个月。	这位明星的丑闻曝光后，#连带#让他代言的多个品牌陷入公关危机，纷纷宣布解约。	房价下跌#连带#拖累了建材、家具等相关产业，整个产业链都感受到了寒意。				
连带	lian2 dai4	牵涉或连累他人	他因为经济犯罪被捕，#连带#把几个一起做生意的朋友也牵扯进了调查之中。	这起腐败案件越查越深，#连带#牵出了好几位高级官员，震惊了整个政界。	她的失误导致项目失败，#连带#让整个团队都受到了处分，大家对她颇有怨言。	父亲欠下的巨额赌债，#连带#让全家人都背上了沉重的经济负担，生活陷入困境。	公司财务造假的丑闻曝光，#连带#让不知情的普通员工也被外界质疑，求职时屡屡碰壁。	他在网上发表的不当言论，#连带#让他的家人也遭到了网友的人肉搜索和骚扰。				
连带	lian2 dai4	共同承担的（责任等）	根据合同约定，两家公司对这笔贷款承担#连带#担保责任，任何一方都可能被要求全额偿还。	法院判决三名被告承担#连带#赔偿责任，受害者可以向其中任何一人追讨全部损失。	作为公司的#连带#责任人，他在企业破产后不得不用个人资产偿还部分债务。	夫妻双方对婚姻存续期间的共同债务承担#连带#清偿义务，离婚后也不能免除。	这份担保协议明确规定了各方的#连带#义务，一旦主债务人违约，担保人必须代为履行。	在合伙企业中，普通合伙人对企业债务承担无限#连带#责任，这是法律的明确规定。				
咖啡馆	ka1 fei1 guan3	咖啡馆或咖啡店	街角那家老#咖啡馆#已经开了二十多年，木质桌椅和暖黄灯光让人仿佛回到了旧时光。	她喜欢在#咖啡馆#里写作，点一杯拿铁，戴上耳机，一坐就是一整个下午。	这家新开的#咖啡馆#主打手冲精品咖啡，吸引了不少咖啡爱好者专程前来品尝。	周末的#咖啡馆#总是人满为患，想找个安静的角落看书都成了奢望。	他们第一次约会就是在学校附近的#咖啡馆#，那里的卡布奇诺成了两人共同的甜蜜回忆。	疫情期间很多#咖啡馆#被迫关门，这家小店靠着外卖和熟客的支持才艰难存活下来。				
游玩	you2 wan2	玩耍以求娱乐	孩子们在院子里尽情#游玩#，追逐打闹的笑声传遍了整个小区，充满了童年的欢乐。	周末带孩子去游乐场#游玩#，看着他在滑梯和秋千之间跑来跑去，玩得不亦乐乎。	小时候最开心的事就是和邻居家的孩子一起#游玩#，捉迷藏、跳皮筋，天黑了都不想回家。	公园里有专门供儿童#游玩#的区域，沙坑、攀爬架、旋转木马应有尽有，深受小朋友喜爱。	暑假期间，表弟来我家住了一个月，我们每天一起#游玩#，建立了深厚的友谊。	她回忆起童年在乡下外婆家#游玩#的日子，田野里捉蚂蚱、小河边摸鱼虾，那是最无忧无虑的时光。				
游玩	you2 wan2	享受乐趣或嬉戏	年轻人三五成群地在海边#游玩#，有的打沙滩排球，有的在浪花中嬉戏，好不热闹。	节假日的古镇里游客如织，大家悠闲地#游玩#，品尝小吃，购买纪念品，享受难得的休闲时光。	他们租了一艘小船在湖上#游玩#，微风拂面，碧波荡漾，惬意极了。	夜市是当地人最喜欢#游玩#的地方，各种美食和游戏摊位让人流连忘返。	大学时代最美好的回忆就是和室友们一起#游玩#，不管去哪里都充满了欢声笑语。	春天的公园里，人们带着野餐垫和风筝出来#游玩#，草地上到处是享受阳光的身影。				
游玩	you2 wan2	观光游览景点	趁着年假，她独自一人去云南#游玩#，走遍了大理、丽江和香格里拉的著名景点。	这座古城每年吸引数百万游客前来#游玩#，城墙、古塔和历史街区都是必去的打卡地。	退休后他和老伴计划周游全国，第一站选择去西安#游玩#，参观兵马俑和大雁塔。	导游带领旅行团在故宫#游玩#，详细讲解每一座宫殿的历史典故，游客们听得津津有味。	国庆长假期间，各大景区人山人海，很多人抱怨出来#游玩#简直是花钱买罪受。	她在网上做了详细的攻略，计划用一周时间在日本#游玩#，把东京、京都和大阪的经典景点都走一遍。				
游玩	you2 wan2	散步闲逛以消遣	晚饭后，老两口习惯在小区花园里#游玩#一圈，既消食又锻炼身体，多年来从未间断。	周末没有特别的安排，他就在老城区的胡同里随意#游玩#，感受这座城市的烟火气息。	她喜欢一个人在河边#游玩#，看看夕阳，吹吹晚风，让忙碌一周的心情得到放松。	退休的大爷们每天早上都会到公园里#游玩#，下下棋、聊聊天，日子过得悠闲自在。	雨后的街道格外清新，他撑着伞慢慢#游玩#，欣赏着被雨水洗净的城市风景。	她在异国他乡的小镇上漫无目的地#游玩#，走走停停，用相机记录下沿途的风景和人情。				
不方便	bu4 fang1 bian4	带来麻烦与不便	这条路正在施工，车辆无法通行，给周边居民的出行带来了很大的#不方便#。	老旧小区没有电梯，对于腿脚不好的老人来说，上下楼梯非常#不方便#。	手机没电了，既不能付款也不能导航，在这个数字化时代真是太#不方便#了。	她的办公室在郊区，每天通勤要花两个多小时，交通上的#不方便#让她萌生了换工作的念头。	这款软件的操作界面设计得很复杂，用户反馈使用起来非常#不方便#，希望能够改进。	由于语言不通，他在国外旅行时遇到了很多#不方便#，点餐、问路都要靠比划和翻译软件。				
