word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
名产	ming2 chan3	以名气著称的产品	这家百年老店的龙井茶是杭州最负盛名的#名产#，每年春茶上市时都会吸引全国各地的茶商前来抢购。									
吞噬	tun1 shi4	物理上吞下或吞食	那条巨蟒张开血盆大口，将整只野兔#吞噬#下去，连骨头都没有剩下。	深海中的琵琶鱼利用头顶的发光器官引诱猎物靠近，然后以迅雷不及掩耳之势将其#吞噬#入腹。	纪录片中展示了一只蟒蛇如何花费数小时慢慢#吞噬#一头比自己身体还粗的野猪。	科学家观察到这种深海鱼类能够#吞噬#体型比自己大两倍的猎物，其胃部具有惊人的伸缩能力。	那只饥饿的鹈鹕一口#吞噬#了整条鱼，连嚼都没嚼就直接咽了下去。	显微镜下可以清晰地看到白细胞正在#吞噬#入侵人体的细菌，这是人体免疫系统的重要防御机制。				
吞噬	tun1 shi4	整体覆盖或完全吸收	熊熊烈火迅速蔓延，不到半小时就#吞噬#了整栋木质建筑，消防员赶到时只剩下一片焦黑的废墟。	黑暗渐渐#吞噬#了最后一缕夕阳的余晖，整个山谷陷入了一片寂静之中。	海啸掀起的巨浪瞬间#吞噬#了沿海的村庄，数百户人家的房屋在顷刻间化为乌有。	沙漠正在以每年数公里的速度向南推进，无情地#吞噬#着曾经肥沃的农田和牧场。	浓雾从山谷中升起，慢慢#吞噬#了整座城市，能见度降到了不足十米。	绝望的情绪像黑洞一样#吞噬#着他的内心，让他几乎失去了继续生活下去的勇气。				
吞噬	tun1 shi4	以掠夺或扩张方式吞并	那家跨国企业通过一系列恶意收购，逐步#吞噬#了国内多家中小型竞争对手，形成了行业垄断。	历史上，这个帝国曾经野心勃勃地#吞噬#了周边十几个小国，建立起横跨三大洲的庞大版图。	资本巨头正在悄无声息地#吞噬#着传统零售业，无数实体店铺在这场变革中被迫关门歇业。	这家互联网公司凭借雄厚的资金实力，不断#吞噬#各个细分领域的创业公司，构建起庞大的商业帝国。	战争期间，侵略者贪婪地#吞噬#着被占领国的资源和财富，给当地人民带来了深重的灾难。	房地产开发商的扩张野心#吞噬#了这片曾经宁静的乡村，取而代之的是一栋栋冰冷的高楼大厦。				
习惯法	xi2 guan4 fa3	基于传统习俗的法律规范	在许多少数民族聚居区，#习惯法#至今仍在调解邻里纠纷和家庭矛盾方面发挥着重要作用。	这个偏远山寨的村民们世代遵循祖先传下来的#习惯法#，用古老的方式解决土地和婚姻问题。	人类学家深入研究了该部落的#习惯法#体系，发现其中蕴含着朴素而深刻的公平正义观念。	随着现代法治的推进，传统#习惯法#与国家成文法之间的冲突日益凸显，如何协调两者成为法学界关注的焦点。	在非洲许多国家，殖民统治结束后，本土#习惯法#重新获得了法律地位，与现代法律体系并行运作。	法官在审理这起继承纠纷时，充分考虑了当地#习惯法#中关于财产分配的传统规则。				
习惯法	xi2 guan4 fa3	以判例和先例为基础的普通法体系	英国的#习惯法#传统深刻影响了美国、加拿大、澳大利亚等前殖民地国家的法律制度。	在#习惯法#体系中，法官的判决不仅解决当前案件，还为未来类似案件确立具有约束力的先例。	这位法学教授专门研究#习惯法#与大陆法系的比较，出版了多部在国际学术界颇具影响力的著作。	香港回归后保留了原有的#习惯法#制度，这是"一国两制"方针在法律领域的具体体现。	律师在法庭上援引了一系列#习惯法#判例，试图说服法官做出有利于当事人的裁决。	#习惯法#的核心特征在于其判例法性质，即通过积累司法判决逐步形成法律规则。				
逗	dou4	以戏弄或挑逗使人发笑	爷爷最喜欢#逗#小孙子玩，每次都把孩子逗得咯咯直笑，满屋子都是欢乐的气氛。	她故意做出各种滑稽的表情#逗#婴儿开心，小家伙果然被逗得手舞足蹈。	同事们经常拿他的口音开玩笑#逗#他，他也从不生气，总是跟着大家一起笑。	那只调皮的小猫不停地用爪子#逗#鱼缸里的金鱼，看得主人哭笑不得。	他最擅长#逗#女孩子开心，几句俏皮话就能让对方笑得前仰后合。	马戏团的小丑使出浑身解数#逗#观众席上的孩子们，整个帐篷里充满了欢声笑语。				
逗	dou4	开玩笑取乐	别当真，我刚才只是#逗#你玩呢，你怎么还真生气了？	他一本正经地说自己中了彩票大奖，把大家都吓了一跳，最后才承认是#逗#着玩的。	你这人说话总是真真假假的，我都分不清你是认真的还是在#逗#我。	她假装生气地瞪了男朋友一眼，其实心里清楚对方不过是在#逗#自己开心。	老王最爱#逗#新来的实习生，经常编一些离谱的故事看他们信以为真的样子。	我说要辞职去环游世界，其实就是#逗#你的，你还真以为我会放弃这份工作？				
逗	dou4	滑稽有趣令人发笑	这个脱口秀演员实在太#逗#了，他讲的每个段子都能让观众笑得肚子疼。	你看他那副认真的样子，明明什么都不懂还装作专家，真是太#逗#了。	小品里那个角色的台词和动作都特别#逗#，我已经看了好几遍还是忍不住想笑。	她模仿领导讲话的样子惟妙惟肖，把大家都#逗#乐了，连平时严肃的主任都笑出了声。	这部喜剧电影的剧情设计非常#逗#，从头到尾笑点不断，是今年最值得一看的贺岁片。	他讲述自己倒霉经历的方式特别#逗#，明明是很惨的事情，却被他说得妙趣横生。				
逗	dou4	短期停留或临时居住	我们在这个小镇#逗#留了三天，品尝了当地的特色美食，还参观了几处古迹。	由于航班延误，旅客们不得不在机场附近的酒店#逗#留一晚，等待第二天的航班。	诗人在江南水乡#逗#留期间，写下了许多脍炙人口的诗篇，至今仍被人们传诵。	商队在这个绿洲#逗#留了一周，补充了充足的水和食物后才继续穿越沙漠的旅程。	她原本只打算在巴黎#逗#留几天，却被这座城市的魅力深深吸引，最后待了整整一个月。	候鸟每年秋天都会在这片湿地#逗#留数周，补充体力后再继续南飞过冬。				
