word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
尺度	chi3 du4	判断事物好坏的准则或尺码	每个人心中都有一把衡量是非对错的#尺度#，这把尺子往往受到成长环境和教育背景的深刻影响。	在艺术创作领域，美与丑的#尺度#从来都不是固定不变的，不同时代有着截然不同的审美标准。	法官在量刑时必须严格遵循法律规定的#尺度#，不能因个人情感而随意加重或减轻处罚。	这家企业对产品质量的把控#尺度#极为严格，任何一个微小的瑕疵都可能导致整批货物被退回。	社会道德的#尺度#会随着时代的发展而不断演变，曾经被视为离经叛道的行为如今可能已被普遍接受。	新闻报道应该把握好客观公正的#尺度#，既不能夸大事实，也不能刻意隐瞒真相。	父母在教育孩子时要掌握好宽严相济的#尺度#，过于严厉或过于放纵都不利于孩子的健康成长。			
幽默	you1 mo4	幽默感或风趣	他天生具有一种独特的#幽默#，总能在最紧张的时刻用一句俏皮话化解尴尬的气氛。	这位脱口秀演员的#幽默#来自于对日常生活的敏锐观察，他能把最平凡的小事讲得妙趣横生。	英国人的#幽默#往往带有一种含蓄的讽刺意味，不熟悉他们文化的人有时很难理解其中的笑点。	她的#幽默#是那种冷面滑稽的类型，说完笑话自己从不笑，却能让周围的人笑得前仰后合。	缺乏#幽默#的人在社交场合往往显得有些木讷，很难与初次见面的人迅速拉近距离。	这部喜剧电影的#幽默#非常高级，没有任何低俗的段子，却能让观众从头笑到尾。	老一辈相声艺术家的#幽默#植根于深厚的传统文化，每一个包袱都经得起反复品味和推敲。			
幽默	you1 mo4	富有幽默的风格	他用#幽默#的口吻讲述了自己创业失败的经历，在场的听众时而捧腹大笑，时而陷入沉思。	这篇杂文以#幽默#的笔调批评了当下社会中某些人的虚荣心理，读来令人忍俊不禁又发人深省。	面对记者尖锐的提问，这位外交官用#幽默#的方式巧妙地化解了尴尬，展现了高超的语言艺术。	她总是用#幽默#的态度面对生活中的挫折，这种乐观精神感染了身边的每一个人。	这位教授讲课风格十分#幽默#，枯燥的理论知识经他一讲就变得生动有趣，学生们都爱听他的课。	他在演讲中穿插了几个#幽默#的小故事，成功地吸引了观众的注意力，使整场演讲妙趣横生。	导演用#幽默#的手法处理了这个本来十分沉重的题材，让观众在笑声中思考人生的意义。			
底下	di3 xia5	在某物正下方的位置	她把那封珍藏多年的情书小心翼翼地藏在枕头#底下#，每当夜深人静时便会拿出来反复阅读。	工人们在桥墩#底下#发现了一个被遗弃的鸟巢，里面还有几只刚刚孵化出来的雏鸟。								
底下	di3 xia5	事情之后或随后的时间	会议结束#底下#，几位部门经理私下聚在一起，讨论如何落实刚才领导布置的各项工作任务。	演出散场#底下#，观众们仍然沉浸在精彩的表演中，久久不愿离开剧场。	考试完毕#底下#，学生们三三两两地聚在走廊里对答案，有人欢喜有人愁。	婚礼仪式#底下#，新郎新娘逐桌向来宾敬酒，感谢大家前来见证他们的幸福时刻。	开幕式#底下#，各国代表团成员纷纷在场馆内合影留念，气氛十分热烈友好。	颁奖典礼#底下#，获奖者被记者团团围住，回答着各种关于创作灵感的问题。	签约仪式#底下#，双方代表进行了深入的交流，就后续合作的具体细节达成了初步共识。			
马克思	Ma3 ke4 si1	马克思 人名	我们班有个同学姓马名克思，每次老师点名叫#马克思#的时候，全班同学都会忍不住笑出声来。	这位来自德国的留学生中文名叫#马克思#，他说这是他的中国朋友帮他取的，觉得很有意思。	公司新来的实习生叫#马克思#，是个地地道道的东北小伙，性格开朗，很快就和同事们打成一片。	邻居家的孩子取名叫#马克思#，据说是因为他父亲是大学里研究哲学的教授，对这个名字情有独钟。	我在网上认识了一个网友，网名叫#马克思#，后来才知道他其实是个九零后的程序员。	村里有个老人叫#马克思#，今年已经八十多岁了，是解放前父母给取的名字，一直沿用至今。	这家咖啡店的老板给自己取了个艺名叫#马克思#，他说这样能让顾客更容易记住他。			
马克思	Ma3 ke4 si1	卡尔马克思 德国政治经济学家	#马克思#在《资本论》中深刻揭示了资本主义社会的基本矛盾，这部著作至今仍具有重要的理论价值。	十九世纪中叶，#马克思#与恩格斯共同创立了科学社会主义理论，深刻改变了人类历史的发展进程。	大学时期，我选修了一门关于#马克思#政治经济学的课程，对剩余价值理论有了更深入的理解。	#马克思#一生颠沛流离，曾被多个欧洲国家驱逐，但他始终没有放弃对真理的追求和对工人阶级的关怀。	这位学者毕生致力于研究#马克思#的哲学思想，发表了数十篇有影响力的学术论文。	在伦敦海格特公墓，每年都有来自世界各地的人们前来瞻仰#马克思#的墓地，缅怀这位伟大的思想家。	#马克思#提出的历史唯物主义观点为我们分析社会现象提供了科学的方法论指导。			
骗人	pian4 ren2	欺骗他人	他利用老年人对健康的焦虑心理，推销所谓的神奇保健品来#骗人#，最终被警方依法逮捕。	这个电信诈骗团伙专门冒充公检法工作人员#骗人#，已有数百名受害者上当受骗。	她发现男友一直在用虚假的身份#骗人#，所谓的海归博士学历全是编造的，顿时心如死灰。	街头那些声称能预测未来的算命先生大多是#骗人#的，利用人们的迷信心理骗取钱财。	他在网上发布虚假的招聘信息#骗人#，以收取培训费为名骗走了求职者数万元。	这家公司打着高额回报的旗号#骗人#投资，实际上是一个精心设计的庞氏骗局。	那个自称是名医后代的江湖郎中四处#骗人#，用廉价草药冒充祖传秘方高价出售。			
骗人	pian4 ren2	用虚假手段行骗的行为	这种所谓的免费旅游其实是#骗人#的把戏，到了目的地就会被强制购物，不买东西根本走不了。	网上那些宣称一夜暴富的理财课程都是#骗人#的，天下哪有这么容易赚钱的好事。	他终于看清了那个传销组织的真面目，所谓的创业机会不过是#骗人#的幌子罢了。	这款减肥产品的广告完全是#骗人#的，吃了三个月一点效果都没有，还伤了身体。	老人家要提高警惕，那些上门推销的高价净水器很多都是#骗人#的，千万不要轻信。	所谓的内部消息稳赚不赔，全是#骗人#的鬼话，股市里哪有百分之百赚钱的事情。	这个相亲网站上的很多资料都是#骗人#的，照片和实际本人相差十万八千里。			
广阔	guang3 kuo4	宽广开阔	站在山顶俯瞰，#广阔#的平原一望无际，金黄色的麦浪在微风中轻轻起伏，美不胜收。	这片#广阔#的草原上牛羊成群，牧民们骑着骏马自由驰骋，过着逐水草而居的游牧生活。	飞机穿越云层后，#广阔#的蓝天展现在眼前，阳光透过舷窗洒进机舱，让人心旷神怡。	他站在海边，望着#广阔#的大海，心中的烦恼仿佛都随着海浪消散在天际。	这个国家拥有#广阔#的领土和丰富的自然资源，为经济发展提供了得天独厚的条件。	新疆#广阔#的戈壁滩上，一排排风力发电机迎风转动，源源不断地输送着清洁能源。	从卫星图像上可以清晰地看到，亚马逊雨林覆盖着#广阔#的区域，是地球上最重要的生态系统之一。			
