word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
发回	fa1 hui2	退回或归还到原处	法院审理后认为证据不足，决定将案件#发回#原审法院重新审理，要求补充调查相关证人证词。	这批货物因为质量不合格被海关扣押，经过检验后全部#发回#生产厂家进行返工处理。	上级部门审核后发现申请材料存在多处错误，已将文件#发回#基层单位要求重新填写并加盖公章。	图书馆规定借阅的书籍必须在两周内#发回#，逾期未还者将按天收取滞纳金。	由于收件地址填写错误，快递公司不得不将包裹#发回#寄件人所在城市的分拣中心等待处理。	这份合同草案被法务部门审核后#发回#业务部门修改，要求增加违约责任条款和争议解决机制。	考试结束后，监考老师将所有试卷收齐并#发回#教务处统一保管，等待阅卷组进行批改。			
调控	tiao2 kong4	通过政策性手段进行调节	中央银行通过调整存款准备金率和基准利率等货币政策工具，对市场流动性进行宏观#调控#。	政府出台了一系列房地产#调控#政策，包括限购限贷措施，旨在抑制投机性购房需求，促进市场平稳发展。					
调控	tiao2 kong4	对运行过程实施强制控制	智能家居系统可以通过手机应用远程#调控#室内温度、湿度和照明，让居住环境更加舒适便捷。	水库管理人员根据上游来水量和下游用水需求，实时#调控#闸门开度，确保防洪安全和供水稳定。	这台精密仪器配备了先进的温度#调控#装置，能够将实验环境的温度波动控制在零点一度以内。	飞行员通过操纵杆#调控#飞机的飞行姿态，在强气流中保持机身平稳，确保乘客安全。	工厂的中央控制室负责#调控#整条生产线的运行速度，根据订单情况灵活调整产能。	人体大脑通过复杂的神经网络#调控#各器官的协调运作，维持生命活动的正常进行。	这套自动化灌溉系统能够根据土壤湿度传感器的数据，精准#调控#每个区域的浇水量和浇水时间。			
护理	hu4 li3	为病人提供医疗照料与护理	重症监护室的护士们日夜轮班，为危重病人提供专业的医疗#护理#，密切监测各项生命体征。	她从护理学院毕业后进入三甲医院工作，专门负责术后病人的伤口#护理#和康复指导。					
护理	hu4 li3	照料并保护他人身心健康	随着社会老龄化程度加深，专业的居家养老#护理#服务需求日益增长，成为新兴的朝阳产业。	母亲辞去工作全职在家#护理#患有自闭症的孩子，用无尽的耐心和爱心陪伴他慢慢成长。	这家高端月子中心提供一对一的产后#护理#服务，帮助新手妈妈恢复身体并学习育儿知识。	心理咨询师不仅要倾听来访者的烦恼，更要用专业方法#护理#他们受伤的心灵，帮助其重建信心。	志愿者们定期前往敬老院，为孤寡老人提供生活#护理#和精神慰藉，让他们感受到社会的温暖。	婴儿的皮肤娇嫩敏感，需要使用专门的婴儿用品进行日常#护理#，避免刺激和过敏反应。				
卓越	zhuo2 yue4	杰出优秀	她凭借#卓越#的学术成就和创新研究，年仅三十五岁就被评为国家级领军人才，成为学界楷模。	这位年轻的钢琴家以#卓越#的演奏技巧和深刻的音乐理解力，在国际比赛中一举夺魁，震惊乐坛。	公司表彰了一批在技术研发领域做出#卓越#贡献的工程师，授予他们年度创新先锋称号。	他在担任主教练期间展现出#卓越#的战术素养和临场指挥能力，带领球队连续三年夺得联赛冠军。	这所百年名校以培养具有#卓越#领导力和社会责任感的精英人才为己任，校友遍布各行各业。	诺贝尔奖旨在表彰那些在科学、文学和和平事业中取得#卓越#成就的杰出人士，激励后人不断进取。	她的#卓越#才华在年轻时就已崭露头角，二十岁便出版了第一部广受好评的长篇小说。			
卓越	zhuo2 yue4	超越同侪领先	这家科技公司凭借#卓越#的研发实力，在人工智能领域始终保持行业领先地位，令竞争对手望尘莫及。	运动员们经过多年刻苦训练，终于在奥运会上展现出#卓越#的竞技水平，打破了多项世界纪录。	该品牌以#卓越#的产品品质和创新设计理念，在激烈的市场竞争中脱颖而出，成为行业标杆。	他的#卓越#见识和前瞻性思维使他总能比同行更早发现商机，在投资领域屡创佳绩。	这款新型处理器以#卓越#的性能表现远超同类产品，为用户带来前所未有的流畅体验。	学校致力于培养具有#卓越#竞争力的国际化人才，毕业生在就业市场上备受青睐。	她以#卓越#的外交手腕和谈判技巧，成功化解了多次国际危机，赢得了各国政要的尊重。			
卓越	zhuo2 yue4	卓然不凡受人尊重	这位德高望重的老教授以#卓越#的人格魅力和学术操守，赢得了几代学生的敬仰和爱戴。	他一生淡泊名利，却以#卓越#的品德和无私奉献精神，成为人们心目中真正的道德楷模。	这位企业家不仅事业有成，更以#卓越#的社会责任感和慈善义举，赢得了社会各界的广泛尊重。	她的#卓越#风范和优雅气质使她在外交场合总能给人留下深刻印象，被誉为最具魅力的女外交官。	老院士以#卓越#的学术声望和正直品格，在科学界享有崇高威望，是年轻学者们的精神导师。	这位将军以#卓越#的军事才能和高尚的人格操守，在军中树立了不可动摇的威信。	他的#卓越#声誉不是靠宣传得来的，而是几十年如一日兢兢业业、清正廉洁积累而成的。			
卓越	zhuo2 yue4	光彩辉煌令人赞叹	这座古老的宫殿以其#卓越#的建筑艺术和精美的装饰工艺，每年吸引数百万游客前来参观。	交响乐团的#卓越#演出让全场观众如痴如醉，演出结束后掌声经久不息，观众们纷纷起立致敬。	这部史诗级电影以#卓越#的视觉效果和震撼人心的故事情节，横扫各大电影节奖项。	博物馆展出的这批青铜器以#卓越#的铸造工艺和精美纹饰，展现了古代工匠的非凡智慧。	她的婚纱设计以#卓越#的剪裁技艺和华丽的细节处理，在时装周上大放异彩，惊艳四座。	这场烟火表演以#卓越#的创意编排和绚丽的色彩搭配，为国庆庆典画上了完美的句号。	歌剧院的#卓越#声学设计使每一个音符都能完美呈现，被誉为世界上音响效果最好的演出场所之一。			
原子	yuan2 zi3	构成物质的最小粒子原子	科学家利用粒子加速器将#原子#加速到接近光速，然后使其相互碰撞，以研究物质的基本结构。	化学反应的本质是#原子#之间的重新排列组合，原子本身在反应过程中既不会产生也不会消失。					
