word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
饿死	e4 si3	极度饥饿	中午没吃饭，下午开了三个小时的会，我现在简直要#饿死#了，赶紧找个地方吃点东西。	小明从早上跑步到现在水米未进，回到家就喊着#饿死#了，一口气吃了三碗饭。	减肥期间每天只吃一顿饭，她经常半夜#饿死#了睡不着，只能喝水充饥。	野外徒步迷路后，他们在山里转了两天，每个人都#饿死#了，看到救援队带来的食物激动得热泪盈眶。	孩子放学回来书包一扔就冲进厨房，嚷嚷着#饿死#了，奶奶赶紧把热好的饭菜端上桌。	加班到凌晨两点，外卖都停了，他#饿死#了却只能翻出抽屉里的几块饼干勉强充饥。				
旧年	jiu4 nian2	上一年	#旧年#的销售业绩创下了公司成立以来的最高纪录，今年我们要继续保持这个势头。	回顾#旧年#的工作，虽然遇到了很多困难，但团队齐心协力最终完成了所有目标。	#旧年#他刚从大学毕业，如今已经成为部门的业务骨干，成长速度令人刮目相看。	财务部门正在整理#旧年#的账目，准备接受年度审计检查。	与#旧年#相比，今年的房价涨幅明显放缓，市场逐渐趋于理性。	她翻看着#旧年#的日记，那些青涩的文字让她想起了许多往事。				
旧年	jiu4 nian2	农历的新年 农历新年	每逢#旧年#将至，海外华人都会想方设法回国与家人团聚，共度这个传统佳节。	广东人过#旧年#有很多讲究，从腊月二十三开始就要准备各种年货和祭祀用品。	#旧年#期间，舞龙舞狮、放鞭炮、贴春联等传统习俗让整个唐人街充满了浓浓的节日气氛。	老一辈人更看重#旧年#，认为只有过了农历新年才算真正迎来新的一年。	虽然现在年轻人更习惯过元旦，但爷爷奶奶坚持要等到#旧年#才给孩子们发红包。	在东南亚华人社区，#旧年#是一年中最重要的节日，政府还会专门放假让民众庆祝。				
厂家	chang3 jia1	工厂或生产厂家	这款手机的电池出现了质量问题，消费者纷纷要求#厂家#召回并免费更换。									
厂家	chang3 jia1	厂主或工厂管理层	工人们连续加班三个月却没有拿到加班费，于是联名向#厂家#提出抗议，要求补发工资。	这位#厂家#白手起家，从一个小作坊发展到如今拥有上千名员工的大企业，经历颇为传奇。	环保部门多次上门检查，#厂家#却总是想方设法逃避责任，拒绝整改污染问题。	劳资纠纷调解会上，#厂家#代表态度强硬，坚持不同意工人提出的涨薪要求。	当地#厂家#联合成立了行业协会，共同商讨如何应对原材料价格上涨带来的压力。	老#厂家#退休后把企业交给了儿子打理，自己则回乡下过起了田园生活。				
座谈会	zuo4 tan2 hui4	以讨论或交流为目的的集会	市政府召开了一场企业家#座谈会#，听取民营企业对营商环境改善的意见和建议。	退休教师#座谈会#上，老教育工作者们畅谈了几十年来教育事业的发展变化。	社区组织了一场居民#座谈会#，就小区停车难、绿化维护等问题进行讨论。	新员工入职#座谈会#上，人力资源部详细介绍了公司的规章制度和福利待遇。	为了解基层实际情况，领导深入农村召开了一场村民#座谈会#，认真记录大家反映的问题。	读者#座谈会#上，书迷们与作家面对面交流，分享阅读心得和创作背后的故事。				
座谈会	zuo4 tan2 hui4	学术性或专题性的研讨会	国际人工智能#座谈会#汇聚了全球顶尖学者，共同探讨机器学习领域的前沿问题。	这场关于气候变化的学术#座谈会#吸引了来自二十多个国家的环境科学家参加。	历史学#座谈会#上，专家们就明清时期的社会经济变迁展开了深入的学术讨论。	医学院举办的肿瘤治疗#座谈会#邀请了多位知名专家，分享最新的临床研究成果。	这次量子物理#座谈会#的论文集已经出版，收录了与会学者提交的三十余篇研究报告。	考古学#座谈会#上，研究人员展示了最新发掘的文物，并就其年代和用途进行了热烈讨论。				
座谈会	zuo4 tan2 hui4	轻松随意的交流讨论会	周五下午的茶歇#座谈会#上，同事们放下工作，轻松地聊着周末的计划和最近的趣事。	大学生创业#座谈会#气氛活跃，年轻人们围坐在一起，分享各自的创业点子和失败经历。	读书俱乐部的月度#座谈会#没有固定议程，大家随意聊聊最近读的书和生活感悟。	咖啡馆里的摄影爱好者#座谈会#上，大家边喝咖啡边交流拍摄技巧，气氛十分融洽。	社区青年#座谈会#上，年轻人们畅所欲言，从职场困惑聊到恋爱烦恼，笑声不断。	这个周末的家长#座谈会#很轻松，老师和家长们像朋友一样聊着孩子的成长趣事。				
花名	hua1 ming2	旧时户籍登记的姓名	清朝时期，官府会定期核查各户的#花名#，以确保人口登记准确无误。	他在族谱上找到了曾祖父的#花名#，这才知道老人家原来还有一个官方登记的名字。	旧社会女子出嫁后要在夫家的户籍上登记#花名#，从此便以夫姓冠名。	县衙的书吏负责管理全县百姓的#花名#册，每年都要更新一次。	根据档案馆保存的#花名#记录，这个村子在民国初年有三百多户人家。	他研究地方史时发现，很多人的#花名#与日常称呼完全不同，给考证工作带来了不少困难。				
花名	hua1 ming2	名单上的姓名	班主任拿着#花名#册点名，发现今天有三个学生请假没来上课。	公司人事部每月都要核对员工#花名#册，确保工资发放准确无误。	参加培训的学员需要在#花名#册上签到，作为出勤记录的凭证。	选举委员会工作人员正在核对选民#花名#册，确保每位符合条件的公民都能行使投票权。	她在志愿者#花名#册上找到了自己的名字，这意味着她的报名申请已经通过审核。	教练翻开运动员#花名#册，开始宣布这次比赛的参赛名单。				
