word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
相继	xiang1 ji4	紧接在后	随着经济形势的恶化，多家知名企业#相继#宣布裁员计划，引发了社会各界的广泛关注和讨论。	春节过后，各地工厂#相继#复工复产，城市的街道上又恢复了往日的繁忙景象。	那场突如其来的暴风雨过后，村里的几棵百年老树#相继#倒塌，村民们无不感到惋惜。	会议结束后，与会代表们#相继#离开会场，三三两两地讨论着刚才的议题。	随着调查的深入，涉案人员#相继#落网，这起震惊全国的特大诈骗案终于真相大白。	演唱会开始前，粉丝们#相继#入场，整个体育馆很快就座无虚席。	那个动荡的年代，许多文化名人#相继#离世，给中国文坛留下了难以弥补的遗憾。			
相处	xiang1 chu3	与人接触	自从搬到新小区后，她很少有机会与邻居们#相处#，感觉生活变得有些孤单。	作为一名外交官，他每天都要与来自不同国家的人#相处#，这让他积累了丰富的跨文化交流经验。	医生建议老人多出门走动，与人#相处#交流，这样有助于预防老年痴呆症的发生。	在那个偏远的山村支教的一年里，她学会了如何与当地淳朴的村民们#相处#。	他性格内向，不善于与陌生人#相处#，每次参加社交活动都感到十分紧张和不自在。	留学期间，她住在寄宿家庭里，每天都要与房东一家人#相处#，这让她的口语进步很快。	心理咨询师告诉他，学会与人#相处#是克服社交恐惧症的第一步。			
相处	xiang1 chu3	与人交往或交际	在职场中，懂得如何与同事#相处#是一门重要的学问，直接关系到个人的职业发展。	她为人真诚热情，与朋友们#相处#时总是让人感到如沐春风。					
相处	xiang1 chu3	互相作用或互动	在这个生态系统中，各种生物之间#相处#的方式决定了整个环境的平衡与稳定。	科学家们正在研究不同药物成分在人体内#相处#时产生的化学反应及其对疗效的影响。	这两种化学物质在常温下可以和平#相处#，但一旦加热就会发生剧烈反应。	在量子物理学中，粒子之间#相处#的方式与我们日常经验中的物体完全不同。	工程师们需要考虑各个零部件在机器运转时如何#相处#，才能确保设备的稳定运行。	这两种材料在高温环境下#相处#时会产生意想不到的化学变化，这一发现具有重要的工业应用价值。	研究表明，肠道内的益生菌与有害细菌#相处#的平衡状态直接影响人体的免疫功能。			
相处	xiang1 chu3	相互相处的好坏	婆媳之间能否#相处#融洽，往往是决定一个家庭是否和睦的关键因素。	他们虽然性格迥异，但多年来一直#相处#得非常愉快，是公认的模范夫妻。	新来的室友脾气古怪，大家都担心以后会不会#相处#不好，影响宿舍的氛围。	经过一段时间的磨合，这对搭档终于学会了如何#相处#，工作效率也大大提高了。	她和继母#相处#得很好，完全没有外人想象中的那种紧张关系。	两国领导人表示，希望双方能够#相处#友好，共同维护地区的和平与稳定。	养宠物之前要考虑清楚，它能否与家里的其他动物#相处#和谐是一个重要问题。			
省却	sheng3 que4	省去或节省不必要的东西	网上预约挂号可以#省却#患者在医院排队等候的时间，大大提高了就医效率。	使用这款智能软件可以#省却#许多繁琐的手工操作，让工作变得更加轻松高效。	提前做好旅行攻略能够#省却#很多不必要的麻烦，让整个行程更加顺利愉快。	电子支付的普及#省却#了人们携带现金的烦恼，出门只需带一部手机就够了。				
省却	sheng3 que4	去掉无用之物以节约空间	装修时她决定#省却#那些华而不实的装饰品，让整个房间看起来更加简洁明亮。	为了让行李箱装下更多东西，他不得不#省却#一些不太重要的物品。	这款新型家具设计巧妙，#省却#了传统款式中那些占用空间的多余部件。	搬家时她#省却#了许多多年不用的旧物，发现家里一下子宽敞了许多。	编辑建议作者#省却#文章中那些冗长的描写，使整体结构更加紧凑有力。	新版软件#省却#了许多不常用的功能模块，运行速度因此提升了不少。	厨房改造时，设计师建议#省却#那个几乎从不使用的早餐吧台，腾出空间放置更实用的储物柜。			
提案	ti2 an4	提出的建议或方案	这份关于改善城市交通的#提案#得到了市民们的广泛支持，有望在下次会议上获得通过。	他花了整整三个月时间准备这份#提案#，详细论证了项目的可行性和预期收益。	公司管理层正在认真研究员工代表提交的薪酬改革#提案#，预计下周会给出正式答复。	这位年轻的政协委员提出的环保#提案#引起了媒体的广泛关注和社会各界的热烈讨论。	经过反复修改和完善，这份教育改革#提案#终于达到了可以提交审议的标准。	专家组对这份技术升级#提案#进行了详细评估，认为其中有几个关键问题需要进一步论证。	她的#提案#虽然很有创意，但由于缺乏足够的数据支撑，最终未能获得批准。			
提案	ti2 an4	供审议的草拟议案	这份预算修正#提案#将在明天的全体会议上进行表决，预计会引发激烈的辩论。	委员会已经收到了十几份关于医疗改革的#提案#，正在逐一进行审议和讨论。	根据议事规则，任何#提案#都必须经过三读程序才能最终成为正式法案。	反对党提交的这份#提案#措辞激烈，执政党议员们纷纷表示无法接受。	这份涉及税收调整的#提案#在委员会审议阶段就遭到了多位委员的强烈质疑。	议长宣布，由于时间关系，剩余的几份#提案#将推迟到下次会议继续审议。	经过长达六个小时的辩论，这份争议颇大的#提案#最终以微弱优势获得通过。			
提案	ti2 an4	供会议讨论的动议	会议主持人宣布，现在开始讨论张委员提出的关于修改章程的#提案#。	这项临时#提案#的提出打乱了原定的会议议程，引起了部分与会者的不满。					
