word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
档	dang4	用于收纳文件的搁格	办公室里新添置了一排文件柜，每个柜子都有十几个#档#，方便员工分类存放各种资料和文件。	图书馆的档案室里，管理员正在整理那些老旧的木质书架，每一#档#都贴着标签，标明存放的年份和类别。	她花了整整一个下午的时间，把散落在桌上的文件按照项目编号一一放进对应的#档#里。	这种老式的文件架设计得很巧妙，每个#档#的高度都可以调节，适合存放不同厚度的资料夹。	公司搬迁时，行政部门特意订购了一批带锁的文件柜，每个#档#都能单独上锁，确保机密文件的安全。	档案管理员小王每天的工作就是把收到的文件分门别类地放入相应的#档#中，这份工作虽然枯燥却十分重要。	那个年代的办公条件很简陋，所谓的文件柜不过是几块木板钉成的架子，分成若干#档#用来存放公文。			
档	dang4	文件档案或案卷	人事部门保存着每位员工的个人#档#，里面详细记录了从入职到离职的所有信息和考核评价。	这批历史#档#的发现对于研究民国时期的社会经济状况具有极其重要的学术价值。	警方在调查过程中调阅了嫌疑人的全部#档#，包括户籍信息、出入境记录和银行流水等。	毕业生离校前必须办理#档#转移手续，否则可能会影响将来的就业和职称评定。	这份尘封多年的#档#终于被解密，揭开了那段鲜为人知的历史真相。	医院为每位患者建立了电子病历#档#，医生可以随时查阅患者的就诊历史和用药记录。	组织部门对干部的考察非常严格，不仅要查阅个人#档#，还要进行实地走访和民主测评。			
档	dang4	家具或器物上的横梁或横档	这张老式八仙桌的腿之间有一根横#档#，既起到加固作用，又可以让人坐着时搁脚。	木匠师傅正在给椅子安装横#档#，这样椅子的结构才会更加稳固，不容易晃动。	那把古董太师椅的扶手下方有一根雕花的横#档#，做工精细，体现了清代家具的典型风格。	他不小心踢到了桌子下面的横#档#，疼得直咧嘴，这才注意到这张桌子的特殊设计。	传统中式家具讲究榫卯结构，桌腿之间的横#档#不用一颗钉子就能牢牢固定。	这款书架的设计很有特点，每层之间都有一根细细的横#档#，既美观又能防止书籍倾倒。	老木匠告诉徒弟，给凳子装横#档#的位置很有讲究，太高了碍脚，太低了又起不到加固的作用。			
档	dang4	商品的等级或分级	这家超市的水果按照品质分成三个#档#，最高档的是进口有机水果，价格也最贵。	消费者在选购家电时往往会根据自己的预算选择不同#档#次的产品，高档产品功能更全但价格不菲。	这款手机有高中低三个#档#，配置和价格各不相同，消费者可以根据需求自由选择。	酒店的房间分为好几个#档#，从经济型到豪华套房，价格相差可达十倍以上。	市场上的茶叶#档#次参差不齐，普通消费者很难仅凭外观判断其真实品质。	这批出口商品必须达到最高#档#的质量标准，否则将被退货并影响公司的国际信誉。	汽车销售顾问向客户详细介绍了这款车型的不同#档#次配置，从基础版到旗舰版应有尽有。			
档	dang4	露天摊贩的摊位	夜市里的小吃#档#一个挨着一个，各种香味混合在一起，让人食欲大开。	老张在菜市场经营一个卖豆腐的#档#已经二十多年了，附近的居民都认识他。	香港的大排#档#是当地特色，露天摆放的桌椅和热气腾腾的炒菜构成了独特的街头风景。	城管部门加强了对流动摊#档#的管理，要求所有摊贩必须在指定区域内经营。	她每天凌晨四点就要起床去批发市场进货，然后赶在六点前把自己的菜#档#摆好。	这条老街上的#档#口大多经营了几十年，卖的都是传统小吃和手工艺品。	疫情期间，很多小#档#的生意受到严重影响，政府出台了减免租金的扶持政策。			
档	dang4	节目或演出安排的时间段	这部新剧被安排在黄金#档#播出，电视台对它的收视率寄予厚望。	由于收视率持续低迷，这档综艺节目被调整到了深夜#档#，观众人数大幅减少。	各大电视台都在争夺春节期间的黄金#档#，希望能在这个收视高峰期获得更多广告收入。	这位主持人从早间#档#一路做到晚间新闻，见证了台湾电视业三十年的发展变迁。	电视台决定在周末午间#档#推出一档新的美食节目，目标观众是家庭主妇和退休老人。	暑假期间，儿童#档#的节目收视率明显上升，各台纷纷推出动画片和亲子节目。	这部纪录片原本安排在冷门#档#播出，没想到口碑发酵后收视率节节攀升。			
档	dang4	用于计数演出场次的量词	这位歌手的演唱会已经连续开了五十#档#，场场爆满，创下了个人演艺生涯的新纪录。	剧团今年计划在全国巡演三十#档#，覆盖二十个省份的主要城市。	这出话剧自首演以来已经演出了一百多#档#，成为该剧院最受欢迎的保留剧目。	由于演员档期冲突，原定的最后三#档#演出不得不延期举行。	票务网站显示，这场音乐剧的前十#档#演出门票已经全部售罄。	导演透露，这部舞台剧计划先在北京演出二十#档#，然后再移师上海继续巡演。	艺术节期间，这个小剧场每天安排两#档#演出，下午场和晚间场的票价略有不同。			
档	dang4	用于计数事件或事务的量词	这#档#事情闹得沸沸扬扬，最后还是由公司高层出面才平息了风波。	他最近手头有好几#档#案子要处理，忙得连吃饭的时间都没有。	这#档#婚事本来已经说定了，没想到临门一脚却出了变故。	律师事务所同时接手了三#档#大案，所有合伙人都在加班加点地工作。	村里最近发生了一#档#怪事，引得周围十里八乡的人都来看热闹。	这#档#生意如果能谈成，公司今年的业绩就有保障了。	老李一辈子经历过无数#档#风风雨雨，早就练就了处变不惊的本事。			
场合	chang3 he2	特定的情形或状况	在这种紧急#场合#下，他表现出了超乎寻常的冷静和果断，成功化解了危机。	面对如此尴尬的#场合#，她不知道该说什么才好，只能勉强挤出一个微笑。								
场合	chang3 he2	适宜举行活动的时机或场面	这件晚礼服只适合在正式#场合#穿着，平时穿出去会显得太过隆重。	他总是能在各种社交#场合#游刃有余，无论是商务宴请还是私人聚会都应对自如。	公司规定员工在正式#场合#必须穿着职业装，以展现专业的企业形象。	这种玩笑话在朋友聚会时说说无妨，但在公开#场合#就显得很不得体了。	外交官需要掌握各种#场合#的礼仪规范，从国宴到私人会晤都有不同的讲究。	她为这次重要#场合#精心准备了一套得体的服装和恰当的发言稿。	在庄严肃穆的#场合#，任何轻浮的举动都会被视为对他人的不尊重。			
