word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
时间	shi2 jian1	一个具体的时间点	会议的开始#时间#定在下午三点整，请各位参会人员提前十分钟到达会议室签到。	火车票上显示的发车#时间#是早上七点十五分，我们最好六点半就出发去车站。	医生给我预约的复诊#时间#是下周二上午九点，届时需要空腹抽血检查。	演唱会的入场#时间#从晚上六点开始，届时会有工作人员在门口检票。	快递员说包裹的预计送达#时间#是明天中午十二点左右，请保持电话畅通。	考试的结束#时间#是十一点三十分，提前交卷的同学请安静离开考场。	航班的起飞#时间#因为天气原因推迟到了晚上八点，航空公司会安排旅客在候机厅等待。	新闻联播的播出#时间#是每天晚上七点，这个时段的收视率一直很高。	婚礼的举行#时间#定在十月一日国庆节当天，届时欢迎各位亲朋好友前来观礼。	
前	qian2	前面或前方	教室#前#面的黑板上写满了密密麻麻的数学公式，学生们正在认真地抄写笔记。	汽车#前#方突然窜出一只小狗，司机紧急刹车才避免了一场事故的发生。	排在队伍#前#面的那位老人已经等了两个多小时，工作人员特意给他搬来了一把椅子。	舞台#前#方的观众席上坐满了热情的粉丝，他们挥舞着荧光棒为偶像加油。	房子#前#面有一个小花园，种满了各种各样的花草，春天的时候特别漂亮。	书桌#前#面的墙上贴着一张世界地图，他经常对着地图规划自己的旅行路线。	超市#前#面的广场上聚集了很多跳广场舞的大妈，音乐声传出很远。	站在队伍#前#面的那个高个子男生是我们班的体育委员，负责带领大家做操。	大楼#前#面的停车场已经停满了车，后来的车辆只能停到马路对面去。	
前	qian2	向前的方向	士兵们不顾枪林弹雨，勇敢地向#前#冲锋，誓死保卫祖国的每一寸土地。	登山队员们顶着刺骨的寒风，一步一步向#前#攀登，终于在日落前到达了营地。	尽管前方的道路充满荆棘，他依然选择勇往直#前#，从不轻言放弃。	汽车在泥泞的山路上艰难地向#前#行驶，车轮不时打滑陷入泥坑之中。	她鼓起勇气向#前#迈出了第一步，终于站上了演讲台面对台下数百名观众。	运动员们在赛道上奋力向#前#奔跑，每个人都想在最后时刻冲过终点线。	探险队在茂密的丛林中艰难地向#前#推进，用砍刀开辟出一条狭窄的通道。	小船在波涛汹涌的大海上顽强地向#前#航行，船员们轮流掌舵以保持航向。	面对困难和挫折，我们要有勇往直#前#的精神，不能被一时的失败所打倒。	
前	qian2	在前方领先的位置	马拉松比赛进行到一半时，来自肯尼亚的选手已经遥遥领#前#，把其他人甩在身后。	期末考试成绩公布后，她的总分在全年级名列#前#茅，让老师和家长都非常欣慰。	这家科技公司在人工智能领域一直走在行业#前#列，每年都有重大技术突破。	经过多年的努力，我国的高铁技术已经处于世界领先地位，跑在了各国#前#面。	在这次销售竞赛中，他的业绩一路领#前#，最终获得了年度销售冠军的称号。	我们班的学习成绩在全校一直名列#前#茅，这与同学们的刻苦努力是分不开的。	这位年轻的科学家在量子计算研究方面走在了国际#前#沿，发表了多篇高水平论文。	在激烈的市场竞争中，只有不断创新才能保持领#前#优势，否则很快就会被淘汰。	他在班级里的成绩一直排在#前#几名，是老师眼中品学兼优的好学生。	
前	qian2	第一的或最早的	这部小说的#前#三章主要介绍故事的背景和主要人物，情节从第四章开始展开。	比赛的#前#半场双方踢得非常激烈，比分一直交替上升难分高下。	电影的#前#二十分钟有些沉闷，但后面的剧情发展却让人意想不到。	她在演讲比赛中获得了#前#三名的好成绩，将代表学校参加市级比赛。	这本书的#前#几页是作者的序言，详细介绍了写作这本书的初衷和背景。	马拉松比赛的#前#十名选手将获得丰厚的奖金和荣誉证书。	考试的#前#五道题比较简单，后面的题目难度逐渐增加。	公司决定对销售业绩排名#前#五的员工给予额外的年终奖励。	这次选拔赛的#前#三名将获得参加全国总决赛的资格。	
前	qian2	排在前面的（与数字连用）	这款手机在全球销量排行榜上位列#前#十，深受年轻消费者的喜爱。	根据最新统计数据，这座城市的GDP总量已经跻身全国#前#五名。	他的高考成绩在全省排名#前#一百，被多所重点大学争相录取。	这家餐厅在美食评选中荣获#前#三甲，每天都有大量食客慕名而来。	世界#前#五百强企业中有越来越多的中国公司，彰显了中国经济的蓬勃发展。	她的论文被引用次数在该领域排名#前#二十，学术影响力非常显著。	这部电影的票房成绩位列今年国产片#前#三名，口碑和收益双丰收。	在福布斯富豪榜上，他的财富排名全球#前#五十，是白手起家的典型代表。	这所大学在世界大学排名中位列#前#一百，吸引了来自全球各地的优秀学子。	
前	qian2	将来的时间	年轻人要有远大的理想和抱负，为自己的#前#途努力奋斗。	毕业典礼上，校长寄语学子们#前#程似锦，在各自的领域发光发热。	他对公司的#前#景充满信心，决定追加投资扩大生产规模。	这个行业的发展#前#途非常广阔，值得年轻人投身其中。	父母总是担心孩子的#前#途，希望他们能找到一份稳定的工作。	专家预测新能源汽车的市场#前#景十分乐观，未来几年将迎来爆发式增长。	她放弃了大城市的高薪工作，回到家乡创业，对未来的#前#途充满期待。	这项技术的应用#前#景非常广泛，将会深刻改变人们的生活方式。	导师鼓励学生们要有#前#瞻性思维，提前布局未来的研究方向。	
前	qian2	表示若干时间以前（位于时间词后）	三年#前#他还是一个默默无闻的小职员，如今已经成为公司的部门经理。	十年#前#这里还是一片荒地，现在已经建成了繁华的商业中心。	几个月#前#我们还在为项目资金发愁，没想到现在已经顺利完成了融资。	一个星期#前#他还在医院里躺着，今天就已经能下床走路了，恢复得真快。	半年#前#她开始学习钢琴，现在已经能弹奏一些简单的曲子了。	两天#前#下的那场大雪还没有完全融化，路面上到处都是结冰的痕迹。	一百年#前#这座城市还只是一个小渔村，如今已经发展成为国际化大都市。	几分钟#前#他还在这里，怎么一转眼就不见人影了，真是来去匆匆。	二十年#前#的老照片勾起了他无限的回忆，那时候的生活虽然清苦却很快乐。	
前	qian2	在某一时间或事件之前	出发#前#请务必检查好行李，确保证件和贵重物品都已经带齐。	考试#前#一天晚上他紧张得睡不着觉，在床上翻来覆去直到天亮。	结婚#前#两人约定好要互相尊重，共同经营这个小家庭。	手术#前#医生详细地向患者家属说明了可能存在的风险和注意事项。	毕业#前#同学们纷纷在校园里拍照留念，记录下这段美好的青春时光。	开会#前#请大家把手机调成静音模式，以免影响会议的正常进行。	睡觉#前#喝一杯温热的牛奶有助于提高睡眠质量，这是很多人的养生习惯。	比赛#前#教练反复叮嘱队员们要保持冷静，按照平时训练的战术执行。	吃饭#前#要先洗手，这是从小养成的卫生习惯，可以预防很多疾病。	
前	qian2	公元前用于纪年	#前#221年秦始皇统一六国，建立了中国历史上第一个中央集权的封建王朝。	古希腊哲学家苏格拉底生活在#前#五世纪，他的思想对西方哲学产生了深远影响。	#前#206年刘邦攻入咸阳，秦朝灭亡，随后楚汉相争拉开序幕。	埃及金字塔建造于#前#2500年左右，至今仍是世界建筑史上的奇迹。	#前#356年商鞅在秦国推行变法，使秦国逐渐强大起来。	孔子生活在#前#551年至#前#479年之间，是中国古代伟大的思想家和教育家。	#前#49年凯撒率军渡过卢比孔河，引发了罗马共和国的内战。	#前#776年第一届古代奥林匹克运动会在希腊举行，这一传统延续了千年之久。	#前#214年秦始皇下令修建万里长城，以抵御北方游牧民族的入侵。	
