word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
定向	ding4 xiang4	针对特定目标的	政府推出了#定向#降准政策，专门针对中小微企业提供更多的信贷支持，帮助它们渡过难关。	这家医药公司正在研发一种#定向#药物，能够精准识别并攻击癌细胞，而不伤害正常组织。	央行宣布实施#定向#降息措施，重点扶持农业和制造业等实体经济领域的发展。	学校开设了#定向#培养班，专门为偏远山区培养愿意回乡服务的医疗人才。	这款新型导弹采用了先进的#定向#制导技术，能够在复杂电磁环境下精确命中目标。	公司针对高端客户群体推出了#定向#营销策略，通过大数据分析精准推送个性化产品信息。				
定向	ding4 xiang4	定向越野运动	周末我们参加了学校组织的#定向#比赛，在山林间奔跑寻找检查点，既锻炼了身体又考验了智慧。	作为一名资深的#定向#运动员，她能够在陌生的地形中快速判断方位，找到最优路线。	这次国际#定向#锦标赛吸引了来自三十多个国家的选手，比赛场地设在风景秀丽的森林公园。	#定向#运动要求参赛者仅凭一张地图和指北针，在规定时间内找到所有标记点。	他从小就热爱户外运动，大学时加入了#定向#社团，每周都会去郊外训练识图和越野能力。	军队将#定向#训练纳入新兵必修课程，以提高士兵在野外环境中的生存和导航能力。				
定约	ding4 yue1	缔结条约或正式协定	两国外交部长在峰会上正式#定约#，签署了关于边境贸易和文化交流的双边协议。	经过长达三年的艰苦谈判，双方终于#定约#成功，结束了持续多年的领土争端。	古代诸侯国之间常常通过#定约#来建立同盟关系，共同抵御外敌入侵。	这份#定约#文件具有法律效力，任何一方违反条款都将承担相应的国际责任。	在国际法框架下，主权国家之间#定约#必须遵循平等互利的基本原则。	历史上著名的威斯特伐利亚和约就是欧洲各国#定约#的典范，奠定了现代国际关系的基础。				
定约	ding4 yue1	达成协议或约定	双方经过多轮协商终于#定约#，确定了合作项目的具体细节和利润分配方案。	他们私下#定约#，约定无论发生什么事情都要互相保守这个秘密。	商家与供应商#定约#时，通常会就价格、数量和交货时间等条款进行详细约定。	两家公司#定约#合作开发新产品，各自发挥技术优势，共同分享市场收益。	在古代，商人之间#定约#往往以口头承诺为主，讲究的是诚信和信誉。	房东和租客#定约#时明确规定了租金支付方式、押金数额以及房屋使用规范。				
定约	ding4 yue1	桥牌中所叫的定约动作	在这局桥牌中，南家大胆#定约#四黑桃，最终凭借精准的打牌技巧成功完成合约。	他是一位经验丰富的桥牌选手，#定约#时总能准确判断牌力，选择最有利的花色。	比赛进入关键阶段，东家冒险#定约#六无将，全场观众都屏住呼吸等待结果。	学习桥牌的第一步就是掌握#定约#的基本规则，了解不同花色和级别的含义。	她在#定约#环节表现出色，准确评估了同伴的牌力，最终选择了最优的合约。	这本桥牌教程详细讲解了#定约#的策略和技巧，适合初学者系统学习。				
害羞	hai4 xiu1	怕生拘谨不善交际而显得拘束	小明从小就性格内向#害羞#，每次家里来客人他都躲在房间里不敢出来打招呼。	她天生#害羞#，在陌生人面前说话总是结结巴巴，脸涨得通红。	这个孩子特别#害羞#，上幼儿园第一天就躲在妈妈身后，不敢和其他小朋友玩耍。	他虽然工作能力很强，但因为性格#害羞#，在公司聚会上总是一个人坐在角落里。	心理咨询师建议#害羞#的孩子多参加集体活动，逐步培养社交能力和自信心。	她从小就#害羞#怕生，直到上了大学才慢慢学会主动与人交流。				
害羞	hai4 xiu1	因窘迫或尴尬而感到不好意思	当众被老师表扬时，她#害羞#地低下了头，脸颊泛起了红晕。	他不小心在同事面前摔了一跤，#害羞#得恨不得找个地缝钻进去。	收到心仪女孩的情书后，他#害羞#得整晚都睡不着觉，心里既紧张又甜蜜。	妈妈当着亲戚的面夸她找了个好对象，她#害羞#地捂住脸跑回了房间。	第一次登台演讲时，他紧张得声音发抖，讲完后#害羞#地快步走下了讲台。	被朋友撞见和男友约会，她#害羞#地解释说只是偶遇，脸红得像熟透的苹果。				
害羞	hai4 xiu1	怕被人注意而羞怯退缩	她站在舞台侧幕后#害羞#地不敢上场，尽管已经排练了无数遍。	每次课堂提问，他都#害羞#地把头埋得很低，生怕老师叫到自己的名字。	这个女孩#害羞#得不敢在人前唱歌，即使她的嗓音其实非常动听。	他#害羞#地站在人群后面，不敢走到前排去和偶像合影。	面对镜头时她总是#害羞#地躲闪，朋友们很难给她拍到一张正面照片。	小女孩#害羞#地藏在门后偷看客人，怎么叫都不肯出来。				
宜	Yi2	宜姓	#宜#老师是我们学校最受欢迎的语文教师，她的课堂总是生动有趣。	据族谱记载，#宜#氏家族在明朝时期从山西迁徙至此，至今已有六百多年历史。	#宜#先生是这家百年老店的第四代传人，一直坚守着祖辈传下来的手艺。	村里的#宜#姓人家世代以务农为生，勤劳朴实，在当地颇有声望。	#宜#教授在古典文学研究领域造诣深厚，出版了多部有影响力的学术著作。	这位#宜#姓企业家白手起家，经过三十年奋斗，终于建立起自己的商业帝国。				
宜	yi2	恰当或正当	这件事情处理得很#宜#，既照顾了各方利益，又维护了公司的整体形象。	古人讲究因时制#宜#，根据不同的季节和场合选择合适的服饰和礼仪。	医生建议老年人运动要适#宜#，不要过度劳累，以免损伤身体。	这道菜的火候掌握得恰到好处，咸淡#宜#人，深受食客们的喜爱。	装修房子要因地制#宜#，根据房间的朝向和面积选择合适的风格和材料。	他说话做事总是得体#宜#人，在同事中人缘极好，大家都愿意和他合作。				
