word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
概括	gai4 kuo4	简要概述	这篇报告#概括#地介绍了公司过去一年的发展情况，让股东们对整体业绩有了清晰的了解。	老师要求学生用三句话#概括#这篇文章的主要内容，以此锻炼他们的归纳总结能力。	会议时间有限，请各部门负责人#概括#汇报工作进展，每人发言不超过五分钟。	这本书的序言#概括#性地描述了作者的创作背景和写作意图，为读者提供了阅读指引。	新闻发言人#概括#说明了政府在环境保护方面采取的主要措施，但没有透露具体细节。	他善于用简洁的语言#概括#复杂的问题，这使得他的演讲总是深入浅出、引人入胜。				
德才	de2 cai2	品德与才能并重	公司在招聘管理层时坚持#德才#兼备的原则，既看重专业能力，也考察个人品行。	古代科举制度虽然选拔了大量人才，但也常被批评过于注重文才而忽视#德才#并举。	学校的育人理念强调#德才#双修，不仅要培养学生的学术能力，更要塑造健全的人格。	这位领导干部以#德才#俱佳著称，在群众中享有很高的威望和口碑。	组织部门在考察干部时，始终把#德才#标准放在首位，确保选拔出真正优秀的人才。	他认为一个人的成功不能只看能力，#德才#兼修才是长远发展的根本保障。				
德才	de2 cai2	有德行又有才能的人	历史上许多#德才#之士因为不愿同流合污而选择归隐山林，留下了无数佳话。	朝廷广开才路，招揽天下#德才#，希望能够振兴国家、造福百姓。	这位老先生是村里公认的#德才#，不仅学识渊博，而且为人正直，深受乡亲们的敬重。	企业发展需要吸引更多#德才#加入，只有人才济济才能在激烈的市场竞争中立于不败之地。	古人云"得#德才#者得天下"，说明人才对于国家兴衰的重要性。	她是学校里难得的#德才#，不仅成绩优异，还经常帮助同学、参与公益活动。				
可读	ke3 du2	读起来有趣或有价值的	这本历史著作虽然学术性很强，但作者文笔流畅，#可读#性非常高，普通读者也能轻松阅读。	编辑建议作者增加一些案例和故事，以提高文章的#可读#性，吸引更多读者关注。	这份研究报告数据详实、分析透彻，同时兼顾了#可读#性，是一篇难得的佳作。	好的科普文章应该在保证科学准确性的同时，注重#可读#性，让普通人也能看懂。	记者在写新闻稿时要注意#可读#性，避免使用过多专业术语，让读者能够快速理解。	这部小说情节跌宕起伏、人物形象鲜明，#可读#性极强，一经出版便成为畅销书。				
可读	ke3 du2	能被辨认或阅读的	这份古籍年代久远，纸张已经泛黄破损，但大部分文字仍然#可读#，具有很高的研究价值。	扫描仪的分辨率不够高，导致生成的文档模糊不清，很多字迹都不#可读#了。	经过专业人员的修复处理，这块石碑上的铭文终于变得#可读#，考古学家们欣喜若狂。	由于打印机墨水不足，打印出来的文件颜色太浅，勉强#可读#但很费眼睛。	这张老照片虽然有些褪色，但背面的题字依然清晰#可读#，记录着那段珍贵的历史。	技术人员正在努力恢复硬盘中的数据，目前已经有百分之七十的文件#可读#。				
吃重	chi1 zhong4	担任角色辛苦艰巨	这部话剧中他饰演的角色戏份很#吃重#，几乎每一场都有大段独白和激烈的情感表达。	作为剧组的女主角，她的工作非常#吃重#，每天要拍摄十几个小时，几乎没有休息时间。	这个角色虽然#吃重#，但对于想要突破自我的演员来说，却是一个难得的挑战机会。	导演特意选择了一位经验丰富的老演员来担任这个#吃重#的角色，以确保演出质量。			
吃重	chi1 zhong4	责任重大，地位重要	在这次抗洪救灾中，他担任的职务非常#吃重#，需要协调多个部门的工作，压力巨大。	作为项目的技术总监，他的岗位十分#吃重#，任何决策失误都可能导致整个项目失败。	公司重组后，财务部门的地位更加#吃重#，直接关系到企业的生存和发展。	这次谈判中，翻译的角色格外#吃重#，因为双方的沟通全靠他来传达和协调。	在整个供应链体系中，物流环节的作用最为#吃重#，一旦出现问题就会影响全局。	她在团队中承担着#吃重#的责任，既要负责技术研发，又要处理客户关系。				
吃重	chi1 zhong4	车辆或容器的载重量	这辆货车的#吃重#能力很强，最多可以装载二十吨货物，非常适合长途运输。	工程师在设计桥梁时必须精确计算其#吃重#极限，以确保行车安全。	这艘货轮的#吃重#达到五万吨，是目前港口能够停靠的最大船只之一。	由于超过了电梯的#吃重#限制，系统自动报警，大家只好分批乘坐。	购买货架时要注意查看其#吃重#参数，避免因为放置过重的物品而发生倒塌事故。	这款新型集装箱的#吃重#比传统型号提高了百分之三十，大大提升了运输效率。				
缠	chan2	绕在物体上盘绕	那条青藤顺着墙壁向上攀爬，紧紧#缠#住了窗户的栏杆，形成了一道天然的绿色屏障。	电线被风吹得乱七八糟，有几根已经#缠#在了树枝上，存在严重的安全隐患。	她把耳机线随手一放，结果第二天发现已经#缠#成了一团乱麻，花了好久才解开。	蛇悄无声息地#缠#上了树干，静静地等待猎物的出现，准备发起致命一击。	渔网不小心#缠#住了螺旋桨，船只无法前进，渔民们只好下水去清理。	那只风筝的线#缠#在了高压电线上，消防员不得不出动云梯车来处理这个棘手的问题。				
缠	chan2	用带子或布条围裹包住	奶奶用纱布仔细地#缠#住了我受伤的手指，叮嘱我这几天不要碰水。	古代女子从小就要#缠#足，这种陋习给无数女性带来了终身的痛苦和伤害。	他用绷带把扭伤的脚踝紧紧#缠#好，忍着疼痛继续参加比赛，展现了顽强的意志。	工人们正在用防水胶带#缠#住漏水的管道接口，作为临时的应急处理措施。	妈妈把粽子用棉线#缠#得结结实实，放进锅里煮了整整三个小时才出锅。	运动员在比赛前都会用护腕#缠#住手腕，以防止在剧烈运动中受伤。				
