word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
硬	ying4	坚硬或坚固的质地	这块花岗岩质地非常#硬#，即使用最锋利的钻头也需要好几个小时才能钻透。	冬天的冻土层变得异常#硬#，施工队不得不使用专业设备才能挖掘地基。	这种新型合金材料比普通钢铁#硬#三倍，被广泛应用于航空航天领域。	奶奶总说她年轻时睡的床板特别#硬#，不像现在的床垫这么柔软舒适。	面包放了三天已经变得很#硬#了，咬起来像在啃石头一样费劲。	这款手机壳采用了特殊的#硬#质塑料，即使从两米高处摔落也不会碎裂。	医生检查后说他的颈椎周围肌肉太#硬#了，建议每天做一些放松运动来缓解。			
硬	ying4	性格或立场坚强稳固	面对各方压力，她的态度依然很#硬#，坚持不肯在原则问题上让步。	老李这个人脾气#硬#，认准的事情九头牛都拉不回来，但也正因如此才赢得了大家的尊重。	谈判桌上，我方代表表现得非常#硬#，寸步不让地维护着国家利益。	他骨头#硬#，在审讯室里被关了三天三夜也没有透露半点组织的秘密。	这位老教授性格#硬#，从不因为学生的背景而在学术标准上有任何妥协。	她嘴上说得#硬#，但看到孩子可怜巴巴的眼神，心里早就软了下来。	在那个艰难的年代，正是靠着这股#硬#气，他们才挺过了一次又一次的危机。			
硬	ying4	坚决且不妥协地	明明身体已经很不舒服了，他还是#硬#撑着把整场演讲做完才去医院。	孩子不想吃青菜，妈妈#硬#逼着他吃了一大碗，说是为了营养均衡。	虽然大家都劝他放弃，但他#硬#是咬着牙坚持跑完了全程马拉松。	她#硬#要把这笔钱还给我，推来推去最后还是塞进了我的口袋里。	老板#硬#把这个棘手的项目交给了新人，说是要锻炼他的能力。	他#硬#着头皮走上台去发言，虽然紧张得声音都在发抖，但还是完成了演讲。	即使所有人都反对，她还是#硬#要嫁给那个穷小子，因为她相信爱情。			
硬	ying4	艰难费力地完成	这篇论文的主题太偏门了，他#硬#是查了上百篇文献才勉强凑够了参考资料。	小王英语基础很差，但他#硬#是靠着死记硬背通过了六级考试。	这道数学题超出了他的能力范围，但他#硬#是花了三个小时把它解出来了。	剧本写得太烂了，演员们#硬#是凭借精湛的演技把这部戏救了回来。	食材不够新鲜，厨师#硬#是用各种调料和技巧做出了一桌像样的菜。	资金严重不足的情况下，团队#硬#是靠着加班加点完成了产品的研发。	他普通话说得不标准，但#硬#是把那段绕口令练了上千遍才终于说顺溜了。			
硬	ying4	品质优良或能力出众	这家店的产品质量过#硬#，在市场上一直保持着良好的口碑和销量。	他的专业技术非常#硬#，在整个行业里都是数一数二的顶尖人才。	要想在这个竞争激烈的市场站稳脚跟，没有过#硬#的本领是不行的。	这支球队的防守功夫相当#硬#，整个赛季只丢了十二个球。	她的英语水平很#硬#，不仅能流利对话，还能翻译专业的学术论文。	公司之所以能拿下这个大项目，靠的就是团队过#硬#的执行能力。	老师傅的手艺#硬#，做出来的家具不仅美观而且经久耐用。			
硬	ying4	饱腹感强的食物	北方人爱吃#硬#菜，一桌子大鱼大肉才觉得够实在、够热情。	这家餐馆的菜量很足，点两个#硬#菜就能让四个人吃得饱饱的。	过年的时候，餐桌上少不了几道#硬#菜，红烧肉、炖排骨都是必备的。	他干的是体力活，中午必须吃点#硬#的东西，否则下午就没力气干活了。	婚宴上的菜品很丰盛，光#硬#菜就有八道，宾客们都吃得非常满意。	工地上的工人们喜欢吃#硬#饭菜，馒头配炖肉才能扛得住一天的重体力劳动。	东北菜以#硬#著称，分量大、油水足，特别适合寒冷的冬天食用。			
搬	ban1	搬迁居所或迁移自己	他们一家人下个月就要#搬#到新房子里去住了，这几天正忙着收拾东西。	由于工作调动的原因，她不得不#搬#到另一个城市重新开始生活。	老两口在这个小区住了三十年，实在舍不得#搬#走，满满的都是回忆。	房东突然要涨房租，逼得他只好#搬#到更远的郊区去租便宜的房子。	公司总部#搬#到了新的写字楼，员工们都在适应新的通勤路线。	她大学毕业后就#搬#出了父母家，开始了独立生活的新篇章。	这个老旧小区即将拆迁改造，居民们陆续#搬#到了政府安排的临时安置房。			
搬	ban1	移动沉重或笨重物品	这台冰箱太重了，我们四个人费了好大劲才把它#搬#上三楼。	工人们正在把一箱箱货物从卡车上#搬#下来，整齐地码放在仓库里。	他一个人#搬#不动这张实木餐桌，只好打电话叫朋友来帮忙。	装修的时候，师傅们把所有家具都#搬#到了客厅中央，用塑料布盖好防尘。	图书馆搬迁那天，志愿者们帮忙把成千上万本书#搬#到了新馆的书架上。	她怀孕了不能#搬#重东西，丈夫主动承担了所有的体力活。	消防员们冒着危险把被困老人从废墟中#搬#了出来，送上了等候的救护车。			
搬	ban1	将物体稍微挪动改变位置	你能帮我把这把椅子#搬#开一点吗？我需要从这里过去。	她把桌上的花瓶#搬#到了窗台边，这样可以晒到更多的阳光。	老师让学生们把课桌#搬#成一个圆圈，方便进行小组讨论活动。	他把沙发稍微#搬#了#搬#，好让扫地机器人能够清扫到下面的灰尘。	摄影师请模特把道具#搬#到左边一点，这样构图会更加平衡好看。	服务员把隔壁桌的空椅子#搬#过来给我们坐，态度非常热情周到。	她把床头柜#搬#到了另一侧，这样晚上拿手机充电会更方便。			
搬	ban1	不加选择地照抄挪用	这篇文章明显是从网上#搬#来的，连原文的错别字都一模一样。	他写报告从来不动脑子，总是把别人的内容原封不动地#搬#过来用。	外国的经验不能生#搬#硬套，必须结合本国的实际情况加以改进。	这部电影的剧情完全是从那部经典作品里#搬#来的，毫无创意可言。	老师批评他的论文只是把参考文献的内容#搬#来#搬#去，没有自己的思考。	管理方法不能简单地从其他公司#搬#过来，要考虑自身企业的文化特点。	他做方案喜欢#搬#用以前的模板，从不根据新项目的需求做针对性调整。			
