word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
爬	pa2	从躺卧状态坐起或起来	病人在护士的帮助下慢慢从床上#爬#了起来，这是他手术后第一次尝试坐立。	听到门铃响，他迷迷糊糊地从沙发上#爬#起来，揉着惺忪的睡眼去开门。	小宝宝从婴儿床里#爬#起来，扶着栏杆站立，朝妈妈露出了灿烂的笑容。	老人每天早晨五点就从床上#爬#起来，坚持到公园里打太极拳锻炼身体。	地震发生时，他从被窝里迅速#爬#起来，抓起手机就往楼下跑。	她发着高烧，却还是强撑着从床上#爬#起来，给孩子准备早餐。	醉酒的他跌跌撞撞地从地上#爬#起来，扶着墙壁一步一步往家的方向走去。			
狼	lang2	群居食肉的犬科野兽	在内蒙古大草原上，牧民们最担心的就是#狼#群在夜间袭击羊圈，造成牲畜损失。	这部纪录片详细记录了一群#狼#在严冬中追捕猎物的惊险场面，展现了大自然的残酷法则。	动物园新引进了几只来自西伯利亚的灰#狼#，吸引了大批游客前来观赏。	科学家们在野外安装了红外摄像机，成功拍摄到了#狼#群夜间活动的珍贵画面。	古老的传说中，这片森林里住着一群凶猛的#狼#，村民们天黑后都不敢靠近。	由于生态环境的改善，这个自然保护区内的#狼#群数量已经从十年前的二十只增加到了近百只。	猎人在雪地上发现了#狼#的脚印，判断附近一定有狼群出没，于是提高了警惕。			
玩具	wan2 ju4	儿童嬉戏用具	六一儿童节快到了，商场里各种各样的#玩具#琳琅满目，孩子们兴奋地挑选着自己喜欢的礼物。	这家工厂专门生产益智类#玩具#，产品远销欧美市场，深受各国儿童的喜爱。	爷爷亲手用木头给孙子做了一辆小汽车#玩具#，虽然简陋却承载着满满的爱。	现在的#玩具#越来越智能化，很多都配备了语音交互功能，能够陪伴孩子学习和玩耍。	她把童年时珍藏的布娃娃#玩具#小心翼翼地收在箱子里，那是母亲留给她的珍贵回忆。	质监部门对市场上销售的儿童#玩具#进行了抽检，发现部分产品存在安全隐患。	小朋友们围坐在一起，分享着各自带来的#玩具#，幼儿园的教室里充满了欢声笑语。			
玩具	wan2 ju4	供娱乐消遣的物品	这款复古游戏机成了许多八零后的怀旧#玩具#，让他们重温童年的美好时光。	他的书房里摆满了各种精致的模型#玩具#，从战舰到飞机应有尽有，都是他多年的收藏。	无人机已经从专业设备变成了大众化的娱乐#玩具#，周末公园里到处都能看到人们在放飞。	这套乐高积木是成年人也爱不释手的#玩具#，拼装完成后可以作为精美的摆件。	魔方作为一种经典的益智#玩具#，至今仍然吸引着无数爱好者研究各种还原技巧。	他花了大价钱购买了一台专业级的遥控赛车#玩具#，每个周末都去赛道上和朋友们一较高下。	指尖陀螺曾经风靡一时，成为办公室白领们减压的热门#玩具#，几乎人手一个。			
抵制	di3 zhi4	反对并采取行动制止	社会各界纷纷行动起来，#抵制#网络上传播的各种虚假信息和谣言，维护健康的舆论环境。	学校开展了专题教育活动，引导学生自觉#抵制#校园欺凌行为，营造和谐的学习氛围。	这位作家公开发表声明，坚决#抵制#盗版书籍的泛滥，呼吁读者支持正版。	居民们自发组织起来，#抵制#开发商在小区附近建设污染工厂的计划，最终成功保护了家园。	政府出台了一系列措施，#抵制#商业贿赂等不正当竞争行为，净化市场环境。	她勇敢地站出来#抵制#职场性骚扰，鼓励更多受害者打破沉默，维护自身权益。	文化界人士联合发起倡议，#抵制#低俗内容的传播，倡导健康向上的文艺创作。			
抵制	di3 zhi4	通过不购买或不合作来抵制	消费者协会号召大家#抵制#那些存在质量问题的品牌，用市场的力量迫使企业改进。	环保组织发起了#抵制#一次性塑料制品的运动，鼓励人们使用可重复利用的购物袋。	由于该公司的不当言论，网友们纷纷表示要#抵制#其产品，销量因此大幅下滑。	工会决定#抵制#与资方的谈判，直到对方同意提高工人的基本工资待遇。	许多国家的民众自发#抵制#进口某些国家的商品，以表达对其政策的不满。	她坚持#抵制#快时尚品牌，只购买环保可持续的服装，践行绿色消费理念。	学生们#抵制#学校食堂涨价的决定，通过集体不就餐的方式表达抗议。			
抵制	di3 zhi4	拒绝参与或配合	他明确表示#抵制#这次不公正的评选活动，拒绝出席颁奖典礼。	多位知名学者联合#抵制#该学术会议，理由是主办方存在学术不端行为。	演员们集体#抵制#导演的无理要求，坚持按照合同约定的内容进行拍摄。	员工们#抵制#公司强制加班的规定，要求管理层尊重劳动法的相关条款。	她#抵制#参加前男友的婚礼，认为这样做只会让自己陷入尴尬的境地。	运动员们#抵制#在有争议的场地进行比赛，要求组委会更换比赛地点。	记者们#抵制#出席那场充满政治操控的新闻发布会，以维护新闻报道的独立性。			
抵制	di3 zhi4	不接受或排斥某事物	传统观念根深蒂固的老一辈人往往#抵制#新事物，对智能手机等科技产品持怀疑态度。	他的身体对这种新型药物产生了#抵制#反应，医生不得不调整治疗方案。	保守派人士强烈#抵制#这项改革提案，认为它会动摇社会的根本价值观。	当地居民#抵制#外来文化的渗透，努力保护本民族的传统习俗和语言。	她内心深处#抵制#这段感情，理智告诉她这个人并不适合自己。	市场对这款创新产品的#抵制#情绪超出了预期，销售业绩远低于公司的目标。	学术界对这一颠覆性理论的#抵制#持续了多年，直到越来越多的实验证据出现。			
抵制	di3 zhi4	反对性的行动或行为	民众的#抵制#行动最终迫使政府撤回了那项不得人心的政策。	面对国际社会的#抵制#压力，该国不得不重新考虑其外交策略。	这场针对涨价的#抵制#运动持续了整整三个月，最终以消费者的胜利告终。	工人们的#抵制#行为引起了媒体的广泛关注，社会舆论开始倾向于支持他们的诉求。	尽管遭到各方的#抵制#，这项法案还是在议会中获得了通过。	公众的#抵制#声浪越来越高，迫使那家企业公开道歉并承诺整改。	历史上，非暴力#抵制#运动曾经在多个国家的独立斗争中发挥了重要作用。			
抵制	di3 zhi4	拒绝接受的态度或表示	他对这项提议表现出明显的#抵制#，认为这不符合公司的长远利益。	员工们对新管理制度的#抵制#情绪十分强烈，人力资源部门不得不重新评估方案。	她对相亲这件事一直持#抵制#态度，坚持要靠自己找到真爱。	学生们对增加作业量的#抵制#反应让老师意识到需要调整教学方法。	市民对垃圾焚烧厂选址的#抵制#立场非常坚定，多次组织请愿活动。	投资者对这次并购计划表达了强烈的#抵制#意见，担心会稀释股东权益。	基层干部对形式主义工作方式的#抵制#呼声越来越高，引起了上级部门的重视。			
