word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
粗	cu1	声音低而粗哑	他的嗓音天生就很#粗#，说话时像是从胸腔深处发出的闷雷，让人印象深刻。	那位老船长常年在海上劳作，海风和烈酒把他的声音磨得又#粗#又沙哑，却别有一番沧桑韵味。	感冒了好几天，她的声音变得很#粗#，打电话时朋友都差点没认出来是她。	这位摇滚歌手以#粗#犷的嗓音著称，每次演唱会都能点燃全场观众的热情。	爷爷年纪大了，声音越来越#粗#，但每次给孙子讲故事时，那低沉的嗓音反而更有感染力。	他清了清嗓子，用#粗#重的声音宣布了这个令人振奋的消息，整个会议室顿时沸腾起来。	那个大汉开口说话，声音#粗#得像是破锣，但说出的话却意外地温柔体贴。			
粗	cu1	态度或举止粗鲁粗率	他这个人性子#粗#，说话从不考虑别人的感受，经常无意中得罪人。	虽然他外表看起来#粗#枝大叶的，但其实心思细腻，对朋友非常照顾。	她批评儿子做事太#粗#，连检查都不检查就把作业交上去了，结果错了一大片。	这份报告写得太#粗#了，数据没有核实，论证也不够严谨，必须重新修改。	老李为人处世比较#粗#，不太注意细节，但他的真诚和热心却赢得了大家的信任。	他承认自己脾气#粗#，有时候说话不经大脑，但绝对没有恶意，希望大家多多包涵。	这幅画的笔触很#粗#，看得出是匆忙完成的，缺乏精雕细琢的耐心。			
粗	cu1	位置或关系上的遥远	这两家虽然同姓，但血缘关系很#粗#，往上数五代才能找到共同的祖先。	他们家和我们家的亲戚关系比较#粗#，平时几乎没有什么来往，只有过年时才会见上一面。	论起辈分来，我和他的关系已经很#粗#了，勉强算是远房表亲。	这两个村子虽然相邻，但宗族关系很#粗#，历史上并没有太多的通婚往来。	她和那位著名作家的关系很#粗#，只是曾祖父那一辈有过一点姻亲关系罢了。	我们两家的渊源已经很#粗#了，要不是这次修族谱，恐怕都不知道还有这层关系。	他和老板的私人关系比较#粗#，只是普通的上下级，并没有什么特殊的交情。			
救助	jiu4 zhu4	给予遇难者实际的帮助或援手	消防队员冒着生命危险冲进火场，成功#救助#了被困在三楼的一家五口。	海上搜救队连夜出动，在狂风巨浪中#救助#了那艘遇险渔船上的十二名船员。	路人发现老人突然晕倒在地，立即拨打急救电话并进行心肺复苏#救助#，为医生争取了宝贵时间。	这位见义勇为的青年跳入冰冷的河水中，奋力#救助#溺水儿童，自己却因体力不支被冲走。	地震发生后，武警官兵第一时间赶到现场，用双手刨开废墟#救助#被埋群众。	那位护士下班途中遇到车祸现场，毫不犹豫地停下来#救助#伤者，展现了白衣天使的职业精神。	登山队在暴风雪中发现了失踪三天的驴友，立即展开#救助#行动，最终将其安全带下山。			
救助	jiu4 zhu4	提供物资或人力方面的援助	政府紧急调拨了大批帐篷、棉被和食品，用于#救助#受灾地区的群众。	这家慈善基金会每年都会筹集善款，#救助#贫困山区的失学儿童重返校园。	国际红十字会向战乱地区运送了价值数百万美元的医疗物资，#救助#当地平民。	社区设立了专项基金，用于#救助#辖区内因病致贫的困难家庭。	企业家联合会发起倡议，号召会员单位捐款捐物#救助#遭受洪灾的农村地区。	民政部门建立了完善的#救助#体系，确保每一位流浪乞讨人员都能得到基本的生活保障。	这批#救助#物资包括大米、食用油和药品，将在三天内发放到所有受灾群众手中。			
救助	jiu4 zhu4	在困难时对他人进行协助和支援	邻居们得知他家遭遇变故后，纷纷伸出援手#救助#这个陷入困境的家庭。	学校设立了心理#救助#热线，帮助那些在学业和生活中遇到困难的学生走出阴霾。								
姿态	zi1 tai4	心理或态度方面的表现	她始终保持着谦逊的#姿态#，即使获得了巨大成功也从不骄傲自满。	公司在这次谈判中摆出了强硬的#姿态#，表示在核心利益问题上绝不让步。	他以开放包容的#姿态#接纳不同意见，赢得了团队成员的尊重和信任。	面对媒体的质疑，发言人保持着从容淡定的#姿态#，逐一回应了各方关切。	新任领导上任后展现出务实亲民的#姿态#，经常深入基层了解实际情况。	她在失败面前表现出坦然接受的#姿态#，没有找任何借口，而是认真总结经验教训。	这位外交官以不卑不亢的#姿态#应对各种刁难，维护了国家的尊严和利益。			
姿态	zi1 tai4	身体的姿势或坐姿	舞蹈演员们以优美的#姿态#在舞台上翩翩起舞，赢得了观众的阵阵掌声。	瑜伽教练示范了正确的冥想#姿态#，要求学员们挺直脊背、放松肩膀。	摄影师让模特调整了几次#姿态#，终于捕捉到了最自然动人的瞬间。	他保持着标准的军人#姿态#站在那里，腰板挺直，目视前方，纹丝不动。	芭蕾舞演员从小就要练习各种基本#姿态#，每一个动作都要求精准到位。	老中医观察病人的坐立#姿态#，从中判断其身体状况和可能存在的健康问题。	那尊雕塑以飞天的#姿态#呈现，衣袂飘飘，仿佛随时要腾空而起。			
姿态	zi1 tai4	立场或观点的表态	各国代表在气候峰会上纷纷表明#姿态#，承诺将采取更积极的减排措施。	反对党在议会辩论中摆出了坚决抵制的#姿态#，誓言要阻止这项法案通过。	公司董事会就此次并购案表明了支持的#姿态#，认为这将有利于企业长远发展。	他在这个敏感问题上一直保持着中立的#姿态#，不愿意公开表态支持任何一方。	工会代表在劳资谈判中展现出强硬的#姿态#，要求资方必须满足工人的合理诉求。	政府在这次国际争端中采取了克制的#姿态#，呼吁各方通过对话协商解决分歧。	学术界对这一新理论表现出谨慎观望的#姿态#，等待更多实验数据来验证其可靠性。			
媒介	mei2 jie4	连接双方的中间桥梁	语言是人类交流思想的重要#媒介#，不同民族通过翻译跨越了沟通的障碍。	互联网已经成为连接全球消费者和商家的主要#媒介#，彻底改变了传统的商业模式。	艺术作为情感表达的#媒介#，能够跨越文化和语言的界限，引起人们内心深处的共鸣。	这位红娘充当了两个年轻人之间的#媒介#，最终促成了一段美满姻缘。	货币作为商品交换的#媒介#，极大地提高了经济活动的效率。	音乐是连接不同文化的#媒介#，一首好歌可以让素不相识的人产生情感上的共鸣。	社交平台已成为企业与消费者沟通的重要#媒介#，品牌可以通过它直接了解用户需求。			
