word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
欲	yu4	强烈的情感或热情	他对音乐的#欲#望如此强烈，以至于每天练琴八小时也不觉得疲倦。	这位年轻画家心中燃烧着创作的#欲#望，即使生活困顿也从未放弃过画笔。	她眼中闪烁着求知的#欲#望，每一堂课都认真记录笔记，课后还要去图书馆查阅资料。	运动员们怀着夺冠的强烈#欲#望站在起跑线上，等待着发令枪响的那一刻。	他内心深处对自由的#欲#望从未熄灭，即便身陷囹圄也始终坚信终有重见天日的一天。	这种对成功的#欲#望驱使着他不断突破自我，最终从一个普通职员成长为公司高管。	革命先烈们怀着解放全人类的#欲#望，前赴后继，用鲜血和生命换来了今天的和平。			
欲	yu4	强烈的性欲	这部电影因为过多展现人物的情#欲#场面而被列为限制级，未成年人禁止观看。	佛教认为色#欲#是人生苦难的根源之一，修行者需要通过禅定来克制内心的#欲#念。	他沉溺于声色犬马之中，被#欲#望冲昏了头脑，最终妻离子散，家破人亡。	这位心理咨询师专门研究如何帮助患者正确认识和处理自己的性#欲#问题。	古代许多帝王因为纵#欲#过度而英年早逝，这在史书中屡见不鲜。	小说中的反派角色被刻画成一个被#欲#望支配的人，为了满足私欲不惜伤害无辜。	现代社会中，如何在开放的环境下引导青少年正确看待#欲#望，是教育工作者面临的重要课题。			
欲	yu4	贪得无厌的渴求	他的贪#欲#如同无底深渊，即使已经拥有亿万家产，仍然想要攫取更多财富。	古人云"壁立千仞，无#欲#则刚"，只有摒弃贪念才能保持内心的坚定。	这位官员最终因为私#欲#膨胀而锒铛入狱，成为反腐教育的典型案例。	佛家讲究清心寡#欲#，认为过多的物质追求只会让人陷入无尽的烦恼之中。	他年轻时野心勃勃，物#欲#横流，到了晚年才明白平淡才是真正的幸福。	资本的贪#欲#是无止境的，如果没有法律的约束，必然会造成社会的不公。	历史上多少王朝的覆灭都源于统治者的贪#欲#无度，最终导致民不聊生、揭竿而起。			
欲	yu4	希望获得某物或事	他#欲#购置一套学区房，但高昂的房价让他望而却步。	公司#欲#在海外市场拓展业务，目前正在积极寻找合适的合作伙伴。	她#欲#报考医学院，为此每天挑灯夜读，准备即将到来的高考。	政府#欲#推行新的环保政策，但遭到了部分企业的强烈反对。	他#欲#辞去现有工作自主创业，却又担心失败后无法养家糊口。	这位收藏家#欲#以高价收购这幅名画，但卖家始终不肯松口。	球队#欲#引进一名外援前锋来加强进攻线，目前正在与多家俱乐部进行谈判。			
欲	yu4	渴望并追求	年轻人#欲#在大城市闯出一番事业，纷纷离开家乡前往北上广深。	她#欲#成为一名优秀的律师，为此付出了常人难以想象的努力。	这位科学家#欲#攻克这一世界性难题，在实验室里度过了无数个不眠之夜。	他#欲#证明自己的清白，四处奔走搜集证据，终于在法庭上洗刷了冤屈。	运动员们#欲#打破世界纪录，每天进行高强度训练，从不敢有丝毫懈怠。	这家初创公司#欲#颠覆传统行业，推出了一系列创新产品和服务。	她#欲#改变命运，从偏远山村考入名牌大学，成为全村第一个大学生。			
逮捕	dai4 bu3	依法拘捕并押送嫌疑人	警方经过三个月的缜密侦查，终于在昨日凌晨将犯罪嫌疑人#逮捕#归案。	检察院依法批准#逮捕#了这名涉嫌贪污受贿的政府官员，案件正在进一步审理中。	国际刑警组织发布红色通缉令后，这名在逃多年的毒枭终于在边境被#逮捕#。	法院签发了#逮捕#令，要求警方立即将涉案人员拘押候审。	这起轰动全国的绑架案告破，主犯已被#逮捕#，人质安全获救。	他因涉嫌组织网络诈骗被公安机关依法#逮捕#，涉案金额高达数千万元。	反腐部门雷厉风行，一周内#逮捕#了多名涉案官员，彰显了打击腐败的决心。			
不如	bu4 ru2	不及他人或不够好	他虽然很努力，但天赋#不如#同班同学，成绩始终在中游徘徊。	这家新开的餐厅装修豪华，但菜品口味#不如#街角那家老店地道。	今年的收成#不如#去年，主要是因为夏天那场突如其来的洪灾。	她坦言自己的演技#不如#前辈，还需要在更多作品中磨练。				
不如	bu4 ru2	表示更好的选择或建议	与其在这里干等，#不如#我们先去附近的咖啡馆坐坐，等他来了再说。	既然天气这么好，#不如#我们取消室内活动，改去郊外野餐吧。	与其花大价钱请人装修，#不如#自己动手，既省钱又有成就感。	他想了想说，与其继续争论下去，#不如#各退一步，找个折中的方案。	妈妈建议道，与其买这么多零食，#不如#把钱存起来买一本好书。	既然这条路走不通，#不如#换个思路，也许能找到更好的解决办法。	老师说，与其临时抱佛脚，#不如#平时多下功夫，这样考试才能从容应对。			
游客	you2 ke4	旅游观光的旅客	每逢节假日，这座古镇都会迎来大批#游客#，狭窄的街道被挤得水泄不通。	景区管理处提醒#游客#注意安全，不要攀爬护栏或进入未开放区域。							
游客	you2 ke4	网络游戏中的客座玩家	这款手游允许#游客#模式登录，但无法保存进度，建议玩家注册账号以获得完整体验。	他以#游客#身份进入游戏试玩了一会儿，觉得不错后才决定注册正式账号。	系统提示：#游客#账号将在七天后自动清除数据，请及时绑定手机号以保留游戏进度。	很多玩家一开始都是以#游客#身份体验游戏，觉得好玩才会充值成为正式会员。	这个服务器对#游客#有诸多限制，比如无法参与公会活动和跨服竞技。	运营方统计发现，约有三成#游客#会在试玩后转化为注册用户，这个比例还有提升空间。	他建议新手先用#游客#模式熟悉游戏操作，等确定喜欢这款游戏后再注册账号也不迟。			
