word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
家伙	jia1 huo5	口语中对男子的称呼	那个#家伙#每天早上都在公园里跑步，风雨无阻，邻居们都佩服他的毅力。	老王指着对面那个穿红衣服的#家伙#说，就是他昨天帮我修好了自行车。	这#家伙#平时看起来不声不响的，没想到关键时刻这么靠谱，帮了大家大忙。	我那个室友是个有趣的#家伙#，总能在最沉闷的时候讲个笑话逗大家开心。	隔壁搬来一个奇怪的#家伙#，整天戴着耳机听音乐，从来不跟人打招呼。	你认识那个戴眼镜的#家伙#吗？听说他是新来的程序员，技术特别厉害。	这#家伙#嘴上说着不在乎，其实心里比谁都紧张，看他那坐立不安的样子就知道了。			
家伙	jia1 huo5	武器或凶器	警察在嫌疑人的车里搜出了好几件作案#家伙#，包括刀具和铁棍。	那伙歹徒手持#家伙#冲进银行，威胁工作人员交出现金，场面一度十分紧张。								
杰出	jie2 chu1	卓越超群的	她凭借#杰出#的科研成果获得了国家自然科学奖一等奖，成为该领域最年轻的获奖者。	这位年轻的钢琴家展现出#杰出#的音乐天赋，他的演奏技巧令在场的评委们叹为观止。	公司表彰了一批在技术创新方面做出#杰出#贡献的工程师，并给予他们丰厚的奖励。	他在数学竞赛中表现#杰出#，连续三年获得金牌，被多所世界名校争相录取。	这部小说以其#杰出#的文学价值被翻译成三十多种语言，在全球范围内广受好评。	她的#杰出#才华在很小的时候就显露出来，五岁便能背诵上百首古诗词。	团队中每个人都发挥了#杰出#的专业能力，最终使这个看似不可能的项目顺利完成。			
杰出	jie2 chu1	受人尊敬的杰出者	作为业界公认的#杰出#人物，他的每一次公开演讲都吸引了大批追随者前来聆听。	这位#杰出#的教育家一生致力于乡村教育事业，培养了无数优秀人才，深受学生爱戴。	颁奖典礼上，主持人逐一介绍了这些#杰出#的获奖者，他们都是各自领域的领军人物。	她是医学界#杰出#的代表，不仅医术精湛，而且医德高尚，患者们都亲切地称她为"活菩萨"。	这位#杰出#的企业家不仅事业有成，还热心公益，多年来捐资助学，受到社会各界的尊敬。	学校邀请了多位#杰出#校友回来分享成功经验，礼堂里座无虚席，气氛热烈。	他被评为年度#杰出#青年，这个荣誉是对他多年来默默奉献的最好肯定。			
杰出	jie2 chu1	非凡引人注目的	这座建筑以其#杰出#的设计理念和独特的外观造型，成为整个城市的地标性建筑。	她在舞台上的#杰出#表现让所有观众都为之倾倒，演出结束后掌声经久不息。	这款产品凭借#杰出#的性能和创新的功能设计，一经推出便引起了市场的广泛关注。	他在比赛中展现出#杰出#的领导才能，带领团队逆转局势，最终赢得了冠军。	这部电影以#杰出#的视觉效果和扣人心弦的剧情，打破了多项票房纪录。	她的#杰出#气质让她在人群中格外显眼，无论走到哪里都是众人瞩目的焦点。	这次展览汇集了多件#杰出#的艺术作品，每一件都代表着艺术家的最高水准。			
杰出	jie2 chu1	在某领域中突出的	他是人工智能领域#杰出#的研究者，发表的论文被引用次数在全球名列前茅。	作为古典文学研究领域#杰出#的学者，她的著作被列为研究生必读书目。	这位#杰出#的外科医生在心脏移植手术方面有着丰富的经验，成功率远高于行业平均水平。	她是国内翻译界#杰出#的代表人物，翻译的作品既忠实原著又文采斐然。	他在航空航天领域做出了#杰出#的贡献，主持研发的多项技术填补了国内空白。	这位#杰出#的建筑师设计了许多标志性建筑，他的作品遍布世界各大城市。	她是儿童教育领域#杰出#的专家，提出的教育理念影响了一代又一代的教育工作者。			
杰出	jie2 chu1	名声显赫的	这个#杰出#的家族在当地经商数百年，积累了巨大的财富和崇高的社会声望。	他出身于一个#杰出#的学术世家，祖父和父亲都是享誉国际的物理学家。	作为#杰出#的政治家，他的名字被写入了历史教科书，为后人所铭记。	这位#杰出#的将军戎马一生，立下赫赫战功，他的事迹至今仍被人们传颂。	她嫁入了一个#杰出#的名门望族，婚礼当天各界名流云集，场面极为盛大。	这所大学培养出了众多#杰出#的校友，其中包括多位诺贝尔奖得主和国家领导人。	他是#杰出#的文学巨匠，作品影响深远，被誉为二十世纪最伟大的作家之一。			
沙漠	sha1 mo4	广阔干旱、植被稀少的地区	撒哈拉#沙漠#是世界上最大的热带沙漠，面积几乎与整个美国本土相当。	骆驼被称为"沙漠之舟"，它们能够在#沙漠#中长途跋涉而不需要频繁饮水。	科学家们正在研究如何利用太阳能技术将#沙漠#地区改造成可耕种的绿洲。	探险队在#沙漠#中迷失了方向，幸好携带了足够的水和食物，最终安全获救。	这片#沙漠#白天酷热难耐，夜晚却寒冷刺骨，昼夜温差可达四十多度。	经过几代人的努力，当地居民成功地在#沙漠#边缘种植了大片防护林，有效遏制了沙化扩展。	他独自穿越了塔克拉玛干#沙漠#，这段经历让他对生命有了更深刻的理解。			
要路	yao4 lu4	重要道路	这条#要路#连接着两个经济重镇，每天有数以万计的车辆从这里通过。	古代丝绸之路是东西方贸易的#要路#，商队沿着这条路线将丝绸、茶叶运往西方。	政府决定拓宽这条#要路#，以缓解日益严重的交通拥堵问题。	这座桥梁是进出城区的#要路#，一旦发生故障，整个交通系统都会陷入瘫痪。	战争期间，双方都试图控制这条战略#要路#，因为它直接关系到物资补给的畅通。	春运期间，这条通往南方的#要路#上车流量激增，交警部门加派了人手维持秩序。	他们选择在这条商业#要路#旁开店，就是看中了这里巨大的人流量和商业潜力。			
要路	yao4 lu4	主干道	城市规划部门决定在这条#要路#两侧增设自行车道，鼓励市民绿色出行。	这条#要路#贯穿整个城市南北，沿途设有多个公交站点和地铁换乘站。	由于施工需要，这条#要路#将在夜间封闭，请过往车辆绕行其他路线。	每到上下班高峰期，这条#要路#就会变得异常拥挤，通勤时间往往要翻倍。	市政府投入大量资金对这条#要路#进行了全面改造，路面更加平整，照明也更加完善。	这条#要路#两旁种满了梧桐树，夏天绿树成荫，是市民散步休闲的好去处。	导航显示前方#要路#发生了交通事故，建议我们改走旁边的小路以避开拥堵。			
