word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
郊区	Jiao1 Qu1	山西阳泉市郊区	山西阳泉市#郊区#近年来大力发展现代农业，建成了多个高标准蔬菜种植基地，带动了当地农民增收致富。	阳泉市#郊区#人民政府发布通知，将在辖区内开展为期三个月的环境综合整治行动，改善居民生活环境。	根据最新的行政区划调整方案，阳泉市#郊区#将与城区合并，成立新的市辖区，以优化城市空间布局。	记者从阳泉市#郊区#教育局获悉，今年该区将新建三所公办幼儿园，缓解适龄儿童入园难问题。	阳泉市#郊区#位于山西省东部，是连接晋冀两省的重要交通枢纽，区内煤炭资源丰富，工业基础雄厚。	在脱贫攻坚战中，阳泉市#郊区#通过发展特色产业和转移就业等措施，实现了全区贫困人口全部脱贫。	阳泉市#郊区#文化馆举办的非物质文化遗产展览吸引了众多市民前来参观，展示了当地丰富的民俗文化。			
郊区	Jiao1 Qu1	山西长治市郊区	长治市#郊区#作为老工业基地，近年来积极推进产业转型升级，大力发展新能源和装备制造业。	山西省长治市#郊区#人民法院依法公开审理了一起涉及土地纠纷的民事案件，维护了当事人的合法权益。	长治市#郊区#卫生健康局组织医疗专家深入乡村开展义诊活动，为偏远地区群众提供免费医疗服务。	根据长治市#郊区#统计局发布的数据，今年上半年全区地区生产总值同比增长百分之六点五。	长治市#郊区#地处上党盆地，历史悠久，是著名的革命老区，红色旅游资源十分丰富。	在城镇化建设进程中，长治市#郊区#注重保护传统村落，已有多个村庄入选国家级传统村落名录。	长治市#郊区#农业农村局推广的有机旱作农业技术取得显著成效，粮食产量连续三年创历史新高。			
郊区	jiao1 qu1	郊区或郊外	随着城市房价不断攀升，越来越多的年轻人选择在#郊区#购房，每天花费两三个小时通勤上班。	这座城市的#郊区#分布着大量的工业园区和物流仓储中心，是支撑城市经济发展的重要区域。	周末我们一家人驱车前往#郊区#的农家乐，采摘新鲜水果，享受难得的田园时光。	政府计划在#郊区#建设多条轨道交通线路，缩短郊区与市中心的通勤时间，促进区域均衡发展。	由于#郊区#土地价格相对便宜，许多大型超市和家居卖场纷纷在此开设门店，吸引市区居民前来消费。	这片#郊区#原本是一望无际的农田，如今已经发展成为高楼林立的新城区，变化令人惊叹。	他在#郊区#租了一间带院子的平房，养了几只鸡鸭，过上了向往已久的半隐居生活。			
支配	zhi1 pei4	控制并支配某人或事物	她从小就被强势的母亲#支配#着，连穿什么衣服、交什么朋友都要听从母亲的安排。	这个邪教组织的头目通过精神控制手段#支配#信徒的思想和行为，使他们完全丧失独立判断能力。							
支配	zhi1 pei4	在权力上压倒或统治	在封建社会，地主阶级凭借对土地的占有#支配#着整个农村的经济命脉，农民处于被剥削的地位。	这家跨国公司凭借雄厚的资本实力#支配#着全球百分之七十的市场份额，其他竞争对手难以撼动其地位。	殖民者通过武力征服和经济掠夺#支配#着殖民地人民的命运，这段历史至今仍是许多国家的伤痛。	在这个小镇上，那个家族世代经商，积累了巨额财富，几乎#支配#着当地所有的商业活动。	帝国主义列强通过不平等条约#支配#着旧中国的政治经济，中华民族陷入了半殖民地半封建社会的深渊。	资本的力量#支配#着现代社会的运转，从生产到消费，从就业到生活，无不受其影响。	历史上，罗马帝国曾经#支配#着整个地中海地区，其政治制度和文化对后世产生了深远影响。			
支配	zhi1 pei4	分配资源或任务	作为项目经理，他有权#支配#团队的人力资源，根据项目进度合理安排每个成员的工作任务。	政府每年#支配#大量财政资金用于教育和医疗事业，努力提高公共服务水平。	她精打细算地#支配#着家里有限的收入，既要保证日常开销，又要为孩子的教育存钱。	公司董事会决定由新任总裁全权#支配#这笔并购资金，以加快企业战略转型的步伐。	在计划经济时代，国家统一#支配#各种生产资料，企业没有自主经营的权力。					
改称	gai3 cheng1	更改官方名称	这座城市在解放后#改称#为人民路，以纪念革命先烈的英勇事迹，原来的旧名逐渐被人遗忘。	根据国务院批复，该县正式撤县设市，#改称#为某某市，行政级别和管辖范围保持不变。	这所百年老校在院系调整中与其他学校合并，#改称#为某某大学，开启了新的发展篇章。	清朝灭亡后，紫禁城#改称#故宫博物院，向公众开放，成为展示中华文明的重要窗口。	这条街道原名中正路，一九四九年后#改称#解放路，见证了这座城市的历史变迁。	该企业完成股份制改革后，#改称#为某某股份有限公司，并于次年在深圳证券交易所挂牌上市。	这个行政区划在历史上多次#改称#，从府到州再到市，名称的变化反映了不同时期的政治制度。			
改称	gai3 cheng1	给人或事物起新名字	自从他在比赛中一举成名后，媒体就#改称#他为"飞人"，这个绰号一直沿用至今。	这种植物原本叫做番茄，后来人们觉得不够通俗，便#改称#为西红柿，更加贴近日常生活。	她结婚后随夫姓，#改称#为史密斯夫人，但在工作场合仍然使用自己的娘家姓氏。	这款产品上市后销量不佳，公司决定重新包装并#改称#为升级版，希望能够打开市场。	古人常常在不同场合使用不同的称呼，比如苏轼又#改称#东坡居士，以表达其人生态度。	这家老字号餐厅传到第三代时，新掌柜将其#改称#为某某私房菜馆，主打怀旧风格。	网友们给这位明星起了个新外号，从此大家都#改称#他为"国民老公"，他本人对此哭笑不得。			
粗	cu1	长形物体的宽厚程度	这棵百年老槐树的树干非常#粗#，需要三个成年人手拉手才能将它环抱起来。	她挑选毛线时特意选了#粗#一些的，这样织出来的围巾更加厚实保暖，适合北方的寒冬。	工人师傅告诉我，这根钢管太#粗#了，没办法穿过预留的孔洞，需要换一根细一点的。	他的手指又短又#粗#，弹钢琴时总是按错键，但他从不气馁，每天坚持练习好几个小时。	这种电缆线比普通电线#粗#得多，能够承载更大的电流，专门用于工业设备的供电。	绳子要选#粗#一点的才结实，太细的绳子承重能力差，容易在关键时刻断裂。	她编的麻花辫又长又#粗#，垂在背后随着走路的节奏轻轻摆动，看起来十分俏皮可爱。			
粗	cu1	颗粒状物体粒度较大	这种#粗#盐颗粒较大，适合用来腌制咸菜和腊肉，能够更好地渗透到食材内部。	磨豆浆时如果磨得太#粗#，口感就会比较涩，喝起来有明显的颗粒感，影响风味。	海滩上的沙子比较#粗#，赤脚走在上面有些硌脚，不像细沙那样柔软舒适。	这款磨砂膏的颗粒比较#粗#，去角质效果很强，但敏感肌肤使用时要特别小心。	奶奶说煮粥要用#粗#粮，比如玉米碴子和小米，这样煮出来的粥更有嚼劲，也更有营养。	咖啡豆研磨的#粗#细程度直接影响萃取效果，法压壶需要用#粗#研磨的咖啡粉才能达到最佳风味。	这批砂石料筛选得不够仔细，颗粒太#粗#，不符合混凝土配比的标准，需要重新加工。			
