word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
当当	dang1 dang1	模仿叮当响的拟声词	老式挂钟每到整点就会发出#当当#的报时声，这熟悉的声音让奶奶想起了年轻时的岁月。	寺庙里的铜钟被僧人敲响，#当当#的钟声在山谷间回荡，让人心境平和。	小女孩用勺子敲打着玻璃杯，发出#当当#的清脆声响，惹得全家人都笑了起来。	火车驶过铁轨接缝处，车轮与铁轨碰撞发出#当当#的节奏声，伴随着旅客进入梦乡。	新年的钟声#当当#响起，广场上的人们纷纷拥抱，互相祝福新的一年平安顺遂。	铁匠铺里传来#当当#的打铁声，老师傅正在为村民们打造农具，汗水浸透了他的衣衫。	风铃被微风吹动，发出#当当#的悦耳声音，给炎热的夏日午后增添了几分清凉。			
当当	Dang1 dang1	中国的网上零售商当当网	我在#当当#上买了一套世界名著，价格比实体书店便宜了将近三成，而且还包邮。	作为国内最早的电商平台之一，#当当#曾经是无数读书人购买图书的首选网站。	她习惯在#当当#的年中大促时囤积一年要读的书，这次购物车里已经放了二十多本。	虽然现在电商竞争激烈，但#当当#在图书销售领域依然保持着相当的市场份额和用户忠诚度。	大学时代，我们宿舍的同学经常凑单在#当当#买书，这样可以达到满减的门槛，省下不少钱。	#当当#最近推出了电子书阅读服务，用户可以在手机上直接阅读购买的数字版图书。	出版社与#当当#签订了独家首发协议，这本新书将在该平台提前一周上架销售。			
当当	dang4 dang4	把物品抵押典当换取钱款	旧社会的穷苦人家常常被迫把祖传的首饰拿去#当当#，换取几个钱度过难关。	他实在走投无路，只好把父亲留下的那块怀表拿去#当当#，凑齐了母亲的医药费。	那个年代，典当行门口总是排着长队，都是些急需用钱来#当当#的普通百姓。	老掌柜在当铺干了一辈子，见过太多人含泪把传家宝拿来#当当#的心酸场面。	她把结婚时的金镯子拿去#当当#，换来的钱刚好够交孩子这学期的学费。	电视剧里演的那个落魄书生，把自己唯一的棉袄都拿去#当当#了，只为买一本心仪的古籍。	解放前，城里的当铺生意兴隆，每天都有人拿着各种物件来#当当#换钱。			
好使	hao3 shi3	使用方便	这把新买的剪刀特别#好使#，剪纸剪布都很顺手，比原来那把强多了。	奶奶说这个老式的缝纫机虽然年头久了，但依然#好使#，做出来的针脚又密又整齐。	这款手机的语音助手非常#好使#，只要说一声就能帮你完成各种操作，老年人用起来也毫无障碍。	师傅推荐的这套工具确实#好使#，拧螺丝、敲钉子都得心应手，干活效率提高了不少。	妈妈新买的电饭煲特别#好使#，按键简单明了，煮出来的米饭又香又软。	这个翻译软件真#好使#，出国旅游时遇到语言不通的情况，拿出手机一扫就能翻译。	邻居大爷说这种老式的煤气灶最#好使#，火力足，点火也方便，用了二十年都没坏过。			
好使	hao3 shi3	运行良好	这台老电脑虽然配置不高，但系统优化得当，日常办公还是挺#好使#的。	修车师傅检查后说发动机状态很#好使#，再开个五六年完全没问题。	工厂里那台德国进口的机床用了十五年依然#好使#，精度丝毫没有下降。	技术员调试完毕后，这条生产线终于#好使#了，产品合格率一下子提高到了百分之九十八。	爷爷的那辆老自行车保养得很好，链条齿轮都很#好使#，骑起来一点声音都没有。	经过软件升级，公司的服务器变得更加#好使#了，处理数据的速度比以前快了三倍。	这块机械手表是父亲年轻时买的，几十年过去了，走时依然#好使#，分秒不差。			
好使	hao3 shi3	以致因此	他平时不注意保养身体，#好使#年纪轻轻就落下了一身毛病，现在后悔也来不及了。	公司管理混乱，财务制度形同虚设，#好使#最后出现了严重的资金漏洞。	那个地区长期忽视环境保护，#好使#河流污染严重，周边居民的健康受到了很大影响。	他做事总是粗心大意，#好使#这次重要的合同里出现了好几处错误，差点酿成大祸。	当地政府对安全生产监管不力，#好使#接连发生了几起严重的事故。	她从小被父母溺爱，#好使#长大后缺乏独立生活的能力，遇到困难就不知所措。	企业盲目扩张，忽视了风险控制，#好使#资金链断裂，最终不得不申请破产。			
好使	hao3 shi3	为了	学校延长了图书馆的开放时间，#好使#学生们有更充裕的时间复习备考。	政府出台了一系列优惠政策，#好使#更多的年轻人愿意到基层工作。	老师特意放慢了讲课速度，#好使#基础较差的同学也能跟上进度。	公司调整了排班制度，#好使#员工能够更好地平衡工作与家庭生活。	他每天早起一个小时背单词，#好使#自己的英语水平能够尽快提高。	医院增设了夜间门诊，#好使#白天没时间看病的上班族也能得到及时的医疗服务。	父母省吃俭用供他读书，#好使#他将来能够出人头地，改变家庭的命运。			
婴儿	ying1 er2	未满周岁的幼儿	医生建议#婴儿#在出生后六个月内最好纯母乳喂养，这对孩子的免疫系统发育非常重要。	这家医院的新生儿科配备了先进的设备，专门照护早产#婴儿#和有健康问题的新生儿。	根据儿科学的定义，#婴儿#期是指从出生到满一周岁这个阶段，是人生发育最快的时期。	护士轻轻地把刚出生的#婴儿#放在母亲怀里，这是母子第一次亲密接触的珍贵时刻。	#婴儿#的睡眠时间通常比成人长很多，新生儿每天可能需要睡十六到十八个小时。	育儿专家指出，#婴儿#在三个月左右开始能够辨认母亲的面孔，并对熟悉的声音产生反应。	这款#婴儿#配方奶粉专为零到六个月的宝宝设计，营养成分接近母乳。			
婴儿	ying1 er2	新生或年幼的孩子	年轻的妈妈推着婴儿车在公园里散步，车里的#婴儿#正睡得香甜。	这家母婴店的#婴儿#用品种类齐全，从奶瓶到尿布应有尽有，深受新手父母的欢迎。	邻居家的#婴儿#长得白白胖胖的，见人就笑，特别讨人喜欢。	飞机上的乘务员贴心地为带#婴儿#出行的旅客提供了婴儿摇篮和热水服务。	她在网上分享了许多照顾#婴儿#的经验，帮助了很多初为人母的年轻妈妈。	这部纪录片记录了#婴儿#从出生到学会走路的成长过程，画面温馨感人。	商场里新开了一间#婴儿#游泳馆，据说水中运动对宝宝的身体发育很有好处。			
婴儿	ying1 er2	化学元素铅	化学课上老师解释说，#婴儿#是铅元素的古称，这个名称在一些古代炼丹术文献中经常出现。	古代炼丹家把铅称为#婴儿#，把汞称为姹女，这些隐语是道教炼丹术的专用术语。	在研究中国古代化学史时，学者们发现#婴儿#一词在炼丹文献中特指铅这种金属。	道教典籍《周易参同契》中多次提到#婴儿#与姹女的结合，实际上是在描述铅汞合炼的过程。	这本古籍用#婴儿#来代指铅元素，是因为古人认为铅的颜色洁白如婴儿的肌肤。	炼丹术士认为#婴儿#即铅，与代表汞的姹女相配合，可以炼制出长生不老的仙丹。	考古学家在出土的炼丹炉旁发现了大量铅渣，印证了古籍中关于#婴儿#炼制的记载。			
