word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
高名	gao1 ming2	声誉显赫	这位学者凭借多年的学术成就在国际上享有#高名#，各国大学纷纷邀请他前去讲学。	他虽然#高名#远播，却始终保持谦逊的态度，从不以名望自居。	古代文人追求#高名#，往往通过著书立说来传扬自己的思想和学问。	这家百年老店在业界#高名#卓著，其精湛的工艺代代相传，深受顾客信赖。	她年轻时就已#高名#在外，被誉为当代最具影响力的女性企业家之一。	这位将军因战功赫赫而#高名#远扬，成为后世敬仰的民族英雄。	他一生淡泊名利，从不追求#高名#厚禄，只专注于自己热爱的科学研究事业。			
高名	gao1 ming2	广为人知的名声或名望	这部小说出版后迅速走红，作者因此获得了#高名#，成为文坛新星。	他凭借一首歌曲一夜成名，#高名#传遍大江南北，成为家喻户晓的歌手。	这位画家生前默默无闻，死后作品才被发现，#高名#随之而来却已无法享受。	她在社交媒体上积累了数百万粉丝，#高名#使她获得了众多商业代言机会。	这家餐厅因独特的菜品风味而#高名#鹊起，每天都有食客慕名而来排队等候。	他年轻时籍籍无名，经过二十年的努力奋斗，终于在行业内赢得了#高名#。	这位运动员在奥运会上夺得金牌后#高名#大振，成为国家体育的代表人物。			
高手	gao1 shou3	在某方面技艺高超的人	他是围棋界公认的#高手#，曾多次在国际比赛中击败世界冠军。	这位厨师是烹饪#高手#，能将普通食材变成令人惊叹的美味佳肴。								
高手	gao1 shou3	经验丰富的能手	老张在这个行业摸爬滚打了三十年，是解决疑难杂症的#高手#，什么问题到他手里都能迎刃而解。	她是谈判桌上的#高手#，凭借丰富的经验和敏锐的洞察力，总能为公司争取到最有利的条件。	这位老中医是诊治疑难病症的#高手#，许多西医束手无策的病人在他这里都得到了有效治疗。	他是公司里公认的项目管理#高手#，再复杂的项目交给他都能按时保质完成。	王师傅是修理古董钟表的#高手#，经他手修复的钟表都能恢复原有的精准度。	她是处理客户投诉的#高手#，总能化干戈为玉帛，让不满的客户最终满意而归。	这位资深编辑是发现文学新人的#高手#，经他推荐的作家后来大多成为文坛名家。			
高手	gao1 shou3	手艺熟练的行家	李师傅是木工活的#高手#，他做的榫卯结构严丝合缝，不用一颗钉子就能打造出精美的家具。	她是裁缝界的#高手#，量体裁衣的手艺精湛，做出的衣服穿在身上既合身又舒适。	老陈是修车的#高手#，只要听听发动机的声音就能判断出故障所在。	这位面点师傅是做拉面的#高手#，一团面在他手里能拉出细如发丝的面条。	他是调酒的#高手#，各种鸡尾酒在他手中调配得恰到好处，深受顾客喜爱。	张阿姨是做刺绣的#高手#，她绣的花鸟栩栩如生，曾多次在民间工艺展上获奖。	这位老匠人是打铁的#高手#，他锻造的刀具锋利耐用，在当地享有盛名。			
高考	gao1 kao3	高等院校入学考试（大学入学考试）	每年六月，数百万学子走进考场参加#高考#，这场考试将决定他们未来的大学去向。	她为了备战#高考#，整整一年几乎没有任何娱乐活动，每天学习到深夜。								
高考	gao1 kao3	高级公务人员录用考试	他辞去了私企的高薪工作，专心准备台湾的#高考#，希望能进入政府部门服务社会。	通过#高考#进入公务体系是许多台湾年轻人追求稳定职业的重要途径。	她连续三年报考#高考#，终于在今年以优异成绩被录取为高级公务人员。	台湾的#高考#竞争激烈，录取率通常只有百分之几，需要考生具备扎实的专业知识。	为了准备#高考#，他报名参加了专门的补习班，系统学习行政法规和公共政策。	她的父亲当年就是通过#高考#进入政府机关的，如今她也想走同样的道路。	#高考#的科目涵盖法律、行政学、经济学等多个领域，对考生的综合素质要求很高。			
兼职	jian1 zhi2	同时担任多个职务	他在大学里既是教授又是系主任，#兼职#学术委员会委员，工作十分繁忙。	这位企业家#兼职#多家公司的董事，在商界拥有广泛的人脉和影响力。	她在医院担任主任医师的同时，还#兼职#医学院的临床教学工作。	老王退休后被多家企业聘为顾问，#兼职#于不同的公司之间，发挥余热。	他#兼职#三个社会团体的理事长，每周都要参加各种会议和活动。	这位律师在律所工作之余，还#兼职#仲裁委员会的仲裁员，处理商业纠纷。	她#兼职#多个政府咨询委员会的专家，经常为政策制定提供专业意见。			
兼职	jian1 zhi2	兼任的工作岗位	公司为了节省成本，将这个#兼职#岗位改为了全职，并提高了相应的薪资待遇。	她找到了一份周末的#兼职#，在咖啡店当服务员，每月能多赚两千块钱。	学校为学生提供了图书馆管理员的#兼职#机会，既能勤工俭学又不耽误学业。	这个#兼职#的工作时间很灵活，适合需要照顾家庭的人士。	他在网上找到了一份翻译的#兼职#，可以在家工作，按件计酬。	公司招聘启事上写明这是一个#兼职#岗位，每周只需工作二十小时。	她辞去了那份#兼职#，因为工作强度太大，影响了她的主业。			
兼职	jian1 zhi2	在本职外另外兼职挣钱	他白天在公司上班，晚上#兼职#开网约车，每月能多挣好几千块钱补贴家用。	很多年轻教师工资不高，不得不#兼职#做家教来增加收入。	她利用业余时间#兼职#做自媒体，没想到副业收入竟然超过了主业。	公司明确规定员工不得在外#兼职#，违者将被解除劳动合同。	他瞒着单位在外面#兼职#，被发现后受到了严重警告处分。	为了还房贷，她不得不#兼职#做微商，每天下班后还要忙着发货。	很多程序员会在工作之余#兼职#接私活，利用专业技能赚取额外收入。			
