word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
身处	shen1 chu3	处于困境或逆境之中	#身处#绝境的他没有放弃希望，而是咬紧牙关寻找一切可能的出路，最终奇迹般地活了下来。	即使#身处#困境，她依然保持着乐观的心态，相信只要坚持下去，总会迎来转机。	战争年代，无数普通百姓#身处#水深火热之中，每天都在为生存而挣扎。	公司濒临破产，员工们#身处#危机之中，人心惶惶，不知道明天还能不能保住工作。	他#身处#逆境时从不抱怨，而是默默积蓄力量，等待东山再起的机会。	那些#身处#苦难中的人们互相扶持，用彼此的温暖抵御着命运的寒冷。				
身处	shen1 chu3	发现自己处在某种处境或状态	当她#身处#陌生的城市，才真正体会到独自生活的不易和成长的代价。	他突然#身处#聚光灯下，成为众人瞩目的焦点，一时间竟不知所措。	#身处#这个信息爆炸的时代，我们每天都要面对海量的资讯，学会筛选变得尤为重要。	当你#身处#人生的十字路口时，不妨停下来仔细思考，哪条路才是真正适合自己的。	她#身处#异国他乡，每逢佳节倍思亲，常常独自一人望着窗外的月亮发呆。	#身处#职场多年，他渐渐明白了人情世故的复杂，也学会了如何保护自己。				
身处	shen1 chu3	被安置于某环境或职位	他被组织#身处#要职，肩负着重大的责任，每一个决策都关系到千万人的利益。	新员工#身处#基层岗位，需要从最基础的工作做起，逐步积累经验和能力。	她#身处#管理层多年，深知企业运营的艰辛，也见证了公司从小到大的发展历程。	被#身处#前线指挥的将军临危不惧，沉着冷静地部署着每一步战略。	他#身处#核心部门，接触到许多机密信息，因此必须严格遵守保密规定。	年轻的外交官#身处#驻外使馆，代表国家处理各种复杂的国际事务。				
身处	shen1 chu3	被周围事物或人群包围	#身处#花海之中，她深深吸了一口气，感受着春天的气息和生命的美好。	他#身处#人山人海的广场上，却感到前所未有的孤独，仿佛与这个世界格格不入。	#身处#群山环抱的小村庄，远离城市的喧嚣，让人心灵得到了真正的宁静。	她#身处#书香门第，从小耳濡目染，对文学艺术有着天然的热爱和敏感。	#身处#热带雨林深处，探险队员们被各种奇异的动植物所包围，感到既兴奋又紧张。	他#身处#一群志同道合的朋友中间，畅所欲言，享受着思想碰撞的乐趣。				
回想	hui2 xiang3	回忆过去发生的事情	#回想#起童年在乡下度过的那些夏天，她的嘴角不自觉地浮现出微笑。	每当#回想#起那段艰苦的创业岁月，他都感慨万千，庆幸自己当初没有放弃。	老人坐在摇椅上，#回想#着与老伴相濡以沫的五十年，眼眶渐渐湿润了。	#回想#当年高考前夕的紧张与焦虑，如今看来不过是人生中的一个小插曲。	她#回想#起第一次登台演出时的情景，那种既紧张又兴奋的感觉至今记忆犹新。	#回想#过去一年的工作，他发现自己在专业能力和人际交往方面都有了长足的进步。				
回想	hui2 xiang3	努力回忆起具体细节	警察让目击者仔细#回想#案发当时的情况，包括嫌疑人的外貌特征和逃跑方向。	她努力#回想#那天晚上发生的事情，但记忆却像被迷雾笼罩一样模糊不清。	他反复#回想#自己把钥匙放在哪里了，翻遍了整个房间也没有找到。	医生让患者#回想#最近的饮食和作息情况，以便更准确地判断病因。	她拼命#回想#那个人的名字，明明就在嘴边却怎么也说不出来，急得直跺脚。	侦探要求证人#回想#每一个细节，哪怕是看似微不足道的小事也可能成为破案的关键。				
回想	hui2 xiang3	向过去回顾并加以思考	#回想#这些年走过的路，他深刻认识到每一次挫折都是成长的契机，每一次失败都是成功的铺垫。									
还口	huan2 kou3	顶嘴反驳	面对上司的无理指责，她忍不住#还口#道："这件事明明不是我的责任，为什么要我背锅？"	孩子被批评后立刻#还口#，态度强硬地为自己辩解，让父母又气又无奈。	他性格倔强，从不肯吃亏，别人说他一句，他必定要#还口#十句。	妻子抱怨他不顾家，他立刻#还口#说自己在外面辛苦工作还不是为了这个家。	学生当众#还口#顶撞老师的行为引起了轩然大波，学校不得不召开紧急会议处理此事。	她平时温顺听话，这次却罕见地#还口#反驳，让所有人都大吃一惊。				
还口	huan2 kou3	回嘴回答	他被骂得狗血淋头却不敢#还口#，只能低着头默默承受这一切。	面对对方的挑衅，她冷静地#还口#道："事实胜于雄辩，我们走着瞧。"	老人教导孙子说，做人要懂得忍让，不要别人说什么就#还口#什么。	她被冤枉后气愤地#还口#辩解，却发现越解释越说不清楚。	他向来不善言辞，被人嘲讽时往往不知道如何#还口#，只能憋得满脸通红。	即使心里有一百个不服气，她也强忍着没有#还口#，因为她知道此时沉默是最好的回应。				
国体	guo2 ti3	国家的政体或制度形式	宪法明确规定了我国的#国体#是人民民主专政的社会主义国家，这是国家性质的根本体现。									
