word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
老几	lao3 ji3	带有讥讽或轻蔑语气的反问	你以为你是#老几#啊，竟然敢在这里对我指手画脚，也不看看自己有几斤几两。	他不过是个小职员，凭什么在会议上那么嚣张，他算#老几#？	那个新来的经理整天摆架子，我倒想问问他是#老几#，有什么资格对我们颐指气使。	别以为有点钱就了不起，在这个圈子里你算#老几#，还轮不到你说话。	她冷笑一声说道："你算#老几#，也配来教训我？先把自己的事情管好再说吧。"	村长拍着桌子质问道："你是#老几#？这里的事情什么时候轮到你一个外人来插嘴了？"				
涨价	zhang3 jia4	商品或资产价值升值	这幅名画在过去十年间持续#涨价#，如今的市场估值已经是当初购入价格的二十倍。	随着城市化进程加快，这片郊区的土地不断#涨价#，早期投资者都获得了丰厚的回报。	收藏家们预测这批古董瓷器还会继续#涨价#，因为存世量越来越少，而需求却在增加。	比特币在过去几年经历了剧烈的#涨价#周期，吸引了大量投机者涌入加密货币市场。	这套邮票自发行以来一直稳步#涨价#，成为集邮爱好者眼中的珍品和投资佳选。	专家分析认为，稀有金属的#涨价#趋势将持续，因为工业需求旺盛而矿产资源日益枯竭。				
涨价	zhang3 jia4	商品价格普遍上升	超市里的蔬菜水果又#涨价#了，一斤西红柿比上个月贵了将近两块钱。	由于原材料成本上涨，这家工厂不得不宣布产品#涨价#百分之十五。	油价连续三周#涨价#，导致出租车司机们纷纷抱怨运营成本大幅增加。	房东通知说下个月房租要#涨价#，这让刚毕业的年轻人们感到压力倍增。	猪肉#涨价#的消息传出后，市民们纷纷涌入超市抢购，货架很快就被清空了。	电费#涨价#的政策一出台，各大工厂立即开始研究如何降低能耗以控制生产成本。				
和风	he2 feng1	和煦的微风	春日的#和风#轻轻吹过湖面，泛起层层涟漪，岸边的柳枝随风摇曳。	清晨的#和风#带着花香飘进窗户，让人感到无比惬意和舒适。	傍晚时分，#和风#徐徐，老人们在公园里悠闲地散步聊天，享受着这难得的好天气。	她站在山顶上，任由#和风#吹拂着长发，眺望着远处连绵起伏的群山。	五月的#和风#温柔地抚过麦田，金黄的麦浪此起彼伏，预示着又一个丰收的季节。	午后的#和风#穿过竹林，发出沙沙的声响，仿佛大自然在低声吟唱一首悠扬的曲子。				
和风	he2 feng1	带有日本特色的日式风格	这家新开的#和风#料理店装修精致，榻榻米包间和木质格栅门让人仿佛置身东京。	她特别喜欢#和风#服饰，衣柜里收藏了好几件精美的和服和浴衣。	这款#和风#甜点融合了抹茶和红豆的经典搭配，深受年轻消费者的喜爱。	设计师将#和风#元素融入现代建筑，枯山水庭院和障子门成为这栋别墅的点睛之笔。	这部动画电影充满了浓郁的#和风#美学，从配乐到画面都展现出日本传统文化的魅力。	她在台北开了一家#和风#杂货铺，专门售卖从日本进口的手工�的陶瓷器皿和布艺制品。				
不克	bu4 ke4	不能	由于航班延误，代表团#不克#按原定时间抵达会场，主办方不得不临时调整议程。	他因公务繁忙#不克#出席好友的婚礼，只能托人送去一份厚礼表示歉意。	市长因突发紧急会议#不克#前来剪彩，改由副市长代为出席开幕典礼。	教授身体抱恙#不克#亲自授课，特委托助教代为讲解本周的课程内容。	董事长因海外出差#不克#参加股东大会，已书面委托总经理全权代表发言。	她因家中有急事#不克#赴约，特地打电话向朋友说明情况并表示深深的歉意。				
不克	bu4 ke4	无法做到	尽管医疗团队竭尽全力，仍#不克#挽救这位重症患者的生命，家属悲痛万分。	由于技术条件限制，工程师们#不克#在规定期限内完成这项复杂的系统升级。	面对如此庞大的数据量，现有的服务器#不克#承受，必须尽快扩容升级。	他虽然努力学习了三年，但#不克#通过这门高难度的专业考试，只能选择转换方向。	救援队在恶劣天气条件下#不克#继续搜索，只能暂时撤回等待天气好转。	这家小企业资金有限，#不克#与行业巨头在广告投放上正面竞争，只能另辟蹊径。				
不克	bu4 ke4	不可能实现	以目前的科技水平，人类#不克#在短期内实现星际移民的宏伟目标。	在没有外部援助的情况下，这个贫困山村#不克#独自完成基础设施的全面改造。	专家指出，仅凭个人力量#不克#解决如此复杂的社会问题，需要政府和社会各界共同努力。	以现有的预算规模，学校#不克#同时推进所有的校园建设项目，必须分阶段实施。	在当前的国际形势下，单边主义#不克#解决全球性挑战，各国必须加强合作。	分析人士认为，这家公司#不克#在两年内扭亏为盈，除非进行彻底的战略重组。				
进出口	jin4 chu1 kou3	进出口商品的贸易活动	这家公司主要从事电子产品的#进出口#业务，与东南亚多个国家建立了长期合作关系。	海关数据显示，今年上半年我国#进出口#总额同比增长百分之八点五，创历史新高。	政府出台了一系列优惠政策，鼓励中小企业积极参与#进出口#贸易，拓展国际市场。	由于国际运费大幅上涨，许多#进出口#企业的利润空间被严重压缩，经营压力倍增。	她在大学主修国际贸易专业，毕业后进入一家大型#进出口#公司担任业务经理。	新签订的自由贸易协定将大幅降低关税壁垒，为两国#进出口#商带来更多商机。				
进出口	jin4 chu1 kou3	供出入通行的开口或通道	地铁站的#进出口#在早高峰时段人流量极大，工作人员不得不增派人手维持秩序。	这栋大楼的#进出口#安装了人脸识别系统，只有登记在册的人员才能自由通行。	消防检查发现该商场的紧急#进出口#被杂物堵塞，存在严重的安全隐患。	停车场的#进出口#设置了自动道闸，车辆需要刷卡或扫码才能进入或离开。	为了方便残障人士，图书馆在主#进出口#旁边专门修建了无障碍坡道。	景区管理处决定在节假日期间增开两个临时#进出口#，以缓解游客拥堵的状况。				
