word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
撞	zhuang4	迎面撞上并发生碰撞	那辆失控的货车在高速公路上横冲直#撞#，连续#撞#坏了三辆小轿车，造成严重的交通事故。	昨天下午，一名醉酒司机驾驶轿车#撞#上了路边的电线杆，车头严重变形，所幸人员无大碍。	小明骑自行车时低头看手机，结果一头#撞#在了停在路边的面包车上，额头肿起了一个大包。	这起连环车祸的起因是一辆大巴车刹车失灵，先后#撞#上了前方等红灯的五辆汽车。	工地上的塔吊因操作失误，吊臂#撞#上了旁边的建筑物外墙，碎玻璃散落一地，幸好没有伤到行人。	足球比赛中，两名球员同时争抢头球，结果头对头#撞#在一起，双双倒地不起，被担架抬出场外。	那只受惊的小鸟在房间里乱飞，不停地#撞#向玻璃窗，发出砰砰的声响，让人心疼不已。			
撞	zhuang4	偶然遇见某人	我本想悄悄去看电影放松一下，没想到在影院门口#撞#见了正在约会的同事，场面一度十分尴尬。	昨天逛街时，我在商场里#撞#上了十年没见的初中同学，两人激动得抱在一起聊了整整两个小时。	他偷偷翘班去打麻将，结果在棋牌室门口#撞#见了来检查工作的领导，吓得脸都白了。	她本以为前男友已经出国定居，没想到在超市买菜时竟然#撞#上了他，两人相视无言，气氛尴尬极了。	小李请假说去医院看病，却被同事在游乐园#撞#见正和女朋友玩过山车，第二天就被叫去人事部谈话了。	我们原本约好周末去爬山，没想到在山脚下#撞#见了同样来爬山的隔壁部门同事，于是决定结伴同行。	那天我正在咖啡馆里偷偷写辞职信，没想到#撞#上了来这里谈业务的老板，只好假装在写工作计划。			
谷	gu3	粮食作物的统称谷物	今年风调雨顺，农民们种植的稻#谷#获得了大丰收，粮仓里堆满了金黄色的谷粒。	古代中国以农业立国，五#谷#丰登是百姓最朴素的愿望，也是国家繁荣昌盛的基础。	这种新型储粮设备能够有效防止#谷#物受潮发霉，大大延长了粮食的保存期限。	爷爷常说"春种一粒粟，秋收万颗#谷#"，教导我们要珍惜粮食，不能浪费一粒米。	由于干旱严重，今年北方地区的#谷#物产量比往年下降了近三成，粮食价格随之上涨。	这家百年老店专门经营各类#谷#物杂粮，从东北大米到云南红米应有尽有，深受养生人士喜爱。	科研人员正在培育一种抗旱高产的新型#谷#物品种，有望在干旱地区推广种植，解决当地的粮食问题。			
谷	gu3	作物玉米	东北平原是我国重要的玉米产区，每到秋天，金黄的#谷#子铺满田野，一望无际。	奶奶把晒干的#谷#子磨成粉，做成香甜的玉米饼，是我童年最美好的味道记忆。	这片土地特别适合种植#谷#子，当地农民世代以种植玉米为生，形成了独特的农耕文化。	今年的#谷#子长势喜人，颗粒饱满，农业专家预测产量将创下历史新高。	村里的老农说，种#谷#子要选对时节，清明前后播种最好，这样秋天才能有好收成。	政府推广的新型#谷#子品种不仅产量高，而且抗病虫害能力强，深受农民欢迎。	收割机在田间来回穿梭，将成熟的#谷#子一排排收入仓中，农民们脸上洋溢着丰收的喜悦。			
谷	Gu3	谷姓	我们公司新来的财务总监姓#谷#，是从上海总部调过来的，据说业务能力非常强。	#谷#先生是这个领域的权威专家，他的研究成果曾多次获得国家级科技奖项。	班上有两个同学都姓#谷#，为了区分，大家分别叫他们大谷和小谷。	这位#谷#姓企业家白手起家，用二十年时间将一家小作坊发展成了跨国集团。	据族谱记载，#谷#氏家族在明朝时期从山西迁徙至此，至今已有六百多年的历史。	#谷#老师是我们学校最受欢迎的语文老师，她的课堂生动有趣，学生们都很喜欢上她的课。	村里的#谷#大爷今年八十岁了，身体依然硬朗，每天早起打太极拳，是村里有名的长寿老人。			
谷	gu3	山间的低洼地带或峡谷	这条峡#谷#两侧悬崖峭壁，谷底流水潺潺，是户外探险爱好者的天堂。	清晨的山#谷#里云雾缭绕，宛如仙境一般，吸引了无数摄影师前来采风创作。	探险队沿着陡峭的山路下到#谷#底，发现了一个从未被记录过的地下溶洞群。	这个偏远的山#谷#里住着一个古老的村落，村民们世代与世隔绝，保留着独特的民俗文化。	地质学家在这条#谷#地中发现了珍贵的化石，证明数百万年前这里曾是一片汪洋大海。	暴雨过后，山#谷#里的溪水暴涨，原本平静的小溪变成了汹涌的激流，十分危险。	站在#谷#口向里望去，两边的山峰高耸入云，中间只露出一线天空，景色壮观极了。			
篮球	lan2 qiu2	投篮得分的球类运动或用球	他从小就热爱#篮球#运动，每天放学后都要在球场上练习投篮，梦想有一天能进入职业联赛。	这场#篮球#比赛打得异常激烈，双方比分交替领先，直到最后一秒才分出胜负。	学校新建的#篮球#馆设施一流，不仅有标准的比赛场地，还配备了专业的训练器材。	他的#篮球#技术在业余选手中算是顶尖水平，三分球命中率高达百分之四十五。	这款专业#篮球#采用真皮材质，手感极佳，是很多职业球员的首选用球。	周末的社区#篮球#赛吸引了众多居民参与，大家在运动中增进了邻里感情。	教练说打好#篮球#不仅需要过硬的技术，更需要良好的团队配合意识和永不放弃的精神。			
好事	hao3 shi4	善举或有益的事情	他这辈子做了无数#好事#，资助贫困学生、照顾孤寡老人，却从不张扬，是真正的无名英雄。	俗话说"好人有好报"，多做#好事#不仅能帮助他人，也能让自己内心感到充实和快乐。					
好事	hao3 shi4	慈善或救济的行为	这位企业家热心公益，每年都会拿出大量资金做#好事#，资助偏远山区的教育事业。	社区组织的#好事#活动得到了居民们的积极响应，大家纷纷捐款捐物帮助受灾群众。	她退休后一直坚持做#好事#，定期去福利院看望孤儿，给他们带去温暖和关爱。	这个慈善基金会专门从事#好事#善举，十年来已经帮助了上万名贫困儿童完成学业。	老李虽然自己生活并不富裕，但每次遇到需要帮助的人，他总是慷慨解囊，做#好事#从不犹豫。	村里的王大娘是出了名的热心肠，谁家有困难她都会伸出援手，做#好事#不留名。	这次洪灾发生后，社会各界纷纷伸出援手做#好事#，捐款捐物总额超过了一亿元。			
好事	hao3 shi4	喜庆的场合或喜事	听说你家儿子下个月要结婚了，这可是大#好事#啊，到时候一定要请我们喝喜酒！	邻居家双喜临门，儿子考上名牌大学，女儿又订了婚，真是#好事#成双。	老张家今年#好事#不断，先是孙子出生，接着又搬进了新房，全家人都乐开了花。	村里的李婶逢人就说自己家的#好事#，原来是她女儿被保送到了北京的重点大学。	春节期间走亲访友，到处都能听到各家的#好事#，有的升职加薪，有的喜得贵子，好不热闹。				
