word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
然	ran2	构成副词的词尾	他突#然#接到一个陌生电话，对方声称是他失散多年的亲人，让他一时不知该如何反应。	会议进行到一半时，窗外忽#然#电闪雷鸣，暴雨倾盆而下，打断了发言人的思路。	这位年过七旬的老艺术家依#然#每天坚持练功四个小时，从未因年龄而有丝毫懈怠。	虽然实验结果与预期大相径庭，但研究团队仍#然#没有放弃，继续寻找新的突破口。	她显#然#对这次面试准备得非常充分，回答问题时条理清晰，给面试官留下了深刻印象。	当他得知自己中了头奖时，竟#然#平静得出奇，仿佛这一切早在意料之中。	这座古老的寺庙历经千年风雨，至今依#然#香火鼎盛，吸引着无数信众前来朝拜。			
价	jie4	古代指使者或仆人	古时候，王公贵族出行必有#价#人随侍左右，负责传递消息和处理杂务。	史书记载，那位将军派遣心腹#价#人连夜赶往京城，向皇帝呈递紧急军情。	在封建社会，大户人家的#价#人地位虽低，却往往掌握着主人家的许多秘密。	唐代诗文中常见"#价#人"一词，指的是为官宦人家奔走效劳的仆从。	那位富商的#价#人忠心耿耿，跟随主人走南闯北数十年，从未有过二心。	古代官员赴任，通常会带上几名得力#价#人，以便处理日常事务和传递公文。	据《左传》记载，诸侯之间互派#价#人往来，是当时外交活动的重要形式。			
价	jia4	价格	由于原材料成本上涨，这款手机的零售#价#比去年同期上涨了百分之十五。	菜市场里，大妈们正在和摊贩讨#价#还价，为了几毛钱争得面红耳赤。	房地产调控政策出台后，这个小区的二手房挂牌#价#明显回落，观望情绪浓厚。	超市促销期间，许多商品的#价#格降到了全年最低，吸引了大批消费者抢购。	这幅名画在拍卖会上以天#价#成交，刷新了中国当代艺术品的拍卖纪录。	国际油#价#持续走高，导致运输成本增加，最终传导到了日常消费品的终端售价。	他花了三个月时间货比三家，终于以满意的#价#钱买到了心仪已久的那辆二手车。			
价	jia4	价值	这批出土文物具有极高的历史研究#价#值，对于了解古代社会生活意义重大。	他认为人生的#价#值不在于拥有多少财富，而在于为社会做出了多少贡献。	这项发明虽然看起来简单，但其商业#价#值不可估量，已有多家企业表示投资意向。	老教授毕生致力于学术研究，他的著作在学界具有不可替代的参考#价#值。	环保人士呼吁人们重新认识自然生态的#价#值，不能只用经济指标来衡量一切。	这份调查报告数据详实、分析透彻，对于制定相关政策具有重要的参考#价#值。	她坚信每个人都有独特的存在#价#值，不应该用世俗的标准来评判他人的人生。			
价	jia4	化学中的化合价	在这个化学反应中，铁元素从二#价#被氧化成三价，同时释放出大量热能。	老师在黑板上详细讲解了如何根据元素的化合#价#来配平化学方程式。	碳元素在有机化合物中通常呈现四#价#，这决定了它能够形成复杂的分子结构。	学生们在实验课上观察到，铜离子在不同#价#态下会呈现出不同的颜色。	高考化学试题中，关于元素化合#价#的计算一直是考查的重点和难点。	这种新型催化剂能够有效促进金属离子在不同#价#态之间的转换，提高反应效率。	化学家发现，某些过渡金属元素可以呈现多种化合#价#，这使得它们在工业生产中用途广泛。			
价	jie5	副词与动词或形容词之间的助词	她整#价#忙活了一上午，总算把家里收拾得干干净净，可以安心迎接客人了。	孩子们成天#价#在院子里疯跑打闹，把邻居家的花盆都碰倒了好几个。	老王整天#价#唠叨个没完，弄得全家人都不愿意和他多说话。	这几天#价#下雨不停，田里的庄稼都快被泡烂了，农民们愁得直叹气。	她一天#价#对着手机傻笑，问她什么也不说，肯定是在和谁聊天呢。	奶奶成天#价#念叨着要回老家看看，说是想念那里的老邻居和老朋友。	工地上的工人们整天#价#顶着烈日干活，皮肤都晒得黝黑发亮。			
价	jie5	方言中用于不或别之后的助词	你别#价#老是抱怨，有那功夫不如想想怎么解决问题来得实在。	他不#价#听人劝，非要一意孤行，结果把事情搞得一团糟。	妈妈说别#价#总是熬夜玩游戏，对身体不好，可他就是不听。	你不#价#着急，慢慢来，这事儿急不得，越急越容易出错。	别#价#跟他一般见识，他就那德行，你跟他计较只会气坏自己。	大爷摆摆手说不#价#客气，这点小忙算什么，邻里之间互相帮衬是应该的。	她劝道别#价#哭了，事情已经过去了，哭也没用，还是想想以后怎么办吧。			
举报	ju3 bao4	向公安或有关部门报告违法行为	市民发现有人在小区内非法倾倒危险废物后，立即拨打环保热线进行了#举报#。	警方接到群众#举报#，迅速出动将藏匿在城中村的电信诈骗团伙一网打尽。	为了鼓励市民积极#举报#违法犯罪行为，公安局设立了专项奖励基金。	她鼓起勇气向纪检部门#举报#了单位领导的贪腐问题，并提供了详细的证据材料。	税务机关根据知情人士的#举报#，对这家企业进行了突击检查，发现了大量偷税漏税的证据。	网络平台开通了一键#举报#功能，方便用户及时反映各类违规内容和不良信息。	这位勇敢的#举报#人冒着被打击报复的风险，揭露了这起涉及数亿元的金融诈骗案。			
举报	ju3 bao4	公开揭发或指控某人不法或不当行径	媒体记者公开#举报#了这位知名企业家的商业欺诈行为，引发了社会各界的广泛关注和讨论。	在新闻发布会上，受害者代表当众#举报#了该公司长期拖欠工资、侵害劳动者权益的种种恶行。								
就道	jiu4 dao4	动身出发启程	使团在京城休整三日后便#就道#西行，踏上了前往西域的漫漫征途。	天色微明，商队便收拾行装#就道#，赶在日头毒辣之前多走几十里路。	将军接到圣旨后不敢耽搁，当日便点齐人马#就道#，星夜兼程赶赴边关。	送别宴上，老友依依不舍，再三叮嘱他#就道#之后务必多加保重，常来书信。	古时候，赴任官员#就道#之前，通常要先到祖庙祭拜，祈求一路平安顺遂。	行者整理好包袱，向寺中僧众辞别后便#就道#云游，继续他的修行之旅。	那位诗人在友人家中盘桓数日，终于在一个秋高气爽的清晨#就道#返乡。			
