word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
指引	zhi3 yin3	提供行动或决策的指导	在人生的十字路口，父亲的一番话给了我重要的#指引#，让我最终选择了医学这条道路。	导师的悉心#指引#帮助她在学术研究中找到了正确的方向，避免了许多弯路。	这本书为初入职场的年轻人提供了宝贵的#指引#，教会他们如何处理复杂的人际关系。	在黑暗中摸索前行时，远处的灯塔成为船员们唯一的#指引#，带领他们安全返航。	老一辈革命家的精神遗产至今仍是我们前进道路上的重要#指引#，激励着一代又一代人。	面对复杂的投资市场，专业顾问的#指引#可以帮助投资者规避风险，做出明智的决策。	在迷茫的青春期，班主任的#指引#如同一盏明灯，照亮了他未来的人生道路。			
指引	zhi3 yin3	供遵循的原则或准则	公司发布了新的员工行为#指引#，明确规定了工作场所的着装要求和行为规范。	卫生部门制定的食品安全#指引#要求所有餐饮企业必须定期进行卫生检查和消毒。	根据最新的防疫#指引#，所有入境旅客需要提供四十八小时内的核酸检测阴性证明。	学校发布的论文写作#指引#详细说明了引用格式、字数要求和提交截止日期等具体规定。	这份投资#指引#列出了基金经理在进行资产配置时必须遵守的风险控制原则。	政府出台的建筑施工安全#指引#对高空作业、电气安装等危险工序提出了严格要求。	医院制定的临床诊疗#指引#为医生提供了标准化的治疗方案和用药建议。			
衣	yi1	衣物或服装	她打开衣柜，发现里面挂满了各式各样的#衣#，却总觉得没有合适的可穿。	古人云"人靠#衣#装，马靠鞍"，说明外表形象在社交中的重要性。	换季时节，母亲总会把孩子们的旧#衣#整理出来，捐给山区的贫困家庭。	这家百年老店专门经营丝绸制品，从床上用品到锦#衣#华服应有尽有。	灾区物资紧缺，志愿者们连夜整理捐赠的食物和#衣#，准备第二天一早送往前线。	她从小就对#衣#的面料和剪裁有着敏锐的感觉，长大后成为了知名的服装设计师。	博物馆里陈列着一件清代官员的朝#衣#，上面绣着精美的龙凤图案，做工极为考究。			
衣	yi1	康熙字典部首第145	在学习汉字结构时，老师解释说"裤"字的偏旁是#衣#部，与服装有关。	《康熙字典》中，#衣#部收录了大量与穿着相关的汉字，如袍、裙、袖等。	古文字学家指出，#衣#作为部首时通常写作"衤"，出现在字的左侧。	学生在查字典时发现，"被"字虽然现在多指被子，但因其本义与覆盖有关，所以归入#衣#部。	汉字教学中，#衣#部是一个重要的形旁，帮助学习者理解与服饰相关汉字的含义。	研究甲骨文的学者发现，#衣#部的字形演变反映了古代服饰文化的发展历程。	在编纂新版字典时，编辑们讨论了是否应该将某些现代服饰词汇归入#衣#部的问题。			
衣	yi4	给人穿衣或为其着装	护士轻柔地为卧床的老人#衣#上干净的病号服，动作熟练而温柔。	古代宫廷中，专门有侍女负责为皇后#衣#冠，每日清晨的梳妆打扮都有严格的礼仪。	母亲弯下腰，细心地为年幼的孩子#衣#上厚厚的棉袄，生怕他在寒风中着凉。	在传统婚礼上，新娘的母亲亲自为女儿#衣#上嫁衣，眼中满是不舍与祝福。	养老院的护工每天早晨都要为行动不便的老人们#衣#穿整齐，这是她们工作的第一项任务。	古籍记载，天子出行前，内侍需为其#衣#龙袍、戴冕冠，整个过程庄严肃穆。	剧组的服装师正在为主演#衣#上那套价值不菲的戏服，准备拍摄最重要的一场戏。			
衣	yi4	穿戴衣物	她每日#衣#素服，不施粉黛，过着清心寡欲的修行生活。	古代文人讲究"#衣#冠楚楚"，认为整洁的着装是君子修养的外在体现。	老僧#衣#一袭灰色僧袍，手持念珠，在晨钟暮鼓中度过了六十余载。	那位隐士常年#衣#粗布麻衣，住在深山之中，与世无争。	她#衣#一身黑色礼服出席晚宴，优雅的气质立刻吸引了全场的目光。	战士们#衣#戎装，整齐列队，等待着检阅的号令。	古书中描写那位侠客"#衣#白衣，佩长剑"，行走江湖，除暴安良。			
衣	yi4	把衣服穿到身上	清晨的寒意袭来，他赶紧#衣#上外套，匆匆出门赶往公司。	她从衣柜里取出那件珍藏多年的旗袍，小心翼翼地#衣#在身上，准备参加同学聚会。	运动员在比赛前#衣#上印有国旗的队服，心中充满了为国争光的使命感。	他#衣#上那件父亲留下的旧军装，仿佛感受到了老一辈人的革命精神。	演员在后台快速#衣#上戏服，准备登台表演那场重要的独白戏。	消防员接到警报后，迅速#衣#上防护服，在最短时间内赶赴火灾现场。	她#衣#上那件新买的羊绒大衣，在镜子前转了几圈，对效果非常满意。			
天条	tian1 tiao2	神圣不可违的戒律或绝对法令	在这个传统家族里，长辈的话就是#天条#，晚辈们从不敢有丝毫违抗。	公司老板把自己定下的规矩当作#天条#，任何人都不能质疑或挑战。	她打趣道，在我们家，妈妈的话就是#天条#，爸爸也得乖乖听从。	那位独裁者把自己的命令视为#天条#，违者轻则入狱，重则处死。	在军队里，上级的命令就是#天条#，士兵们必须无条件服从执行。				
天条	tian1 tiao2	太平天国的禁止性条文	太平天国颁布的#天条#严禁吸食鸦片，违者将受到严厉惩处。	历史学家研究发现，太平天国的#天条#中包含了许多关于男女分营的严格规定。	洪秀全制定的#天条#要求信徒们必须遵守十诫，不得崇拜偶像。	太平天国的#天条#禁止赌博和饮酒，这些规定在当时的社会引起了很大争议。	根据太平天国的#天条#，私藏金银财物者将被处以极刑，所有财产归公库所有。	学者们在研究太平天国运动时，特别关注其#天条#中关于土地分配的相关条款。	太平天国的#天条#还规定了严格的等级制度，不同级别的官员有不同的待遇和特权。			
天生	tian1 sheng1	先天形成的本性	她#天生#就有一副好嗓子，从小就展现出过人的音乐天赋，后来成为了著名的歌唱家。	有些人#天生#性格内向，喜欢独处和思考，这并不是什么缺点，而是一种个性特征。	这匹马#天生#就有奔跑的本能，即使没有经过专业训练，速度也比其他马快得多。	心理学家认为，人的某些性格特征是#天生#的，但后天环境也会产生重要影响。	他#天生#就对数字敏感，小时候就能心算复杂的数学题，长大后成为了出色的会计师。	这个孩子#天生#就有领导才能，在小伙伴中总是自然而然地成为核心人物。	科学研究表明，人的智力水平有一部分是#天生#决定的，但勤奋努力同样不可或缺。			
