word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
速	su4	快速的	这款新型跑车以其#速#度著称，从零加速到一百公里只需三秒，令所有试驾者都赞叹不已。	现代社会节奏越来越#速#，人们每天都在忙碌中度过，很少有时间停下来享受生活的美好。	他做事一向#速#战速决，从不拖泥带水，这种雷厉风行的作风让他在职场上颇受领导赏识。	高铁的出现让城市之间的距离大大缩短，#速#达的交通方式改变了人们的出行习惯和生活方式。	这位短跑运动员以惊人的#速#度冲过终点线，打破了保持十年之久的全国纪录。	互联网时代信息传播#速#度极快，一条新闻可以在几分钟内传遍全球各个角落。	她打字#速#度惊人，每分钟能敲出一百五十个字，是整个办公室里效率最高的文员。			
速	su4	急速程度高，迅猛	台风以#速#不可挡之势登陆沿海地区，狂风暴雨造成了严重的财产损失和人员伤亡。	股市在利空消息刺激下#速#跌千点，投资者们措手不及，纷纷抛售手中的股票。	火势蔓延#速#度超出了消防员的预期，整栋大楼在短短二十分钟内就被大火吞噬。	疫情在人口密集的城市中#速#传开来，政府不得不采取紧急封控措施来遏制病毒扩散。	洪水以#速#猛之势冲垮了河堤，沿岸村庄的居民被紧急转移到安全地带。	癌细胞在他体内#速#扩散，医生说如果不立即进行手术，恐怕只剩下几个月的时间。	经济危机#速#蔓延至全球各国，许多跨国企业纷纷宣布裁员或破产。			
速	su4	在短时间内完成的	这家餐厅主打#速#食文化，从点餐到上菜只需五分钟，非常适合赶时间的上班族。	他报名参加了一个#速#成班，希望能在三个月内掌握基本的日语会话能力。	现在市面上有很多#速#读培训课程，声称可以让学员在一周内将阅读速度提高三倍。	这款#速#溶咖啡只需加入热水搅拌即可饮用，是忙碌早晨的最佳选择。	她学习能力很强，参加#速#记培训后很快就能在会议上做到边听边记，一字不漏。	为了应对紧急情况，军队进行了#速#战演练，要求士兵在最短时间内完成集结和部署。	这种#速#干面料特别适合户外运动，即使大量出汗也能在十分钟内恢复干爽。			
速	su4	运动或变化的快慢程度	物理课上老师详细讲解了#速#度与加速度的区别，很多同学终于理解了这两个概念的本质差异。	风#速#达到每秒三十米时，气象台就会发布大风橙色预警，提醒市民注意安全。	这台机器的转#速#可以根据生产需要进行调节，最高可达每分钟三千转。	科学家通过精密仪器测量了光在真空中的传播#速#度，这是物理学中最重要的常数之一。	汽车仪表盘上的#速#度表显示当前车速已经超过了限速标志，司机赶紧踩下刹车减速。	地球自转的角#速#度虽然很小，但正是这种运动造成了昼夜交替的自然现象。	子弹出膛时的初#速#度可达每秒八百米，这种高速运动产生的动能足以穿透钢板。			
激进	ji1 jin4	主张根本迅速变革的	十九世纪末，许多#激进#的改革派人士主张废除科举制度，建立现代教育体系。	他在会议上提出了一系列#激进#的改革方案，包括彻底重组公司架构和裁撤冗余部门。	这位年轻的经济学家以其#激进#的市场化主张闻名，认为政府应该完全退出经济领域。	学生运动中涌现出一批#激进#的领袖人物，他们要求立即实行民主选举和言论自由。	她的#激进#女权主义观点在当时的社会引起了巨大争议，但也推动了妇女解放运动的发展。	这个政党的#激进#纲领包括土地国有化和废除私有制，吸引了大量工人阶级的支持。	历史上每一次重大的社会变革都离不开#激进#思想家的推动，他们敢于挑战既有的权力结构。			
激进	ji1 jin4	达到极端程度的	他的投资策略过于#激进#，把全部身家都押在一只股票上，结果血本无归。	这种#激进#的节食方法对身体伤害很大，医生建议采用更温和的减肥方式。					
激进	ji1 jin4	采取极端手段的个人	警方逮捕了几名#激进#分子，他们涉嫌策划针对政府机构的暴力袭击活动。	这个组织中的#激进#成员主张使用武力手段来达成政治目的，与温和派产生了严重分歧。	社交媒体上的#激进#言论越来越多，平台方不得不加强内容审核以防止仇恨传播。	那位曾经的#激进#青年如今已经成为一名温和的社会活动家，主张通过对话解决分歧。	安全部门一直在监控这些#激进#人士的网络活动，以防止他们策划恐怖袭击。	记者采访了一位前#激进#组织成员，他讲述了自己如何被洗脑又如何最终醒悟的经历。	国际社会呼吁各国加强合作，共同打击跨境#激进#势力的渗透和扩张活动。			
浓度	nong2 du4	溶液中溶质含量百分比	化学实验要求配制#浓度#为百分之五的盐酸溶液，学生们小心翼翼地进行稀释操作。	医生根据患者的病情调整了药物的#浓度#，以确保治疗效果的同时减少副作用。	这款消毒液的有效氯#浓度#达到了国家标准，可以有效杀灭百分之九十九的细菌和病毒。	水质检测报告显示，该河流的重金属#浓度#严重超标，已经不适合作为饮用水源。	酿酒师通过控制发酵过程中的糖分#浓度#来调节最终产品的酒精度数和口感。	实验室的分析仪器可以精确测量溶液中各种离子的#浓度#，误差不超过万分之一。	空气中的二氧化碳#浓度#持续上升，科学家警告这将加剧全球变暖的趋势。			
浓度	nong2 du4	物质的一致性或稠度	这款护肤霜的#浓度#恰到好处，涂抹在皮肤上既不会太油腻也不会太稀薄。	咖啡师根据顾客的喜好调整了咖啡的#浓度#，有人喜欢浓郁醇厚，有人偏爱清淡爽口。	这种油漆的#浓度#需要根据施工环境进行调配，太稠会留下刷痕，太稀则覆盖力不足。	厨师在熬制高汤时特别注意控制#浓度#，既要保证鲜味又不能让汤底过于黏稠。	印刷厂的技术员调整了油墨的#浓度#，以确保印刷品的色彩饱和度达到客户要求。	这款面膜的精华液#浓度#很高，使用后皮肤明显变得更加水润有光泽。	调酒师精心控制每种配料的#浓度#比例，才能调制出口感层次分明的鸡尾酒。			
浓度	nong2 du4	物体或液体的厚薄程度	雾霾天气时空气的#浓度#很高，能见度不足五十米，严重影响了交通出行。	这碗粥熬得#浓度#刚好，既不会太稀像水一样，也不会太稠难以下咽。	画家在调配颜料时特别注意#浓度#的把控，太厚会产生裂纹，太薄则色彩不够鲜艳。	这款洗发水的#浓度#比较高，只需要挤出一点点就能产生丰富的泡沫。	奶茶店的招牌产品以其独特的茶香#浓度#著称，每一口都能品尝到浓郁的茶味。	工程师检测了混凝土的#浓度#和配比，确保建筑材料符合安全标准。	她喜欢喝#浓度#较高的豆浆，觉得这样更有营养，口感也更加醇厚。			
