word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
五月	Wu3 yue4	农历五月	每年农历#五月#初五是端午节，家家户户都会包粽子、挂艾草来纪念屈原。	按照传统习俗，农历#五月#被称为"毒月"，人们会佩戴香囊、饮雄黄酒以驱邪避毒。	外婆说农历#五月#天气闷热潮湿，要特别注意饮食卫生，防止肠胃疾病。	在中国南方，农历#五月#正是梅雨季节，连绵的阴雨让人感到格外烦闷。	古人认为农历#五月#阳气最盛，因此许多地方都有在这个月份举行龙舟竞渡的传统。	根据农历历法，#五月#又称"蒲月"或"榴月"，因为此时石榴花开得正艳。	奶奶总说农历#五月#要给孩子们系上五彩绳，这样可以保佑他们平安健康地成长。			
尼	ni2	佛教女出家人	她年轻时看破红尘，在峨眉山的一座古寺中剃度为#尼#，从此青灯古佛相伴一生。	这位比丘#尼#已经在寺院修行了三十多年，每天清晨四点便起床诵经礼佛。	唐代著名的女诗人鱼玄机曾一度出家为#尼#，但最终还是难以割舍尘世的情感纠葛。	寺院里的老#尼#慈眉善目，经常为前来祈福的香客讲解佛法中的人生智慧。	她在经历了丈夫去世、儿女成家之后，决定皈依佛门，在这座尼庵中做了一名#尼#。	这部电视剧讲述了一位富家千金因情伤而遁入空门、削发为#尼#的故事。	明朝时期，许多宫廷女子在失宠后被迫出家为#尼#，在寂寞的庵堂中度过余生。			
尼	ni2	常用于音译的构词成分	悉#尼#是澳大利亚最大的城市，以其标志性的歌剧院和海港大桥闻名于世。	印度#尼#西亚是东南亚最大的国家，由一万七千多个岛屿组成，被称为"千岛之国"。	突#尼#斯位于非洲北部地中海沿岸，是古代迦太基文明的发源地。	肯#尼#迪总统是美国历史上最年轻的当选总统，他的遇刺至今仍是一个未解之谜。	毛里塔#尼#亚是西非的一个沙漠国家，大部分国土被撒哈拉沙漠覆盖。	坦桑#尼#亚的塞伦盖蒂国家公园每年都会上演壮观的动物大迁徙景象。	斯洛文#尼#亚虽然是个小国，但其阿尔卑斯山区的自然风光却美得令人窒息。			
企图	qi3 tu2	图谋或试图实施，常含不正当意图	警方经过缜密侦查，成功挫败了犯罪分子#企图#抢劫银行运钞车的阴谋。	这名间谍#企图#窃取国家机密情报，但在接头时被反间谍部门当场抓获。	检察机关指控被告人#企图#通过伪造财务报表来骗取银行贷款数千万元。	敌军#企图#趁夜色偷袭我方阵地，但被警惕的哨兵及时发现并击退。	调查显示，该公司高管#企图#通过内幕交易非法获利，已被证监会立案调查。	恐怖分子#企图#在人流密集的商场引爆炸弹，幸好被安保人员及时制止。	这个诈骗团伙#企图#冒充公检法人员骗取老年人的毕生积蓄，手段极其恶劣。			
企图	qi3 tu2	尝试去做某事的行为	科学家们#企图#通过基因编辑技术来攻克困扰人类多年的遗传性疾病。	这位年轻的创业者#企图#用创新的商业模式来颠覆传统的零售行业格局。	研究团队#企图#在实验室条件下模拟火星表面环境，以测试植物的生存能力。	哲学家们一直#企图#回答"人生的意义是什么"这个困扰人类千年的终极问题。	建筑师#企图#将传统园林美学与现代建筑理念相融合，打造出独具特色的文化空间。	这部小说#企图#通过一个普通家庭的变迁来折射整个时代的社会变革。	物理学家们#企图#找到一个能够统一解释宇宙中所有基本力的大统一理论。			
待遇	dai4 yu4	对人的处理或待遇	作为战俘，他在敌方营地受到了非人的#待遇#，但始终没有透露任何军事机密。								
待遇	dai4 yu4	薪金或工资	这家互联网公司开出的#待遇#非常优厚，年薪加上股票期权总价值超过百万。	应届毕业生在求职时不应只看#待遇#高低，更要考虑职业发展空间和学习机会。	工会代表与资方进行了艰难的谈判，最终为工人争取到了提高#待遇#百分之十五的协议。	虽然这份工作的#待遇#不算太高，但工作环境轻松，而且离家很近，她还是决定接受。	公司为了留住核心技术人才，大幅提升了研发部门员工的薪资#待遇#和福利水平。	他跳槽到竞争对手那里，主要原因就是对方给出的#待遇#比原公司高出将近一倍。	政府出台新政策，要求企业必须保障农民工与城镇职工享有同等的工资#待遇#。			
待遇	dai4 yu4	社会或职业地位	退休的老干部虽然不再担任实职，但仍然享受着副部级的政治#待遇#和医疗保障。	这位科学家因为在量子物理领域的杰出贡献，被授予了院士#待遇#和终身荣誉称号。								
待遇	dai4 yu4	职务等级或级别	他在部队服役二十年，从普通士兵一步步晋升，如今已经享受正团级#待遇#。	根据最新的干部管理规定，县处级以上#待遇#的官员出差可以乘坐商务舱。	这位资深教授虽然已经退休，但学校仍然保留了他享受正高级职称#待遇#的资格。	组织部门决定，对在脱贫攻坚工作中表现突出的干部，可以提前享受上一级职务#待遇#。	她作为引进的高层次人才，一入职就被给予了副教授#待遇#，并配备了独立的实验室。	军队改革后，文职人员的职级#待遇#体系进行了全面调整，与现役军官基本对等。	这家央企的中层管理人员普遍享受处级#待遇#，在住房和用车方面都有相应的标准。			
修	Xiu1	修姓	#修#先生是我们公司新聘请的法律顾问，在知识产权领域有着二十多年的从业经验。	据族谱记载，#修#氏家族的祖先在明朝初年从山西迁徙到此地，至今已有六百多年历史。	#修#老师是学校里最受学生欢迎的语文教师，他的课堂总是充满了欢声笑语。	这位#修#姓企业家白手起家，经过三十年的打拼，如今已经成为当地首屈一指的富豪。	#修#院长在学术界享有很高的声望，他主持的多项研究课题都获得了国家级科研基金资助。	村里的#修#大爷今年已经九十岁高龄了，但身体依然硬朗，每天还坚持下地干活。	#修#家三兄弟都很有出息，老大是医生，老二是律师，老三则继承了父亲的建筑公司。			
