word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
度过	du4 guo4	在困境中幸存或挺过去	在那场百年不遇的大洪水中，村民们团结一心，互相帮助，终于#度过#了最艰难的时刻。	公司在金融危机期间面临破产边缘，但凭借员工的共同努力和管理层的果断决策，最终#度过#了这场生死考验。	爷爷年轻时经历过战乱和饥荒，能够#度过#那些苦难岁月，全靠坚强的意志和对生活的希望。	这位癌症患者在医生的精心治疗和家人的悉心照料下，奇迹般地#度过#了危险期，身体逐渐康复。	企业在疫情冲击下艰难求生，通过裁员降薪和转型线上业务，勉强#度过#了最困难的三个月。	那个冬天格外寒冷，流浪汉们挤在桥洞下相互取暖，靠着好心人送来的食物和棉被#度过#了漫长的严寒。	他在狱中遭受了非人的折磨，但凭借对家人的思念和对自由的渴望，硬是#度过#了那段暗无天日的岁月。			
度过	du4 guo4	成功克服困难或通过考验	经过三个月的刻苦复习，她终于#度过#了研究生入学考试这道难关，收到了心仪学校的录取通知书。	新员工在试用期内表现出色，顺利#度过#了公司严格的考核，正式成为团队的一员。	这款新药在临床试验中成功#度过#了三期测试，即将获得监管部门的上市批准。	运动员在伤病恢复期间坚持康复训练，终于#度过#了职业生涯中最艰难的瓶颈期，重返赛场。	创业公司在融资困难时期咬牙坚持，通过精简开支和拓展业务，成功#度过#了资金链断裂的危机。	学生们在老师的指导下认真备考，全班同学都顺利#度过#了期末考试，取得了优异的成绩。	这个项目在技术攻关阶段遇到了重重困难，但研发团队日夜奋战，最终#度过#了最关键的技术验证环节。			
舞	wu3	跳舞	每天傍晚，广场上都聚集着一群中老年人，伴随着欢快的音乐翩翩起#舞#，享受着退休后的悠闲时光。	她从小就对芭蕾充满热爱，每天放学后都要去舞蹈教室练习，梦想有一天能登上国际舞台翩翩起#舞#。	婚礼上，新郎新娘在亲友的祝福声中缓缓起#舞#，优美的华尔兹舞步让在场所有人都为之动容。	少数民族的姑娘们身着盛装，围着篝火载歌载#舞#，庆祝一年一度的丰收节日。	春节联欢晚会上，舞蹈演员们身着华丽的服装，伴随着民族音乐翩翩起#舞#，展现了中华文化的独特魅力。	孩子们在音乐课上学习基本的舞蹈动作，虽然动作还不够协调，但每个人都#舞#得十分投入和开心。	夜幕降临，酒吧里的年轻人随着DJ播放的电子音乐尽情#舞#动，释放着一周工作的压力。			
舞	wu3	挥动手中物以操作或示意	交警站在十字路口中央，熟练地#舞#动着手中的指挥棒，有条不紊地疏导着早高峰的车流。	厨师在后厨里#舞#动着锅铲，食材在高温下翻滚跳跃，不一会儿就做出了一道色香味俱全的佳肴。	指挥家站在乐团前方，优雅地#舞#动着指挥棒，带领着数十位演奏家共同演绎这首交响乐章。	建筑工人在脚手架上#舞#动着手中的信号旗，指挥塔吊司机将建材精准地吊运到指定位置。	她在厨房里#舞#动着擀面杖，将面团擀成薄薄的面皮，准备包一顿丰盛的饺子。	裁判员#舞#动着手中的旗帜，示意比赛暂停，球员们纷纷停下脚步等待判罚结果。	老师傅#舞#动着手中的剪刀，银色的刀刃在阳光下闪闪发光，不一会儿就剪出了一幅精美的窗花。			
舞	wu3	有节奏地挥舞或摇摆	清晨的公园里，老人们伴随着悠扬的音乐#舞#动着手中的太极剑，动作舒缓而优美。	风筝在蓝天中随风#舞#动，五彩斑斓的尾巴在空中划出优美的弧线，引得孩子们欢呼雀跃。	舞龙队员们配合默契，手中的长龙随着鼓点上下翻飞、左右#舞#动，气势磅礴，观众们掌声雷动。	春风吹过，柳树的枝条随风轻轻#舞#动，如同少女的长发在风中飘扬，美不胜收。	武术表演者手持双节棍，在舞台上虎虎生风地#舞#动着，棍影翻飞，令观众目不暇接。	节日的夜晚，彩带在人们手中欢快地#舞#动，五颜六色的丝带在灯光下格外绚丽夺目。	广场上的大妈们手持彩扇，随着音乐节奏整齐地#舞#动，扇面开合之间尽显优雅风姿。			
弹	dan4	横向射出的弹丸	狙击手在计算风速和距离后调整了瞄准镜，确保#弹#丸能够准确命中横向移动的目标。	这种特殊设计的枪械可以发射横向飞行的#弹#丸，专门用于在狭窄空间内进行战术清剿。	弹道专家在分析现场痕迹后判断，这枚#弹#丸是从侧面射入的，与正面射击的轨迹完全不同。	军事训练中，士兵们学习如何应对从侧翼飞来的#弹#丸，这种横向射击在巷战中尤为常见。	工程师设计了一种新型发射装置，能够让#弹#丸以特定角度横向射出，用于特殊的工业切割作业。	法医根据伤口的角度和深度推断，这枚#弹#丸是从受害者的右侧水平射入的，排除了自杀的可能性。	这款实验性武器采用了独特的膛线设计，使#弹#丸在出膛后能够保持稳定的横向飞行轨迹。			
弹	dan4	枪械发射的子弹	警察在案发现场仔细搜索，终于在墙角找到了一枚变形的#弹#壳，这成为破案的关键证据。	士兵们在战壕里检查装备，确保每支步枪都装满了#弹#药，随时准备应对敌人的进攻。	枪击案发生后，法医从受害者体内取出了一枚九毫米口径的#弹#头，送往实验室进行弹道分析。	军火库里整齐地码放着成箱的#弹#药，这些物资将被运往前线补充部队的弹药储备。	狙击手屏住呼吸，轻轻扣动扳机，一枚#弹#丸以超音速飞向目标，精准命中了敌方指挥官。	这把老式手枪已经锈迹斑斑，但枪膛里还残留着一枚未击发的#弹#，见证着那段动荡的历史。	特种部队使用的穿甲#弹#能够轻易击穿普通防弹衣，是执行特殊任务时的重要装备。			
弹	dan4	散弹或小型弹丸	猎人举起猎枪瞄准天空中的野鸭，扣动扳机后，数十颗细小的#弹#丸呈扇形散开，击中了目标。	这种霰弹枪发射的#弹#丸在近距离内杀伤力极大，是执法部门在室内突击时常用的武器。	射击比赛中，选手们使用的是特制的铅#弹#，这种小型弹丸在击中靶子后会留下清晰的痕迹。	老猎人教导年轻人，使用散#弹#狩猎时要注意射程和散布范围，太远了威力会大大减弱。	弹药厂的工人们正在流水线上检验刚生产出来的#弹#丸，确保每一颗都符合严格的质量标准。	这把古董级的鸟铳使用的是圆形铁#弹#，虽然精度不高，但在近距离内仍有相当的杀伤力。	警方在嫌疑人家中搜出了大量非法持有的散#弹#，这些弹药足以构成严重的刑事指控。			
弹	dan4	发射自火炮的炮弹	战场上炮声隆隆，一枚枚重型炮#弹#呼啸着飞向敌军阵地，掀起漫天的尘土和火光。	军工厂日夜不停地生产着各种口径的炮#弹#，源源不断地运往前线支援作战部队。	这枚二战时期遗留的未爆炮#弹#在施工现场被发现，排爆专家紧急赶到进行安全处置。	海军舰艇上的主炮发射了一枚穿甲#弹#，准确命中了敌舰的弹药库，引发了剧烈的爆炸。	炮兵部队接到命令后迅速进入阵地，装填好#弹#药，等待指挥部下达开火的指令。	博物馆里陈列着一枚锈迹斑斑的炮#弹#，这是当年抗战时期我军缴获的日军武器。	现代化的自行火炮可以在几分钟内发射数十枚#弹#药，火力覆盖范围极广，是陆军的重要打击力量。			
弹	dan4	球形的弹丸或弹头	古代士兵使用的投石索可以将圆形的石#弹#甩出很远，是一种简单而有效的远程武器。	这种老式火绳枪使用的是铅制的圆#弹#，装填过程繁琐，但在当时已经是相当先进的武器了。	考古学家在古战场遗址发现了大量的泥#弹#丸，这些是古人用弹弓发射的弹药。	弹弓爱好者们聚在一起交流心得，讨论不同材质的#弹#丸在飞行稳定性和精度上的差异。	工厂里的机器正在批量生产标准化的钢#弹#，这些球形弹丸将用于工业喷砂和表面处理。	孩子们用泥巴搓成小圆球当作#弹#丸，用自制的弹弓比赛谁能打得更远更准。	这款气枪使用的是六毫米的塑料#弹#丸，虽然威力不大，但足以用于休闲射击和靶场练习。			
