word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
往来	wang3 lai2	来回往返或互相进出的动作	这条繁忙的商业街上，行人和车辆#往来#不断，从早到晚都是一片热闹的景象。	边境口岸每天都有大量货车#往来#穿梭，运送着两国之间的贸易货物。							
狮子	Shi1 zi3	星座中的狮子座	根据星座运势分析，本周#狮子#座的朋友在事业上会遇到贵人相助，财运也相当不错。	她是典型的#狮子#座性格，热情大方又充满自信，在朋友圈里总是最耀眼的存在。	占星师说#狮子#座和白羊座是天生一对，两个火象星座在一起会碰撞出激烈的火花。	作为#狮子#座的人，他天生就有领导才能，无论在哪个团队都能很快成为核心人物。	这款星座主题的首饰系列中，#狮子#座的设计采用了金色和橙色的搭配，象征着太阳的光芒。	很多人认为#狮子#座的人过于自我中心，但其实他们内心非常重视朋友和家人的感受。	她查看了今日的星座运势，发现#狮子#座在感情方面需要多一些耐心和包容。			
狮子	Shi1 zi3	台湾屏东县的狮子乡地名	#狮子#乡位于台湾屏东县东南部，是一个以排湾族原住民为主的山地乡镇。	每年丰年祭期间，许多游客会专程前往屏东县#狮子#乡体验原住民的传统文化和美食。	台湾环岛骑行的路线中，经过屏东县#狮子#乡的那段山路风景特别优美，但坡度也相当陡峭。	#狮子#乡的特产包括小米酒和各种原住民手工艺品，深受观光客的喜爱。	政府近年来加大了对屏东县#狮子#乡基础设施的投入，改善了当地居民的生活条件。	从高雄出发，沿着南回公路开车大约两个小时就能到达#狮子#乡，沿途可以欣赏壮丽的山海景色。	#狮子#乡虽然地处偏远，但当地的原住民文化保存得相当完整，是研究排湾族历史的重要地区。			
狮子	shi1 zi5	大型猫科猛兽，狮子	非洲大草原上，一头雄壮的#狮子#正懒洋洋地躺在树荫下，享受着午后的宁静时光。	动物园新引进了一对来自南非的#狮子#，吸引了大批游客前来观赏这对威风凛凛的猛兽。	在自然界的食物链中，#狮子#作为顶级掠食者，几乎没有天敌能够威胁到它们的生存。	那部纪录片详细记录了一个#狮子#家族在旱季艰难求生的故事，画面震撼人心。	古代的罗马竞技场上，奴隶们常常被迫与饥饿的#狮子#搏斗，场面极其残忍血腥。	这幅油画描绘了一头#狮子#在夕阳下凝视远方的场景，画家用金色的光线营造出庄严肃穆的氛围。	野生动物保护组织呼吁各国政府采取更严厉的措施，打击非法猎杀#狮子#的行为。			
抵抗	di3 kang4	反抗或积极抵御	面对外敌入侵，全国军民团结一心，奋起#抵抗#，誓死保卫祖国的每一寸土地。	尽管敌人的火力十分猛烈，守城的将士们仍然顽强#抵抗#，坚守阵地长达三个月之久。	历史上，这个民族曾多次#抵抗#殖民者的侵略，用鲜血和生命捍卫了自己的尊严和自由。	当不公正的法律压迫人民时，和平#抵抗#往往比暴力革命更能赢得国际社会的同情和支持。	她决定#抵抗#公司不合理的加班要求，联合同事向劳动部门投诉这种违法行为。	游击队员们利用熟悉的地形优势，在山区与敌军周旋，进行着艰苦卓绝的#抵抗#斗争。	面对网络暴力和恶意诽谤，她选择勇敢地站出来#抵抗#，用法律武器维护自己的名誉权。			
抵抗	di3 kang4	产生的阻力或反作用力	这种新型材料具有极强的#抵抗#腐蚀能力，即使在恶劣的海洋环境中也能保持稳定性能。	人体的免疫系统通过产生抗体来#抵抗#病毒和细菌的入侵，保护我们免受疾病的侵害。	工程师们在设计桥梁时必须充分考虑结构对风力和地震的#抵抗#能力，确保建筑安全。	长期服用抗生素会导致细菌产生#抵抗#作用，使得药物逐渐失去原有的治疗效果。	这款防晒霜能够有效#抵抗#紫外线对皮肤的伤害，适合户外运动爱好者长时间使用。	科学家们正在研究如何增强农作物对干旱和盐碱的#抵抗#能力，以应对全球气候变化带来的挑战。	电路中的电阻元件会对电流产生#抵抗#作用，从而控制电流的大小和方向。			
处罚	chu3 fa2	施以行政或经济上的处罚	交通管理部门对违规停车的车主开出了两百元的罚单，这是今年第三次因同样原因被#处罚#。	环保局对这家偷排污水的工厂进行了严厉#处罚#，责令其停产整顿并缴纳高额罚款。	根据新修订的食品安全法，对生产销售假冒伪劣食品的企业将加大#处罚#力度，最高可吊销营业执照。	这名球员因为在比赛中恶意犯规，被裁判出示红牌并#处罚#禁赛三场。	税务机关对偷税漏税的企业依法进行#处罚#，除追缴税款外还要加收滞纳金和罚款。	物业公司对违反小区管理规定、私自搭建违章建筑的业主进行了#处罚#，要求限期拆除。	证监会对这起内幕交易案件中的涉案人员作出了#处罚#决定，没收违法所得并处以三倍罚款。			
处罚	chu3 fa2	对违法违纪行为进行惩戒	法院依法对这名贪污受贿的官员进行了严厉#处罚#，判处有期徒刑十五年并没收全部财产。	学校对考试作弊的学生进行了#处罚#，取消其本次考试成绩并记入个人档案。	古代的刑法对盗窃罪的#处罚#极为严酷，轻则杖责，重则砍手甚至处以极刑。	公司对泄露商业机密的员工进行了#处罚#，立即解除劳动合同并追究其法律责任。	军队对违反纪律的士兵有着严格的#处罚#制度，从警告到开除军籍都有明确规定。	这位教练因为在比赛中辱骂裁判，被体育协会#处罚#禁止执教一个赛季。	纪检部门对违反八项规定、公款吃喝的干部进行了#处罚#，给予党内严重警告处分。			
产值	chan3 zhi2	产出的货物或服务总价值	这家汽车制造厂去年的工业#产值#突破了五百亿元，成为当地最大的纳税企业。	随着电子商务的蓬勃发展，全国快递行业的年#产值#已经超过万亿元规模。	农业部门统计显示，今年全省粮食作物的#产值#比去年同期增长了百分之十二。	这个高新技术产业园区汇聚了数百家科技企业，年#产值#占全市GDP的三分之一以上。	文化创意产业近年来发展迅速，其#产值#在国民经济中的比重不断提升。	政府工作报告指出，要大力发展先进制造业，力争五年内将工业#产值#翻一番。	这片茶园采用有机种植方式，虽然产量不高，但因为品质优良，#产值#反而比普通茶园更高。			
产值	chan3 zhi2	单位时期内的产出价值	根据季度财报，该公司第三季度的#产值#环比增长了百分之八，超出了市场预期。	工厂通过引进自动化生产线，使得单位时间内的#产值#提高了将近一倍。							
