word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
拘留	ju1 liu2	将某人羁押	警方依法对涉嫌盗窃的犯罪嫌疑人实施了#拘留#，并在二十四小时内通知了其家属。	由于证据不足，检察院决定解除对他的#拘留#，让他回家等待进一步调查结果。	根据相关法律规定，行政#拘留#的期限最长不得超过十五日，超期羁押属于违法行为。	那名醉驾司机被交警当场#拘留#，他的驾驶证也被依法吊销，三年内不得重新申领。	律师赶到看守所会见被#拘留#的当事人，详细了解案情并告知其享有的合法权利。	边境检查站发现他携带的护照系伪造，立即将其#拘留#并移交给出入境管理部门处理。	在审讯过程中，嫌疑人承认了自己的罪行，目前仍处于#拘留#状态，等待法院的最终判决。			
制订	zhi4 ding4	拟定规则或计划	公司管理层花了三个月时间#制订#新的员工考核制度，力求做到公平公正、奖惩分明。	教育部正在#制订#新一轮的高考改革方案，预计将在明年秋季开始试点实施。	为了规范市场秩序，行业协会召集各方代表共同#制订#了统一的服务标准和收费规范。	项目组需要在本周内#制订#出详细的实施计划，包括时间节点、责任分工和预算安排。	城市规划部门正在#制订#未来十年的交通发展规划，重点解决拥堵和停车难问题。	学校教务处根据新课标要求#制订#了本学期的教学大纲，各科老师需严格按照执行。	政府相关部门正在#制订#促进中小企业发展的扶持政策，预计下月将正式出台。			
制订	zhi4 ding4	制定详细方案	技术团队连夜#制订#了系统升级的详细方案，确保迁移过程中数据不会丢失。	为应对可能出现的突发情况，应急管理部门提前#制订#了多套备选方案以供选择。	建筑师根据客户需求#制订#了三套不同风格的装修方案，供业主比较后做出最终决定。	医疗专家组针对患者的特殊病情#制订#了个性化的治疗方案，采用中西医结合的方式。	活动策划公司为这次年会#制订#了详尽的执行方案，从场地布置到节目流程都考虑周全。	研发部门#制订#的新产品开发方案获得了董事会的一致通过，即将进入实施阶段。	咨询顾问为企业#制订#了一套完整的数字化转型方案，涵盖技术架构和组织变革两个层面。			
按月	an4 yue4	每月一次或按月计算	物业管理处通知业主，从下个季度开始，物业费将改为#按月#缴纳，不再接受年付。	公司财务部门#按月#统计各部门的开支情况，并在月底前提交详细的费用报表。	健身房推出了#按月#付费的会员卡，比年卡更灵活，适合经常出差的上班族。	房东要求租客#按月#支付房租，每月五号之前必须将款项转入指定账户。	银行的理财产品收益#按月#结算，每月十五日自动转入客户的活期账户中。	工厂实行计件工资制度，但基本工资仍然#按月#发放，确保工人的基本生活保障。	订阅制软件服务#按月#收取费用，用户可以随时取消订阅而不需要支付违约金。			
按月	an4 yue4	按月支付的款项或费用	购房者选择了分期付款方式，需要在未来二十年内#按月#偿还银行贷款本息。	公司为员工提供的住房补贴#按月#发放，金额根据职级和工作年限有所不同。	养老保险金#按月#打入退休人员的银行账户，每月十号左右到账。	他签订的汽车租赁合同规定，租金需#按月#支付，逾期将收取百分之五的滞纳金。	政府对低保户的生活补助#按月#发放，确保困难群众的基本生活需求得到保障。	孩子的课外辅导费用#按月#结算，家长可以根据学习效果决定是否继续报名。	抚养费的支付方式经双方协商确定为#按月#转账，每月一号前汇入指定账户。			
振兴	Zhen4 xing1	辽宁丹东市的振兴区	丹东市#振兴#区位于鸭绿江畔，与朝鲜新义州市隔江相望，是重要的边境口岸城市。	#振兴#区政府近年来大力发展旅游业，鸭绿江断桥已成为当地最著名的红色旅游景点。	他在丹东#振兴#区经营着一家朝鲜族特色餐厅，生意红火，吸引了不少外地游客前来品尝。	#振兴#区的房价相比大连等城市要低很多，不少退休老人选择在这里购房养老。	丹东#振兴#区举办的中朝边境文化节吸引了大批游客，促进了当地经济的发展。	她从沈阳调到丹东#振兴#区工作已经三年了，渐渐习惯了这座边境小城的慢节奏生活。	#振兴#区市场监管局开展了食品安全专项检查，确保节日期间群众舌尖上的安全。			
振兴	zhen4 xing1	使恢复生机或繁荣	国家出台了一系列政策措施#振兴#东北老工业基地，推动产业转型升级和经济高质量发展。	乡村#振兴#战略的实施让这个曾经贫困的山村焕发了新的生机，村民收入大幅提高。	地方政府积极招商引资，希望通过发展高新技术产业来#振兴#当地经济。	文化部门推出多项扶持计划#振兴#传统戏曲艺术，让更多年轻人了解和喜爱国粹。	企业家们纷纷响应号召，投身#振兴#实体经济的浪潮中，为制造业转型贡献力量。	这位新上任的厂长提出了大刀阔斧的改革方案，誓要#振兴#这家濒临破产的老国企。	#振兴#民族品牌需要几代人的共同努力，不能急于求成，要脚踏实地做好产品。			
前生	qian2 sheng1	前世的生命	佛教认为人有轮回，#前生#的善恶业力会影响今世的命运和际遇。	老人常说他们的相遇是#前生#注定的缘分，否则怎会在茫茫人海中相识相知。						
前生	qian2 sheng1	前世的化身	传说中这座古庙里供奉的神像是某位高僧#前生#的化身，至今仍受信众膜拜。	她总觉得自己#前生#可能是一只自由飞翔的鸟，所以今生对蓝天有着莫名的向往。	民间故事里常有#前生#是仙人或神兽转世投胎的情节，寄托着人们对美好的想象。	算命先生说他#前生#是个将军，所以今生性格刚毅果断，做事雷厉风行。	小说中的女主角发现自己竟是九尾狐#前生#的化身，从此踏上了寻找真相的旅程。	道士告诉她，她#前生#曾是一株千年灵芝，修炼成人形后才有了今世的聪慧。	他深信自己与这片土地有着#前生#的渊源，否则为何初次到来就有如此强烈的归属感。			
剧场	ju4 chang3	演出或放映的场所	这座百年历史的老#剧场#经过精心修缮后重新开放，首场演出座无虚席。	周末晚上，她和朋友相约去国家大#剧场#观看了一场精彩的芭蕾舞表演。						
