word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
要不	yao4 bu4	要不然的话，表示另一种可能	你现在就出发吧，#要不#等到下班高峰期，路上堵车至少要多花一个小时。	赶紧把作业写完，#要不#明天老师检查的时候你又要挨批评了。	我们必须在六点之前赶到机场，#要不#就赶不上这趟航班了。	你最好现在就给他打电话道歉，#要不#这件事情闹大了对谁都没有好处。	快把这些食材放进冰箱里，#要不#天气这么热，用不了多久就会变质的。					
要不	yao4 bu4	提出建议时的口语用法，等于要不要	今天天气这么好，#要不#我们去公园野餐吧？	这家餐厅的川菜特别正宗，#要不#中午我们去尝尝？	周末大家都没什么安排，#要不#一起去爬山放松一下？	你看起来很累的样子，#要不#先休息一会儿再继续工作？	这部电影评价很高，#要不#晚上我们一起去电影院看看？	既然你对这个项目感兴趣，#要不#我帮你引荐一下负责人？	反正顺路，#要不#我开车送你回家吧？	孩子们都放暑假了，#要不#我们全家去海边度假几天？		
要不	yao4 bu4	表示在两者中作选择	这个周末#要不#去看望父母，#要不#就在家好好休息，你自己决定吧。	毕业后的出路无非两条，#要不#继续深造读研究生，#要不#直接进入职场工作。	面对这次机会，他必须做出选择，#要不#接受调动去外地发展，#要不#留在原单位安稳度日。	对于这笔投资，我们#要不#全力以赴争取最大收益，#要不#就干脆放弃另寻机会。	你#要不#现在就把话说清楚，#要不#以后就别再提这件事了。	这道题的答案#要不#是A，#要不#是B，不可能有第三种可能。	他的态度很明确，#要不#按照他的方案执行，#要不#他就退出这个项目。	人生的十字路口，#要不#勇敢追求梦想，#要不#选择安逸平凡，没有对错之分。		
不到	bu4 dao4	未到达	火车还没有#不到#站，乘客们就已经开始收拾行李准备下车了。	快递显示已经发出三天了，但是包裹至今还#不到#，让人十分着急。	由于暴风雪的影响，救援队伍迟迟#不到#，被困的登山者只能在山洞里等待。	约定的时间早就过了，可是他还#不到#，电话也打不通，大家都很担心。	班车#不到#终点站是不会停的，你要去的地方还得再坐三站。	信件寄出去一个月了还#不到#，寄件人开始怀疑是不是地址写错了。	飞机因为天气原因延误，预计要晚点两个小时才能#不到#目的地。	他承诺的援助资金迟迟#不到#账，导致整个工程被迫停工。		
不到	bu4 dao4	未达到	这次考试他的成绩#不到#及格线，需要参加补考才能拿到学分。	公司今年的销售额#不到#预期目标，年终奖金可能会受到影响。	这款产品的质量#不到#国家标准，被市场监管部门责令下架整改。	他的体能测试成绩#不到#入伍要求，只能遗憾地放弃了参军的梦想。	由于原材料涨价，产品的利润率#不到#百分之五，几乎没有盈利空间。	这篇论文的创新性#不到#发表要求，被期刊编辑退回修改。	工厂的环保指标#不到#验收标准，必须进行设备升级改造。	他的外语水平#不到#申请这个职位的最低要求，简历在初筛阶段就被淘汰了。		
不到	bu4 dao4	不足够	这点钱#不到#买一张机票的，更别说全家出国旅游了。	剩下的时间#不到#完成这个项目的，我们需要申请延期。	他的经验#不到#独立负责这么大的案子的，还需要资深律师带一带。	这些证据#不到#定罪的，检察官决定暂时不予起诉。	光靠热情#不到#成功的，还需要扎实的专业知识和不懈的努力。	仅凭一面之词#不到#判断事情真相的，我们需要听取双方的陈述。	这点人手#不到#应付春节期间的客流高峰的，必须临时增派人员。	单纯的道歉#不到#弥补他造成的伤害的，他需要用实际行动来证明自己的诚意。		
不到	bu4 dao4	少于	这家初创公司成立#不到#两年，估值就已经超过了十亿美元。	他学习中文#不到#半年，就已经能够进行日常对话了，进步神速。	距离比赛开始#不到#一个小时，体育场外已经聚集了成千上万的球迷。	这本小说出版#不到#一个月，销量就突破了百万册，成为年度畅销书。	她加入公司#不到#三个月，就因为出色的业绩被提拔为部门主管。	从接到报警到警察赶到现场，前后#不到#五分钟，反应速度令人称赞。	这款手机上市#不到#一周，首批库存就已经全部售罄。	他练习书法#不到#一年，作品就入选了省级书法展览，天赋惊人。		
那里	na4 li5	表示方位的代词 指别处或远处	我小时候在乡下外婆家住过几年，#那里#的山清水秀至今让我难以忘怀。	他指着远处的高楼说，他的新公司就在#那里#，下个月就要正式开业了。	听说#那里#新开了一家很有特色的咖啡馆，周末我们一起去看看吧。						
宣布	xuan1 bu4	正式宣布某事	经过长达三个月的调查取证，法院今天正式#宣布#了对这起贪腐案件的判决结果。	在全体股东大会上，董事长郑重#宣布#公司将进行战略重组，引发了市场的广泛关注。	政府发言人在新闻发布会上#宣布#，新的税收优惠政策将于下月起正式实施。	经过反复论证和专家评审，组委会正式#宣布#北京获得了这届国际博览会的主办权。	在庄严的授勋仪式上，国家主席亲自#宣布#了获得最高荣誉勋章的名单。	世界卫生组织总干事在日内瓦总部#宣布#，全球新冠疫情紧急状态正式结束。	裁判在终场哨响后#宣布#，主队以三比二的比分赢得了这场关键的决赛。	公司人力资源部今天#宣布#了新的绩效考核制度，将于下季度开始执行。		
宣布	xuan1 bu4	公开发表通知或消息	学校通过官方网站#宣布#了今年暑假的放假时间和开学安排。	航空公司#宣布#由于恶劣天气，今天所有往返该机场的航班全部取消。	演唱会主办方遗憾地#宣布#，由于歌手身体原因，原定的演出将延期举行。
